,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
943,002530,丰东股份,16.5,11.37,33.2955,20.8223,0.2082,183.077,1.8307
944,002197,证通电子,16.49,15.88,36.635999999999996,65.8613,0.7533,414.6468,4.7426
945,000620,新华联,16.44,,,0.4749,0.0015,0.0,0.0
946,002205,国统股份,16.44,13.13,26.151,52.283,0.6535,398.0863,4.976
947,002617,露笑科技,16.44,2.1,7.3537,25.86,0.2873,1231.0463,13.6782
948,000069,华侨城A,16.43,26.28,47.1817,917.4353,0.35,3490.6789,1.3317
949,002065,东华软件,16.4,15.33,25.3467,177.6966,0.6257,1158.9217,4.0808
950,002390,信邦制药,16.38,12.31,68.9208,33.8402,0.5198,274.7434,4.2203
951,603006,联明股份,16.38,9.73,21.1162,13.9925,,143.7234,
952,002626,金达威,16.38,9.26,34.654,31.9173,0.4763,344.6317,5.1437
953,600176,中国巨石,16.37,6.09,32.3717,244.4173,0.5718,4008.3685,9.3786
954,002450,康得新,16.37,11.12,23.2278,28.8952,0.2384,259.677,2.1425
955,600449,宁夏建材,16.37,19.76,38.9624,273.376,1.4009,1383.4097,7.0895
956,002619,巨龙管业,16.32,5.55,27.8136,12.5368,0.179,225.8472,3.2263
957,601388,怡球资源,16.31,1.6,6.018,39.0099,,2431.1227,
958,002371,北方华创,16.29,6.75,29.3421,39.1684,0.8085,579.5102,11.9634
959,600393,粤泰股份,16.27,10.49,31.1777,135.6096,0.452,1291.9658,4.3065
960,000989,九芝堂,16.27,18.15,55.9263,199.8939,0.6716,1101.0926,3.6998
961,300302,同有科技,16.26,5.27,24.6101,5.7584,0.1279,109.1204,2.4248
962,000685,中山公用,16.17,85.12,37.7082,546.6783,0.9126,642.2438,1.0722
963,300127,银河磁体,16.15,14.24,31.5332,30.8601,0.2559,216.6319,1.7966
964,600708,光明地产,16.13,9.01,25.9131,150.029,0.3233,1664.6764,3.5878
965,002003,伟星股份,16.12,10.58,33.6064,156.4285,0.7773,1477.6433,7.3424
966,002028,思源电气,16.11,22.64,42.2839,346.3961,1.2605,1529.7068,5.5666
967,300320,海达股份,16.11,5.79,21.0902,21.4982,,371.2024,
968,000592,平潭发展,16.1,19.33,32.4889,54.8058,0.0946,283.526,0.4896
969,002418,康盛股份,16.09,6.58,20.9224,42.4087,0.3963,643.7163,6.016
970,600732,*ST新梅,16.09,16.02,32.2454,81.9249,0.3303,511.3363,2.0619
971,002288,超华科技,16.04,15.65,26.1587,30.6153,0.4788,195.5452,3.0587
972,600435,北方导航,16.03,14.53,33.0068,167.2403,0.7509,1150.5694,5.166
973,601169,北京银行,16.02,44.02,55.5668,5417.165,0.8698,12304.055,1.9757
974,002164,宁波东力,16.02,15.81,34.4057,83.3873,0.4632,527.2361,2.929
975,002151,北斗星通,16.02,20.03,39.9132,45.8492,0.5041,228.8622,2.5163
976,601985,中国核电,15.97,11.39,43.6707,1508.1088,30.1621,13236.9089,264.7381
977,000554,泰山石油,15.93,4.94,12.1188,143.7793,0.299,2906.9295,6.0461
978,002298,中电鑫龙,15.92,6.63,33.6752,27.785,0.3388,418.8547,5.1079
979,600388,龙净环保,15.92,5.98,15.9372,174.502,1.0449,2917.5483,17.4703
980,002508,老板电器,15.92,6.25,52.3625,54.162,0.4513,866.4853,7.2207
981,000858,五粮液,15.91,22.82,54.3925,1810.6876,0.47700000000000004,7933.0687,2.0898
982,300064,豫金刚石,15.9,26.67,45.3451,41.2874,0.3621,154.7587,1.3575
983,600048,保利地产,15.9,14.42,40.7971,2238.8614,0.9129,15519.9011,6.3286
984,600485,信威集团,15.88,20.26,50.8876,56.7274,0.4151,279.9746,2.0491
985,002666,德联集团,15.87,9.51,22.1475,52.8081,,554.7837,
986,600785,新华百货,15.85,3.82,17.2875,108.0454,0.625,2824.5922,16.3404
987,600426,华鲁恒升,15.81,10.94,22.1065,376.9014,0.7602,3443.6631,6.9463
988,002448,中原内配,15.81,5.91,22.1714,39.9556,0.5789,675.2923,9.7853
989,002507,涪陵榨菜,15.79,8.0,36.486,33.7776,0.2937,421.8774,3.6684
990,600258,首旅酒店,15.77,9.63,41.0702,172.7047,0.7463,1792.2088,7.745
991,002423,中原特钢,15.75,7.93,20.2896,128.8164,0.3332,1622.7788,4.1985
992,300169,天晟新材,15.75,11.55,27.9167,26.7959,0.3827,231.9669,3.3138
993,000553,沙隆达A,15.73,7.79,27.1192,172.8145,0.2909,2217.3432,3.7333
994,300196,长海股份,15.71,9.64,27.5894,22.6162,0.2512,234.5807,2.6064
995,601808,中海油服,15.66,24.95,36.2048,3102.2411,0.6901,12430.2526,2.7651
996,002307,北新路桥,15.65,2.49,12.0594,41.1468,0.2898,1646.6144,11.5999
997,600270,外运发展,15.65,19.09,3.8247,627.7963,0.6933,3288.2478,3.6314
998,601669,中国电建,15.64,2.08,12.6932,1266.434,0.1918,60793.0079,9.211
999,000999,华润三九,15.62,11.58,45.4874,500.0868,0.5108,4316.1869,4.4092
1000,300205,天喻信息,15.59,6.88,29.8983,22.7905,0.3815,330.8735,5.5394
1001,002187,广百股份,15.53,4.39,21.8892,142.0275,0.8876,3232.3708,20.2023
1002,600376,首开股份,15.47,9.77,33.6711,570.7187,0.7047,5839.8899,7.2115
1003,600018,上港集团,15.46,25.46,49.7449,4619.3354,0.22,18140.4796,0.8642
1004,300040,九洲电气,15.46,12.05,29.1696,36.0784,0.7012,299.3302,5.8178
1005,300214,日科化学,15.42,5.57,15.1222,22.5945,0.2259,405.5321,4.0553
1006,600798,宁波海运,15.41,20.71,40.8286,303.8384,0.5231,1466.9879,2.5259
1007,002115,三维通信,15.4,12.68,36.4622,56.5353,0.4711,445.779,3.7148
1008,600056,中国医药,15.39,5.29,14.5534,162.9644,0.6812,3079.1571,12.8728
1009,300024,机器人,15.37,11.02,25.7543,42.6666,0.9275,386.8635,8.41
1010,300089,文化长城,15.32,10.44,23.2215,27.2394,0.3631,260.8334,3.4777
1011,600132,重庆啤酒,15.3,7.71,42.9314,163.6329,0.3381,2121.2246,4.3829
1012,600269,赣粤高速,15.29,35.52,55.0087,1096.1792,0.9387,3085.7232,2.6426
1013,002054,德美化工,15.26,11.25,32.1195,98.2507,0.7332,872.5812,6.5117
1014,600816,安信信托,15.26,61.84,66.9242,26.8892,0.0592,43.4769,0.0957
1015,600479,千金药业,15.25,16.2,56.853,129.892,0.7158,801.4295,4.417
1016,300350,华鹏飞,15.25,7.36,24.3432,10.7435,,145.944,
1017,600647,同达创业,15.24,5.96,35.2406,9.0565,0.1692,151.8894,2.8381
1018,002379,*ST鲁丰,15.24,3.66,14.16,30.3409,0.5231,827.2491,14.2629
1019,002670,国盛金控,15.24,4.6,11.8803,43.222,,939.4162,
1020,000783,长江证券,15.24,33.84,46.9201,701.6271,0.4189,2073.2419,1.2379
1021,002223,鱼跃医疗,15.23,15.4,29.3742,61.8322,0.6003,401.37300000000005,3.8968
1022,300287,飞利信,15.21,9.15,30.8468,10.5147,0.1669,114.87200000000001,1.8233
1023,600230,沧州大化,15.21,8.21,26.1274,166.071,0.6403,2021.6312,7.7955
1024,002142,宁波银行,15.12,39.12,45.5638,1331.7374,0.5326,3403.7943,1.3615
1025,002241,歌尔股份,15.1,12.11,28.8213,122.6233,1.0218,1012.4419,8.437000000000001
1026,300072,三聚环保,15.1,9.18,35.9983,27.1021,0.375,295.1799,4.0844
1027,002607,亚夏汽车,15.08,1.81,7.1831,25.4749,0.3859,1402.0684,21.2434
1028,000881,中广核技,15.05,6.44,20.0854,161.1335,0.5216,2500.9851,8.0959
1029,000690,宝新能源,15.02,25.1,18.0815,360.4296,0.3197,1435.7171,1.2735
1030,000559,万向钱潮,14.98,4.55,16.9688,220.8084,0.2152,4848.2902,4.7273
1031,002165,红宝丽,14.96,7.53,17.4427,67.0475,0.5959,889.9049,7.9102
1032,600496,精工钢构,14.95,2.73,11.7628,125.3439,0.3633,4587.7151,13.2977
1033,002669,康达新材,14.95,7.16,31.5072,11.0629,,154.3752,
1034,000088,盐田港,14.94,133.31,63.4375,573.0018,0.4602,429.8067,0.3452
1035,002585,双星新材,14.94,4.21,11.9876,20.2824,0.13,481.4572,3.0862
1036,600557,康缘药业,14.91,12.53,61.9225,141.9401,0.5327,1132.0314,4.2487
1037,600664,哈药股份,14.9,8.89,32.0035,862.32,0.6942,9695.0681,7.8059
1038,002623,亚玛顿,14.9,11.52,30.6335,5.9866,0.0498,51.9448,0.4328
1039,002096,南岭民爆,14.9,12.87,31.6661,46.0044,0.5219,357.1956,4.0528
1040,600352,浙江龙盛,14.89,11.13,25.7702,470.4652,0.7139,4225.4093,6.4118
1041,002613,北玻股份,14.89,8.98,26.7545,55.1361,0.2756,613.4883,3.0674
1042,000538,云南白药,14.83,8.13,30.843000000000004,465.4202,0.8714,5723.1987,10.7165
1043,000536,华映科技,14.79,4.94,12.3464,6.4957,0.0532,131.4242,1.0778
1044,002511,中顺洁柔,14.75,3.51,24.015,50.8364,0.4236,1445.9642,12.0497
1045,601801,皖新传媒,14.73,10.45,32.1785,252.2781,0.3153,2413.6196,3.017
1046,600329,中新药业,14.73,7.69,37.6678,182.08,0.4925,2365.3379999999997,6.3987
1047,002255,海陆重工,14.72,9.91,23.3521,74.658,0.6744,752.6229,6.7987
1048,600195,中牧股份,14.69,8.86,42.1165,161.7827,0.4148,1824.8394,4.678999999999999
1049,002261,拓维信息,14.67,29.84,56.4178,78.3627,0.9811,262.5794,3.2877
1050,300093,金刚玻璃,14.66,19.15,39.0013,36.9699,0.4107,193.011,2.1445
1051,002131,利欧股份,14.64,6.74,20.0793,70.2181,0.4663,1041.596,6.9181
1052,600016,民生银行,14.63,22.51,29.7341,7885.0,0.4189,35017.0,1.8603
1053,002690,美亚光电,14.63,27.2,41.6975,71.3834,,262.3753,
1054,300259,新天科技,14.6,8.06,24.6866,6.7963,0.1199,84.2502,1.4864
1055,000709,河钢股份,14.6,2.98,7.6037,1724.2336,0.4755,57697.3203,15.9117
1056,600697,欧亚集团,14.6,3.11,16.4938,106.385,0.6687,3420.6118,21.5013
1057,603993,洛阳钼业,14.6,29.49,56.6956,1640.9011,5.8599,5563.7463,19.8691
1058,600583,海油工程,14.57,12.43,19.445999999999998,1193.5551,0.5523,9594.6593,4.4403
1059,002177,御银股份,14.56,17.54,66.2568,60.4028,0.405,344.3499,2.3089
1060,002266,浙富控股,14.56,15.93,26.3733,120.1094,0.8388,753.9734,5.2655
1061,000159,国际实业,14.55,19.17,50.4038,147.7259,0.614,770.5841,3.2031
1062,002544,杰赛科技,14.54,4.38,26.9581,31.6411,0.4947,721.4128,11.2791
1063,603128,华贸物流,14.54,1.8,6.5558,90.0597,,4981.4128,
1064,600592,龙溪股份,14.51,17.62,34.8192,110.0605,0.3668,624.6244,2.082
1065,600794,保税科技,14.5,30.9,73.1598,35.2897,0.1979,114.1815,0.6405
1066,000726,鲁泰A,14.48,13.07,25.5993,512.9447,0.5155,3921.8374,3.9419999999999997
1067,600325,华发股份,14.46,18.71,37.6074,651.2621,0.797,3479.2875,4.2583
1068,600410,华胜天成,14.43,6.86,21.033,202.1359,0.4823,2945.4445,7.0279
1069,300021,大禹节水,14.43,9.26,23.1423,19.6071,0.3796,211.5517,4.0958
1070,600480,凌云股份,14.43,4.94,23.7252,97.4557,0.3123,1972.0352,6.3206
1071,601901,方正证券,14.41,39.91,52.7239,859.1226,0.5194,2152.1254,1.3012
1072,600718,东软集团,14.4,13.22,36.5378,490.7789,0.5197,3711.3456,3.9302
1073,002267,陕天然气,14.39,16.89,25.6132,295.5905,0.5813,1749.8228,3.4416
1074,601857,中国石油,14.37,10.62,36.1733,113798.0,0.6217,1071146.0,5.8525
1075,002236,大华股份,14.34,16.47,38.8401,104.1269,1.5587,632.0184,9.4613
1076,600814,杭州解百,14.32,4.54,19.2673,77.9405,0.2511,1713.5078,5.5206
1077,600675,中华企业,14.31,12.84,34.0774,464.0593,0.4265,3612.1313,3.3198
1078,002051,中工国际,14.3,7.68,11.8286,143.6237,0.7559,1869.3131,9.8384
1079,002526,山东矿机,14.28,6.71,21.2139,56.3705,0.2818,839.4695,4.1973
1080,600686,金龙汽车,14.26,1.58,10.8032,196.525,0.444,12389.7285,27.9932
1081,002219,恒康医疗,14.26,15.57,54.7602,44.5112,0.4765,285.8384,3.0603
1082,600742,一汽富维,14.26,5.45,1.6279,189.516,0.8959,3475.5746,16.4311
1083,000544,中原环保,14.24,25.36,45.3054,64.9054,0.2408,255.9003,0.9496
1084,600641,万业企业,14.21,26.6,35.6101,370.3582,0.8269,1392.0599,3.1082
1085,002118,紫鑫药业,14.2,23.88,76.1277,53.3397,0.4388,223.3323,1.8375
1086,600327,大东方,14.2,2.54,13.1114,108.4098,0.3324,4257.5573,13.0571
1087,002551,尚荣医疗,14.19,17.46,42.3953,24.1188,0.3921,138.0678,2.245
1088,600750,江中药业,14.17,8.96,62.9886,130.6185,0.4414,1457.6433,4.9265
1089,600835,上海机电,14.16,6.18,18.7442,646.6048,0.6322,10447.3831,10.215
1090,000501,鄂武商A,14.15,2.72,21.1272,180.3921,0.3556,6629.7164,13.0699
1091,600499,科达洁能,14.14,12.85,24.3953,149.0734,0.4336,1159.8424,3.3738
1092,000411,英特集团,14.13,0.46,5.4521,19.0389,0.0917,4098.8831,19.7584
1093,002225,濮耐股份,14.12,10.12,36.4516,105.7656,0.2633,1045.0025,2.6024
1094,601678,滨化股份,14.11,4.65,19.6077,81.7384,0.2476,1755.6334,5.3201
1095,300143,星河生物,14.05,15.51,36.1007,11.4634,0.2292,73.8906,1.4778
1096,600998,九州通,14.05,1.24,5.6401,202.6358,0.1594,16287.5981,12.8196
1097,601238,广汽集团,14.05,23.03,7.0226,1596.9014,1.3327,6931.1936,5.7846
1098,002486,嘉麟杰,14.05,7.53,20.7397,36.9019,0.2365,489.9086,3.1404
1099,002534,杭锅股份,14.03,3.76,12.3539,98.4678,0.2738,2613.5717,7.2696
1100,600495,晋西车轴,14.02,4.82,14.8348,75.8471,0.737,1573.0055,15.2852
1101,600312,平高电气,14.0,7.91,22.6291,207.3414,0.4055,2620.1627,5.125
1102,002108,沧州明珠,13.99,5.95,17.9145,43.5143,0.6329,730.1963,10.620999999999999
1103,002011,盾安环境,13.99,5.78,18.1247,149.8482,0.4648,2591.015,8.0375
1104,600748,上实发展,13.98,18.06,43.3973,363.3252,0.3353,2010.8521,1.8561
1105,600350,山东高速,13.98,33.85,58.0914,1241.2144,0.3689,3665.8882,1.0898
1106,601998,中信银行,13.97,33.17,43.8675,13320.0,0.3412,40155.0,1.0287
1107,002252,上海莱士,13.94,33.81,62.4191,104.7908,0.6549,309.8605,1.9366
1108,002578,闽发铝业,13.89,5.32,10.5757,27.7733,0.2156,521.5513,4.0493
1109,002709,天赐材料,13.89,9.7,30.8549,27.6603,0.3457,284.9462,3.5618
1110,000563,陕国投A,13.89,30.79,12.8305,68.4245,0.1909,222.1979,0.6199
1111,002420,毅昌股份,13.87,5.56,15.5903,71.0867,0.2103,1278.1766,3.7815
1112,000862,银星能源,13.87,7.25,35.7276,28.7353,0.1218,396.2576,1.6798
1113,002274,华昌化工,13.86,6.81,17.2839,202.1322,1.0049,2963.9091,14.735999999999999
1114,601688,华泰证券,13.81,19.71,26.7468,1253.1264,0.2784,6355.946999999999,1.4124
1115,002204,大连重工,13.8,14.93,23.8746,129.1011,0.6032,864.4257,4.0393
1116,600180,瑞茂通,13.8,81.53,-6.9948,45.571999999999996,0.1815,55.8913,0.2226
1117,600521,华海药业,13.78,18.72,46.3411,150.0665,0.5015,801.4322,2.6783
1118,300224,正海磁材,13.78,7.24,28.5951,15.6758,0.1306,216.3427,1.8028
1119,002052,同洲电子,13.77,5.15,21.4759,108.2695,0.3686,2100.6721,7.1522
1120,002140,东华科技,13.75,6.52,17.972,90.147,0.8407,1381.8337,12.8878
1121,000417,合肥百货,13.72,2.38,15.8563,120.2983,0.3259,5043.735,13.668
1122,000545,金浦钛业,13.7,2.43,45.8288,3.3229,0.0209,136.3981,0.8619
1123,002413,雷科防务,13.59,3.53,13.109000000000002,37.1573,0.3377,1050.7653,9.5524
1124,601139,深圳燃气,13.58,4.2,18.9395,189.6641,0.1724,4514.6154,4.1041
1125,601988,中国银行,13.56,27.83,37.7387,63539.0,0.2503,228288.0,0.8993
1126,600446,金证股份,13.54,5.12,19.451,56.3555,0.41,1098.6324,7.9935
1127,002066,瑞泰科技,13.51,8.2,29.8734,34.6053,0.3845,421.6997,4.6855
1128,002600,江粉磁材,13.49,9.44,24.6524,52.137,0.2187,552.2812,2.3175
1129,000150,宜华健康,13.48,16.62,31.8025,82.014,0.2531,493.2889,1.5224
1130,002080,中材科技,13.41,8.73,28.7407,94.0902,0.6272,1076.8987,7.1793
1131,000422,湖北宜化,13.4,3.69,17.0945,263.7452,0.4862,7130.7208,13.1471
1132,600535,天士力,13.38,7.45,33.150999999999996,255.8875,0.5243,3434.2155,7.0373
1133,600112,*ST天成,13.37,12.82,37.0826,58.9369,0.1825,459.5067,1.4231
1134,000880,潍柴重机,13.36,5.85,13.9048,69.1987,0.2506,1181.0711,4.2776
1135,002161,远望谷,13.33,29.33,61.4861,55.0927,0.429,187.8135,1.4627
1136,002106,莱宝高科,13.31,39.49,54.7081,212.74200000000002,0.6448,538.6517,1.6328
1137,600644,乐山电力,13.26,9.95,34.0983,85.4722,0.2617,858.6326,2.6299
1138,601800,中国交建,13.23,3.34,12.2845,5979.8175,0.4033,178881.7877,12.0662
1139,600500,中化国际,13.23,2.57,8.9882,705.7744,0.4909,27401.7701,19.0609
1140,600030,中信证券,13.22,41.25,53.8902,7305.001,1.1017,17707.6247,2.6706
1141,000617,中油资本,13.21,8.21,20.0928,104.2643,0.4351,1269.6692,5.2987
1142,002121,科陆电子,13.18,14.08,40.7897,55.577,0.4631,394.5494,3.2879
1143,002230,科大讯飞,13.17,27.12,48.5491,69.8727,0.652,257.5521,2.4033
1144,002010,传化智联,13.11,3.98,17.7903,74.585,0.3677,1870.8786,9.2252
1145,600791,京能置业,13.1,22.1,46.8232,108.7245,0.24,491.8618,1.0859999999999999
1146,002116,中国海诚,13.1,3.12,13.4737,56.6256,0.4967,1811.4642,15.89
1147,601225,陕西煤业,13.08,13.2,41.7927,1853.855,,14039.5264,
1148,600378,天科股份,13.08,9.35,25.7036,56.4087,0.2296,602.7227,2.4539
1149,601872,招商轮船,13.07,38.4,53.1182,1233.125,0.3591,3210.7949,0.9351
1150,600561,江西长运,13.06,7.17,27.9863,64.154,0.3454,894.211,4.8147
1151,002048,宁波华翔,13.06,5.36,18.2931,143.9717,0.2915,2683.0727,5.4341
1152,600577,精达股份,13.06,1.96,6.4062,99.2029,0.3368,5053.4464,17.1605
1153,002284,亚太股份,13.05,5.34,19.2733,48.6818,0.6791,911.0455,12.7098
1154,002228,合兴包装,12.98,8.0,18.8217,51.0578,0.5105,637.5219,6.3752
1155,601788,光大证券,12.96,37.05,45.1485,1367.5401,0.4718,3691.0208,1.2736
1156,600197,伊力特,12.9,16.78,45.6284,122.6518,0.2781,730.8954,1.6573
1157,600267,海正药业,12.9,6.13,28.2157,195.321,0.4347,3181.9783,7.0823
1158,300315,掌趣科技,12.89,16.83,33.3116,2.5958,,15.4228,
1159,601009,南京银行,12.89,45.16,53.8264,1456.095,0.7927,3223.67,1.755
1160,002593,日上集团,12.89,3.8,13.6264,30.7026,0.193,806.3782,5.0715
1161,000528,柳工,12.88,3.66,16.0018,340.0437,0.7197,9268.3782,19.6174
1162,300207,欣旺达,12.87,4.3,16.6338,21.0392,0.1492,488.5144,3.4646
1163,300168,万达信息,12.87,7.94,30.7345,25.3848,0.282,319.4391,3.5493
1164,002191,劲嘉股份,12.86,11.74,31.7358,224.1668,0.5237,1907.8339,4.4575
1165,002220,天宝股份,12.84,10.63,16.7057,67.6134,0.6899,635.9702,6.4894
1166,300163,先锋新材,12.82,15.14,41.0216,12.2192,0.2071,80.6645,1.3671
1167,600406,国电南瑞,12.8,11.31,29.6488,125.3133,0.4913,1107.3038,4.3413
1168,600580,卧龙电气,12.78,6.04,16.3847,129.2565,0.4562,2136.9282,7.5425
1169,000952,广济药业,12.76,17.27,40.3308,98.7701,0.3924,571.7828,2.2716
1170,002743,富煌钢构,12.76,4.21,16.5393,25.6878,,609.2904,
1171,601018,宁波港,12.72,38.56,54.8629,1763.9389999999999,0.1633,4573.965,0.4235
1172,002203,海亮股份,12.72,2.21,5.3793,175.2122,0.4379,7906.0065,19.76
1173,000002,万科A,12.64,9.83,38.9993,4033.17,0.3668,40991.7792,3.7281
1174,600605,汇通能源,12.61,4.22,0.3883,42.5892,0.289,1007.7602,6.8394
1175,002536,西泵股份,12.61,3.82,25.4625,24.5772,0.3413,643.0487,8.9312
1176,600825,新华传媒,12.59,8.33,30.4664,242.037,0.4169,2905.0758,5.0044
1177,002264,新华都,12.59,2.82,19.0076,64.4674,0.6031,2279.3175,21.3259
1178,000100,TCL集团,12.58,1.3,15.7214,501.11199999999997,0.1937,38413.782999999996,14.8526
1179,002064,华峰氨纶,12.51,16.11,18.0851,163.6372,0.4432,1015.6772,2.7510000000000003
1180,000566,海南海药,12.5,11.05,36.8344,42.7317,0.2036,386.6515,1.8425
1181,600231,凌钢股份,12.49,3.88,12.128,356.3076,0.4431,9174.5971,11.4111
1182,002009,天奇股份,12.49,6.06,22.9894,52.3551,0.2368,863.3913,3.9065
1183,002664,信质电机,12.46,3.96,16.769000000000002,13.3201,,336.1019,
1184,002273,水晶光电,12.45,25.8,52.4858,47.618,0.7139,184.5567,2.7669
1185,600598,北大荒,12.42,10.48,30.7217,588.0608,0.3508,5610.0252,3.3466
1186,002183,怡亚通,12.41,5.23,8.5366,150.3955,0.6085,2873.1745,11.6252
1187,000912,泸天化,12.4,5.17,17.6524,300.1387,0.513,5800.7849,9.9158
1188,000786,北新建材,12.37,9.63,22.2908,240.5821,0.4182,2496.1452,4.3399
1189,600551,时代出版,12.35,14.65,28.6892,214.7142,1.0993,1465.5375,7.5039
1190,600062,华润双鹤,12.35,7.68,30.9763,380.5725,0.7988,4951.5244,10.3933
1191,000731,四川美丰,12.32,5.86,12.257,201.4733,0.40299999999999997,3435.8892,6.8739
1192,601727,上海电气,12.29,4.45,18.2481,2622.2140000000004,0.2096,58908.644,4.7097
1193,600649,城投控股,12.27,39.53,31.7073,1270.9355,0.5529999999999999,3214.9142,1.3989
1194,002272,川润股份,12.27,15.65,39.0263,50.2798,0.5465,321.077,3.4899
1195,002032,苏泊尔,12.25,6.52,27.6584,236.507,0.5326,3622.4727,8.1579
1196,002637,赞宇科技,12.24,1.83,11.5805,13.2513,0.2208,720.3759,12.0062
1197,300254,仟源医药,12.21,6.4,38.2068,13.035,0.1303,203.6668,2.0366
1198,600391,成发科技,12.21,7.49,24.6637,66.7853,0.5086,891.5403,6.7903
1199,002212,南洋股份,12.2,9.14,15.809000000000001,125.8271,0.8332,1376.516,9.116
1200,002249,大洋电机,12.18,9.0,16.7039,141.2842,1.1213,1568.5839,12.449000000000002
1201,002016,世荣兆业,12.17,11.66,36.1126,84.0511,0.2185,720.4393,1.8733
1202,600153,建发股份,12.16,1.83,6.0592,623.1111,0.5012,33886.8927,27.2579
1203,300239,东宝生物,12.15,9.98,21.9082,11.8939,0.2087,119.1658,2.0913
1204,600489,中金黄金,12.15,3.3,11.4729,478.9572,1.3327,14502.8987,40.3568
1205,000736,中房地产,12.14,315.65,66.1268,123.6432,0.41600000000000004,39.1706,0.1318
1206,600035,楚天高速,12.13,42.07,65.516,301.7227,0.3238,717.0641,0.7696
1207,002567,唐人神,12.1,1.61,9.4359,52.4484,0.5092,3254.4886,31.5969
1208,002262,恩华药业,12.07,4.27,37.9,40.6994,0.3391,952.4996,7.9374
1209,600298,安琪酵母,12.07,7.96,34.0031,104.4953,0.385,1311.2721,4.8315
1210,600118,中国卫星,12.04,8.8,15.5125,175.5786,0.5976,1994.3114,6.7884
1211,600528,中铁工业,12.02,1.96,8.5841,460.8902,0.3158,23463.9356,16.0799
1212,600125,铁龙物流,12.01,19.34,34.6519,294.5875,0.2933,1522.6151,1.5161
