,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1249,000016,深康佳A,-24.18,-10.37,8.4081,-699.7915,-1.1624,6748.121999999999,11.2097
1250,000801,四川九洲,-25.63,-82.04,30.0452,-34.1099,-0.2583,41.5738,0.3148
1251,000529,广弘控股,-25.64,-63.15,-2.2034,-320.8376,-0.8091,508.00800000000004,1.2811
1252,600082,海泰发展,-25.72,-15.52,4.5056,-83.2499,-0.5587,536.1702,3.5989
1253,000502,绿景控股,-26.87,-308.84,72.2071,-48.6369,-0.3124,15.7478,0.1011
1254,600182,S佳通,-27.15,-20.54,19.6979,-164.6256,-0.4841,801.1832,2.3564
1255,000893,东凌国际,-27.59,-27.83,9.939,-88.7732,-0.3998,318.9577,1.4367
1256,000710,*ST天仪,-27.84,-86.71,-14.8495,-44.3403,-0.2932,51.1328,0.3381
1257,600893,中航动力,-28.53,-16.13,11.3234,-141.1144,-0.6007,874.8363,3.7241
1258,600766,园城黄金,-28.93,-34.53,13.9924,-75.3904,-0.4404,218.2722,1.2752
1259,600875,东方电气,-29.5,-70.57,9.1697,-261.3491,-0.5807,370.2927,0.8228
1260,000058,深赛格,-30.23,-17.62,11.4311,-338.7608,-0.4665,1922.2484,2.6471
1261,000570,苏常柴A,-30.77,-21.87,9.5185,-381.4286,-1.0191,1743.4874,4.6586
1262,600234,ST山水,-31.05,-48.97,31.6815,-68.3831,-0.7285,139.6388,1.4877
1263,600858,银座股份,-31.33,-121.19,19.8173,-33.6352,-0.2771,27.7529,0.2287
1264,600678,四川金顶,-31.65,-18.61,34.0462,-79.8368,-0.3431,428.8093,1.8430000000000002
1265,600749,西藏旅游,-32.15,-87.32,38.6211,-26.8377,-0.3354,30.7337,0.3841
1266,600715,文投控股,-32.52,,,-62.7102,-0.2796,0.0,0.0
1267,000738,航发控制,-33.08,-107.71,-13.6565,-219.0212,-0.5505,203.3346,0.5111
1268,600622,嘉宝集团,-33.64,-78.42,20.1153,-149.6379,-0.4484,190.8059,0.5718
1269,600758,红阳能源,-33.83,-13.63,8.7004,-86.7402,-0.5429,636.1437,3.9819
1270,000521,美菱电器,-34.0,-27.04,14.6761,-349.5499,-0.845,1292.6761,3.1251
1271,600146,商赢环球,-34.8,-7.95,8.7255,-121.7642,-0.6088,1531.1252,7.6556
1272,600816,安信信托,-34.87,-148.19,-107.1325,-201.2899,-0.4432,135.8249,0.2991
1273,600781,辅仁药业,-36.08,-33.4,-0.1699,-70.3865,-0.3963,210.7059,1.1864
1274,600792,云煤能源,-36.4,-31.93,17.3234,-25.7528,-0.5049,80.6383,1.5811
1275,000023,深天地A,-37.54,-28.64,10.2783,-63.8894,-0.4604,223.0296,1.6073
1276,600862,中航高科,-38.84,-84.34,-23.7317,-238.2727,-0.9992,282.4939,1.1847
1277,000809,*ST新城,-39.07,-17.05,0.4809,-62.6559,-0.5468,367.3313,3.2061
1278,600698,湖南天雁,-39.08,-108.76,0.5662,-699.7827,-0.72,643.4103,0.662
1279,600870,厦华电子,-39.54,-13.41,9.1469,-286.5317,-0.7727,2135.4808,5.7588
1280,000929,兰州黄河,-44.92,-98.51,33.4457,-152.2269,-1.2918,154.5193,1.3112
1281,000029,深深房A,-52.72,-87.18,32.012,-537.2804,-0.531,616.2514,0.6091
1282,600609,金杯汽车,-53.19,-127.22,16.2195,-825.0387,-0.755,648.469,0.5934
1283,000043,中航地产,-54.24,-20.87,22.3656,-137.67,-0.9881,659.5499,4.7338
1284,000592,平潭发展,-54.52,-135.03,29.9817,-105.7549,-0.3592,78.3145,0.266
1285,600069,银鸽投资,-60.26,-124.41,1.1983,-227.81,-0.613,183.0999,0.4927
1286,600139,西部资源,-61.09,-32.72,11.4681,-63.4665,-0.8349,193.9306,2.5513
1287,000921,海信科龙,-64.74,-32.95,23.4034,-1555.5731,-1.5681,4720.4664,4.7585
1288,000561,烽火电子,-66.54,-53.44,16.5413,-323.54400000000004,-0.8149,605.3664,1.5248
1289,600807,天业股份,-66.9,-220.19,-3.6197,-92.089,-0.8532,41.8221,0.3875
1290,000885,同力水泥,-73.09,-221.04,-25.2674,-227.80599999999998,-1.4237,103.0604,0.6441
1291,600053,九鼎投资,-85.95,-97.92,17.6206,-299.2452,-1.8578,305.5734,1.8971
1292,000723,美锦能源,-98.76,-53.58,14.2083,-187.4564,-1.3428,349.8595,2.5061
1293,000635,英力特,-107.48,-140.71,-13.6688,-196.9543,-1.7191,139.9715,1.2217
1294,000766,通化金马,-123.68,-581.59,69.6576,-584.1247,-1.3008,100.4348,0.2236
1295,000572,海马汽车,-140.95,-147.87,8.0752,-104.882,-0.4858,70.9264,0.3285
1296,000638,万方发展,-158.59,-51.14,12.784,-95.9723,-0.6203,187.6376,1.2129
1297,000544,中原环保,-201.97,-19.04,27.2208,-97.7444,-0.3627,513.3356,1.905
1298,000048,康达尔,-209.69,-13.07,12.3835,-106.4493,-0.2724,814.194,2.0835
1299,000567,海德股份,-230.35,-730.02,-53.6407,-89.0847,-0.5891,12.2029,0.0807
1300,000585,东北电气,-241.28,-62.7,14.32,-803.8067,-0.9203,1281.9417,1.4678
1301,000603,盛达矿业,-365.65,-563.32,24.9281,-88.3333,-0.7896,15.6807,0.1401
1302,600763,通策医疗,-365.81,,,-151.6962,-0.9462,0.0,0.0
1303,000514,渝开发,-368.84,-281.31,4.3305,-103.3719,-0.8794,36.7455,0.3126
1304,000533,万家乐,-397.07,-87.15,33.4015,-978.5567,-1.6998,1122.82,1.9504
1305,000560,昆百大A,-983.78,-23.65,17.0315,-147.5189,-1.0976,623.5692,4.6396
1306,600603,广汇物流,-2124.26,-496.41,23.3246,-360.2571,-1.8508,72.5711,0.3728
1307,000017,深中华A,,-4351.28,-22.1308,-2257.2442,-4.7081,51.8753,0.1082
1308,000030,富奥股份,,-193.58,12.9491,-995.3792,-3.4511,514.1932,1.7827
1309,000536,华映科技,,11.26,-4.0747,10.4294,0.0855,92.5672,0.7592
1310,002045,国光电器,,,,,,,
1311,600629,华建集团,,-1508.36,19.5902,-489.478,-3.2334,32.4508,0.2143
1312,002044,美年健康,,,,,,,
1313,300362,天翔环境,,,,,,,
1314,600647,同达创业,,-79.67,27.4801,-21.5132,-0.4019,27.0021,0.5045
1315,000557,西部创业,,-271.63,19.8996,-394.4414,-0.7806,145.209,0.2873
1316,000566,海南海药,,-136.86,40.6195,-264.6104,-1.3076,193.338,0.9554
1317,002043,兔宝宝,,,,,,,
1318,600759,洲际油气,,199.84,-56.3317,1.1444,0.0054,0.5726,0.0027
1319,600900,长江电力,,34.88,62.9705,493.5914,0.0892,1414.9652,0.2558
1320,002043,兔宝宝,,,,,,,
1321,600759,洲际油气,,199.84,-56.3317,1.1444,0.0054,0.5726,0.0027
1322,600900,长江电力,,34.88,62.9705,493.5914,0.0892,1414.9652,0.2558
