,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
941,002005,德豪润达,4.77,2.4,19.0002,30.1254,0.0932,1252.6997,3.8759
942,600966,博汇纸业,4.77,5.97,16.5206,133.4448,0.2644,2233.6816,4.4268
943,600121,*ST郑煤,4.77,1.96,10.3001,78.2129,0.1243,3979.8601,6.3258
944,002056,横店东磁,4.74,11.75,27.5876,112.31700000000001,0.2733,955.502,2.3253
945,600683,京投发展,4.73,14.7,24.815,69.7805,0.1412,474.4835,0.9607
946,002286,保龄宝,4.72,8.05,23.5335,30.8812,0.386,383.2651,4.7908
947,600230,沧州大化,4.72,4.52,19.0575,52.8008,0.2036,1166.5148,4.4981
948,600332,白云山,4.71,5.39,24.9361,153.119,0.1888,2837.5797,3.4992
949,002085,万丰奥威,4.71,4.12,14.2464,38.1135,0.134,923.0137,3.2460000000000004
950,000155,*ST川化,4.7,4.99,16.1594,83.9677,0.1786,1680.4188,3.5753
951,000777,中核科技,4.7,6.27,26.2403,27.0268,0.134,430.9527,2.1376
952,600461,洪城水业,4.69,14.59,36.1796,23.3251,0.1666,159.7827,1.1413
953,000021,深科技,4.68,1.9,3.6743,165.9251,0.1886,8690.5338,9.881
954,600376,首开股份,4.66,15.31,49.1025,408.9473,0.3556,2670.199,2.3224
955,000899,赣能股份,4.65,4.5,18.154,68.7799,0.1255,1525.2352,2.7831
956,600513,联环药业,4.65,7.16,50.1874,13.4567,0.1495,187.907,2.0878
957,600167,联美控股,4.63,16.26,40.7331,22.7888,0.10800000000000001,140.0836,0.6639
958,002155,湖南黄金,4.62,7.46,30.906999999999996,84.3338,0.154,1130.4699,2.0651
959,000929,兰州黄河,4.6,2.72,33.7431,19.9932,0.1076,734.4792,3.9537
960,600815,*ST厦工,4.59,2.23,12.9336,86.3067,0.1234,3858.0736,5.5172
961,000633,*ST合金,4.58,5.67,25.7602,10.3723,0.0269,182.7197,0.4744
962,601007,金陵饭店,4.57,13.42,47.7601,43.7964,0.1459,326.1481,1.0871
963,600317,营口港,4.56,10.35,34.1926,148.3526,0.1351,1432.3202,1.3049
964,600652,游久游戏,4.54,3.08,41.3204,43.0225,0.0772,1396.0097,2.5062
965,002254,泰和新材,4.54,8.41,17.8894,67.538,0.4139,802.6077,4.9194
966,600559,老白干酒,4.53,2.73,42.119,17.3291,0.1237,633.1361,4.5224
967,002060,粤水电,4.52,2.74,10.7933,61.8976,0.1862,2258.5113,6.7945
968,000567,海德股份,4.52,20.79,53.3103,7.5131,0.0496,36.1379,0.239
969,600113,浙江东日,4.52,12.41,21.2441,18.6012,0.1261,149.8006,1.0155
970,600587,新华医疗,4.51,4.57,26.041999999999998,28.7793,0.2141,629.6871,4.6853
971,600268,国电南自,4.51,3.07,26.7088,39.467,0.2085,1282.0253,6.7746
972,600886,国投电力,4.51,3.85,17.9746,179.6297,0.1703,4660.4742,4.419
973,002238,天威视讯,4.48,9.71,33.1038,54.5831,0.2044,561.7295,2.1038
974,600976,健民集团,4.48,3.12,17.5912,34.0986,0.2222,1089.5243,7.1025
975,600289,亿阳信通,4.47,8.88,51.7763,62.3603,0.1771,702.0196,1.9945
976,000070,特发信息,4.46,5.07,14.7515,30.8249,0.1232,607.4312,2.4297
977,000700,模塑科技,4.46,3.18,26.4598,32.4114,0.1048,1016.0388,3.2876
978,600831,广电网络,4.46,7.48,35.7729,52.958,0.1221,707.2891,1.6319
979,002180,艾派克,4.41,17.05,50.3884,14.4164,0.17300000000000001,84.5162,1.0143
980,601333,广深铁路,4.41,11.17,24.9163,1007.8459,0.1422,9017.5727,1.273
981,000806,银河生物,4.41,6.09,26.1913,47.9473,0.0685,786.8323,1.1253
982,002280,联络互动,4.4,21.02,45.3304,19.0762,0.3565,90.7336,1.6959
983,300004,南风股份,4.4,16.13,31.4939,29.5512,0.4221,183.1113,2.6158
984,600590,泰豪科技,4.39,4.94,21.0539,72.6492,0.1914,1469.5201,3.8728
985,600960,渤海活塞,4.39,3.54,22.9747,29.2978,0.1799,825.7458,5.0714
986,600353,旭光股份,4.38,8.47,30.5988,17.9564,0.1585,211.9683,1.8718
987,600278,东方创业,4.36,2.59,9.0582,74.1701,0.2317,2859.2621,8.9351
988,600050,中国联通,4.35,2.61,35.068000000000005,3095.1159,0.146,118218.4066,5.5772
989,000948,南天信息,4.34,4.49,20.5662,47.0416,0.2234,1045.8261,4.967
990,000671,阳光城,4.34,3.25,9.9405,30.9628,0.1848,951.7521,5.682
991,000632,三木集团,4.33,1.27,10.3782,23.3172,0.05,1829.2596,3.9295
992,000970,中科三环,4.31,5.03,23.1392,52.7388,0.1038,1047.9479,2.0645
993,002098,浔兴股份,4.31,4.36,25.25,23.3386,0.1505,535.1315,3.4524
994,002043,兔宝宝,4.29,2.78,13.1608,17.4576,0.0953,626.9629,3.426
995,002026,山东威达,4.28,7.6,19.7332,22.2207,0.1645,291.997,2.1629
996,002159,三特索道,4.27,9.45,59.6904,17.6665,0.1472,186.9259,1.5577
997,600026,中远海能,4.26,13.78,20.8103,905.664,0.266,6572.294,1.9304
998,600684,珠江实业,4.25,9.42,36.6052,32.1923,0.1721,341.4262,1.8254
999,600285,羚锐制药,4.24,7.38,61.5083,24.7538,0.1233,335.2889,1.6704
1000,000782,美达股份,4.24,2.0,10.3999,35.8811,0.0887,1787.6541,4.4192
1001,000939,凯迪生态,4.23,5.11,37.1657,66.5007,0.1804,1301.3696,3.5317
1002,000593,大通燃气,4.23,4.12,32.5428,9.0068,0.0403,218.2478,0.9772
1003,600981,汇鸿集团,4.23,1.04,5.8793,35.3266,0.0684,3393.2973,6.5748
1004,600157,永泰能源,4.22,1.31,4.3701,15.205,0.0594,1154.101,4.513999999999999
1005,002198,嘉应制药,4.22,23.31,59.9949,9.9844,0.1217,42.8311,0.5223
1006,000514,渝开发,4.22,30.53,52.0545,86.54299999999999,0.1365,283.404,0.447
1007,600662,强生控股,4.21,6.81,34.7965,64.2983,0.079,943.438,1.1596
1008,000652,泰达股份,4.2,2.97,7.5523,82.3555,0.0558,2769.4524,1.8768
1009,600446,金证股份,4.19,2.36,18.9167,16.7605,0.1219,709.7054,5.1637
1010,600770,综艺股份,4.18,7.77,16.1716,28.0471,0.0692,360.8279,0.8909
1011,002184,海得控制,4.16,3.58,17.0249,27.9584,0.127,778.8396,3.5401
1012,002166,莱茵生物,4.15,11.29,32.317,10.7215,0.1655,94.8837,1.465
1013,600759,洲际油气,4.15,59.12,52.7008,66.5638,0.0709,112.5783,0.1199
1014,600668,尖峰集团,4.13,4.21,14.5137,38.4673,0.1117,913.2571,2.6541
1015,600502,安徽水利,4.13,1.77,14.1833,24.0286,0.1077,1354.8286,6.0732
1016,600883,博闻科技,4.13,32.13,6.1957,20.2737,0.0858,63.0843,0.2672
1017,000553,沙隆达A,4.12,3.34,15.6108,46.071999999999996,0.0775,1376.7539,2.318
1018,600879,航天电子,4.12,7.9,30.4114,120.6193,0.1487,1525.3262,1.8807
1019,600078,澄星股份,4.09,3.4,16.706,62.6905,0.0962,1840.8047,2.8256
1020,600848,上海临港,4.08,0.78,19.5933,6.6018,0.0165,842.1737,2.1091
1021,600262,北方股份,4.08,2.28,18.3553,28.6161,0.1683,1249.6594,7.3509
1022,002044,美年健康,4.06,3.73,11.489,12.6749,0.0779,339.3904,2.0885
1023,600133,东湖高新,4.05,16.46,44.3958,35.4769,0.1287,215.5057,0.7819
1024,002245,澳洋顺昌,4.04,3.26,6.9062,15.7219,0.1292,482.1944,3.9654
1025,600064,南京高科,4.03,16.81,26.5492,227.8721,0.6621,1355.394,3.9384
1026,600008,首创股份,4.01,13.93,40.1079,186.75099999999998,0.0848,1340.1805,0.6091
1027,000756,新华制药,4.01,3.49,18.0889,63.1676,0.1381,1806.5309,3.9503
1028,600072,中船科技,4.0,5.68,7.8389,52.583,0.145,925.7183,2.5540000000000003
1029,601991,大唐发电,3.99,2.87,17.3175,1026.605,0.0871,35703.751000000004,3.0308
1030,000056,皇庭国际,3.99,69.54,9.7264,9.1139,0.0412,13.1056,0.0593
1031,600019,宝钢股份,3.98,3.48,8.9023,3704.5844,0.2115,106367.9567,6.074
1032,600624,复旦复华,3.97,5.03,37.4345,21.0336,0.0609,417.8426,1.2105
1033,600872,中炬高新,3.97,9.05,26.6647,63.8615,0.0881,705.4421,0.9740000000000001
1034,600088,中视传媒,3.96,4.49,9.4981,33.8714,0.14300000000000002,753.6268,3.1834
1035,600292,远达环保,3.95,1.61,10.5452,32.7438,0.0978,2029.7954,6.0681
1036,600259,广晟有色,3.93,2.42,14.7178,9.3628,0.0375,386.1018,1.5481
1037,000031,中粮地产,3.93,28.88,44.6784,127.8328,0.0704,442.6197,0.244
1038,000920,南方汇通,3.93,5.05,16.746,35.4364,0.0839,701.4775,1.6622
1039,600746,江苏索普,3.92,2.96,10.6652,15.8157,0.0516,532.5206,1.7378
1040,000020,深华发A,3.91,2.72,14.4478,10.1052,0.0356,370.4753,1.3083
1041,000752,西藏发展,3.91,7.57,35.6724,21.2183,0.0804,280.1854,1.0622
1042,600175,美都能源,3.9,4.41,8.5533,60.9509,0.1183,1380.7976,2.6804
1043,600345,长江通信,3.9,9.19,19.6099,38.6405,0.1951,420.2135,2.1222
1044,600368,五洲交通,3.88,48.42,73.8296,81.3102,0.1462,167.8954,0.302
1045,600967,北方创业,3.87,1.92,8.1302,34.0163,0.1963,1765.8906,10.1939
1046,600122,宏图高科,3.85,1.13,8.0974,89.3355,0.2011,7900.7141,17.7863
1047,600846,同济科技,3.82,3.96,17.2176,41.3304,0.11900000000000001,1041.2639,2.9999
1048,000949,新乡化纤,3.81,3.14,12.6716,52.5399,0.0892,1672.7943,2.8415
1049,000059,华锦股份,3.78,10.87,34.8379,236.7585,0.1972,2177.8214,1.814
1050,600009,上海机场,3.78,19.54,29.9864,476.6353,0.2473,2438.5996,1.2655
1051,600218,全柴动力,3.77,2.17,9.5163,34.7602,0.1226,1598.1642,5.6392
1052,000078,海王生物,3.77,1.29,15.6296,25.7644,0.0394,1986.9146,3.045
1053,600766,园城黄金,3.77,5.99,22.13,1.3161,0.0076,21.9549,0.1282
1054,600648,外高桥,3.77,2.96,17.0871,148.0771,0.1464,4991.972,4.9387
1055,600873,梅花生物,3.76,1.32,25.8649,8.8744,0.0819,671.1460000000001,6.2007
1056,000903,云内动力,3.74,4.88,14.54,93.4585,0.2471,1912.5523,5.0569
1057,600459,贵研铂业,3.74,2.62,10.8709,22.0799,0.1976,842.0541,7.5361
1058,002135,东南网架,3.74,1.79,12.3197,35.3878,0.1769,1971.9520000000002,9.8597
1059,000635,英力特,3.73,2.44,20.3583,30.0424,0.1696,1228.3563,6.9374
1060,002167,东方锆业,3.73,11.4,24.1066,20.1948,0.2247,177.0364,1.9702
1061,002218,拓日新能,3.73,16.2,28.5153,26.0519,0.0904,160.7428,0.5581
1062,000400,许继电气,3.72,4.55,33.1077,82.4665,0.218,1811.7206,4.7894
1063,002083,孚日股份,3.72,4.0,17.3685,93.6096,0.0997,2336.2889999999998,2.4894
1064,601872,招商轮船,3.7,25.92,27.6239,349.4339,0.1017,1347.7323,0.3925
1065,600190,锦州港,3.69,24.91,57.9067,130.6651,0.0836,524.4846,0.3358
1066,000158,常山股份,3.68,4.92,6.5078,85.8888,0.1194,1745.1011,2.4275
1067,002573,清新环境,3.65,3.44,25.5469,10.0086,0.0909,290.9324,2.6448
1068,000488,晨鸣纸业,3.65,4.27,17.7038,461.6737,0.2238,10795.6025,5.2353
1069,600790,轻纺城,3.64,20.93,57.1828,43.9944,0.071,210.1667,0.3396
1070,600854,春兰股份,3.62,12.44,20.699,81.0074,0.1559,650.7571,1.2527
1071,600470,六国化工,3.62,1.92,5.0111,39.2937,0.1738,2043.5547,9.0422
1072,000600,建投能源,3.6,2.92,17.9297,105.5853,0.1155,3606.7551,3.9475
1073,600468,百利电气,3.6,5.27,21.2906,16.4315,0.0518,311.7496,0.9840000000000001
1074,600222,太龙药业,3.58,3.67,13.128,20.1233,0.0634,547.427,1.7256
1075,600736,苏州高新,3.57,7.35,29.1273,91.4358,0.1037,1242.3474,1.4092
1076,600333,长春燃气,3.57,3.93,15.020999999999999,44.6255,0.0966,1134.6017,2.4584
1077,600710,*ST常林,3.56,3.97,6.8392,40.6541,0.0836,1023.6468,2.1054
1078,600055,万东医疗,3.56,4.16,32.4678,17.8129,0.0822,427.8481,1.9766
1079,002099,海翔药业,3.55,3.1,18.3115,19.4911,0.1214,627.2564,3.9081
1080,600100,同方股份,3.54,2.67,16.3092,257.112,0.2631,9608.4423,9.8349
1081,600239,云南城投,3.53,23.19,47.1776,100.76799999999999,0.159,434.5262,0.6859999999999999
1082,002253,川大智胜,3.53,23.81,35.0142,12.783,0.2048,53.6832,0.8603
1083,000797,中国武夷,3.52,2.47,33.1317,35.0312,0.0899,1416.05,3.636
1084,600059,古越龙山,3.51,9.82,37.3638,45.8883,0.0821,467.1205,0.836
1085,600257,大湖股份,3.51,6.38,29.6838,17.9174,0.0419,280.5349,0.6569
1086,600219,南山铝业,3.51,7.64,13.6723,396.0216,0.2399,5181.9168,3.1391
1087,002019,亿帆医药,3.5,10.95,35.7423,32.0292,0.1676,292.4639,1.5304
1088,600512,腾达建设,3.5,2.78,11.908,37.0086,0.1004,1329.5701,3.6083
1089,600305,恒顺醋业,3.48,2.39,27.7521,14.9838,0.1178,624.4599,4.9112
1090,000960,锡业股份,3.48,1.68,2.2522,87.8401,0.1349,5222.6369,8.0258
1091,601008,连云港,3.45,8.06,31.1524,58.0773,0.10800000000000001,720.4828,1.3401
1092,601958,金钼股份,3.45,12.9,19.9454,454.8108,0.1409,3524.5377,1.0923
1093,600082,海泰发展,3.44,11.26,12.2643,56.5736,0.0875,502.0798,0.777
1094,600392,盛和资源,3.41,5.09,23.086,17.2598,0.1102,338.5311,2.1617
1095,000678,襄阳轴承,3.41,4.46,16.0369,16.1984,0.0538,362.5705,1.2042
1096,600361,华联综超,3.4,0.87,19.9081,60.3994,0.1245,6905.8041,14.2444
1097,600571,信雅达,3.39,3.14,35.0987,11.2586,0.0578,357.5011,1.8375
1098,600626,申达股份,3.39,1.56,6.7954,58.3208,0.1231,3735.7271,7.8896
1099,600284,浦东建设,3.37,8.66,10.7434,72.5144,0.2095,836.6033,2.4179
1100,000766,通化金马,3.37,15.44,60.9151,19.3496,0.043,125.2966,0.27899999999999997
1101,000739,普洛药业,3.36,2.4,19.8314,25.6631,0.0999,1068.8779,4.1633
1102,000721,西安饮食,3.35,3.11,61.4767,12.585,0.063,403.5993,2.0227
1103,000905,厦门港务,3.34,4.45,17.2288,50.6188,0.0953,1135.9003,2.1391
1104,000810,创维数字,3.32,1.98,11.7945,13.2177,0.1019,666.0712,5.1368
1105,600038,中直股份,3.32,4.12,12.8238,43.4505,0.1287,1054.315,3.1252
1106,002174,游族网络,3.32,3.36,15.3331,7.1653,0.0863,212.8728,2.5665
1107,600586,金晶科技,3.31,4.5,18.27,77.2107,0.1308,1714.7579,2.9059
1108,600126,杭钢股份,3.31,0.96,4.2218,112.62200000000001,0.1342,11638.8617,13.8733
1109,002297,博云新材,3.27,13.98,33.6028,17.3187,0.1618,123.8288,1.1572
1110,600295,鄂尔多斯,3.26,2.41,21.3508,120.7475,0.11699999999999999,5003.1335,4.8479
1111,600610,中毅达,3.23,11.58,10.9819,6.3011,0.0176,54.3782,0.1522
1112,600343,航天动力,3.23,5.01,23.9197,15.66,0.0846,312.3701,1.6884
1113,002296,辉煌科技,3.23,25.12,50.1199,17.6991,0.2877,70.4525,1.1455
1114,600856,中天能源,3.23,2.19,28.7999,4.7779,0.0203,217.7877,0.9274
1115,600086,东方金钰,3.23,1.48,9.3735,12.0958,0.0343,813.7398,2.3099
1116,000938,紫光股份,3.22,0.9,5.3185,25.7847,0.1251,2855.3594,13.8555
1117,000543,皖能电力,3.21,5.38,5.0987,130.3,0.1685,2420.9001,3.1317
1118,000023,深天地A,3.21,2.28,16.0682,9.4106,0.0678,411.1128,2.9628
1119,000301,东方市场,3.21,13.58,29.809,78.4959,0.0644,577.7652,0.4742
1120,600283,钱江水利,3.17,6.34,41.1897,30.3147,0.1062,477.8941,1.6748
1121,002094,青岛金王,3.15,3.79,17.3488,13.7666,0.0641,362.3151,1.6882
1122,002156,通富微电,3.14,3.8,15.933,32.615,0.0939,857.8038,2.4713
1123,002176,江特电机,3.12,4.76,23.6331,11.1532,0.1028,234.0423,2.1581
1124,000912,泸天化,3.12,2.03,13.3804,76.541,0.1308,3757.6905,6.4234
1125,600191,华资实业,3.12,85.93,-50.4517,59.9635,0.1236,69.7786,0.1438
1126,600488,天药股份,3.12,6.92,25.5086,46.8609,0.0863,676.9318,1.2469
1127,600029,南方航空,3.11,0.78,12.7137,322.0,0.0402,40830.0,5.1014
1128,000901,航天科技,3.11,7.34,26.1077,9.9087,0.0446,134.8214,0.6079
1129,600530,交大昂立,3.1,10.75,60.213,25.6348,0.0821,238.36900000000003,0.764
1130,002178,延华智能,3.09,4.25,16.1989,8.8721,0.1109,208.6,2.6074
1131,600884,杉杉股份,3.09,6.09,20.7214,88.4598,0.2153,1450.5246,3.5304
1132,000100,TCL集团,3.08,0.5,15.2828,153.4024,0.0522,30674.2865,10.4443
1133,000952,广济药业,3.06,7.2,22.0637,23.656,0.0939,328.1244,1.3036
1134,600776,东方通信,3.06,2.6,7.6928,74.6994,0.0594,2872.5551,2.287
1135,600990,四创电子,3.05,4.96,24.8193,10.5635,0.1796,212.7499,3.6181
1136,002086,东方海洋,3.04,9.75,19.2558,32.3372,0.1326,331.496,1.3594
1137,002173,创新医疗,3.03,4.62,23.3182,11.1395,0.1108,240.9023,2.397
1138,600667,太极实业,3.02,6.08,13.3405,27.403000000000002,0.0584,450.046,0.9599
1139,600279,重庆港九,3.02,7.19,41.7312,24.7782,0.1084,344.5456,1.5085
1140,000153,丰原药业,3.02,2.86,26.2736,20.1749,0.0775,705.3106,2.7126
1141,000692,惠天热电,3.01,4.04,21.3838,30.3965,0.114,752.1286,2.8231
1142,000776,广发证券,3.01,21.51,55.3377,8.3048,0.0451,38.5973,0.2096
1143,600128,弘业股份,3.0,2.02,6.9573,37.1442,0.1505,1830.9141,7.4195
1144,600975,新五丰,2.99,3.57,10.3622,13.6881,0.0759,382.7276,2.1229
1145,600129,太极集团,2.99,0.9,23.5823,36.2408,0.1103,3988.3438,12.1455
1146,600692,亚通股份,2.98,5.16,21.7266,16.1572,0.0459,312.6141,0.8887
1147,600501,航天晨光,2.98,2.18,22.5418,30.3334,0.0935,1389.3889,4.2829
1148,000667,美好置业,2.97,25.04,53.9576,142.8373,0.106,570.3089,0.4233
1149,000883,湖北能源,2.95,0.69,9.7384,26.3516,0.0923,3805.4059,13.3341
1150,600992,贵绳股份,2.91,2.68,13.3771,23.8646,0.1451,889.6187,5.4122
1151,002015,霞客环保,2.87,1.59,8.3353,13.9826,0.0695,875.8991,4.3557
1152,600382,广东明珠,2.87,5.29,14.2797,23.7775,0.0695,448.9366,1.3136
1153,000980,金马股份,2.85,7.55,19.9657,31.7774,0.1002,420.8838,1.3277
1154,600220,江苏阳光,2.85,4.29,17.5198,79.8574,0.0447,1860.1795,1.043
1155,002076,雪莱特,2.84,5.91,17.5691,10.9915,0.0596,185.8716,1.0086
1156,002008,大族激光,2.83,4.17,38.5092,55.9886,0.0804,1340.0407,1.9246
1157,600891,秋林集团,2.83,3.14,41.0153,4.8569,0.0199,154.4012,0.6339
1158,000560,昆百大A,2.82,1.87,24.9625,15.5139,0.1154,825.2393,6.1401
1159,600619,海立股份,2.81,1.34,11.8133,42.6494,0.0778,3162.6303,5.7717
1160,600297,广汇汽车,2.81,2.13,13.9074,22.1753,0.0633,1037.5189,2.9643
1161,600432,*ST吉恩,2.8,11.15,30.5243,77.0558,0.1009,690.6484,0.9047
1162,000016,深康佳A,2.79,1.18,18.5351,106.6468,0.0885,9025.9778,7.4968
1163,600291,西水股份,2.79,15.75,26.406999999999996,76.8647,0.2402,487.7344,1.5241
1164,600158,中体产业,2.78,6.39,39.1606,32.5499,0.0405,509.0242,0.6334
1165,600509,天富能源,2.77,4.94,30.4351,50.8065,0.0774,1026.4114,1.5653
1166,600307,酒钢宏兴,2.77,1.1,9.7215,274.3193,0.314,24921.6913,28.5275
1167,000878,云南铜业,2.75,1.02,13.3809,102.1401,0.0812,9931.6415,7.903
1168,000962,东方钽业,2.75,4.43,10.959000000000001,34.3339,0.0963,774.1305,2.1719999999999997
1169,002192,融捷股份,2.74,2.08,11.9338,6.1759,0.0508,296.2571,2.4403
1170,002211,宏达新材,2.74,6.35,18.9557,25.8583,0.1069,406.8835,1.6821
1171,600270,外运发展,2.73,7.96,9.6142,115.6733,0.1277,1453.125,1.6048
1172,600482,中国动力,2.73,1.44,12.5197,28.7437,0.0623,1989.7814,4.3162
1173,600723,首商股份,2.72,1.69,22.6608,29.5072,0.07200000000000001,1736.122,4.2373
1174,002039,黔源电力,2.69,2.32,51.7288,15.6615,0.1116,673.1564,4.7994
1175,600830,香溢融通,2.68,5.77,17.2193,34.4972,0.0759,597.6138,1.3153
1176,600363,联创光电,2.67,2.78,18.491,22.8268,0.0615,820.0397,2.2115
1177,000032,深桑达A,2.65,2.4,15.9391,19.3083,0.0829,803.1803,3.4491
1178,000931,中关村,2.65,1.14,24.0972,17.053,0.0252,1489.494,2.2071
1179,600058,五矿发展,2.64,0.4,1.9227,214.4549,0.2,53514.1838,49.9241
1180,600280,中央商场,2.63,0.55,18.9041,16.9971,0.1184,3035.7846,21.1491
1181,000709,河钢股份,2.63,1.16,5.9485,321.6869,0.0887,27579.6694,7.6059
1182,000046,泛海控股,2.61,15.93,50.167,217.1822,0.0959,1362.9391,0.602
1183,600861,北京城乡,2.59,4.26,21.8705,50.9726,0.1608,1193.7566,3.7681
1184,002461,珠江啤酒,2.59,3.32,38.7087,72.9088,0.1194,2195.02,3.5974
1185,000611,*ST天首,2.57,13.61,47.1349,15.5872,0.0484,114.4964,0.3557
1186,600543,莫高股份,2.55,11.38,35.7361,25.3137,0.0788,222.2972,0.6922
1187,600702,沱牌舍得,2.53,8.27,48.2997,45.3732,0.1345,548.2897,1.6255
1188,000525,红太阳,2.51,0.65,7.2903,15.64,0.0558,2375.2558,8.4758
1189,600168,武汉控股,2.51,23.03,-13.0439,37.2902,0.0845,161.8873,0.3669
1190,000151,中成股份,2.48,4.31,13.6848,21.9625,0.0742,508.9859,1.7196
1191,600282,南钢股份,2.47,0.63,3.1186,108.9977,0.0646,17249.9534,10.2385
1192,600853,龙建股份,2.46,0.49,6.8662,18.3735,0.0342,3739.6286,6.9664
1193,000705,浙江震元,2.45,1.29,12.9872,12.0874,0.0964,933.4067,7.4476
1194,600241,时代万恒,2.44,1.07,9.1182,11.8368,0.1116,1099.4439,10.3721
1195,002246,北化股份,2.44,3.63,17.2839,14.374,0.0726,395.8334,2.0002
1196,600212,江泉实业,2.42,4.81,15.7599,24.7816,0.0484,514.6351,1.0057
1197,600653,申华控股,2.41,2.05,9.0927,41.6544,0.0238,2023.7636,1.1588
1198,600778,友好集团,2.41,1.55,19.38,21.0069,0.0674,1347.3217,4.3253
1199,600396,金山股份,2.41,1.78,18.4551,24.8383,0.0729,1391.9225,4.0866
1200,600687,刚泰控股,2.4,3.36,12.5939,5.0955,0.0401,151.5341,1.1942
1201,002221,东华能源,2.4,0.86,3.9232,13.0855,0.0589,1517.7642,6.8367
1202,002196,方正电机,2.39,3.03,16.0396,6.1243,0.0793,201.6926,2.6142
1203,600428,中远海特,2.39,3.47,9.5525,100.833,0.0769,2904.0828,2.2161
1204,002058,威尔泰,2.39,4.96,41.068999999999996,4.0833,0.0654,82.2488,1.3187
1205,000758,中色股份,2.38,1.38,20.6902,41.763999999999996,0.0653,3015.7221,4.7203
1206,600961,株冶集团,2.37,0.82,7.9143,50.1555,0.095,6068.4009,11.5049
1207,600565,迪马股份,2.36,5.06,23.2253,24.3485,0.0338,480.2611,0.667
1208,000627,天茂集团,2.36,5.45,12.5781,35.3398,0.0522,648.2423,0.9578
1209,002144,宏达高科,2.35,3.04,15.4842,6.7523,0.0629,222.0659,2.0688
1210,600321,国栋建设,2.35,6.81,14.484000000000002,27.6176,0.1212,405.0922,1.7785
1211,600063,皖维高新,2.33,3.8,14.9975,44.8762,0.1219,1178.9383,3.2029
1212,600379,宝光股份,2.33,2.3,24.7738,7.6145,0.0355,330.724,1.5424
1213,002265,西仪股份,2.3,3.92,12.1242,12.262,0.0421,312.6787,1.0744
1214,002201,九鼎新材,2.29,3.13,27.0852,8.5267,0.0819,272.2917,2.6181
1215,600507,方大特钢,2.27,0.49,6.4409,40.825,0.0596,8185.8492,11.959000000000001
1216,600841,上柴股份,2.26,1.65,16.2405,41.9466,0.0873,2539.3863,5.2869
1217,600963,岳阳林纸,2.26,2.88,16.9423,67.5966,0.1036,2340.3001,3.5883
1218,600433,冠豪高新,2.23,2.07,19.4153,8.8916,0.0555,429.2084,2.6825
1219,600337,美克家居,2.23,2.49,39.4157,30.704,0.0601,1232.8352,2.4144
1220,002231,奥维通信,2.22,8.59,20.5767,8.4154,0.0786,97.9429,0.9153
1221,600250,南纺股份,2.22,0.32,5.4729,14.5731,0.0563,4549.2439,17.5855
1222,000909,数源科技,2.21,2.94,24.165,11.7547,0.0599,399.1082,2.0362
1223,000798,中水渔业,2.2,5.61,19.3985,13.8086,0.0432,245.8002,0.7694
1224,600756,浪潮软件,2.2,6.52,21.5592,15.2917,0.0822,234.4184,1.2614
1225,600657,信达地产,2.18,8.99,32.6405,100.9259,0.0662,1122.133,0.7361
1226,600466,蓝光发展,2.16,4.62,41.3822,10.4592,0.0595,225.9997,1.2869
1227,000090,天健集团,2.15,2.71,11.6242,51.106,0.1119,1879.5216,4.1160000000000005
1228,600192,长城电工,2.15,2.55,20.8434,23.429000000000002,0.0822,917.8166,3.2227
1229,600730,中国高科,2.15,2.06,9.0824,15.5793,0.0531,755.5371,2.5757
1230,002149,西部材料,2.15,2.87,10.5119,18.0856,0.1035,629.8525,3.6067
1231,600081,东风科技,2.14,0.82,13.3097,7.2409,0.023,881.1209,2.81
1232,000851,高鸿股份,2.12,0.93,11.5047,10.9479,0.0421,1175.0524,4.5211
1233,600838,上海九百,2.11,9.49,32.5591,11.9,0.0296,125.26299999999999,0.3124
1234,600478,科力远,2.1,1.23,8.9315,13.263,0.0463,1077.6277,3.7642
1235,600398,海澜之家,2.08,5.26,20.826999999999998,38.2232,0.0591,725.4614,1.1219
1236,000927,一汽夏利,2.07,1.09,6.2312,69.37100000000001,0.0434,6321.5876,3.9629
1237,600483,福能股份,2.07,1.99,8.8656,14.4953,0.0502,725.3702,2.5144
1238,002137,麦达数字,2.07,2.57,9.4123,10.3268,0.0396,400.4631,1.5394
1239,000605,渤海股份,2.06,4.84,26.8105,1.2402,0.0133,25.6115,0.2747
1240,000789,万年青,2.03,1.02,15.5358,20.6839,0.0522,2013.4424,5.0856
1241,600735,新华锦,2.03,0.27,7.3481,4.0249,0.0259,1448.4076,9.3558
1242,600249,两面针,2.03,10.48,19.0651,53.5378,0.1189,510.7521,1.135
1243,002143,印纪传媒,2.01,0.8,7.4367,9.2985,0.0579,1157.6441,7.2127
1244,000601,韶能股份,2.01,4.74,30.4307,58.4728,0.0631,1233.162,1.3323
1245,002227,奥特迅,1.98,13.72,39.0853,11.3387,0.1044,82.6176,0.7609
1246,600761,安徽合力,1.96,1.84,15.225,40.8473,0.1144,2209.808,6.1907
1247,002136,安纳达,1.94,1.6,12.9178,3.6257,0.0459,226.3911,2.8686
1248,600359,新农开发,1.93,1.74,15.4714,18.8327,0.0586,1076.5919,3.3538
1249,600452,涪陵电力,1.92,1.9,11.5781,9.0147,0.0563,473.9798,2.9623
