,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1245,600763,通策医疗,-18.25,,,-5.6188,-0.035,0.0,0.0
1246,600734,实达集团,-19.75,-8.75,12.6934,-94.52,-0.2688,1079.882,3.0717
1247,000007,全新好,-20.37,-43.56,65.9927,-39.4295,-0.2745,90.51100000000001,0.6303
1248,000877,天山股份,-20.57,-9.94,24.0509,-138.4267,-0.6654,1392.1869,6.6924
1249,600735,新华锦,-20.96,-17.58,9.3642,-10.2583,-0.0662,58.3416,0.3768
1250,000552,靖远煤电,-23.66,-54.36,-19.8528,-21.1845,-0.1191,38.9641,0.21899999999999997
1251,600695,绿庭投资,-24.7,-12.9,2.4726,-114.3588,-0.16899999999999998,885.831,1.3098
1252,000633,*ST合金,-25.72,-16.43,13.7312,-107.6353,-0.2794,654.871,1.7004
1253,000766,通化金马,-26.53,-62.46,56.3501,-55.7514,-0.1241,89.2508,0.1987
1254,000885,同力水泥,-27.87,-37.77,6.3589,-39.104,-0.2443,103.521,0.647
1255,000813,德展健康,-28.02,-42.09,27.8943,-98.0422,-0.2697,232.8877,0.6407
1256,600234,ST山水,-29.63,-4.89,7.5145,-34.5735,-0.3683,706.1255,7.5231
1257,000950,*ST建峰,-31.8,-23.23,-8.4498,-45.7248,-0.2949,196.7542,1.2693
1258,000718,苏宁环球,-40.39,-9311.92,-30.6186,-128.0211,-0.3202,1.3748,0.0034
1259,000156,华数传媒,-40.99,-46.55,2.1728,-150.1988,-1.5564,322.6096,3.3431
1260,600807,天业股份,-45.7,-130.26,21.2831,-21.9349,-0.2032,16.8383,0.156
1261,000683,远兴能源,-46.37,-22.02,29.6956,-151.9439,-0.3239,689.7339,1.4706
1262,600187,国中水务,-50.1,-119.16,3.5446,-189.1591,-0.578,158.7406,0.4851
1263,600159,大龙地产,-53.77,-504.4,-12.9715,-30.1348,-0.0988,5.9743,0.0195
1264,000736,中房地产,-58.03,-27.47,34.2459,-102.325,-1.5503,372.3961,5.6423
1265,600617,国新能源,-64.23,-28.48,-21.6832,-18.5921,-0.1112,65.2655,0.3903
1266,600083,博信股份,-67.16,-6.3,21.3832,-7.3779,-0.032,117.0968,0.5091
1267,600691,阳煤化工,-82.73,-24.46,29.621,-8.172,-0.1057,33.4058,0.4323
1268,000631,顺发恒业,-89.73,-40.44,2.6265,-281.5935,-1.1715,696.2209,2.8964
1269,600737,中粮糖业,-169.43,-96.33,27.5199,-668.8588,-0.8302,694.34,0.8618
1270,000034,神州数码,-550.4,-87.6,0.6289,-271.2369,-0.8717,309.6198,0.9951
1271,000592,平潭发展,-2443.94,-300.1,15.7455,-12.8659,-0.0437,4.2872,0.0145
1272,600647,同达创业,,-12.88,13.4717,-5.9079,-0.1103,45.8666,0.857
1273,000536,华映科技,,10.21,13.9762,8.5824,0.0703,84.0072,0.6889
1274,002042,华孚色纺,,,,,,,
1275,600759,洲际油气,,-0.43,13.4679,-0.4398,-0.0021,100.8642,0.4836
1276,600090,同济堂,,-9.47,46.9713,-21.649,-0.0588,228.3967,0.6207
1277,600137,浪莎股份,,-58.81,7.7736,-25.1893,-0.4149,42.8265,0.7054
1278,002045,国光电器,,,,,,,
1279,600385,山东金泰,,-231.41,37.2765,-13.5067,-0.0955,5.8367,0.0412
1280,601166,兴业银行,,,,2222.0,0.5556,,
1281,600603,广汇物流,,5.19,25.7756,3.9456,0.0202,76.0006,0.3904
1282,000557,西部创业,,-256.24,-22.5566,-34.7417,-0.0687,13.5581,0.0268
1283,000561,烽火电子,,5.07,30.2942,12.2548,0.0308,241.2439,0.6076
1284,002044,美年健康,,,,,,,
1285,000017,深中华A,,0.54,11.468,0.5772,0.0012,105.7233,0.2205
1286,000030,富奥股份,,-21.6,11.1457,-22.1806,-0.0769,102.6648,0.3559
1287,600629,华建集团,,-53.89,12.2428,-12.1004,-0.0799,22.4509,0.1483
1288,600681,百川能源,,-4.44,18.2674,-6.1698,-0.0296,138.8363,0.6672
1289,000555,神州信息,,-111.8,15.3055,-5.3798,-0.0657,4.8119,0.0588
1290,000560,昆百大A,,4.81,17.7981,25.8322,0.1922,536.7246,3.9934
1291,002043,兔宝宝,,,,,,,
1292,300226,上海钢联,,,,,,,
1293,600338,西藏珠峰,,-12.95,12.3085,-25.9589,-0.1639,200.34900000000002,1.2653
1294,000613,*ST东海A,,-98.3,95.5401,-10.127,-0.0278,10.3015,0.0282
1295,000638,万方发展,,2.93,19.4887,3.0192,0.0195,102.9522,0.6654
1296,600053,九鼎投资,,309.85,-45.2764,168.822,1.0481,54.4841,0.3382
1297,600892,大晟文化,,-20.94,14.7855,-14.2986,-0.2831,68.2786,1.3519999999999999
