,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1084,600161,天坛生物,0.5,-23.08,,12.55,0.79,25672.96,-23.9,,10-29
1085,600590,泰豪科技,-0.05,-188.33,,-1.25,,-2649.11,-188.33,,10-29
1086,600216,浙江医药,0.32,-61.06,,4.53,,29710.84,-29.78,,10-29
1087,600608,*ST沪科,-0.01,-85.71,,,,-409.7,-81.37,,10-29
1088,000096,广聚能源,0.14,319.06,,4.01,,7544.76,318.83,,10-29
1089,600271,航天信息,0.98,7.69,,14.3,,90281.85,7.09,,10-29
1090,000931,中关村,-0.04,74.9,,-5.12,,-2959.48,74.38,,10-29
1091,600663,陆家嘴,0.53,-8.85,,9.16,,98670.33,-8.85,,10-29
1092,002268,卫士通,0.07,113.18,,2.02,,1145.72,113.14,,10-29
1093,000958,东方能源,0.34,54.55,,22.15,,16393.82,149.97,,10-29
1094,002300,太阳电缆,0.22,-28.75,,8.16,,9848.68,6.85,,10-29
1095,000565,渝三峡A,0.24,30.43,,6.78,,4168.82,30.77,,10-29
1096,002332,仙琚制药,0.08,-52.94,,3.5,,4126.99,-27.33,,10-29
1097,002027,分众传媒,0.0,-102.61,,6.85,,102.64,-102.61,,10-29
1098,002348,高乐股份,0.11,-24.15,,4.38,,5188.43,-24.19,,10-29
1099,601999,出版传媒,0.08,-11.11,,2.62,,4648.3,-8.59,,10-29
1100,600027,华电国际,0.55,37.78,,16.62,,425137.7,45.45,,10-29
1101,002685,华东重机,0.02,-75.0,,0.6,,469.6,-71.64,,10-29
1102,000629,*ST钒钛,0.07,1.7,,4.11,,61720.01,1.66,,10-29
1103,002059,云南旅游,0.04,-72.74,,1.08,,1165.43,-60.5,,10-29
1104,600426,华鲁恒升,0.65,91.2,,10.11,,62154.63,91.38,,10-29
1105,000719,大地传媒,0.54,0.0,,9.04,,42422.86,79.38,,10-29
1106,600517,置信电气,0.11,-11.2,,6.4,,13770.85,58.82,,10-29
1107,002465,海格通信,0.18,-25.71,,3.85,,17786.54,10.6,,10-29
1108,600894,广日股份,0.62,20.19,,14.23,,50534.61,25.02,,10-29
1109,002481,双塔食品,0.26,28.39,,10.67,,11176.92,28.41,,10-29
1110,600561,江西长运,0.36,-30.77,,6.08,,8631.62,-21.95,,10-29
1111,002497,雅化集团,0.35,2.94,,7.99,,16582.21,0.58,,10-29
1112,000038,深大通,-0.15,539.17,,-7.3,,-1476.01,549.07,,10-29
1113,601008,连云港,0.08,-55.0,,2.57,,8199.07,-42.63,,10-29
1114,002546,新联电子,0.36,-24.65,,7.32,,9076.55,13.07,,10-29
1115,000153,丰原药业,0.11,49.93,,3.29,,3581.17,58.79,,10-29
1116,600258,首旅酒店,0.39,-6.2,4.87,8.24,0.62,9025.1,-6.2,,10-29
1117,600650,锦江投资,0.31,-12.36,,7.46,,16842.8,-12.15,,10-29
1118,601388,怡球资源,0.06,-71.43,,1.23,,2751.34,-67.94,,10-29
1119,002610,爱康科技,0.26,1200.0,,5.81,,8050.84,976.88,,10-29
1120,600313,农发种业,0.03,3.89,,1.23,,1273.86,3.83,,10-29
1121,002626,金达威,0.51,41.67,,10.81,,14715.97,125.72,,10-29
1122,600331,宏达股份,-0.16,25.28,,-16.14,,-17732.0,38.82,,10-29
1123,002321,华英农业,0.0,-101.05,,0.08,,116.33,-101.2,,10-29
1124,000571,新大洲A,0.12,4.26,,4.61,,9236.66,9.23,,10-29
1125,002337,赛象科技,0.18,0.0,,2.7,,3487.7,0.86,,10-29
1126,000596,古井贡酒,0.91,-4.21,,11.85,,46035.76,-3.86,,10-29
1127,600371,万向德农,-0.12,-1612.5,,-7.24,,-2478.47,-1641.47,,10-29
1128,002032,苏泊尔,0.8,17.62,,14.64,,50826.18,17.48,,10-29
1129,600771,广誉远,0.01,100.0,,3.87,,187.12,83.91,,10-29
1130,002369,卓翼科技,0.12,-60.0,,4.18,,5777.85,-18.72,,10-29
1131,600790,轻纺城,0.31,-22.5,,7.72,,25026.85,-22.36,,10-29
1132,603126,中材节能,0.25,-5.98,,7.58,,8775.72,-0.86,,10-29
1133,002725,跃岭股份,0.8,,,9.69,,7806.31,0.08,,10-29
1134,000685,中山公用,0.64,25.49,,7.13,,50193.03,27.51,,10-29
1135,002096,南岭民爆,0.31,-6.06,,6.17,,11657.57,-3.77,,10-29
1136,002112,三变科技,0.05,0.0,,1.99,,929.18,-11.99,,10-29
1137,600505,西昌电力,0.14,-36.96,,5.57,,5005.48,-36.95,,10-29
1138,600861,北京城乡,0.2,-1.71,,2.88,,6377.98,-1.69,,10-29
1139,600522,中天科技,0.69,21.91,,8.95,,48633.5,21.94,,10-29
1140,002584,西陇科学,0.29,52.63,,5.54,,5866.54,54.58,,10-29
1141,000970,中科三环,0.22,-12.0,,6.33,,23254.74,-11.95,,10-29
1142,000540,中天金融,1.01,78.31,,33.71,,129903.58,79.53,,10-29
1143,002359,齐星铁塔,-0.05,-155.56,,-1.91,,-1909.48,-216.92,,10-29
1144,000623,吉林敖东,1.02,30.84,,7.96,,91411.48,30.84,,10-29
1145,600796,钱江生化,0.09,12.5,,5.01,,2738.98,14.16,,10-29
1146,002391,长青股份,0.56,-21.13,,8.62,,17708.88,20.28,,10-29
1147,603169,兰石重装,0.1,46.15,,5.53,,4757.48,46.05,,10-29
1148,000672,上峰水泥,0.37,233.33,,19.13,,30159.91,277.47,,10-29
1149,000719,大地传媒,0.54,0.0,,9.04,,42422.86,79.38,,10-29
1150,600517,置信电气,0.11,-11.2,,6.4,,13770.85,58.82,,10-29
1151,600161,天坛生物,0.5,-23.08,,12.55,0.79,25672.96,-23.9,,10-29
1152,600590,泰豪科技,-0.05,-188.33,,-1.25,,-2649.11,-188.33,,10-29
1153,600216,浙江医药,0.32,-61.06,,4.53,,29710.84,-29.78,,10-29
1154,600608,*ST沪科,-0.01,-85.71,,,,-409.7,-81.37,,10-29
1155,000096,广聚能源,0.14,319.06,,4.01,,7544.76,318.83,,10-29
1156,600271,航天信息,0.98,7.69,,14.3,,90281.85,7.09,,10-29
1157,000931,中关村,-0.04,74.9,,-5.12,,-2959.48,74.38,,10-29
1158,600663,陆家嘴,0.53,-8.85,,9.16,,98670.33,-8.85,,10-29
1159,002268,卫士通,0.07,113.18,,2.02,,1145.72,113.14,,10-29
1160,000958,东方能源,0.34,54.55,,22.15,,16393.82,149.97,,10-29
1161,002300,太阳电缆,0.22,-28.75,,8.16,,9848.68,6.85,,10-29
1162,000565,渝三峡A,0.24,30.43,,6.78,,4168.82,30.77,,10-29
1163,002332,仙琚制药,0.08,-52.94,,3.5,,4126.99,-27.33,,10-29
1164,002027,分众传媒,0.0,-102.61,,6.85,,102.64,-102.61,,10-29
1165,002348,高乐股份,0.11,-24.15,,4.38,,5188.43,-24.19,,10-29
1166,601999,出版传媒,0.08,-11.11,,2.62,,4648.3,-8.59,,10-29
1167,600027,华电国际,0.55,37.78,,16.62,,425137.7,45.45,,10-29
1168,002685,华东重机,0.02,-75.0,,0.6,,469.6,-71.64,,10-29
1169,000629,*ST钒钛,0.07,1.7,,4.11,,61720.01,1.66,,10-29
1170,002059,云南旅游,0.04,-72.74,,1.08,,1165.43,-60.5,,10-29
1171,600426,华鲁恒升,0.65,91.2,,10.11,,62154.63,91.38,,10-29
1172,002725,跃岭股份,0.8,,,9.69,,7806.31,0.08,,10-29
1173,000685,中山公用,0.64,25.49,,7.13,,50193.03,27.51,,10-29
1174,002096,南岭民爆,0.31,-6.06,,6.17,,11657.57,-3.77,,10-29
1175,002112,三变科技,0.05,0.0,,1.99,,929.18,-11.99,,10-29
1176,600505,西昌电力,0.14,-36.96,,5.57,,5005.48,-36.95,,10-29
1177,600861,北京城乡,0.2,-1.71,,2.88,,6377.98,-1.69,,10-29
1178,600522,中天科技,0.69,21.91,,8.95,,48633.5,21.94,,10-29
1179,002465,海格通信,0.18,-25.71,,3.85,,17786.54,10.6,,10-29
1180,600894,广日股份,0.62,20.19,,14.23,,50534.61,25.02,,10-29
1181,002481,双塔食品,0.26,28.39,,10.67,,11176.92,28.41,,10-29
1182,600561,江西长运,0.36,-30.77,,6.08,,8631.62,-21.95,,10-29
1183,002497,雅化集团,0.35,2.94,,7.99,,16582.21,0.58,,10-29
1184,000038,深大通,-0.15,539.17,,-7.3,,-1476.01,549.07,,10-29
1185,601008,连云港,0.08,-55.0,,2.57,,8199.07,-42.63,,10-29
1186,002546,新联电子,0.36,-24.65,,7.32,,9076.55,13.07,,10-29
1187,000153,丰原药业,0.11,49.93,,3.29,,3581.17,58.79,,10-29
1188,600258,首旅酒店,0.39,-6.2,4.87,8.24,0.62,9025.1,-6.2,,10-29
1189,600650,锦江投资,0.31,-12.36,,7.46,,16842.8,-12.15,,10-29
1190,601388,怡球资源,0.06,-71.43,,1.23,,2751.34,-67.94,,10-29
1191,002610,爱康科技,0.26,1200.0,,5.81,,8050.84,976.88,,10-29
1192,600313,农发种业,0.03,3.89,,1.23,,1273.86,3.83,,10-29
1193,002626,金达威,0.51,41.67,,10.81,,14715.97,125.72,,10-29
1194,600331,宏达股份,-0.16,25.28,,-16.14,,-17732.0,38.82,,10-29
1195,002321,华英农业,0.0,-101.05,,0.08,,116.33,-101.2,,10-29
1196,000571,新大洲A,0.12,4.26,,4.61,,9236.66,9.23,,10-29
1197,002337,赛象科技,0.18,0.0,,2.7,,3487.7,0.86,,10-29
1198,000596,古井贡酒,0.91,-4.21,,11.85,,46035.76,-3.86,,10-29
1199,600371,万向德农,-0.12,-1612.5,,-7.24,,-2478.47,-1641.47,,10-29
1200,002032,苏泊尔,0.8,17.62,,14.64,,50826.18,17.48,,10-29
1201,600771,广誉远,0.01,100.0,,3.87,,187.12,83.91,,10-29
1202,002369,卓翼科技,0.12,-60.0,,4.18,,5777.85,-18.72,,10-29
1203,600790,轻纺城,0.31,-22.5,,7.72,,25026.85,-22.36,,10-29
1204,603126,中材节能,0.25,-5.98,,7.58,,8775.72,-0.86,,10-29
1205,002406,远东传动,0.36,2.86,,4.79,,10142.1,3.14,,10-29
1206,600510,黑牡丹,0.25,-50.13,,4.35,,19962.18,-50.12,,10-29
1207,002133,广宇集团,0.08,-68.0,,2.42,,4781.15,-68.05,,10-29
1208,002165,红宝丽,0.15,114.29,,8.11,,8113.89,118.49,,10-29
1209,600584,长电科技,0.15,1099.19,,5.1,,12689.78,1099.17,,10-29
1210,600995,文山电力,0.3,3.45,,10.26,,14189.63,3.43,,10-29
1211,002213,特尔佳,0.06,-32.22,,3.72,,1264.8,-32.27,,10-29
1212,300403,地尔汉宇,0.95,15.1,5.06,19.43,0.69,9452.56,15.1,,10-29
1213,002229,鸿博股份,0.07,-42.21,,2.48,,2103.26,-42.19,,10-29
1214,600301,ST南化,-0.61,-27.13,,,,-14286.66,-27.14,,10-29
1215,002631,德尔未来,0.32,-33.33,,7.66,,10289.94,35.35,,10-29
1216,002647,民盛金科,-0.06,-137.13,,-1.27,,-1330.72,-148.28,,10-29
1217,000582,北部湾港,0.6,165.33,,14.25,,49674.19,1455.71,,10-29
1218,002021,中捷资源,-0.02,-140.0,,-1.53,,-1493.5,-157.38,,10-29
1219,600395,盘江股份,0.23,4.17,,5.18,,37184.74,4.07,,10-29
1220,002053,云南能投,0.07,-179.55,,1.5,,1293.06,-178.76,,10-29
1221,600777,新潮能源,-0.05,-171.43,1.89,-2.56,-0.49,-3070.16,-171.99,,10-29
1222,600795,国电电力,0.29,2.8,,13.02,,511642.33,3.68,,10-29
1223,600064,南京高科,0.57,2.5,,5.67,,29621.9,2.45,,10-29
1224,600446,金证股份,0.25,23.48,,9.23,,6589.28,24.17,,10-29
1225,002090,金智科技,0.26,49.02,,8.51,,5298.2,49.4,,10-29
1226,600479,千金药业,0.21,-13.16,3.54,5.92,0.35,6374.12,-13.16,,10-29
1227,002106,莱宝高科,0.04,-44.0,,0.65,,2667.98,-41.06,,10-29
1228,002138,顺络电子,0.48,33.33,,9.5,,16580.93,42.57,,10-29
1229,002459,天业通联,-0.2,-82.14,,-9.06,,-4337.83,-82.51,,10-29
1230,002154,报喜鸟,0.22,-15.38,,4.75,,12694.8,-18.89,,10-29
1231,600160,巨化股份,0.06,-57.62,,1.57,,11639.26,-45.58,,10-29
1232,000793,华闻传媒,0.44,36.77,,16.92,,80898.45,85.18,,10-29
1233,600555,海航创新,0.01,-128.57,,0.75,,1229.55,-127.28,,10-29
1234,002491,通鼎互联,0.36,-33.29,,6.62,,12831.52,-11.39,,10-29
1235,600981,汇鸿集团,0.03,1.19,,1.89,,1762.12,1.3,,10-29
1236,600196,复星医药,0.69,11.29,,9.43,,157458.39,13.35,,10-29
1237,002218,拓日新能,0.02,8.76,,0.71,,1032.75,8.55,,10-29
1238,601038,一拖股份,0.13,-49.49,,2.92,,13225.8,-49.48,,10-29
1239,002556,辉隆股份,0.18,28.57,,4.43,,8699.57,29.77,,10-29
1240,002250,联化科技,0.46,-19.3,,12.56,,36818.39,24.42,,10-29
1241,002572,索菲亚,0.45,32.35,,11.06,,19808.11,33.88,,10-29
1242,600270,外运发展,0.44,-15.57,,6.92,,39532.47,-15.57,,10-29
1243,000526,*ST紫学,0.01,-141.57,,0.45,,66.47,-141.52,,10-29
1244,600715,文投控股,-0.06,200.0,,,,-1359.96,203.54,,10-29
1245,002315,焦点科技,0.8,-4.76,,4.93,,9380.01,-5.47,,10-29
1246,601918,新集能源,-0.42,4100.0,2.96,-13.24,-0.16,-108218.09,3792.67,,10-29
1247,000608,阳光股份,0.02,-92.0,,0.45,,1788.3,-90.27,,10-29
1248,600765,中航重机,0.15,0.0,,3.49,,11866.93,3.65,,10-29
1249,002363,隆基机械,0.14,-58.82,,3.23,,4181.72,-8.87,,10-29
1250,002074,国轩高科,0.11,-15.38,,5.09,,2769.53,-14.95,,10-29
1251,600456,宝钛股份,0.0,33.33,,0.04,,150.66,27.86,,10-29
1252,600462,九有股份,0.01,-97.24,,0.96,,307.83,-97.26,,10-29
1253,002095,生意宝,0.14,-17.65,,5.84,,2936.6,4.44,,10-29
1254,002111,威海广泰,0.24,14.29,,6.2,,7378.22,15.37,,10-29
1255,603699,纽威股份,0.54,,,19.0,,40034.48,13.18,,10-29
1256,600876,洛阳玻璃,0.01,-111.77,,19.63,,725.05,-111.77,,10-29
1257,002159,三特索道,-0.19,5.56,,-4.27,,-2315.74,9.54,,10-29
1258,002480,新筑股份,0.04,32.67,,1.14,,2302.28,136.98,,10-29
1259,002191,劲嘉股份,0.67,21.82,,13.85,,43333.03,23.33,,10-29
1260,000961,中南建设,0.53,1.92,,7.65,,61549.34,2.26,,10-29
1261,600685,中船防务,-0.65,-736.69,4.69,-17.07,-1.9,-61456.53,-1034.67,,10-29
1262,000531,穗恒运A,0.76,2.27,,19.07,,52366.19,104.55,,10-29
1263,002303,美盈森,0.25,-62.42,,8.69,,18218.19,50.35,,10-29
1264,002624,完美世界,-0.13,-262.5,,-5.5,,-2694.38,-274.69,,10-29
1265,000550,江铃汽车,1.77,21.23,,15.64,,153094.06,21.59,,10-29
1266,002335,科华恒盛,0.32,-8.57,,6.67,,6999.65,-10.85,,10-29
1267,603002,宏昌电子,0.12,0.0,,5.39,,4910.06,2.08,,10-29
1268,002672,东江环保,0.57,-21.92,,8.14,,19668.21,20.1,,10-29
1269,002046,轴研科技,0.04,-67.27,,1.0,,1112.18,-62.17,,10-29
1270,002723,金莱特,0.36,-23.06,,5.63,,3281.3,0.05,,10-29
1271,002431,棕榈股份,0.52,13.04,,9.02,,24102.76,13.18,,10-29
1272,600109,国金证券,0.21,15.85,,7.66,,54878.39,131.79,,10-29
1273,002126,银轮股份,0.34,70.0,,8.45,,11036.44,68.38,,10-29
1274,002484,江海股份,0.36,-22.09,,7.88,,11951.82,24.67,,10-29
1275,002179,中航光电,0.51,31.14,,8.87,,23698.49,37.09,,10-29
1276,002211,宏达新材,0.02,-101.33,,0.83,,681.58,-101.05,,10-29
1277,601011,宝泰隆,0.14,-223.12,,1.91,,5441.72,-223.12,,10-29
1278,002227,奥特迅,0.08,-35.1,,2.63,,1772.42,30.76,,10-29
1279,601238,广汽集团,0.35,0.0,,6.65,,227224.7,1.33,,10-29
1280,600280,中央商场,0.86,15.11,,32.15,,49447.55,15.2,,10-29
1281,002276,万马股份,0.16,8.49,,5.79,,14887.9,9.71,,10-29
1282,600317,营口港,0.07,-64.04,,4.85,,47205.73,7.92,,10-29
1283,000985,大庆华科,0.15,2920.0,,3.84,,1954.79,3106.14,,10-29
1284,002308,威创股份,0.06,-73.91,,2.47,,5173.74,-72.8,,10-29
1285,002340,格林美,0.19,18.75,,4.88,,15574.77,33.04,10派0.55,10-29
1286,002356,赫美集团,0.09,0.0,,0.94,,934.89,36.3,,10-29
1287,600017,日照港,0.19,-7.04,,5.85,,56996.75,-6.8,,10-29
1288,002067,景兴纸业,0.01,0.0,,0.21,,616.74,-41.97,,10-29
1289,002099,海翔药业,0.02,-128.57,,1.19,,780.48,-133.03,,10-29
1290,000757,浩物股份,0.03,-76.92,,5.24,,1344.36,-71.73,,10-29
1291,002473,*ST圣莱,-0.03,-400.0,,-1.25,,-504.27,-338.15,,10-29
1292,600551,时代出版,0.56,11.44,7.03,8.19,,28426.65,11.43,,10-29
1293,300406,九强生物,1.56,19.08,6.32,28.11,0.88,15577.65,18.85,,10-29
1294,002265,西仪股份,0.0,-125.0,,0.25,,127.66,-126.9,,10-29
1295,601318,中国平安,4.0,35.59,27.62,15.67,11.88,3168700.0,35.77,,10-29
1296,000504,*ST生物,-0.04,-16.31,,,,-1327.62,-14.07,,10-29
1297,600679,上海凤凰,-0.01,-61.37,,-0.54,,-317.86,-61.41,,10-29
1298,002313,日海通讯,0.02,-95.65,,0.27,,528.26,-96.4,,10-29
1299,002634,棒杰股份,0.31,29.17,,6.12,,3063.38,27.83,,10-29
1300,002008,大族激光,0.5,66.67,,13.94,,52892.22,66.84,,10-29
1301,002329,皇氏集团,0.15,24.19,,4.08,,3296.12,23.79,,10-29
1302,600362,江西铜业,0.67,-5.63,,5.18,,232451.47,-5.89,,10-29
1303,601992,金隅股份,0.38,-7.32,,6.05,,174080.63,0.33,,10-29
1304,600780,通宝能源,0.37,38.61,,10.54,,42432.36,38.6,,10-29
1305,002377,国创高新,0.02,-43.06,,1.14,,862.56,16.66,,10-29
1306,002072,凯瑞德,-0.19,214.75,,-20.32,,-3372.18,216.65,,10-29
1307,002393,力生制药,0.59,-60.4,,3.67,,10790.86,-60.26,,10-29
1308,000676,智度股份,-0.07,-294.26,,-11.21,,-2236.14,-294.32,,10-29
1309,002104,恒宝股份,0.36,33.33,,17.22,,18086.75,51.24,,10-29
1310,600513,联环药业,0.22,22.22,,8.16,,3419.28,21.13,,10-29
1311,600869,智慧能源,0.19,18.75,,6.19,,19036.06,17.47,,10-29
1312,600145,*ST新亿,-0.01,-201.0,,-4.0,,-383.03,-191.34,,10-29
1313,002157,正邦科技,-0.19,-575.0,,-10.24,,-11550.0,-826.11,,10-29
1314,000797,中国武夷,0.17,21.43,,4.91,,6808.34,27.55,,10-29
1315,002173,创新医疗,0.02,-86.67,,0.69,,346.41,-88.69,,10-29
1316,600576,万家文化,-0.06,17.02,,-2.4,,-1189.46,15.96,,10-29
1317,600593,大连圣亚,0.65,43.78,,17.15,,5976.4,43.77,,10-29
1318,601005,*ST重钢,-0.36,-63.57,,-17.34,,-158226.6,-6.87,,10-29
1319,002221,东华能源,0.07,25.86,,2.33,,4563.01,33.06,,10-29
1320,002237,恒邦股份,0.52,23.81,,6.7,,23482.0,24.0,,10-29
1321,601158,重庆水务,0.3,-9.09,,10.99,,143254.66,-8.33,,10-29
1322,600665,天地源,0.13,-44.29,2.78,4.65,,11172.79,-44.3,,10-29
1323,002607,亚夏汽车,0.02,-91.3,,0.67,,583.58,-88.96,,10-29
1324,000978,桂林旅游,-0.03,1200.0,,-0.65,,-925.2,1470.55,,10-29
1325,600328,兰太实业,0.03,-69.09,,0.96,0.3,1216.35,-69.49,,10-29
1326,000999,华润三九,0.81,-8.99,,12.16,,78893.07,-9.85,,10-29
1327,002334,英威腾,0.36,16.99,,9.25,,12661.76,42.3,,10-29
1328,002655,共达电声,0.04,-63.64,,2.54,,1489.96,-17.63,,10-29
1329,002045,国光电器,0.13,-7.14,,4.32,,5386.06,-6.0,,10-29
1330,002061,江山化工,-0.25,-349.49,,-9.54,,-11214.48,-444.73,,10-29
1331,600090,同济堂,0.17,-52.56,,10.75,,6152.89,-52.42,,10-29
1332,002430,杭氧股份,0.1,-52.38,,2.42,,8258.07,-51.8,,10-29
1333,000005,世纪星源,-0.04,9.38,,-5.25,,-3194.82,10.17,,10-29
1334,600169,太原重工,0.01,-137.21,,0.36,,1947.32,-137.36,,10-29
1335,000823,超声电子,0.24,21.66,,4.91,,12221.83,39.38,,10-29
1336,002194,武汉凡谷,0.17,184.88,,4.87,,9533.93,184.67,,10-29
1337,000852,石化机械,0.08,-46.67,,2.74,,3135.86,-48.1,,10-29
1338,600615,丰华股份,0.06,286.67,2.61,2.26,,1093.4,284.19,,10-29
1339,002548,金新农,0.16,-33.33,,5.93,,4841.84,45.56,,10-29
1340,002564,天沃科技,0.07,-70.83,,1.94,,5547.41,-27.71,,10-29
1341,600279,重庆港九,0.21,9.36,,3.45,,7351.04,9.34,,10-29
1342,000517,荣安地产,0.26,-9.85,,7.99,,27098.84,-9.85,,10-29
1343,600316,洪都航空,0.02,36.02,,0.35,,1573.22,36.2,,10-29
1344,002323,雅百特,0.13,-54.26,,1.58,,1352.92,-54.23,,10-29
1345,002644,佛慈制药,0.16,-41.96,,3.89,,2785.45,16.21,,10-29
1346,002018,华信国际,0.06,50.0,,2.93,,7735.4,154.96,,10-29
1347,600739,辽宁成大,0.5,4.91,,5.65,,68674.99,6.02,,10-29
1348,002339,积成电子,0.17,13.33,,4.98,,6301.35,9.93,,10-29
1349,600373,中文传媒,0.55,-33.73,,10.85,,65782.05,26.28,,10-29
1350,002034,美欣达,0.04,-78.95,,0.62,,319.73,-80.28,,10-29
1351,002082,栋梁新材,0.32,3.23,,6.32,,7691.46,5.22,,10-29
1352,603606,东方电缆,0.35,6.06,,7.52,,3849.66,4.96,,10-29
1353,002130,沃尔核材,0.12,50.0,,6.52,,6882.57,44.43,,10-29
1354,600863,内蒙华电,0.22,-33.33,,11.74,,130593.64,1.84,,10-29
1355,600880,博瑞传播,0.2,-51.22,,6.22,,21763.44,-14.95,,10-29
1356,002151,北斗星通,0.03,-70.0,,0.72,,796.09,-57.94,,10-28
1357,002167,东方锆业,0.0,-96.33,,0.07,,91.53,-96.23,,10-28
1358,600939,重庆建工,,,,,,3089.09,-90.56,,10-28
1359,002199,东晶电子,-0.26,-759.25,,-11.74,,-6419.23,-946.56,,10-28
1360,600998,九州通,0.19,11.76,,4.46,,29573.35,22.7,,10-28
1361,000048,康达尔,0.03,-68.76,,2.83,,1187.45,-68.76,,10-28
1362,300389,艾比森,1.65,24.9,8.73,25.19,1.63,10985.11,31.69,,10-28
1363,002215,诺普信,0.25,-19.35,,11.74,,17810.11,4.69,,10-28
1364,000078,海王生物,0.07,-10.74,,3.75,,5412.13,-7.4,,10-28
1365,600267,海正药业,0.27,5.47,,4.56,,22703.5,5.68,,10-28
1366,002264,新华都,0.09,-200.0,,4.5,,4772.78,-196.64,,10-28
1367,300131,英唐智控,0.09,-152.94,2.57,3.38,0.01,1776.59,-151.21,,10-28
1368,002601,龙蟒佰利,0.14,133.33,,1.19,,2583.23,146.99,,10-28
1369,600694,大商股份,3.51,11.08,,18.03,,102956.31,11.02,,10-28
1370,601666,平煤股份,0.04,-85.77,,0.74,,8644.07,-85.76,,10-28
1371,002633,申科股份,-0.08,-27.27,,-2.13,,-1135.95,-30.64,,10-28
1372,000585,东北电气,-0.0,-41.18,,-0.31,,-87.6,-39.23,,10-28
1373,002023,海特高新,0.33,37.5,,6.91,,10950.26,40.33,,10-28
1374,002360,同德化工,0.24,-52.94,,11.48,,9452.05,2.44,,10-28
1375,002392,北京利尔,0.33,38.98,,6.91,,19668.21,50.71,,10-28
1376,000693,*ST华泽,0.24,163.33,,10.3,,12870.98,169.34,,10-28
1377,600851,海欣股份,0.1,114.77,,3.88,,12285.95,114.91,,10-28
1378,002135,东南网架,0.08,-11.11,,3.26,,5964.06,-15.9,,10-28
1379,600868,梅雁吉祥,0.01,-57.74,,0.61,,1345.99,-57.87,,10-28
1380,002711,欧浦智网,0.54,,,6.98,,7954.46,-5.94,,10-28
1381,002083,孚日股份,0.17,22.86,,5.55,,15656.6,19.3,,10-28
1382,002728,特一药业,0.8,-4.76,,14.59,,6435.94,1.79,,10-28
1383,000710,*ST天仪,-0.05,7.27,,-6.37,,-712.91,7.19,,10-28
1384,002441,众业达,0.75,19.05,,8.19,,17505.22,19.33,,10-28
1385,002136,安纳达,-0.04,-71.77,,-1.45,,-850.39,-71.72,,10-28
1386,600886,国投电力,0.68,69.85,,22.66,,464154.85,88.72,,10-28
1387,002489,浙江永强,0.3,-41.18,,4.6,,14144.24,-42.08,,10-28
1388,600570,恒生电子,0.22,4.76,,7.93,,13381.6,1.79,,10-28
1389,002184,海得控制,0.13,498.62,,3.87,,2870.83,498.58,,10-28
1390,600979,广安爱众,0.12,45.2,,5.25,,8252.34,46.65,,10-28
1391,002505,大康农业,0.01,1000.0,,0.32,,1059.36,5371.82,,10-28
1392,600999,招商证券,0.49,44.3,,7.55,,253346.66,60.08,,10-28
1393,000049,德赛电池,0.7,-16.26,,24.4,,14413.57,25.6,,10-28
1394,300068,南都电源,0.19,26.67,4.82,3.87,-0.71,11105.74,21.0,,10-28
1395,601200,上海环境,,,,,,19476.75,85.35,,10-28
1396,002570,贝因美,0.13,-83.33,,3.54,,13454.85,-73.15,,10-28
1397,600660,福耀玻璃,0.79,17.91,,19.8,,157645.44,17.95,,10-28
1398,002602,世纪华通,0.32,33.33,,4.88,,9186.55,46.64,,10-28
1399,600305,恒顺醋业,0.2,-7.26,,5.93,,5512.25,104.49,,10-28
1400,000543,皖能电力,0.67,-21.18,,10.22,,70970.83,-12.62,,10-28
1401,601799,星宇股份,0.74,30.61,,8.98,,17755.05,30.59,,10-28
1402,600340,华夏幸福,2.13,26.79,,35.84,,282117.15,27.21,,10-28
1403,600729,重庆百货,1.19,-26.99,,10.84,,48559.19,-20.34,,10-28
1404,002650,加加食品,0.25,4.17,,6.47,,11359.72,3.72,,10-28
1405,002040,南京港,0.06,-38.57,,2.2,,1373.92,-38.58,,10-28
1406,002698,博实股份,0.41,0.0,,10.61,,16272.72,-0.74,,10-28
1407,603188,亚邦股份,2.38,194.71,9.04,48.4,1.25,51511.85,194.72,,10-28
1408,600084,中葡股份,-0.15,22.5,,-13.33,,-11904.86,22.12,,10-28
1409,600103,青山纸业,0.0,-114.7,,0.38,,484.87,-114.59,,10-28
1410,002125,湘潭电化,-0.29,5.54,,-12.99,,-3980.15,5.38,,10-28
1411,600858,银座股份,0.38,1.46,5.72,6.83,,19828.38,1.47,,10-28
1412,002446,盛路通信,0.14,180.0,,3.04,,2383.22,289.95,,10-28
1413,000750,国海证券,0.2,25.0,,7.3,,46545.07,62.58,,10-28
1414,002141,贤丰控股,0.02,-57.25,,0.99,,305.71,-57.24,,10-28
1415,600891,秋林集团,0.12,20.0,,4.79,,3987.79,19.77,,10-28
1416,600163,中闽能源,-0.51,4.54,,-76.92,,-36565.57,4.61,,10-28
1417,600558,大西洋,0.13,12.17,,3.03,,3366.36,41.77,,10-28
1418,600963,岳阳林纸,-0.17,37.5,,-3.26,,-17213.87,32.53,,10-28
1419,002494,华斯股份,0.4,-29.82,,5.33,,6797.33,5.84,,10-28
1420,002205,国统股份,0.33,56.23,,4.04,,3843.33,56.22,,10-28
1421,600218,全柴动力,0.12,12.65,,3.15,,3405.89,12.59,,10-28
