,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
344,000876,新希望,0.51,-40.0,,10.7,,211350.83,19.06,,10-31
345,000423,东阿阿胶,1.87,8.51,,16.66,,122593.21,8.51,,10-31
346,600438,通威股份,0.29,-32.37,,13.41,,90161.5,158.05,,10-31
347,603077,和邦生物,0.06,15.38,,2.91,,18541.62,12.19,,10-31
348,000999,华润三九,0.89,4.71,,10.9,,86929.8,4.93,,10-31
349,603225,新凤鸣,0.64,1.59,,,,33380.02,1.31,,10-31
350,600113,浙江东日,0.25,525.0,,15.44,,7920.28,608.14,,10-31
351,600885,宏发股份,0.9,20.0,,11.53,,47836.06,19.17,,10-29
352,600157,永泰能源,0.04,-27.34,,1.97,,46119.37,-12.37,,10-29
353,000617,中油资本,-0.72,700.0,,-48.95,,-20728.66,717.44,,10-29
354,600175,美都能源,0.03,200.0,,1.23,,8168.09,257.86,,10-29
355,600971,恒源煤电,0.12,-113.33,,2.09,,11697.44,-113.01,,10-29
356,600586,金晶科技,0.03,-142.86,,1.07,,4256.52,-140.33,,10-29
357,300200,高盟新材,0.24,22.39,,6.68,,5184.57,22.4,,10-29
358,600990,四创电子,0.22,0.78,,2.9,,2996.1,0.76,,10-29
359,300216,千山药机,0.05,-68.75,,1.88,,1885.4,-67.09,,10-29
360,002185,华天科技,0.27,-26.87,,6.12,,29144.11,11.79,,10-29
361,000833,贵糖股份,-0.01,-105.37,,-0.2,,-522.65,-106.13,,10-29
362,300335,迪森股份,0.25,96.8,,6.52,,8899.65,125.21,,10-29
363,600751,天海投资,0.07,50.61,,1.76,,21498.09,50.78,,10-29
364,300351,永贵电器,0.3,25.49,,6.8,,10703.59,31.09,,10-29
365,600010,包钢股份,0.01,-112.7,,0.5,,23528.76,-117.76,,10-29
366,002555,三七互娱,0.36,-9.75,,19.16,,75217.84,112.52,,10-29
367,600030,中信证券,0.66,-52.86,,5.66,,794094.74,-50.33,,10-29
368,300062,中能电气,0.38,171.43,,7.04,,5819.16,161.16,,10-29
369,600787,中储股份,0.2,-10.4,4.1,4.83,,43043.09,5.98,,10-29
370,600432,*ST吉恩,-0.38,-5.0,,-12.26,,-60532.77,-6.51,,10-29
371,000955,欣龙控股,-0.03,-33.13,,-2.92,,-1784.19,-33.04,,10-29
372,300094,国联水产,0.08,700.0,,3.58,,6289.26,1989.32,,10-29
373,600822,上海物贸,0.03,-102.69,,4.12,,1659.18,-102.69,,10-29
374,603123,翠微股份,0.11,-38.76,,1.98,,5697.59,-38.79,,10-29
375,300432,富临精工,0.45,21.62,,17.18,,16093.3,25.42,,10-29
376,002314,南山控股,0.26,-1400.0,,8.18,,49665.13,-1278.78,,10-29
377,300126,锐奇股份,0.04,5.88,,1.06,,1107.06,6.1,,10-29
378,600859,王府井,0.73,-44.05,,5.91,,43866.18,-27.28,,10-29
379,603311,金海环境,0.29,31.82,,9.65,,6031.93,45.24,,10-29
380,600126,杭钢股份,0.28,-157.14,,3.97,,52866.81,-229.19,,10-29
381,600520,中发科技,-0.02,-80.91,,-0.89,,-371.07,-80.89,,10-29
382,600146,商赢环球,-0.08,-20.0,,-21.92,,-1670.11,-19.0,,10-29
383,600165,新日恒力,-0.12,88.89,1.31,-8.81,,-8145.91,369.88,,10-29
384,002378,章源钨业,0.01,-111.11,,0.36,,679.02,-108.54,,10-29
385,000656,金科股份,0.21,26.34,,7.59,,100857.56,25.32,,10-29
386,600577,精达股份,0.09,41.94,,6.14,,17197.26,42.05,,10-29
387,300520,科大国创,0.26,8.53,,4.21,,1904.85,16.57,,10-29
388,002399,海普瑞,0.24,-53.85,,3.68,,30380.27,-27.32,,10-29
389,600207,安彩高科,0.0,-97.39,,0.2,,159.43,-97.26,,10-29
390,600599,熊猫金控,-0.01,-141.18,,-0.35,,-240.17,-142.31,,10-29
391,300212,易华录,0.23,13.79,,3.37,,8331.4,30.84,,10-29
392,600225,*ST松江,-0.57,3.1,,-32.71,,-52977.18,11.3,,10-29
393,600616,金枫酒业,0.11,0.0,,2.79,,5506.71,-0.29,,10-29
394,300228,富瑞特装,-0.23,-357.38,,-5.45,,-10730.51,-535.0,,10-29
395,601088,中国神华,0.87,4.57,15.37,5.72,3.13,1730700.0,4.54,,10-29
396,300555,路通视信,0.66,4.76,,13.9,,3962.14,4.21,,10-29
397,600241,时代万恒,-0.04,-85.21,,-1.37,,-969.89,-81.96,,10-29
398,000722,湖南发展,0.3,25.0,,5.24,,13867.74,22.07,,10-29
399,300244,迪安诊断,0.35,-24.91,,10.06,,18813.21,50.56,,10-29
400,600261,阳光照明,0.24,26.32,,11.82,,35474.42,31.4,,10-29
401,600653,申华控股,-0.09,-5712.5,,-8.18,,-16874.13,-6252.04,,10-29
402,600280,中央商场,0.07,-53.33,,4.78,,8011.3,-53.51,,10-29
403,601328,交通银行,0.7,0.0,7.49,9.63,,5257800.0,1.03,,10-29
404,600299,安迪苏,0.58,23.4,,13.95,,154509.21,26.03,,10-29
405,600690,青岛海尔,0.63,11.17,,15.79,,382310.68,11.42,,10-29
406,300292,吴通控股,0.14,-68.89,,7.18,,17783.77,53.4,,10-29
407,300002,神州泰岳,0.18,96.45,,6.79,,35028.96,95.57,,10-29
408,600724,宁波富达,0.3,-150.78,,16.43,,44002.74,-150.77,,10-29
409,601898,中煤能源,0.07,-153.85,,1.07,,89369.1,-153.63,,10-29
410,600375,华菱星马,-0.38,-43.28,,-8.39,,-21116.73,-42.94,,10-29
411,600392,盛和资源,-0.07,-386.23,,-5.66,,-6651.0,-385.88,,10-29
412,000917,电广传媒,0.15,-37.5,,1.99,,21419.35,-37.6,,10-29
413,600775,南京熊猫,0.09,-29.88,,2.42,,7911.5,-29.93,,10-29
414,300373,扬杰科技,0.35,-42.62,,14.46,,14666.58,46.36,,10-29
415,600037,歌华有线,0.43,11.36,,5.09,,59489.44,38.11,,10-29
416,600416,湘电股份,0.13,550.0,,2.5,,9749.89,785.57,,10-29
417,300389,艾比森,0.3,-40.4,,10.8,,9654.73,18.09,,10-29
418,000511,*ST烯碳,-0.07,-450.0,,-1.43,,-8097.7,-461.86,,10-29
419,600810,神马股份,0.17,750.0,,3.08,,7451.53,773.64,,10-29
420,300345,红宇新材,0.03,-89.49,,1.49,,1198.1,-62.76,,10-29
421,002227,奥特迅,-0.04,68.44,,-1.08,,-836.71,69.33,,10-29
422,601918,新集能源,0.1,-120.0,,5.55,,24818.92,-119.27,,10-29
423,600000,浦发银行,1.87,-5.97,15.26,12.86,-6.93,4068200.0,9.47,,10-29
424,000157,中联重科,-0.1,42.86,,-2.05,,-80228.44,54.82,,10-29
425,601996,丰林集团,0.15,36.36,,4.16,,7237.15,45.14,,10-29
426,000411,英特集团,0.29,8.0,,8.48,,5965.27,7.99,,10-29
427,600398,海澜之家,0.54,5.88,,27.32,,241442.39,5.45,,10-29
428,600780,通宝能源,0.1,-60.22,,2.33,,11089.66,-60.21,,10-29
429,603015,弘讯科技,0.09,-71.88,,3.36,,3653.4,-38.72,,10-29
430,600798,宁波海运,0.05,369.03,,2.06,,5467.25,404.84,,10-29
431,002292,奥飞娱乐,0.34,13.33,,10.84,,43787.87,14.92,,10-29
432,600084,中葡股份,-0.06,-33.44,,-2.88,,-6950.34,-33.52,,10-29
433,000985,大庆华科,0.16,-204.55,,4.13,,2087.25,-204.51,,10-29
434,600833,第一医药,0.19,28.02,,5.5,,4158.4,28.05,,10-29
435,300426,唐德影视,0.25,-47.92,,10.78,,9894.14,36.63,,10-29
436,002308,威创股份,0.14,133.33,,5.36,,11905.09,156.67,,10-29
437,600853,龙建股份,0.03,25.89,,1.73,,1513.81,25.78,,10-29
438,300447,全信股份,0.54,-31.97,,14.58,,8702.92,53.06,,10-29
439,002650,加加食品,0.11,11.0,,6.7,,12782.21,10.15,,10-29
440,600519,贵州茅台,9.92,9.13,,18.45,,1246557.78,9.11,,10-29
441,002024,苏宁云商,-0.04,-500.0,,-0.71,,-30362.7,-672.42,,10-29
442,600891,秋林集团,0.32,100.0,,6.97,,19856.51,288.34,,10-29
443,000626,远大控股,0.77,-41.04,,20.2,,37616.17,43.0,,10-29
444,600959,江苏有线,0.19,-24.0,,5.89,,73345.53,9.17,,10-29
445,600576,万家文化,0.11,358.33,,3.97,,6954.05,499.58,,10-29
446,600199,金种子酒,0.02,-73.88,,0.45,,1003.08,-73.81,,10-29
447,000676,智度股份,0.25,-557.17,,7.34,,15018.05,-977.68,,10-29
448,600593,大连圣亚,0.75,-7.93,,16.94,,6923.77,-7.93,,10-29
449,300206,理邦仪器,0.02,-72.86,,0.95,,1111.18,-27.7,,10-29
450,600999,招商证券,0.69,-54.96,,8.1,,397847.39,-54.96,,10-29
451,600218,全柴动力,0.24,16.22,,4.83,,8904.01,22.51,,10-29
452,002120,韵达股份,0.41,64.0,,12.69,,6137.87,63.84,,10-29
453,603861,白云电器,0.17,-18.25,,4.15,,6841.97,-10.8,,10-29
454,600255,鑫科材料,-0.05,-16.67,,-2.52,,-7981.94,-18.72,,10-29
455,601188,龙江交通,0.2,24.22,,6.98,,26012.9,22.54,,10-29
456,603901,永创智能,0.18,-73.53,,8.29,,7030.98,20.24,,10-29
457,300270,中威电子,0.12,18.53,,5.5,,3261.44,18.49,,10-29
458,002473,*ST圣莱,-0.12,39.23,,-5.11,,-1964.52,39.14,,10-29
459,603988,中电电机,0.31,-31.11,,3.8,,2462.35,-30.88,,10-29
460,600291,西水股份,0.04,-96.48,,0.36,,3861.11,-90.42,,10-29
461,000791,甘肃电投,0.01,-94.82,,0.13,,674.98,-93.46,,10-29
462,300286,安科瑞,0.47,23.68,,11.91,,6550.88,20.7,,10-29
463,002489,浙江永强,0.08,-55.21,,4.96,,16403.72,-57.8,,10-29
464,000011,深物业A,-0.01,-115.53,,-0.35,,-720.25,-115.5,,10-29
465,002505,大康农业,0.0,-12.0,,0.41,,2386.2,54.18,,10-29
466,600718,东软集团,1.66,1176.92,,28.86,,204449.8,1161.01,,10-29
467,600350,山东高速,0.51,45.04,,10.38,,246292.44,45.0,,10-29
468,300012,华测检测,0.1,-50.8,,5.2,,7540.68,0.97,,10-29
469,600734,实达集团,0.28,-400.33,,10.83,,12617.4,-491.02,,10-29
470,300028,金亚科技,0.03,-109.23,,2.55,,872.18,-109.23,,10-29
471,000889,茂业通信,0.28,50.19,,7.4,,17268.94,50.2,,10-29
472,300350,华鹏飞,0.23,64.29,,3.95,,6936.58,137.94,,10-29
473,600009,上海机场,1.09,9.0,,9.98,,210473.46,9.35,,10-29
474,603001,奥康国际,0.64,-5.21,,6.21,,25581.91,-5.26,,10-29
475,600029,南方航空,0.66,40.43,,15.34,,644100.0,38.34,,10-29
476,002570,贝因美,-0.4,90.48,,-11.82,,-40903.09,89.45,,10-29
477,300383,光环新网,0.33,22.22,,6.92,,21217.67,184.55,,10-29
478,603020,爱普股份,0.49,-51.21,,8.8,,15600.97,6.45,,10-29
479,600056,中国医药,0.74,44.17,,13.19,,74592.75,44.17,,10-29
480,300279,和晶科技,0.47,210.51,,7.87,,6991.75,245.09,,10-29
481,002161,远望谷,-0.02,-542.0,,-1.03,,-1632.53,-570.23,,10-29
482,000004,国农科技,0.18,518.37,,19.25,,1469.85,518.44,,10-29
483,600302,标准股份,-0.11,-13.42,,-3.2,,-3681.81,-12.39,,10-29
484,600693,东百集团,0.01,-91.2,,0.45,,810.22,-80.86,,10-29
485,600320,振华重工,0.04,0.0,,1.04,,15557.01,-5.44,,10-29
486,002531,天顺风能,0.23,-19.58,,14.2,,34312.25,45.67,,10-29
487,600360,华微电子,0.05,34.21,,1.89,,3795.51,35.58,,10-29
488,000901,航天科技,0.09,-3.25,,2.0,,2791.02,-3.22,,10-29
489,600760,中航黑豹,-0.05,-84.85,,-4.52,,-1737.33,-84.8,,10-29
490,600020,中原高速,0.16,-67.15,,4.15,,63986.04,-41.83,,10-29
491,300053,欧比特,0.06,-59.94,,2.88,,3637.53,0.41,,10-29
492,600048,保利地产,0.64,6.67,,9.29,,710993.57,9.9,,10-29
493,002274,华昌化工,0.03,-29.23,,0.59,,1646.31,-12.53,,10-29
494,600448,华纺股份,0.03,-25.0,,1.36,,1149.75,-27.49,,10-29
495,300408,三环集团,0.45,-39.19,,17.1,,76917.38,20.7,,10-29
496,600830,香溢融通,0.18,15.69,,4.02,,8059.72,15.7,,10-29
497,603167,渤海轮渡,0.47,46.88,,7.78,,22548.47,46.15,,10-29
498,600100,同方股份,1.72,747.66,,24.14,,509754.44,799.41,,10-29
499,300118,东方日升,0.8,162.9,,15.85,,52046.92,162.95,,10-29
500,600850,华东电脑,0.5,-10.16,,12.3,,20933.4,16.79,,10-29
501,600117,西宁特钢,-0.47,-30.88,,-39.01,,-34991.79,-31.03,,10-29
502,000572,海马汽车,0.13,88.86,,2.8,,20898.28,88.82,,10-29
503,600135,乐凯胶片,0.11,27.73,,2.55,,4142.01,33.96,,10-29
504,600161,天坛生物,0.36,350.0,,8.48,,18389.64,356.68,,10-29
505,300494,盛天网络,0.29,-51.78,,8.36,,6943.04,28.67,,10-29
506,002375,亚厦股份,0.2,-54.55,,3.8,,26738.02,-54.81,,10-29
507,600977,中国电影,0.48,-0.21,,12.34,,69059.25,3.31,,10-29
508,002391,长青股份,0.38,-29.63,,4.65,,13509.68,-26.94,,10-29
509,600590,泰豪科技,0.1,66.67,,1.83,,6733.2,123.14,,10-29
510,600997,开滦股份,0.17,-154.84,,3.04,,20382.63,-153.61,,10-29
511,300220,金运激光,0.06,29.52,,2.63,,740.28,29.46,,10-29
512,603788,宁波高发,0.8,29.03,,14.8,,11186.47,36.0,,10-29
513,000713,丰乐种业,-0.26,62.07,,-5.88,,-7804.4,62.08,,10-29
514,600624,复旦复华,0.06,-3.63,,3.52,,3817.27,25.23,,10-29
515,600644,乐山电力,0.46,336.19,,21.74,,24634.65,333.78,,10-29
516,601179,中国西电,0.15,36.36,,4.06,,75472.53,35.35,,10-29
517,600271,航天信息,0.51,-61.65,,10.72,,94406.51,-23.32,,10-29
518,300268,万福生科,-0.06,-57.95,,-4.05,,-814.8,-57.94,,10-29
519,600289,亿阳信通,0.04,10.41,,0.98,,1981.94,10.47,,10-29
520,601390,中国中铁,0.39,13.37,,7.56,,924540.3,16.91,,10-29
521,300300,汉鼎宇佑,0.11,-47.39,,2.93,,4594.28,-40.74,,10-29
522,300010,立思辰,0.07,168.8,,1.65,,5757.33,234.48,,10-29
523,000860,顺鑫农业,0.43,-14.31,,4.49,,24678.54,-14.3,,10-29
524,601866,中远海发,-0.05,-38.64,,-2.49,,-63491.8,-38.59,,10-29
525,600007,中国国贸,0.54,17.39,,9.44,,54867.95,17.82,,10-29
526,300042,朗科科技,0.25,79.66,,3.91,,3350.86,79.68,,10-29
527,000416,民生控股,0.02,-153.94,,1.14,,983.37,-153.87,,10-29
528,600401,*ST海润,0.01,-9.43,,1.33,,4528.57,-9.45,,10-29
529,300058,蓝色光标,0.25,150.0,,10.72,,48087.1,143.4,,10-29
530,300381,溢多利,0.53,5.05,,4.41,,6630.02,29.31,,10-29
531,600426,华鲁恒升,0.52,-35.86,,8.41,,64467.38,-16.12,,10-29
532,000951,中国重汽,0.34,-27.66,,4.91,,22647.8,13.33,,10-29
533,600088,中视传媒,-0.04,-131.15,,-1.11,,-1269.37,-131.4,,10-29
534,600836,界龙实业,0.0,-83.33,,0.12,,103.21,-74.15,,10-29
535,300429,强力新材,0.38,-58.25,,13.66,,9459.24,41.66,,10-29
536,600106,重庆路桥,0.27,40.77,,7.38,,24418.07,40.28,,10-29
537,300123,太阳鸟,0.03,87.5,,1.01,,964.56,165.0,,10-29
538,603306,华懋科技,0.86,13.04,,15.34,,18024.78,69.55,,10-29
539,300139,晓程科技,0.05,-58.33,,1.14,,1464.66,-55.37,,10-29
540,600036,招商银行,2.07,7.81,15.72,13.77,-14.25,5214200.0,7.51,,10-29
541,300098,高新兴,0.19,-9.78,,5.67,,20053.3,229.09,,10-29
542,000978,桂林旅游,0.14,55.68,,3.29,,4918.7,54.82,,10-29
543,300420,五洋科技,0.21,-3.14,,5.53,,5089.4,206.56,,10-29
544,600096,云天化,-1.18,-3212.93,,-24.0,,-155890.03,-3742.63,,10-29
545,000548,湖南投资,0.12,757.14,,3.94,,5966.27,749.1,,10-29
546,600130,波导股份,0.03,-25.0,,2.23,,2173.22,-31.14,,10-29
547,000592,平潭发展,0.01,-69.95,,0.68,,2130.51,-31.31,,10-29
548,600880,博瑞传播,0.06,-40.0,,1.75,,6303.94,-40.16,,10-29
549,300162,雷曼股份,0.12,35.88,,3.69,,4107.61,41.89,,10-29
550,600896,览海投资,-0.22,-246.67,,-8.03,,-17039.57,-298.65,,10-29
551,600169,太原重工,-0.4,-9091.11,,-19.83,,-98076.62,-9119.15,,10-29
552,600563,法拉电子,1.22,14.81,,13.73,1.37,27389.55,15.14,,10-29
553,300178,腾邦国际,0.22,10.0,,8.56,,12365.84,16.24,,10-29
554,002382,蓝帆医疗,0.3,-47.37,,11.86,,14785.02,5.36,,10-29
555,600581,八一钢铁,-0.72,-68.14,,,,-55183.92,-68.09,,10-29
556,600984,建设机械,0.11,915.6,,2.24,,7048.23,2565.83,,10-29
557,300200,高盟新材,0.24,22.39,,6.68,,5184.57,22.4,,10-29
558,600990,四创电子,0.22,0.78,,2.9,,2996.1,0.76,,10-29
559,300216,千山药机,0.05,-68.75,,1.88,,1885.4,-67.09,,10-29
560,601010,文峰股份,0.1,-33.33,,4.59,,18479.07,-32.61,,10-29
561,600620,天宸股份,0.08,-47.55,,1.47,,5211.9,-21.35,,10-29
562,600640,号百控股,0.05,-50.21,,0.97,,2483.91,-50.24,,10-29
563,002130,沃尔核材,0.16,-76.47,,5.37,,9125.78,-76.3,,10-29
564,601166,兴业银行,2.25,4.17,16.7,14.11,0.75,4398200.0,6.7,,10-29
565,002451,摩恩电气,0.02,-66.67,,0.94,,645.65,-67.38,,10-29
566,600267,海正药业,0.03,200.0,,0.45,,3100.44,599.64,,10-29
567,300264,佳创视讯,-0.03,567.35,,-2.24,,-1350.54,1090.81,,10-29
568,002797,第一创业,0.21,-44.74,,5.76,,42432.42,-43.67,,10-29
569,600678,四川金顶,-0.07,910.61,,-136.36,,-2327.57,904.7,,10-29
570,600303,曙光股份,0.05,-150.0,,1.0,,3458.6,-157.81,,10-29
571,600339,*ST油工,-0.74,41.46,,,,-42530.29,41.46,,10-29
572,300006,莱美药业,0.06,-17.43,,2.83,,4691.08,232.77,,10-29
573,601808,中海油服,-1.91,-834.62,,-21.59,,-909173.6,-827.86,,10-29
574,300022,吉峰农机,0.06,277.4,,8.45,,2094.08,300.7,,10-29
575,600744,华银电力,-0.0,-101.24,,-0.12,,-459.44,-101.37,,10-29
576,600379,宝光股份,0.17,64.26,,8.95,,4074.61,64.18,,10-29
577,300038,梅泰诺,0.37,65.47,,3.67,,7026.09,96.06,,10-29
578,002564,天沃科技,-0.08,-215.11,,-1.92,,-5580.39,-215.25,,10-29
579,600779,水井坊,0.31,110.48,,11.0,,14909.79,110.6,,10-29
580,300377,赢时胜,0.11,26.67,,1.7,,3087.67,200.95,,10-29
581,600421,仰帆控股,-0.01,-600.0,,-21.22,,-98.8,-1065.94,,10-29
582,000517,荣安地产,0.01,-14.67,,0.57,,2043.94,-14.72,,10-29
583,300087,荃银高科,-0.03,-21.88,,-1.48,,-879.44,-21.08,,10-29
584,000966,长源电力,0.48,-65.81,,15.48,,53198.04,-31.62,,10-29
585,300409,道氏技术,0.39,-23.83,,7.95,,8271.7,65.72,,10-29
586,002291,星期六,0.04,-29.6,,1.05,,1754.12,-25.97,,10-29
587,603100,川仪股份,0.24,-17.24,,5.23,,9541.88,-16.85,,10-29
588,000536,华映科技,0.53,496.82,,13.74,,40917.08,496.78,,10-29
589,600476,湘邮科技,-0.03,-64.2,,-2.5,,-471.76,-63.88,,10-29
590,000983,西山煤电,0.06,-32.85,,1.24,,20299.36,-32.83,,10-29
591,600495,晋西车轴,0.01,-87.5,,0.18,,557.19,-88.94,,10-29
592,600118,中国卫星,0.2,0.0,,5.0,,23322.97,-2.77,,10-29
593,000573,粤宏远A,0.04,-149.17,,1.59,,2383.63,-149.12,,10-29
594,300135,宝利国际,0.03,-41.07,,2.61,,3056.5,-40.67,,10-29
595,600885,宏发股份,0.9,20.0,,11.53,,47836.06,19.17,,10-29
596,600157,永泰能源,0.04,-27.34,,1.97,,46119.37,-12.37,,10-29
597,000617,中油资本,-0.72,700.0,,-48.95,,-20728.66,717.44,,10-29
598,600175,美都能源,0.03,200.0,,1.23,,8168.09,257.86,,10-29
599,600971,恒源煤电,0.12,-113.33,,2.09,,11697.44,-113.01,,10-29
600,600642,申能股份,0.4,-8.26,,7.52,,182244.49,-8.1,,10-29
601,600661,新南洋,0.5,170.16,,15.28,,13017.86,170.73,,10-29
602,300271,华宇软件,0.29,-35.56,,11.1,,17870.45,30.69,,10-29
603,601258,庞大集团,0.02,100.0,,1.28,,15959.33,177.61,,10-29
604,600685,中船防务,0.0,-100.68,,0.06,,660.44,-100.7,,10-29
605,601515,东风股份,0.4,-21.57,,12.67,,44990.62,-20.27,,10-29
606,002185,华天科技,0.27,-26.87,,6.12,,29144.11,11.79,,10-29
607,000833,贵糖股份,-0.01,-105.37,,-0.2,,-522.65,-106.13,,10-29
608,300335,迪森股份,0.25,96.8,,6.52,,8899.65,125.21,,10-29
609,600751,天海投资,0.07,50.61,,1.76,,21498.09,50.78,,10-29
610,300351,永贵电器,0.3,25.49,,6.8,,10703.59,31.09,,10-29
611,600010,包钢股份,0.01,-112.7,,0.5,,23528.76,-117.76,,10-29
612,002555,三七互娱,0.36,-9.75,,19.16,,75217.84,112.52,,10-29
613,600030,中信证券,0.66,-52.86,,5.66,,794094.74,-50.33,,10-29
614,300062,中能电气,0.38,171.43,,7.04,,5819.16,161.16,,10-29
615,600787,中储股份,0.2,-10.4,4.1,4.83,,43043.09,5.98,,10-29
616,600432,*ST吉恩,-0.38,-5.0,,-12.26,,-60532.77,-6.51,,10-29
617,000955,欣龙控股,-0.03,-33.13,,-2.92,,-1784.19,-33.04,,10-29
618,300094,国联水产,0.08,700.0,,3.58,,6289.26,1989.32,,10-29
619,600822,上海物贸,0.03,-102.69,,4.12,,1659.18,-102.69,,10-29
620,603123,翠微股份,0.11,-38.76,,1.98,,5697.59,-38.79,,10-29
621,300432,富临精工,0.45,21.62,,17.18,,16093.3,25.42,,10-29
622,002314,南山控股,0.26,-1400.0,,8.18,,49665.13,-1278.78,,10-29
623,300126,锐奇股份,0.04,5.88,,1.06,,1107.06,6.1,,10-29
624,600859,王府井,0.73,-44.05,,5.91,,43866.18,-27.28,,10-29
625,603311,金海环境,0.29,31.82,,9.65,,6031.93,45.24,,10-29
626,600126,杭钢股份,0.28,-157.14,,3.97,,52866.81,-229.19,,10-29
627,600520,中发科技,-0.02,-80.91,,-0.89,,-371.07,-80.89,,10-29
628,600146,商赢环球,-0.08,-20.0,,-21.92,,-1670.11,-19.0,,10-29
629,600165,新日恒力,-0.12,88.89,1.31,-8.81,,-8145.91,369.88,,10-29
630,002378,章源钨业,0.01,-111.11,,0.36,,679.02,-108.54,,10-29
631,000656,金科股份,0.21,26.34,,7.59,,100857.56,25.32,,10-29
632,600577,精达股份,0.09,41.94,,6.14,,17197.26,42.05,,10-29
633,600200,江苏吴中,0.09,172.73,,3.63,,6031.25,195.62,,10-29
634,600594,益佰制药,0.37,78.54,,7.81,,29017.11,79.01,,10-29
635,600611,大众交通,0.18,-30.77,,4.9,,43399.03,5.05,,10-29
636,603799,华友钴业,0.02,-140.0,,0.46,,1117.6,-138.74,,10-29
637,002121,科陆电子,0.06,-80.35,,2.98,,6990.16,-46.73,,10-29
638,600280,中央商场,0.07,-53.33,,4.78,,8011.3,-53.51,,10-29
639,601328,交通银行,0.7,0.0,7.49,9.63,,5257800.0,1.03,,10-29
640,600299,安迪苏,0.58,23.4,,13.95,,154509.21,26.03,,10-29
641,600690,青岛海尔,0.63,11.17,,15.79,,382310.68,11.42,,10-29
642,300292,吴通控股,0.14,-68.89,,7.18,,17783.77,53.4,,10-29
643,300002,神州泰岳,0.18,96.45,,6.79,,35028.96,95.57,,10-29
644,600724,宁波富达,0.3,-150.78,,16.43,,44002.74,-150.77,,10-29
645,601898,中煤能源,0.07,-153.85,,1.07,,89369.1,-153.63,,10-29
646,600375,华菱星马,-0.38,-43.28,,-8.39,,-21116.73,-42.94,,10-29
647,600392,盛和资源,-0.07,-386.23,,-5.66,,-6651.0,-385.88,,10-29
648,000917,电广传媒,0.15,-37.5,,1.99,,21419.35,-37.6,,10-29
649,600775,南京熊猫,0.09,-29.88,,2.42,,7911.5,-29.93,,10-29
650,300373,扬杰科技,0.35,-42.62,,14.46,,14666.58,46.36,,10-29
651,600037,歌华有线,0.43,11.36,,5.09,,59489.44,38.11,,10-29
652,600416,湘电股份,0.13,550.0,,2.5,,9749.89,785.57,,10-29
653,300389,艾比森,0.3,-40.4,,10.8,,9654.73,18.09,,10-29
654,000511,*ST烯碳,-0.07,-450.0,,-1.43,,-8097.7,-461.86,,10-29
655,600810,神马股份,0.17,750.0,,3.08,,7451.53,773.64,,10-29
656,600079,人福医药,0.48,37.14,,7.65,,62306.35,41.21,,10-29
657,000979,中弘股份,0.03,-76.62,,1.89,,16134.05,-74.02,,10-29
658,600827,百联股份,0.43,-36.76,,4.71,,74633.88,-36.53,,10-29
659,002303,美盈森,0.15,11.19,,8.52,,21178.31,11.14,,10-29
660,600360,华微电子,0.05,34.21,,1.89,,3795.51,35.58,,10-29
661,000901,航天科技,0.09,-3.25,,2.0,,2791.02,-3.22,,10-29
662,600760,中航黑豹,-0.05,-84.85,,-4.52,,-1737.33,-84.8,,10-29
663,600020,中原高速,0.16,-67.15,,4.15,,63986.04,-41.83,,10-29
664,300053,欧比特,0.06,-59.94,,2.88,,3637.53,0.41,,10-29
665,600048,保利地产,0.64,6.67,,9.29,,710993.57,9.9,,10-29
666,002274,华昌化工,0.03,-29.23,,0.59,,1646.31,-12.53,,10-29
667,600448,华纺股份,0.03,-25.0,,1.36,,1149.75,-27.49,,10-29
668,300408,三环集团,0.45,-39.19,,17.1,,76917.38,20.7,,10-29
669,600830,香溢融通,0.18,15.69,,4.02,,8059.72,15.7,,10-29
670,603167,渤海轮渡,0.47,46.88,,7.78,,22548.47,46.15,,10-29
671,600100,同方股份,1.72,747.66,,24.14,,509754.44,799.41,,10-29
672,300118,东方日升,0.8,162.9,,15.85,,52046.92,162.95,,10-29
673,600850,华东电脑,0.5,-10.16,,12.3,,20933.4,16.79,,10-29
674,603306,华懋科技,0.86,13.04,,15.34,,18024.78,69.55,,10-29
675,300139,晓程科技,0.05,-58.33,,1.14,,1464.66,-55.37,,10-29
676,600161,天坛生物,0.36,350.0,,8.48,,18389.64,356.68,,10-29
677,300494,盛天网络,0.29,-51.78,,8.36,,6943.04,28.67,,10-29
678,002375,亚厦股份,0.2,-54.55,,3.8,,26738.02,-54.81,,10-29
679,600977,中国电影,0.48,-0.21,,12.34,,69059.25,3.31,,10-29
680,002391,长青股份,0.38,-29.63,,4.65,,13509.68,-26.94,,10-29
681,600590,泰豪科技,0.1,66.67,,1.83,,6733.2,123.14,,10-29
682,600997,开滦股份,0.17,-154.84,,3.04,,20382.63,-153.61,,10-29
683,300220,金运激光,0.06,29.52,,2.63,,740.28,29.46,,10-29
684,603788,宁波高发,0.8,29.03,,14.8,,11186.47,36.0,,10-29
685,000713,丰乐种业,-0.26,62.07,,-5.88,,-7804.4,62.08,,10-29
686,600624,复旦复华,0.06,-3.63,,3.52,,3817.27,25.23,,10-29
687,600644,乐山电力,0.46,336.19,,21.74,,24634.65,333.78,,10-29
