,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2455,300226,上海钢联,0.03,-131.01,,2.33,,403.14,-131.05,,04-26
2456,600340,华夏幸福,0.44,-16.98,,8.48,,129920.14,86.24,,04-26
2457,600729,重庆百货,0.79,-2.47,,6.14,,31958.06,-2.43,,04-26
2458,002148,北纬通信,0.01,-66.67,,0.34,,345.7,-53.52,,04-26
2459,601890,亚星锚链,0.03,-57.71,,0.96,,2842.67,-7.81,,04-26
2460,000635,英力特,0.02,90.0,,0.21,,588.26,38.25,,04-26
2461,300480,光力科技,0.01,-50.0,,0.26,,120.19,6.63,,04-26
2462,600262,北方股份,-0.05,-54.78,,-0.91,,-901.37,-54.75,,04-26
2463,600318,新力金融,0.32,700.0,,6.52,,7795.9,773.07,,04-26
2464,000725,京东方A,0.0,-89.29,,0.14,,10832.55,-88.93,,04-26
2465,300222,科大智能,0.06,-14.29,,2.38,,3514.89,196.09,,04-26
2466,002144,宏达高科,0.08,-87.3,,0.84,,1377.27,-87.63,,04-26
2467,300254,仟源医药,0.04,-29.91,,0.84,,662.79,-9.04,,04-26
2468,002481,双塔食品,0.04,-55.49,,1.98,,5120.52,11.31,,04-26
2469,002176,江特电机,0.03,-17.65,,1.39,,3671.98,104.07,,04-26
2470,002513,蓝丰生化,0.09,-550.0,,1.31,,3181.9,-728.83,,04-26
2471,600063,皖维高新,0.02,14.29,2.12,0.74,,2655.78,30.87,,04-26
2472,002530,丰东股份,0.01,28.57,,0.35,,247.18,33.63,,04-26
2473,600444,国机通用,-0.05,25.0,,-2.0,,-756.24,88.98,,04-26
2474,300012,华测检测,-0.02,-362.5,,-0.57,,-805.24,-380.93,,04-26
2475,000919,金陵药业,0.09,-16.55,,1.94,,4779.69,-16.5,,04-26
2476,300372,欣泰电气,0.0,-92.16,,0.1,,61.86,-84.3,,04-26
2477,300388,国祯环保,0.04,-63.64,,1.27,,1056.17,13.68,,04-26
2478,300404,博济医药,0.0,-98.5,,0.04,,16.21,-95.88,,04-26
2479,002631,德尔未来,0.06,-40.0,,2.44,,3942.16,17.84,,04-26
2480,002005,德豪润达,-0.06,-4.94,,-1.62,,-8862.49,-5.0,,04-26
2481,002326,永太科技,0.05,-64.33,,2.02,,3814.67,-0.15,,04-26
2482,002342,巨力索具,0.01,20.0,,0.46,,1112.4,20.1,,04-26
2483,300130,新国都,0.02,-50.0,,0.4,,501.48,11.25,,04-26
2484,002037,久联发展,-0.08,-214.29,,-1.29,,-2526.61,-203.09,,04-26
2485,002374,丽鹏股份,0.07,75.0,,1.07,,2312.03,58.54,,04-26
2486,600323,瀚蓝环境,0.14,26.24,,2.39,,10627.14,30.66,,04-26
2487,000731,四川美丰,-0.01,-127.03,,-0.18,,-472.08,-126.92,,04-26
2488,600714,金瑞矿业,-0.05,-3256.25,,-2.79,,-1455.8,-3443.07,,04-26
2489,002781,奇信股份,0.17,-37.04,,2.54,,3932.74,-19.79,,04-26
2490,300243,瑞丰高材,0.04,0.0,,1.68,,790.23,-0.34,,04-26
2491,300275,梅安森,-0.13,85.71,,-3.61,,-2074.71,82.14,,04-26
2492,600069,银鸽投资,-0.03,-50.0,,-1.81,,-4350.38,-16.0,,04-26
2493,002535,林州重机,0.0,-98.6,,0.01,,44.72,-98.35,,04-26
2494,300001,特锐德,0.05,-54.55,,2.01,,5006.22,13.13,,04-26
2495,300323,华灿光电,-0.02,-33.33,,-0.84,,-1390.06,-1.19,,04-26
2496,002551,尚荣医疗,0.11,10.0,,3.18,,4705.46,35.71,,04-26
2497,000906,浙商中拓,0.08,14.29,,1.92,,3091.56,42.01,,04-26
2498,603108,润达医疗,0.17,-5.56,,1.69,,1578.85,21.6,,04-26
2499,600497,驰宏锌锗,-0.03,-466.67,,-0.79,,-5422.76,-454.79,,04-26
2500,002267,陕天然气,0.31,12.29,,6.65,,34146.94,12.28,,04-26
2501,000506,中润资源,0.02,-252.14,,1.14,,1651.5,-251.86,,04-26
2502,300054,鼎龙股份,0.09,10.12,,3.12,,4194.33,11.76,,04-26
2503,002299,圣农发展,0.06,-127.99,,1.26,,6651.9,-134.12,,04-26
2504,000545,金浦钛业,0.02,-46.67,,0.88,,1569.56,38.07,,04-26
2505,600559,老白干酒,0.17,6.25,,1.96,,3054.14,40.3,,04-26
2506,300409,道氏技术,0.09,-30.77,,1.02,,938.68,10.32,,04-26
2507,300103,达刚路机,0.02,155.06,,0.57,,480.64,156.28,,04-26
2508,002026,山东威达,0.04,16.96,,0.92,,1508.01,24.65,,04-26
2509,600998,九州通,0.09,24.83,,1.48,,14149.51,19.38,,04-26
2510,002347,泰尔股份,0.02,52.48,,0.28,,345.97,52.79,,04-26
2511,002395,双象股份,0.04,5685.71,,0.9,,724.81,5475.86,,04-26
2512,300183,东软载波,0.13,-54.14,,2.54,,5820.19,-6.9,,04-26
2513,002411,必康股份,0.19,1756.0,,4.35,,23281.05,12893.89,,04-26
2514,300200,高盟新材,0.08,51.03,,2.21,,1719.12,50.95,,04-26
2515,600702,沱牌舍得,0.04,177.69,,0.54,,1217.8,178.57,,04-26
2516,603889,新澳股份,0.19,-24.0,,2.9,,3140.48,17.26,,04-26
2517,002459,天业通联,0.0,-114.5,,0.09,,111.15,-113.02,,04-26
2518,300264,佳创视讯,-0.03,58.73,,-1.03,,-622.48,43.17,,04-26
2519,300280,南通锻压,0.04,-359.86,,0.73,,472.12,-358.87,,04-26
2520,002631,德尔未来,0.06,-40.0,,2.44,,3942.16,17.84,,04-26
2521,002005,德豪润达,-0.06,-4.94,,-1.62,,-8862.49,-5.0,,04-26
2522,002326,永太科技,0.05,-64.33,,2.02,,3814.67,-0.15,,04-26
2523,300167,迪威视讯,-0.04,-28.33,,-1.86,,-1286.47,-33.87,,04-25
2524,002752,昇兴股份,0.14,75.0,,4.01,,5750.57,104.71,,04-25
2525,002170,芭田股份,0.02,-40.23,,0.92,,1799.32,-38.43,,04-25
2526,600109,国金证券,0.11,-21.64,,1.92,,31706.3,-16.81,,04-25
2527,300377,赢时胜,0.02,-121.43,,0.35,,161.63,-119.91,,04-25
2528,300333,兆日科技,0.02,-67.29,,0.91,,770.76,2.22,,04-25
2529,300349,金卡智能,0.12,1.59,,2.32,,2186.92,1.54,,04-25
2530,300092,科新机电,0.01,0.0,,0.36,,167.81,54.17,,04-25
2531,002405,四维图新,0.05,25.0,,1.29,,3311.06,8.51,,04-25
2532,002729,好利来,0.02,-75.0,,0.36,,138.19,-75.36,,04-25
2533,002746,仙坛股份,0.13,550.0,,2.02,,2032.56,732.56,,04-25
2534,600380,健康元,0.1,-10.67,,3.33,,15915.5,-10.72,,04-25
2535,002057,中钢天源,0.01,0.0,,0.24,,125.44,22.78,,04-25
2536,300182,捷成股份,0.08,-33.33,,2.51,,10939.14,99.09,,04-25
2537,002105,信隆健康,0.01,366.67,,1.12,,510.66,396.41,,04-25
2538,002426,胜利精密,0.17,259.0,,3.77,,19307.89,324.68,,04-25
2539,002769,普路通,0.41,5.13,,5.83,,6102.2,41.22,,04-25
2540,601689,拓普集团,0.19,11.76,,3.91,,12570.06,39.93,,04-25
2541,000012,南玻A,0.1,152.53,,2.57,,20483.55,149.19,,04-25
2542,002201,九鼎新材,0.01,0.0,,0.21,,184.34,5.33,,04-25
2543,300392,腾信股份,0.06,-72.73,,2.73,,2491.82,79.36,,04-25
2544,300462,华铭智能,0.05,66.67,,1.37,,694.92,83.37,,04-25
2545,002688,金河生物,0.21,90.91,,3.7,,5054.27,114.23,,04-25
2546,603678,火炬电子,0.19,26.67,,2.8,,3234.88,42.0,,04-25
2547,601200,上海环境,,,,,,9816.35,49.13,,04-25
2548,603729,龙韵股份,-0.06,28.0,14.57,-0.44,0.23,-427.21,29.64,,04-25
2549,300188,美亚柏科,0.0,-43.59,,0.06,,105.21,21.55,,04-25
2550,000703,恒逸石化,0.12,200.0,,2.4,,15161.03,195.19,,04-25
2551,002447,壹桥股份,0.0,-82.5,,0.14,,333.09,-62.76,,04-25
2552,002303,美盈森,0.03,-70.13,,1.51,,3622.96,-40.19,,04-25
2553,002661,克明面业,0.28,0.78,,1.63,,3281.68,40.68,,04-25
2554,002388,新亚制程,0.0,-30.0,,0.03,,57.24,36.42,,04-25
2555,300209,天泽信息,0.01,,,0.33,,304.47,340.65,,04-25
2556,002195,二三四五,0.1,43.78,,1.86,,9361.92,48.44,,04-25
2557,603025,大豪科技,0.11,0.0,,3.36,,4983.27,17.12,,04-25
2558,300353,东土科技,0.01,404.0,,0.53,,582.07,1253.99,,04-25
2559,002581,未名医药,0.12,-36.84,,3.69,,7831.97,188.59,,04-25
2560,300370,安控科技,-0.06,-55.13,,-1.89,,-1525.45,23.77,,04-25
2561,002597,金禾实业,0.25,78.57,,6.83,,14225.03,261.21,,04-25
2562,300402,宝色股份,-0.14,44.92,,-4.18,,-2854.99,44.98,,04-25
2563,002666,德联集团,0.05,-50.0,,1.28,,3405.79,-2.45,,04-25
2564,300133,华策影视,0.11,-15.38,,1.94,,11694.42,41.07,,04-25
2565,300149,量子高科,0.04,-2.78,,2.02,,1482.86,35.46,,04-25
2566,300488,恒锋工具,0.2,-13.04,,2.11,,1273.02,12.86,,04-25
2567,000504,*ST生物,-0.02,22.95,,,,-465.92,22.31,,04-25
2568,002008,大族激光,0.11,57.14,,2.43,,11513.94,51.9,,04-25
2569,300122,智飞生物,0.07,16.67,,2.37,,5919.84,24.08,,04-25
2570,300444,双杰电气,0.03,,,1.15,,948.2,,,04-25
2571,300170,汉得信息,0.05,-16.67,,2.38,,4169.38,32.62,,04-25
2572,300493,润欣科技,0.08,-11.11,,1.99,,911.84,15.27,,04-25
2573,002109,兴化股份,-0.08,5.14,,-2.9,,-2932.2,5.16,,04-25
2574,002559,亚威股份,0.04,-63.64,,1.13,,1641.08,-12.1,,04-25
2575,300347,泰格医药,0.09,-47.06,,3.93,,4020.96,12.07,,04-25
2576,600523,贵航股份,0.06,0.0,,0.89,,1766.88,-0.72,,04-25
2577,300380,安硕信息,0.02,-49.75,,0.67,,285.23,4.22,,04-25
2578,002660,茂硕电源,-0.01,-91.14,,-0.2,,-172.43,-90.61,,04-25
2579,300449,汉邦高科,-0.18,100.0,,-1.98,,-1243.93,169.79,,04-25
2580,002499,科林环保,0.02,-11.5,,0.48,,335.02,21.06,,04-25
2581,300341,麦迪电气,0.04,-5.04,,1.1,,993.26,36.04,,04-25
2582,002247,帝龙文化,0.06,20.0,,1.41,,1499.69,21.42,,04-25
2583,601012,隆基股份,0.15,7.14,,4.62,,26634.25,259.92,,04-25
2584,300487,蓝晓科技,0.11,-56.3,,1.31,,898.03,-41.77,,04-25
2585,603703,盛洋科技,0.06,0.0,,1.01,,537.9,32.85,,04-25
2586,002119,康强电子,0.04,3500.0,,1.14,,750.49,3253.73,,04-25
2587,002488,金固股份,-0.04,-180.0,,-1.23,,-1941.51,-292.94,,04-25
2588,002269,美邦服饰,0.02,-50.0,,1.64,,5137.34,32.38,,04-25
2589,300056,三维丝,0.03,-71.86,,1.37,,1020.29,-29.78,,04-25
2590,002333,罗普斯金,-0.02,-66.67,,-0.31,,-447.81,-71.64,,04-25
2591,300298,三诺生物,0.13,-21.54,,3.48,,4388.28,32.87,,04-25
2592,002547,春兴精工,0.04,-63.64,,2.12,,4047.85,14.23,,04-25
2593,300416,苏试试验,-0.01,-133.33,,-0.14,,-36.3,-120.19,,04-25
2594,300465,高伟达,0.01,-75.0,,0.27,,198.03,-47.3,,04-25
2595,300207,欣旺达,0.07,-17.06,,2.38,,4315.85,103.28,,04-25
2596,002777,久远银海,0.07,-12.5,,1.31,,553.81,9.66,,04-25
2597,600446,金证股份,0.03,-69.49,,2.22,,2885.07,-4.23,,04-25
2598,300099,精准信息,-0.02,-0.0,,-0.43,,-357.53,-13.7,,04-25
2599,002648,卫星石化,0.0,-102.06,,0.09,,296.6,-102.0,,04-25
2600,600681,百川能源,0.1,,,6.68,,5797.34,-26829.95,,04-25
2601,002011,盾安环境,0.04,-20.0,,0.81,,2978.57,-29.66,,04-25
2602,601020,华钰矿业,-0.01,-200.0,,-0.56,,-598.39,-308.34,,04-25
2603,002685,华东重机,0.01,-41.23,,0.46,,374.94,64.78,,04-25
2604,002380,科远股份,0.02,-33.33,,0.47,,465.82,49.82,,04-25
2605,002788,鹭燕医药,0.2,-9.09,,2.34,,2169.38,3.63,,04-25
2606,300334,津膜科技,0.0,-80.0,,0.09,,111.21,-80.76,,04-25
2607,600566,济川药业,0.27,31.37,,7.54,,20912.42,31.01,,04-25
2608,300141,和顺电气,0.01,-85.71,,0.13,,62.45,-94.94,,04-25
2609,601211,国泰君安,0.29,-36.96,,2.6,,237486.82,-16.24,,04-25
2610,002449,国星光电,0.08,-1.99,,1.34,,3742.71,8.37,,04-25
2611,300355,蒙草生态,-0.04,-166.67,,-0.99,,-2008.83,-175.96,,04-25
2612,300436,广生堂,0.2,-58.9,,5.29,,2819.88,2.35,,04-25
2613,300146,汤臣倍健,0.31,2.93,,4.82,,22484.41,9.54,,04-25
2614,002713,东易日盛,-0.25,-52.83,,-6.74,,-6213.98,-6.15,,04-25
2615,002747,埃斯顿,0.04,0.0,,1.02,,510.53,-1.36,,04-25
2616,600343,航天动力,0.01,9.18,,0.24,,529.57,8.56,,04-25
2617,002486,嘉麟杰,-0.02,-13.78,,-1.78,,-1613.79,-13.81,,04-25
2618,000807,云铝股份,-0.02,-60.0,,-0.01,,-4176.95,-46.62,,04-25
2619,600109,国金证券,0.11,-21.64,,1.92,,31706.3,-16.81,,04-25
2620,300377,赢时胜,0.02,-121.43,,0.35,,161.63,-119.91,,04-25
2621,300167,迪威视讯,-0.04,-28.33,,-1.86,,-1286.47,-33.87,,04-25
2622,002752,昇兴股份,0.14,75.0,,4.01,,5750.57,104.71,,04-25
2623,002170,芭田股份,0.02,-40.23,,0.92,,1799.32,-38.43,,04-25
2624,300333,兆日科技,0.02,-67.29,,0.91,,770.76,2.22,,04-25
2625,300349,金卡智能,0.12,1.59,,2.32,,2186.92,1.54,,04-25
2626,300092,科新机电,0.01,0.0,,0.36,,167.81,54.17,,04-25
2627,300322,硕贝德,0.04,-200.0,,3.22,,1612.65,-281.92,,04-23
2628,002228,合兴包装,0.06,0.0,,1.41,,2227.18,11.76,,04-23
2629,300065,海兰信,0.05,375.0,,0.97,,1147.19,304.43,,04-23
2630,300081,恒信移动,0.02,-140.0,,0.27,,215.23,-130.47,,04-23
2631,000557,西部创业,-0.02,-10000.0,,,,-2380.11,-19191.62,,04-23
2632,002646,青青稞酒,0.32,-9.55,,6.0,,14497.18,-9.56,,04-23
2633,600990,四创电子,0.01,-10.0,,0.08,,86.56,-12.43,,04-23
2634,300468,四方精创,0.08,-38.46,,0.98,,756.56,-19.63,,04-23
2635,600248,延长化建,0.04,-35.97,,1.07,,1958.01,-35.87,,04-23
2636,002421,达实智能,0.05,-23.36,,1.28,,3280.26,88.0,,04-23
2637,600713,南京医药,0.06,1.85,,2.13,,4955.16,2.7,,04-23
2638,002485,希努尔,0.02,100.0,,0.26,,520.88,9.78,,04-23
2639,000911,南宁糖业,-0.36,-614.29,,3.6,,-11429.22,-643.19,,04-23
2640,600248,延长化建,0.04,-35.97,,1.07,,1958.01,-35.87,,04-23
2641,002421,达实智能,0.05,-23.36,,1.28,,3280.26,88.0,,04-23
2642,600713,南京医药,0.06,1.85,,2.13,,4955.16,2.7,,04-23
2643,002485,希努尔,0.02,100.0,,0.26,,520.88,9.78,,04-23
2644,300322,硕贝德,0.04,-200.0,,3.22,,1612.65,-281.92,,04-23
2645,002228,合兴包装,0.06,0.0,,1.41,,2227.18,11.76,,04-23
2646,000973,佛塑科技,0.02,112.5,,0.79,,1637.87,104.01,,04-23
2647,002362,汉王科技,0.02,-266.0,,0.48,,354.65,-266.0,,04-23
2648,002683,宏大爆破,-0.06,-185.71,,-1.77,,-3555.9,-323.15,,04-23
2649,300473,德尔股份,0.26,-41.54,,1.72,,2608.11,-22.04,,04-23
2650,000656,金科股份,0.06,-33.33,,2.15,,29039.49,144.29,,04-23
2651,300506,名家汇,0.11,4.55,,3.55,,991.95,4.54,,04-23
2652,300295,三六五网,0.11,-61.77,,2.38,,2202.79,-8.47,,04-23
2653,000911,南宁糖业,-0.36,-614.29,,3.6,,-11429.22,-643.19,,04-23
2654,600507,方大特钢,0.05,-1.96,,3.02,,6182.29,-8.49,,04-23
2655,300381,溢多利,0.09,21.29,,0.82,,1060.53,44.96,,04-23
2656,600963,岳阳林纸,0.01,-105.34,,0.09,,477.35,-104.89,,04-23
2657,300107,建新股份,0.01,-65.0,,0.42,,461.22,-23.14,,04-23
2658,600673,东阳光科,0.01,-68.75,,0.37,,1308.37,-12.33,,04-23
2659,002094,青岛金王,0.05,46.88,,1.96,,1510.97,46.02,,04-23
2660,000751,锌业股份,0.01,-1.0,,0.68,,1389.13,1.6,,04-23
2661,600723,首商股份,0.11,-0.93,,2.11,,7014.21,-1.36,,04-23
2662,300268,万福生科,-0.02,-74.67,,-1.0,,-203.04,-76.62,,04-23
2663,000948,南天信息,-0.2,-23.08,,-3.54,,-4973.14,-21.18,,04-23
2664,600530,交大昂立,0.1,4.21,,1.76,,3082.21,3.48,,04-23
2665,000967,盈峰环境,0.1,233.33,,1.48,,4914.79,497.07,,04-23
2666,300080,易成新能,0.0,666.67,,0.07,,231.78,692.12,,04-23
2667,002003,伟星股份,0.02,0.0,,0.4,,735.67,15.04,,04-23
2668,002019,亿帆医药,0.31,63.16,,4.67,,13658.93,62.25,,04-23
2669,300434,金石东方,0.04,-76.47,,0.64,,246.97,-72.11,,04-23
2670,600211,西藏药业,0.14,142.11,,4.01,,2005.29,141.21,,04-23
2671,300128,锦富技术,-0.03,15.74,,-0.61,,-1361.47,16.1,,04-23
2672,002051,中工国际,0.21,10.53,,2.7,,16342.29,11.14,,04-23
2673,601099,太平洋,0.0,-97.44,,0.1,,742.86,-97.3,,04-23
2674,300193,佳士科技,0.03,-50.0,,0.67,,1345.4,8.08,,04-23
2675,601888,中国国旅,0.71,7.86,,6.04,,69676.36,7.86,,04-23
2676,000006,深振业A,0.04,-75.77,,1.11,,4880.83,-75.79,,04-23
2677,000157,中联重科,-0.09,80.0,,-1.67,,-66032.37,72.25,,04-23
2678,600495,晋西车轴,0.0,-25.0,,0.13,,389.71,45.28,,04-23
2679,002682,龙洲股份,0.04,-20.0,,0.8,,1092.9,0.8,,04-23
2680,600699,均胜电子,0.18,20.0,,3.15,,12074.76,30.73,,04-23
2681,000735,罗牛山,0.01,-66.11,,0.31,,532.71,-65.65,,04-23
2682,300310,宜通世纪,0.17,112.5,,5.36,,4033.48,133.83,,04-23
2683,300036,超图软件,0.01,-164.29,,0.25,,174.28,-202.83,,04-23
2684,600543,莫高股份,0.05,0.0,,1.48,,1623.89,8.54,,04-23
2685,300396,迪瑞医疗,0.15,25.0,,2.21,,2229.26,22.28,,04-23
2686,002029,七匹狼,0.09,0.0,,1.27,,6438.05,-5.18,,04-23
2687,600278,东方创业,0.07,-22.22,,1.17,,3704.99,-22.15,,04-23
2688,002430,杭氧股份,-0.04,-200.0,,-0.92,,-3349.81,-207.45,,04-23
2689,000818,方大化工,0.01,-51.61,,0.44,,919.63,-51.51,,04-23
2690,601999,出版传媒,0.01,266.67,,0.34,,626.9,300.88,,04-23
2691,600791,京能置业,0.0,-107.25,,0.09,,129.98,-108.03,,04-23
2692,002527,新时达,0.03,-29.91,,0.82,,1808.44,5.04,,04-23
2693,300025,华星创业,0.02,0.0,,0.62,,520.59,3.96,,04-23
2694,300046,台基股份,0.04,-8.41,,0.72,,572.77,-8.29,,04-23
2695,300369,绿盟科技,-0.09,-72.8,,-1.99,,-3337.65,-25.49,,04-23
2696,600568,中珠医疗,0.05,74.12,,1.16,,3050.6,92.36,,04-23
2697,002644,佛慈制药,0.02,-48.43,,0.75,,923.72,47.9,,04-23
2698,002339,积成电子,-0.09,200.0,,-2.35,,-3429.83,242.64,,04-23
2699,000598,兴蓉环境,0.08,33.33,,2.73,,22561.98,17.74,,04-23
2700,600829,人民同泰,0.11,1.29,,4.39,,6381.73,1.24,,04-23
2701,600099,林海股份,0.01,126.92,,0.27,,128.33,126.78,,04-23
2702,300067,安诺其,0.05,-58.33,,2.91,,2723.06,-28.54,,04-23
2703,600160,巨化股份,-0.02,-2211.11,,-0.48,,-3441.19,-2105.84,,04-23
2704,300453,三鑫医疗,0.12,-25.0,,1.73,,928.69,-4.11,,04-23
2705,000028,国药一致,0.55,1.1,,3.58,,19902.75,1.02,,04-23
2706,000829,天音控股,0.01,-50.0,,0.46,,916.15,-51.09,,04-23
2707,300308,中际装备,-0.03,50.0,,-0.79,,-649.72,69.49,,04-23
2708,603028,赛福天,0.05,0.0,,1.79,,990.02,11.62,,04-23
2709,002332,仙琚制药,0.02,0.0,,0.63,,1359.11,15.87,,04-23
2710,300184,力源信息,0.02,-60.4,,1.1,,761.74,-20.64,,04-23
2711,002187,广百股份,0.14,-33.33,,1.86,,4758.55,-34.31,,04-23
2712,002235,安妮股份,0.01,0.0,,0.22,,79.54,-48.63,,04-23
2713,600841,上柴股份,0.03,-40.0,,0.73,,2537.17,-39.69,,04-23
2714,600171,上海贝岭,0.02,700.0,,0.58,,1068.14,664.04,,04-23
2715,600208,新湖中宝,0.01,-36.84,,0.48,,11297.54,-25.38,,04-23
2716,002032,苏泊尔,0.44,20.33,,6.04,,27520.81,19.33,,04-23
2717,002385,大北农,0.05,-16.67,,1.58,,13754.23,35.21,,04-23
2718,600675,中华企业,-0.05,-55.45,,-3.19,,-8380.74,-55.76,,04-23
2719,300190,维尔利,0.06,-14.29,,1.26,,2012.81,55.91,,04-23
2720,600300,维维股份,0.02,-50.0,,1.18,,3201.53,-47.51,,04-23
2721,002776,柏堡龙,0.34,-15.0,,3.52,,3524.64,11.21,,04-23
2722,300238,冠昊生物,0.03,-57.14,,1.43,,834.14,-7.39,,04-23
2723,600490,鹏欣资源,0.02,98.0,,1.66,,2953.03,99.04,,04-23
2724,300350,华鹏飞,0.06,-8.0,,1.1,,1910.57,237.81,,04-23
2725,600509,天富能源,0.09,-35.71,,1.69,,7892.28,-38.88,,04-23
2726,300066,三川智慧,0.07,-16.25,,2.02,,2775.18,38.11,,04-23
2727,600605,汇通能源,0.02,9.52,,0.6,,333.33,6.97,,04-23
2728,002679,福建金森,-0.17,21.43,,-3.28,,-2334.74,21.44,,04-23
2729,002695,煌上煌,0.15,-11.76,,1.23,,1897.47,-11.84,,04-23
2730,601225,陕西煤业,-0.0,-87.0,,-0.12,,-3884.72,-86.65,,04-23
2731,002438,江苏神通,0.07,40.0,,1.28,,1458.74,44.47,,04-23
2732,002502,骅威文化,0.07,250.0,,0.98,,3060.76,312.64,,04-23
2733,000925,众合科技,-0.06,-2133.33,,-1.62,,-1961.69,-1973.81,,04-23
2734,600870,厦华电子,0.0,-54.9,,5.98,,120.02,-55.31,,04-23
2735,300393,中来股份,0.3,30.43,,4.27,,3639.5,33.3,,04-23
2736,002620,瑞和股份,0.21,40.0,,2.25,,2461.94,33.74,,04-23
2737,300425,环能科技,0.03,-53.23,,0.57,,612.96,37.59,,04-23
2738,601116,三江购物,0.08,13.45,,2.0,,3188.38,13.45,,04-23
2739,002700,新疆浩源,0.06,-50.0,,3.01,,2539.17,-11.02,,04-23
2740,002443,金洲管道,0.02,0.0,,0.63,,1240.27,2.31,,04-23
2741,600719,大连热电,0.21,-44.89,,10.92,,8295.01,10.09,,04-23
2742,300232,洲明科技,0.09,129.58,,1.94,,2016.45,159.94,,04-23
2743,300248,新开普,0.02,-302.25,,0.66,,538.87,-313.29,,04-23
2744,000014,沙河股份,-0.02,-1511.76,,-0.68,,-484.91,-1541.46,,04-23
2745,002507,涪陵榨菜,0.15,-25.0,,3.62,,5071.31,24.68,,04-23
2746,300296,利亚德,0.11,0.0,,3.39,,8189.81,140.56,,04-23
2747,002540,亚太科技,0.05,-69.59,,1.76,,4804.23,-23.98,,04-23
2748,300006,莱美药业,0.09,200.0,,1.17,,1924.65,239.66,,04-23
2749,002234,民和股份,0.23,-264.29,,7.6,,6924.89,-265.77,,04-23
2750,300344,太空板业,-0.04,-29.85,,-1.66,,-1037.61,-29.89,,04-23
2751,300038,梅泰诺,0.03,-8.57,,0.33,,618.42,8.97,,04-23
2752,600520,中发科技,-0.06,-15.13,,-2.28,,-941.34,-15.93,,04-23
2753,300124,汇川技术,0.18,12.5,,3.38,,13958.71,10.47,,04-23
2754,000613,*ST东海A,0.0,-1433.33,,1.86,,144.83,-1382.44,,04-23
2755,600375,华菱星马,-0.03,-82.35,,-0.59,,-1545.93,-83.87,,04-23
2756,002561,徐家汇,0.16,-11.11,,3.37,,6740.61,-9.56,,04-23
2757,300043,星辉娱乐,0.18,12.5,,10.02,,22096.71,141.5,,04-23
2758,300366,创意信息,-0.07,211.79,,-0.74,,-977.79,708.94,,04-23
2759,600131,岷江水电,0.09,85.11,,4.71,,4373.99,86.3,,04-23
2760,300065,海兰信,0.05,375.0,,0.97,,1147.19,304.43,,04-23
2761,300081,恒信移动,0.02,-140.0,,0.27,,215.23,-130.47,,04-23
2762,000557,西部创业,-0.02,-10000.0,,,,-2380.11,-19191.62,,04-23
2763,002646,青青稞酒,0.32,-9.55,,6.0,,14497.18,-9.56,,04-23
2764,600990,四创电子,0.01,-10.0,,0.08,,86.56,-12.43,,04-23
2765,300468,四方精创,0.08,-38.46,,0.98,,756.56,-19.63,,04-23
2766,600248,延长化建,0.04,-35.97,,1.07,,1958.01,-35.87,,04-23
2767,002421,达实智能,0.05,-23.36,,1.28,,3280.26,88.0,,04-23
2768,600713,南京医药,0.06,1.85,,2.13,,4955.16,2.7,,04-23
2769,002485,希努尔,0.02,100.0,,0.26,,520.88,9.78,,04-23
2770,300322,硕贝德,0.04,-200.0,,3.22,,1612.65,-281.92,,04-23
2771,002228,合兴包装,0.06,0.0,,1.41,,2227.18,11.76,,04-23
2772,000973,佛塑科技,0.02,112.5,,0.79,,1637.87,104.01,,04-23
2773,002362,汉王科技,0.02,-266.0,,0.48,,354.65,-266.0,,04-23
2774,002683,宏大爆破,-0.06,-185.71,,-1.77,,-3555.9,-323.15,,04-23
2775,300473,德尔股份,0.26,-41.54,,1.72,,2608.11,-22.04,,04-23
2776,000656,金科股份,0.06,-33.33,,2.15,,29039.49,144.29,,04-23
2777,300506,名家汇,0.11,4.55,,3.55,,991.95,4.54,,04-23
2778,300295,三六五网,0.11,-61.77,,2.38,,2202.79,-8.47,,04-23
2779,000911,南宁糖业,-0.36,-614.29,,3.6,,-11429.22,-643.19,,04-23
2780,300381,溢多利,0.09,21.29,,0.82,,1060.53,44.96,,04-23
2781,600963,岳阳林纸,0.01,-105.34,,0.09,,477.35,-104.89,,04-23
2782,300107,建新股份,0.01,-65.0,,0.42,,461.22,-23.14,,04-23
2783,600673,东阳光科,0.01,-68.75,,0.37,,1308.37,-12.33,,04-23
2784,002094,青岛金王,0.05,46.88,,1.96,,1510.97,46.02,,04-23
2785,000751,锌业股份,0.01,-1.0,,0.68,,1389.13,1.6,,04-23
2786,600723,首商股份,0.11,-0.93,,2.11,,7014.21,-1.36,,04-23
2787,300268,万福生科,-0.02,-74.67,,-1.0,,-203.04,-76.62,,04-23
2788,600507,方大特钢,0.05,-1.96,,3.02,,6182.29,-8.49,,04-23
2789,300064,豫金刚石,0.05,36.92,,1.63,,3194.9,52.8,,04-22
2790,000537,广宇发展,0.12,20.0,,3.15,,6249.24,28.43,,04-22
2791,002035,华帝股份,0.13,30.0,,3.09,,4794.95,31.22,,04-22
2792,000688,建新矿业,0.01,-27.05,,0.83,,1009.02,-26.99,,04-22
2793,002420,毅昌股份,-0.03,-282.67,,-0.67,,-1099.41,-282.53,,04-22
