,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
395,600199,金种子酒,0.07,-31.92,,1.72,,3830.64,-31.9,,10-31
396,600206,有研新材,0.02,-119.51,,0.48,,1311.48,-119.63,,10-31
397,002106,莱宝高科,-0.19,-602.38,,-3.37,,-13401.32,-602.3,,10-31
398,600240,华业资本,0.48,49.43,,16.58,,69020.69,49.41,,10-31
399,600635,大众公用,0.16,32.54,,8.49,,40092.65,98.74,,10-31
400,000767,漳泽电力,0.26,85.71,,10.79,,59177.6,85.43,,10-31
401,600652,游久游戏,0.01,-105.88,,0.33,,658.8,-106.92,,10-31
402,600689,上海三毛,-0.1,-127.25,,-5.35,,-2010.39,-127.24,,10-31
403,600333,长春燃气,0.01,-35.0,,0.36,,691.58,-36.16,,10-31
404,600723,首商股份,0.36,13.12,,7.52,,23670.34,13.14,,10-31
405,600355,精伦电子,-0.11,120.0,,-13.91,,-5431.33,325.4,,10-31
406,600739,辽宁成大,0.98,97.33,,9.85,,147023.68,114.09,,10-31
407,600756,浪潮软件,0.18,137.73,,5.87,,5119.11,137.35,,10-31
408,600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31
409,000930,中粮生化,-0.53,-1658.82,,-19.47,,-51157.0,-1676.07,,10-31
410,000957,中通客车,0.79,-31.9,,16.28,,18850.57,-32.1,,10-31
411,000526,*ST紫学,0.03,321.74,,1.77,,280.08,321.39,,10-31
412,000975,银泰资源,0.15,-6.06,,4.31,,16658.45,-6.11,,10-31
413,002299,圣农发展,-0.34,-346.04,,-8.01,,-34904.72,-376.0,,10-31
414,600078,澄星股份,0.03,-22.17,,1.17,,2093.92,-22.24,,10-31
415,000996,中国中期,0.05,-4.2,,1.89,,1101.97,4.0,,10-31
416,600096,云天化,0.04,-102.72,,0.77,,4279.6,-102.72,,10-31
417,000564,供销大集,0.09,-24.22,,2.24,,4387.11,-19.24,,10-31
418,600113,浙江东日,0.04,0.0,,1.89,,1118.46,-12.68,,10-31
419,600130,波导股份,0.04,-33.33,,3.45,,3156.13,-27.07,,10-31
420,002260,德奥通航,-0.03,-150.0,,-2.43,,-841.96,-184.41,,10-31
421,600401,*ST海润,0.01,-139.7,,1.03,,5001.4,-219.14,,10-31
422,600783,鲁信创投,0.31,-27.91,,6.84,,22959.39,-28.04,,10-31
423,002292,奥飞娱乐,0.3,-36.17,,13.98,,38104.47,31.7,,10-31
424,002308,威创股份,0.06,0.0,,2.22,,4638.37,-10.35,,10-31
425,600088,中视传媒,0.12,5.17,,3.5,,4042.38,4.85,,10-31
426,600499,科达洁能,0.86,49.05,,15.55,,60481.01,51.94,,10-31
427,600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31
428,000599,青岛双星,0.06,-20.51,,1.67,,4213.37,2.55,,10-31
429,000626,远大控股,1.3,122.91,,33.74,,26305.83,122.89,,10-31
430,600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31
431,600982,宁波热电,0.11,-51.35,,3.5,,8222.91,-31.32,,10-31
432,002425,凯撒文化,0.08,305.26,,2.14,,3240.23,339.47,,10-31
433,002441,众业达,0.33,-56.0,,6.74,,15426.73,-11.87,,10-31
434,000735,罗牛山,0.05,-19.49,,2.57,,4438.42,-19.49,,10-31
435,600633,浙数文化,0.33,-1.5,,10.21,,39795.31,-2.6,,10-31
436,002152,广电运通,0.53,8.16,,11.54,,47863.34,8.46,,10-31
437,600668,尖峰集团,0.39,-45.83,,6.62,,13579.88,-44.89,,10-31
438,002168,深圳惠程,0.15,-700.0,,10.17,,11180.34,-691.68,,10-31
439,600687,刚泰控股,0.17,-1.14,,11.06,,18743.62,117.16,,10-31
440,002184,海得控制,0.22,71.49,,6.3,,4922.82,71.48,,10-31
441,601519,*ST智慧,-0.07,-252.27,,-4.53,,-13400.41,-253.85,,10-31
442,600331,宏达股份,-0.07,-54.09,,-3.47,,-14466.12,-18.42,,10-31
443,600754,锦江股份,0.58,2.56,,5.45,,46384.3,36.79,,10-31
444,002248,*ST东数,-0.37,48.0,,-11.21,,-11484.31,56.74,,10-31
445,002570,贝因美,-0.21,-261.54,,-6.24,,-21590.88,-260.47,,10-31
446,600771,广誉远,0.0,-50.0,,0.51,,115.52,-38.27,,10-31
447,600033,福建高速,0.17,-4.78,,6.0,,47527.12,-4.8,,10-31
448,002602,世纪华通,0.27,-15.63,,7.32,,27446.03,198.76,,10-31
449,000524,岭南控股,0.11,26.44,,5.2,,2954.52,25.8,,10-31
450,000993,闽东电力,0.17,-30.03,,4.09,,6167.91,-30.05,,10-31
451,000561,烽火电子,0.01,4.05,,0.48,,456.37,4.04,,10-31
452,600843,上工申贝,0.28,134.28,,9.21,,15407.72,149.41,,10-31
453,002024,苏宁云商,0.01,-107.14,,0.18,,5304.3,-105.09,,10-31
454,600861,北京城乡,0.24,19.08,,3.34,,7592.72,19.05,,10-31
455,002345,潮宏基,0.23,9.52,,7.85,,19373.24,8.47,,10-31
456,600128,弘业股份,0.13,-27.7,,2.14,,3174.67,-27.72,,10-31
457,000606,神州易桥,-0.07,-18.63,,-4.44,,-3484.64,-18.61,,10-31
458,600877,*ST嘉陵,-0.21,-857.95,,-32.33,,-14742.12,-857.09,,10-31
459,002045,国光电器,0.07,-46.15,,2.19,,2821.21,-47.62,,10-31
460,002687,乔治白,0.11,-47.62,,4.15,,4059.95,-18.57,,10-31
461,600900,长江电力,0.58,0.45,,10.74,,949322.71,0.46,,10-31
462,600584,长电科技,0.16,5.04,,3.12,,15379.55,21.2,,10-31
463,002093,国脉科技,0.03,-32.78,,1.86,,2449.41,-32.82,,10-31
464,603806,福斯特,1.03,7.29,,10.53,,41371.52,25.99,,10-31
465,002141,贤丰控股,-0.01,-130.36,,-0.31,,-93.42,-130.56,,10-31
466,600265,ST景谷,-0.3,-9.09,,,,-3926.36,-9.28,,10-31
467,600655,豫园商城,0.37,-9.61,,6.95,,52783.48,-9.58,,10-31
468,600282,南钢股份,-0.12,-334.48,,-5.71,,-47430.81,-334.34,,10-31
469,002173,创新医疗,-0.08,-500.0,,-3.55,,-1671.56,-582.54,,10-31
470,601336,新华保险,2.77,36.45,17.33,16.84,1.84,864400.0,36.66,,10-31
471,000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31
472,600319,亚星化学,-0.54,35.0,,-188.64,,-17172.58,36.22,,10-31
473,600710,*ST常林,-0.53,278.57,,-22.18,,-33756.81,285.16,,10-31
474,601669,中国电建,0.36,4.07,,10.11,,495849.44,49.1,,10-31
475,000876,新希望,0.85,-4.49,,9.63,,177511.36,12.85,,10-31
476,601800,中国交建,0.6,0.0,,8.24,,1005675.15,2.99,,10-31
477,000403,ST生化,0.25,-43.18,,13.75,,6771.64,-43.54,,10-31
478,600377,宁沪高速,0.49,19.29,,11.12,,246710.92,19.29,,10-31
479,601989,中国重工,-0.02,-118.46,,-0.74,,-44144.67,-120.08,,10-31
480,600500,中化国际,0.2,-47.37,,3.83,,42132.49,-46.14,,10-31
481,600890,中房股份,-0.03,160.0,,-4.81,,-1482.46,90.55,,10-31
482,600162,香江控股,0.27,-15.63,,10.83,,20396.75,-17.03,,10-31
483,002712,思美传媒,0.67,42.55,,5.05,,5919.56,48.97,,10-31
484,600575,皖江物流,0.06,-105.56,,5.24,,18376.6,-106.68,,10-31
485,600978,宜华生活,0.36,12.5,4.55,7.97,0.55,52711.89,17.3,,10-31
486,600198,大唐电信,-0.47,191.9,,-10.88,,-41632.28,215.66,,10-31
487,600597,光明乳业,0.17,-47.3,,5.08,,21416.82,-47.3,,10-31
488,601058,赛轮金宇,0.15,-77.61,,3.69,,15512.66,-47.69,,10-31
489,002458,益生股份,-0.98,988.89,,-49.33,,-27841.85,948.37,,10-31
490,600651,飞乐音响,0.2,452.78,,6.55,,19585.1,630.58,,10-31
491,000792,盐湖股份,0.34,-16.93,,3.03,,54234.77,-16.92,,10-31
492,002490,*ST墨龙,0.02,100.0,,0.47,,1271.83,26.24,,10-31
493,002185,华天科技,0.37,9.87,,10.35,,26070.74,16.09,,10-31
494,002506,协鑫集成,0.15,-104.55,,73.52,,37662.35,-113.54,,10-31
495,002201,九鼎新材,0.06,100.0,,2.57,,1364.0,146.95,,10-31
496,002522,浙江众成,0.04,-55.56,,2.96,,3941.33,-1.39,,10-31
497,000050,深天马A,0.3,-25.37,,4.1,,33855.37,8.63,,10-31
498,600332,白云山,0.74,11.9,6.29,11.9,1.24,96000.14,12.04,,10-31
499,601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31
500,600015,华夏银行,1.3,-12.16,10.5,12.9,7.13,1391200.0,5.58,,10-31
501,600390,五矿资本,-0.12,554.05,,-4.83,,-4887.94,574.64,,10-31
502,600773,西藏城投,0.05,-43.02,,1.46,,3570.32,-27.8,,10-31
503,000505,*ST珠江,-0.08,-71.43,,,,-3418.68,-71.23,,10-31
504,600791,京能置业,0.11,-26.67,,3.48,,5079.29,-25.4,,10-31
505,000525,红太阳,0.43,-44.81,,5.67,,21940.93,-44.87,,10-31
506,000973,佛塑科技,0.04,-39.68,,1.82,,3639.3,-40.62,,10-31
507,600095,哈高科,-0.03,-229.68,,-1.46,,-1026.11,-229.8,,10-31
508,000563,陕国投A,0.28,40.35,,8.65,,34261.49,40.31,,10-31
509,600487,亨通光电,0.32,-49.17,,9.37,,40237.16,61.42,,10-31
510,600844,*ST丹科,-0.0,-111.9,1.09,-0.09,0.39,-79.4,-112.17,,10-31
511,000587,金洲慈航,0.21,0.0,,8.78,,11983.49,6.77,,10-31
512,600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31
513,600150,中国船舶,0.12,22.77,,0.98,,17079.92,23.09,,10-31
514,600895,张江高科,0.22,144.44,,4.77,,34419.33,137.51,,10-31
515,600168,武汉控股,0.36,-18.18,,6.06,,25438.45,-18.34,,10-31
516,600186,莲花健康,-0.46,275.31,0.11,-135.4,-0.0,-48430.56,275.18,,10-31
517,002717,岭南园林,0.36,-33.33,,14.58,,11718.42,34.15,,10-31
518,600988,赤峰黄金,0.14,-39.13,2.81,6.87,-0.09,9698.67,-27.09,,10-31
519,000703,恒逸石化,0.01,0.0,,0.19,,979.98,-19.9,,10-31
520,002126,银轮股份,0.4,17.65,,7.97,,14149.38,28.21,,10-31
521,002447,壹桥股份,0.06,-73.91,,2.85,,6099.06,-42.41,,10-31
522,600246,万通地产,0.03,-60.71,,1.02,,3608.2,-60.77,,10-31
523,002775,文科园林,0.57,-4.24,,8.44,,6810.47,27.7,,10-31
524,600639,浦东金桥,0.34,-1.66,,5.76,,37912.29,18.81,,10-31
525,600266,北京城建,0.51,-19.06,,4.97,,79136.37,12.99,,10-31
526,600657,信达地产,0.11,-31.25,,2.15,,16788.06,-33.08,,10-31
527,000798,中水渔业,0.04,-24.86,,1.48,,1246.49,-24.79,,10-31
528,600302,标准股份,-0.12,-32.5,,-3.86,,-4202.48,-32.54,,10-31
529,600693,东百集团,0.1,-79.51,,2.73,,4233.98,-75.29,,10-31
530,000036,华联控股,-0.0,-325.0,,-0.11,,-204.29,-326.85,,10-31
531,600320,振华重工,0.04,100.0,,1.11,,16451.61,104.25,,10-31
532,000150,宜华健康,0.0,-20.0,,0.06,,91.7,14.87,,10-31
533,600360,华微电子,0.04,-5.0,,1.42,,2799.56,4.39,,10-31
534,000898,鞍钢股份,-0.12,-196.09,,-1.87,,-88800.0,-196.21,,10-31
535,601901,方正证券,0.48,108.7,4.17,12.11,-0.82,392710.25,164.94,,10-31
536,000917,电广传媒,0.24,4.35,,3.39,,34323.95,5.57,,10-31
537,000425,徐工机械,0.0,-99.52,,0.06,,1235.09,-98.53,,10-31
538,000511,*ST烯碳,0.02,0.0,,1.57,,2237.83,-19.09,,10-31
539,002303,美盈森,0.13,-47.7,,8.31,,19055.29,4.59,,10-31
540,603003,龙宇燃油,-0.33,-2596.95,,-8.76,,-6608.41,-2593.62,,10-31
541,600031,三一重工,0.01,-95.24,,0.2,,3846.8,-97.58,,10-31
542,600408,安泰集团,-0.34,9.68,,-25.71,,-34189.58,8.55,,10-31
543,600789,鲁抗医药,0.0,-100.71,,0.05,,74.85,-100.95,,10-31
544,002280,联络互动,0.28,-2900.0,,21.93,,20020.13,-22580.76,,10-31
545,600433,冠豪高新,0.03,-60.89,,1.5,,3139.07,-65.63,,10-31
546,600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31
547,603223,恒通股份,0.24,-36.84,,6.22,,2359.68,-31.02,,10-31
548,600110,诺德股份,-0.46,865.9,,-37.29,,-53448.57,866.8,,10-31
549,600503,华丽家族,0.01,543.75,,0.46,0.24,1652.75,807.03,,10-31
550,002044,美年健康,0.08,-52.94,,3.25,,7852.54,100.55,,10-31
551,600153,建发股份,0.57,-6.56,,9.06,,160959.87,2.26,,10-31
552,000630,铜陵有色,0.02,-90.48,,1.22,,18184.61,-39.74,,10-31
553,600898,三联商社,0.09,10.89,,6.19,,2211.23,10.87,,10-31
554,002702,海欣食品,-0.08,-280.8,,-2.9,,-2289.95,-461.57,,10-31
555,002076,雪莱特,0.11,64.08,,3.72,,3302.7,157.62,,10-31
556,002413,雷科防务,0.21,40.0,,3.58,,5349.43,58.69,,10-31
557,601007,金陵饭店,0.07,4.55,,1.51,,2070.49,5.28,,10-31
558,002445,中南文化,0.11,-50.0,,4.3,,8014.55,45.09,,10-31
559,600242,中昌数据,-0.03,-90.96,,,,-903.19,-90.95,,10-31
560,600637,东方明珠,1.03,106.46,,12.16,,252487.9,355.16,,10-31
561,002140,东华科技,0.25,-21.25,,5.91,,11126.0,-21.25,,10-31
562,000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31
563,002156,通富微电,0.17,28.79,,3.9,,12179.44,41.49,,10-31
564,600675,中华企业,-0.71,-959.76,,-29.41,,-131561.25,-955.23,,10-31
565,600300,维维股份,0.02,-60.0,,5.77,,3021.07,-64.27,,10-31
566,000816,智慧农业,0.01,-70.69,,0.41,,1378.07,-67.29,,10-31
567,002188,巴士在线,-0.09,80.0,,-4.68,,-1376.81,73.95,,10-31
568,600318,新力金融,0.03,-94.47,,0.39,,629.4,-94.45,,10-31
569,000837,秦川机床,-0.16,-4153.85,,-3.72,,-10965.39,-4590.15,,10-31
570,600708,光明地产,0.32,54.17,,2.92,,18453.17,73.36,,10-31
571,002542,中化岩土,0.13,-27.78,,7.65,,13285.54,75.69,,10-31
572,000402,金融街,0.34,78.95,,4.18,,101339.44,74.56,,10-31
573,002252,上海莱士,0.43,59.18,,12.31,,116767.27,265.9,,10-31
574,600393,粤泰股份,0.09,62.26,,2.58,,2571.52,61.31,,10-31
575,000932,*ST华菱,-0.36,-2642.66,,-11.33,,-109644.6,-2646.35,,10-31
576,000509,华塑控股,-0.03,-328.38,,-97.43,,-2786.53,-328.0,,10-31
577,600811,东方集团,0.28,-57.96,,4.7,,47416.1,-57.96,,10-31
578,000547,航天发展,0.18,63.64,,6.07,,12794.86,26.46,,10-31
579,603166,福达股份,0.08,-57.89,,3.5,,3541.23,-53.17,,10-31
580,600098,广州发展,0.36,-1.93,,6.94,,98547.75,-2.3,,10-31
581,002638,勤上股份,0.05,-79.51,,0.81,,1823.37,-80.02,,10-31
582,600490,鹏欣资源,0.03,-29.89,,2.23,,3712.05,-29.97,,10-31
583,002333,罗普斯金,0.36,100.0,,6.74,,9109.3,98.64,,10-31
584,600509,天富能源,0.33,5.81,,6.57,,29671.33,7.3,,10-31
585,600865,百大集团,0.28,-18.34,3.83,7.47,0.05,10385.48,-18.4,,10-31
586,600887,伊利股份,0.59,-49.14,,18.74,,363730.82,2.23,,10-31
587,000636,风华高科,0.06,-25.0,,1.22,,4569.2,-12.68,,10-31
588,600975,新五丰,0.03,-117.65,,1.1,,889.07,-122.64,,10-31
589,600195,中牧股份,0.53,-3.76,,7.66,,22990.62,-3.75,,10-31
590,002726,龙大肉食,0.21,-52.27,,6.22,,9283.44,16.95,,10-31
591,600588,用友网络,-0.28,481.25,,-10.33,,-39474.71,610.43,,10-31
592,002097,山河智能,-0.02,-173.75,,-0.6,,-1445.21,-226.15,,10-31
593,002113,天润数娱,-0.03,-760.0,,-4.27,,-396.21,-811.63,,10-31
594,600231,凌钢股份,-0.22,-31.25,3.62,-5.82,0.94,-17452.17,-32.51,,10-31
595,603885,吉祥航空,1.83,110.34,,35.11,,97222.84,122.51,10派6转10,10-31
596,000782,美达股份,0.16,-316.22,,6.5,,8229.76,-309.85,,10-31
597,000004,国农科技,0.03,-142.68,,2.92,,237.67,-142.69,,10-31
598,002193,山东如意,0.1,25.0,,2.32,,1569.13,17.4,,10-31
599,002531,天顺风能,0.29,-15.88,,11.73,,23555.08,68.48,,10-31
600,002050,三花智控,0.29,-44.23,,12.97,,50964.19,27.06,,10-31
601,002403,爱仕达,0.24,9.09,,4.43,,7402.13,37.35,,10-31
602,002419,天虹股份,0.28,-36.36,,4.99,,22780.02,-35.75,,10-31
603,601015,陕西黑猫,0.05,-81.48,,1.19,,3397.38,-74.4,,10-31
604,002435,长江润发,0.19,11.76,,4.36,,3776.51,11.49,,10-31
605,600623,华谊集团,0.23,-6.88,,3.5,,41927.74,90.95,,10-31
606,002130,沃尔核材,0.68,466.67,,24.88,,38506.09,459.47,,10-31
607,002467,二六三,0.12,-50.0,,5.58,,8348.47,-28.19,,10-31
608,000783,长江证券,0.67,157.69,,20.93,3.46,318165.55,159.38,,10-31
609,002483,润邦股份,0.04,-86.0,,0.57,,1308.48,-85.39,,10-31
610,600681,百川能源,-0.01,,,-13.23,,-193.94,-764.37,,10-31
611,000823,超声电子,0.16,-32.14,,3.09,,8823.02,-27.81,,10-31
612,601601,中国太保,1.66,67.68,14.02,12.3,2.68,1503600.0,67.81,,10-31
613,600325,华发股份,0.38,14.8,,4.36,,30647.49,13.19,,10-31
614,600345,长江通信,0.13,-45.83,,2.12,,2520.07,-47.63,,10-31
615,000882,华联股份,0.1,381.19,,3.89,,23354.0,381.56,,10-31
616,000156,华数传媒,0.31,47.14,,6.71,,40361.1,67.23,,10-31
617,600747,*ST大控,-0.04,-30.77,,-2.49,,-5230.64,-15.41,,10-31
618,600006,东风汽车,0.17,78.69,,5.3,,33195.68,78.68,,10-31
619,600782,新钢股份,-0.18,-280.0,5.6,-3.09,,-24487.0,-280.59,,10-31
620,000517,荣安地产,0.01,-97.06,,0.65,,2396.78,-91.16,,10-31
621,600425,*ST青松,-0.21,35.48,,-5.6,,-28955.37,35.34,,10-31
622,000536,华映科技,0.09,-67.14,,2.51,,6856.34,-67.14,,10-31
623,600086,东方金钰,0.23,-6.27,,12.83,,29203.81,241.85,,10-31
624,600479,千金药业,0.17,-19.8,4.6,4.39,0.39,5194.25,-18.51,,10-31
625,002002,鸿达兴业,0.36,17.92,,9.89,,31667.56,23.61,,10-31
626,000573,粤宏远A,-0.08,-316.39,,-3.09,,-4852.59,-316.55,,10-31
627,000625,长安汽车,1.45,23.93,,23.76,,674084.32,23.62,,10-31
628,002055,得润电子,0.22,-4.57,,6.12,,9526.37,0.07,,10-31
629,600166,福田汽车,0.05,-55.14,,0.93,,16113.62,-46.51,,10-31
630,002071,长城影视,0.15,18.61,,8.77,,7803.14,40.53,,10-31
631,002715,登云股份,-0.22,-225.5,,-4.05,,-1986.91,-230.46,,10-31
632,600578,京能电力,0.41,-10.87,,12.66,,192795.42,-10.09,,10-31
633,002103,广博股份,0.21,425.0,,4.72,,5332.67,452.27,,10-31
634,002424,贵州百灵,0.16,-57.89,,9.41,,23179.22,32.61,,10-31
635,600237,铜峰电子,-0.04,-34.82,,-1.65,,-2317.6,-34.72,,10-31
636,600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31
637,002167,东方锆业,-0.1,-4645.45,,-4.81,,-6235.36,-6912.19,,10-31
638,000029,深深房A,0.23,310.83,,10.58,,23399.23,310.48,,10-31
639,600312,平高电气,0.45,19.74,,8.32,,50924.81,19.74,,10-31
640,002520,日发精机,0.1,-44.44,,4.91,,3309.62,-16.11,,10-31
641,601766,中国中车,0.29,0.0,,8.56,,796076.8,100.34,,10-31
642,600352,浙江龙盛,0.72,-45.57,,18.69,,232009.17,14.81,,10-31
643,600736,苏州高新,0.06,-38.31,,1.64,,6696.53,-34.84,,10-31
644,002231,奥维通信,-0.01,-65.28,,-0.74,,-477.0,-65.36,,10-31
645,002553,南方轴承,0.16,-44.48,,8.82,,5623.18,11.28,,10-31
646,000301,东方市场,0.11,-12.57,,4.29,,13641.68,-12.58,,10-31
647,000909,数源科技,0.08,-12.04,,3.1,,2248.7,-11.53,,10-31
648,002247,帝龙文化,0.26,4.0,,6.71,,6832.46,5.85,,10-31
649,600388,龙净环保,0.36,-47.83,,11.89,,38959.73,31.49,,10-31
650,000927,一汽夏利,-0.54,22.88,,-78.32,,-85397.87,22.88,,10-31
651,603003,龙宇燃油,-0.33,-2596.95,,-8.76,,-6608.41,-2593.62,,10-31
652,600031,三一重工,0.01,-95.24,,0.2,,3846.8,-97.58,,10-31
653,600408,安泰集团,-0.34,9.68,,-25.71,,-34189.58,8.55,,10-31
654,600789,鲁抗医药,0.0,-100.71,,0.05,,74.85,-100.95,,10-31
655,002280,联络互动,0.28,-2900.0,,21.93,,20020.13,-22580.76,,10-31
656,600433,冠豪高新,0.03,-60.89,,1.5,,3139.07,-65.63,,10-31
657,600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31
658,603223,恒通股份,0.24,-36.84,,6.22,,2359.68,-31.02,,10-31
659,600110,诺德股份,-0.46,865.9,,-37.29,,-53448.57,866.8,,10-31
660,002424,贵州百灵,0.16,-57.89,,9.41,,23179.22,32.61,,10-31
661,600237,铜峰电子,-0.04,-34.82,,-1.65,,-2317.6,-34.72,,10-31
662,600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31
663,002167,东方锆业,-0.1,-4645.45,,-4.81,,-6235.36,-6912.19,,10-31
664,000029,深深房A,0.23,310.83,,10.58,,23399.23,310.48,,10-31
665,600312,平高电气,0.45,19.74,,8.32,,50924.81,19.74,,10-31
666,002520,日发精机,0.1,-44.44,,4.91,,3309.62,-16.11,,10-31
667,601766,中国中车,0.29,0.0,,8.56,,796076.8,100.34,,10-31
668,600352,浙江龙盛,0.72,-45.57,,18.69,,232009.17,14.81,,10-31
669,600736,苏州高新,0.06,-38.31,,1.64,,6696.53,-34.84,,10-31
670,002231,奥维通信,-0.01,-65.28,,-0.74,,-477.0,-65.36,,10-31
671,002553,南方轴承,0.16,-44.48,,8.82,,5623.18,11.28,,10-31
672,000301,东方市场,0.11,-12.57,,4.29,,13641.68,-12.58,,10-31
673,000909,数源科技,0.08,-12.04,,3.1,,2248.7,-11.53,,10-31
674,002247,帝龙文化,0.26,4.0,,6.71,,6832.46,5.85,,10-31
675,600388,龙净环保,0.36,-47.83,,11.89,,38959.73,31.49,,10-31
676,000927,一汽夏利,-0.54,22.88,,-78.32,,-85397.87,22.88,,10-31
677,603003,龙宇燃油,-0.33,-2596.95,,-8.76,,-6608.41,-2593.62,,10-31
678,600031,三一重工,0.01,-95.24,,0.2,,3846.8,-97.58,,10-31
679,600408,安泰集团,-0.34,9.68,,-25.71,,-34189.58,8.55,,10-31
680,600789,鲁抗医药,0.0,-100.71,,0.05,,74.85,-100.95,,10-31
681,002280,联络互动,0.28,-2900.0,,21.93,,20020.13,-22580.76,,10-31
682,600433,冠豪高新,0.03,-60.89,,1.5,,3139.07,-65.63,,10-31
683,600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31
684,603223,恒通股份,0.24,-36.84,,6.22,,2359.68,-31.02,,10-31
685,600110,诺德股份,-0.46,865.9,,-37.29,,-53448.57,866.8,,10-31
686,600503,华丽家族,0.01,543.75,,0.46,0.24,1652.75,807.03,,10-31
687,000625,长安汽车,1.45,23.93,,23.76,,674084.32,23.62,,10-31
688,002055,得润电子,0.22,-4.57,,6.12,,9526.37,0.07,,10-31
689,600166,福田汽车,0.05,-55.14,,0.93,,16113.62,-46.51,,10-31
690,002071,长城影视,0.15,18.61,,8.77,,7803.14,40.53,,10-31
691,002715,登云股份,-0.22,-225.5,,-4.05,,-1986.91,-230.46,,10-31
692,600578,京能电力,0.41,-10.87,,12.66,,192795.42,-10.09,,10-31
693,002413,雷科防务,0.21,40.0,,3.58,,5349.43,58.69,,10-31
694,601007,金陵饭店,0.07,4.55,,1.51,,2070.49,5.28,,10-31
695,002445,中南文化,0.11,-50.0,,4.3,,8014.55,45.09,,10-31
696,600242,中昌数据,-0.03,-90.96,,,,-903.19,-90.95,,10-31
697,600637,东方明珠,1.03,106.46,,12.16,,252487.9,355.16,,10-31
698,002140,东华科技,0.25,-21.25,,5.91,,11126.0,-21.25,,10-31
699,000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31
700,002156,通富微电,0.17,28.79,,3.9,,12179.44,41.49,,10-31
701,600675,中华企业,-0.71,-959.76,,-29.41,,-131561.25,-955.23,,10-31
702,600300,维维股份,0.02,-60.0,,5.77,,3021.07,-64.27,,10-31
703,000816,智慧农业,0.01,-70.69,,0.41,,1378.07,-67.29,,10-31
704,002188,巴士在线,-0.09,80.0,,-4.68,,-1376.81,73.95,,10-31
705,600318,新力金融,0.03,-94.47,,0.39,,629.4,-94.45,,10-31
706,000837,秦川机床,-0.16,-4153.85,,-3.72,,-10965.39,-4590.15,,10-31
707,600708,光明地产,0.32,54.17,,2.92,,18453.17,73.36,,10-31
708,002542,中化岩土,0.13,-27.78,,7.65,,13285.54,75.69,,10-31
709,000402,金融街,0.34,78.95,,4.18,,101339.44,74.56,,10-31
710,002252,上海莱士,0.43,59.18,,12.31,,116767.27,265.9,,10-31
711,600393,粤泰股份,0.09,62.26,,2.58,,2571.52,61.31,,10-31
712,000932,*ST华菱,-0.36,-2642.66,,-11.33,,-109644.6,-2646.35,,10-31
713,000509,华塑控股,-0.03,-328.38,,-97.43,,-2786.53,-328.0,,10-31
714,600811,东方集团,0.28,-57.96,,4.7,,47416.1,-57.96,,10-31
715,000547,航天发展,0.18,63.64,,6.07,,12794.86,26.46,,10-31
716,603166,福达股份,0.08,-57.89,,3.5,,3541.23,-53.17,,10-31
717,600098,广州发展,0.36,-1.93,,6.94,,98547.75,-2.3,,10-31
718,002638,勤上股份,0.05,-79.51,,0.81,,1823.37,-80.02,,10-31
719,600490,鹏欣资源,0.03,-29.89,,2.23,,3712.05,-29.97,,10-31
720,002333,罗普斯金,0.36,100.0,,6.74,,9109.3,98.64,,10-31
721,600509,天富能源,0.33,5.81,,6.57,,29671.33,7.3,,10-31
722,600865,百大集团,0.28,-18.34,3.83,7.47,0.05,10385.48,-18.4,,10-31
723,002044,美年健康,0.08,-52.94,,3.25,,7852.54,100.55,,10-31
724,600153,建发股份,0.57,-6.56,,9.06,,160959.87,2.26,,10-31
725,000630,铜陵有色,0.02,-90.48,,1.22,,18184.61,-39.74,,10-31
726,600898,三联商社,0.09,10.89,,6.19,,2211.23,10.87,,10-31
727,002702,海欣食品,-0.08,-280.8,,-2.9,,-2289.95,-461.57,,10-31
728,002076,雪莱特,0.11,64.08,,3.72,,3302.7,157.62,,10-31
729,002097,山河智能,-0.02,-173.75,,-0.6,,-1445.21,-226.15,,10-31
730,002113,天润数娱,-0.03,-760.0,,-4.27,,-396.21,-811.63,,10-31
