,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1547,002002,鸿达兴业,-0.06,-9.59,0.89,-6.09,-0.01,-928.73,-9.47,,04-22
1548,002323,雅百特,0.17,,10.28,1.68,-0.13,1415.05,,,04-22
1549,600506,香梨股份,-0.01,-40.0,1.88,-0.73,0.05,-204.29,-41.4,,04-22
1550,000597,东北制药,0.34,-28.03,6.27,5.45,0.13,11311.47,-28.13,,04-22
1551,600523,贵航股份,0.05,0.0,4.81,1.07,-0.08,1487.11,7.84,,04-22
1552,002392,北京利尔,0.3,76.47,4.1,7.66,0.04,3060.96,73.4,,04-22
1553,601003,柳钢股份,0.02,-109.21,1.98,0.94,-0.04,4730.5,-109.19,,04-22
1554,601139,深圳燃气,0.07,,2.05,3.46,0.09,8581.87,,,04-22
1555,000713,丰乐种业,0.14,157.22,2.64,5.12,-0.12,3044.61,157.37,,04-22
1556,000502,绿景控股,-0.09,-562.05,1.39,-6.49,-0.58,-1665.42,-561.28,,04-22
1557,600796,钱江生化,0.04,13.51,1.61,2.61,0.05,1138.72,12.95,,04-22
1558,000521,美菱电器,0.27,1492.26,3.32,8.21,-0.22,11066.43,1492.4,,04-22
1559,002312,*ST三泰,-0.08,,10.11,-0.78,-1.41,-464.04,,,04-22
1560,600692,亚通股份,-0.09,-731.94,1.41,-6.24,-0.23,-3197.44,-796.43,,04-22
1561,600337,美克家居,0.02,100.0,2.74,0.6,-0.01,931.06,74.9,,04-22
1562,600026,中远海能,0.13,44.11,6.41,2.12,0.21,45839.97,44.2,,04-22
1563,000975,银泰资源,-0.01,-78.01,1.49,-0.42,-0.0,-387.15,-77.93,,04-22
1564,002011,盾安环境,0.11,3.7,5.3,2.21,0.05,4274.74,19.77,,04-22
1565,002043,兔宝宝,0.02,-166.67,2.27,0.75,-0.09,311.73,-162.58,,04-22
1566,600965,福成股份,-0.0,-96.0,1.84,-0.03,0.01,-11.23,-95.21,,04-22
1567,000678,襄阳轴承,0.02,133.33,1.59,1.34,-0.1,634.65,134.07,,04-22
1568,002155,湖南黄金,0.03,-302.72,3.38,0.89,-0.06,1631.97,-302.83,,04-22
1569,000813,德展健康,-0.0,-96.67,1.12,-0.02,-0.0,-8.65,-96.03,,04-22
1570,600325,华发股份,0.16,0.0,6.4,2.59,1.07,13368.06,2.16,,04-22
1571,600388,龙净环保,0.17,-5.56,9.6,1.79,-0.66,3565.87,17.08,,04-22
1572,000426,兴业矿业,-0.02,-33.33,3.05,-0.68,-0.08,-788.19,-33.15,,04-22
1573,000513,丽珠集团,0.43,10.26,7.69,5.57,0.57,12662.44,8.49,,04-22
1574,600485,信威集团,0.03,211.11,2.94,0.97,-0.05,384.47,199.67,,04-22
1575,002321,华英农业,0.06,,6.19,0.96,-0.98,870.71,,,04-22
1576,002016,世荣兆业,-0.01,-0.0,1.64,-0.56,0.43,-428.0,1.45,,04-22
1577,600503,华丽家族,0.01,-66.67,2.12,0.56,-0.48,620.76,-57.24,,04-22
1578,002048,宁波华翔,0.17,1316.67,4.16,5.63,0.14,8245.08,1286.54,,04-22
1579,600578,京能电力,0.15,7.14,3.35,4.52,0.62,8502.72,7.79,,04-22
1580,600595,中孚实业,0.17,330.0,2.38,7.39,0.24,20353.07,684.36,,04-22
1581,000705,浙江震元,0.04,33.33,4.06,,0.15,547.05,33.51,,04-22
1582,600276,恒瑞医药,0.27,-33.61,3.69,7.5,0.24,20332.31,-4.41,,04-22
1583,002176,江特电机,0.01,21.5,3.28,0.39,-0.18,140.48,21.15,,04-22
1584,000019,深深宝A,-0.06,54.24,1.7,-3.61,-0.04,-1135.93,60.42,,04-22
1585,600720,祁连山,0.15,29.41,4.6,3.4,0.14,7303.31,54.58,,04-22
1586,002262,恩华药业,0.09,3.78,2.25,4.23,0.09,1680.58,48.6,,04-22
1587,600418,江淮汽车,0.2,-433.33,3.55,5.57,-0.66,25495.72,-448.94,,04-22
1588,002278,神开股份,0.06,,5.89,1.02,-0.09,1084.04,,,04-22
1589,000968,*ST煤气,0.17,-6.14,5.64,3.07,0.12,8720.43,-6.12,,04-22
1590,002005,德豪润达,0.03,-250.0,2.04,1.39,-0.17,906.83,-233.42,,04-22
1591,002342,巨力索具,0.09,,4.16,2.3,-0.09,3939.69,,,04-22
1592,002037,久联发展,0.07,75.0,4.16,1.61,-0.99,886.43,79.94,,04-22
1593,600882,广泽股份,-0.04,-500.0,1.96,-1.94,-0.21,-815.74,-407.61,,04-22
1594,601001,大同煤业,0.38,-41.54,10.38,3.62,1.0,31472.69,-42.39,,04-22
1595,300025,华星创业,0.22,,6.65,,-0.06,860.31,,,04-22
1596,600376,首开股份,0.4,320.85,8.51,4.76,0.21,45479.37,498.1,,04-22
1597,002315,焦点科技,0.19,,12.12,1.56,0.31,2262.86,,,04-22
1598,002331,皖通科技,0.09,,8.42,1.12,-0.75,513.32,,,04-22
1599,002363,隆基机械,0.13,,6.7,2.75,0.09,1258.05,,,04-22
1600,000049,德赛电池,0.07,-218.29,0.91,8.08,0.09,965.2,-218.27,,04-22
1601,002218,拓日新能,0.05,-15.83,2.5,2.04,0.09,1453.38,36.43,,04-22
1602,002255,海陆重工,0.16,48.15,8.29,1.99,-0.32,2107.99,75.75,,04-22
1603,600769,祥龙电业,-0.03,-59.49,1.19,-2.14,-0.03,-961.54,-59.46,,04-22
1604,600109,国金证券,0.09,-56.86,2.69,3.34,-0.27,8819.94,-13.7,,04-22
1605,600892,大晟文化,-0.05,67.22,-0.55,,-0.09,-335.98,78.08,,04-22
1606,600559,老白干酒,0.08,-27.27,2.94,2.79,0.2,1134.9,-23.36,,04-22
1607,600990,四创电子,0.02,121.3,2.93,0.82,-0.33,280.55,343.39,,04-22
1608,600757,长江传媒,-0.11,10.0,-2.35,,-0.06,-5990.19,8.42,,04-22
1609,600775,南京熊猫,0.01,171.79,2.25,,-0.14,692.13,173.43,,04-22
1610,002004,华邦健康,0.13,-43.48,6.48,1.98,-0.12,1676.5,-44.17,,04-22
1611,002052,同洲电子,-0.15,-266.67,3.51,-4.3,0.0,-5260.22,-293.05,,04-22
1612,600546,山煤国际,0.15,1530.43,3.56,4.4,0.33,11374.62,4020.34,,04-22
1613,002084,海鸥卫浴,0.05,-225.0,3.23,1.68,0.07,1257.45,-241.46,,04-22
1614,000688,建新矿业,-0.0,-6.25,-0.1,,-0.0,-182.27,10.02,,04-22
1615,600599,熊猫金控,0.09,4.55,1.9,4.95,0.71,1155.23,4.35,,04-22
1616,300024,机器人,0.26,,15.53,,0.03,1596.77,,,04-22
1617,000856,冀东装备,-0.12,33.33,0.42,-28.32,-0.11,-2699.83,30.25,,04-22
1618,600375,华菱星马,0.24,700.0,3.17,7.51,0.08,4463.92,680.75,,04-22
1619,600452,涪陵电力,0.04,-128.57,2.95,1.19,0.7,568.33,-125.76,,04-22
1620,600119,长江投资,-0.01,-70.73,1.99,-0.42,-0.17,-257.19,-69.19,,04-22
1621,600531,豫光金铅,0.16,166.67,4.71,3.38,-0.19,3573.59,176.89,,04-22
1622,002073,软控股份,0.09,-35.71,4.24,2.22,-0.27,4604.51,15.03,,04-22
1623,600212,江泉实业,0.02,12.96,2.02,0.71,0.08,934.95,12.81,,04-22
1624,600621,华鑫股份,0.03,-37.21,2.12,1.27,0.04,1405.8,-38.13,,04-22
1625,600641,万业企业,0.09,-31.81,3.34,2.87,-0.91,7605.51,22.78,,04-22
1626,600305,恒顺醋业,0.06,1.64,3.54,1.78,-0.32,792.11,1.81,,04-22
1627,000862,银星能源,0.03,1683.33,1.07,3.05,-0.1,756.83,1689.62,,04-22
1628,600362,江西铜业,0.23,360.0,7.8,3.01,0.01,69749.65,359.56,,04-22
1629,002287,奇正藏药,0.06,,2.88,2.16,,2514.56,,,04-22
1630,600804,鹏博士,0.04,-75.0,2.49,1.6,-0.04,5323.16,-48.43,,04-22
1631,600073,上海梅林,0.0,29.03,2.13,0.19,0.1,145.72,34.22,,04-22
1632,002319,乐通股份,0.07,,4.96,1.39,-0.17,683.28,,,04-22
1633,002094,青岛金王,0.02,84.62,2.04,1.19,-0.17,521.04,91.83,,04-22
1634,600610,中毅达,0.02,400.0,0.63,2.52,-0.03,572.79,292.49,,04-22
1635,600235,民丰特纸,0.06,42.5,3.64,1.58,0.18,1503.32,34.75,,04-22
1636,600647,同达创业,0.13,458.33,2.61,4.99,0.66,681.52,459.56,,04-22
1637,600665,天地源,0.05,131.37,2.22,2.15,-0.86,3401.68,131.16,,04-22
1638,000897,津滨发展,0.0,13.89,1.3,0.31,0.07,664.9,13.9,,04-22
1639,600750,江中药业,0.21,40.0,3.68,5.94,0.5,6289.84,38.32,,04-22
1640,600391,成发科技,0.01,-80.0,4.28,0.18,0.41,103.3,-85.47,,04-22
1641,002324,普利特,0.18,,7.56,2.46,-1.1,2477.08,,,04-22
1642,002388,新亚制程,0.05,,1.98,2.48,-0.15,400.61,,,04-22
1643,000155,*ST川化,-0.07,-150.0,3.69,-1.81,-0.15,-3207.9,-148.4,,04-22
1644,002136,安纳达,0.06,-376.5,2.52,2.22,0.01,436.67,-324.48,,04-21
1645,600267,海正药业,0.14,24.55,5.08,2.73,0.22,6618.76,33.93,,04-21
1646,000790,泰合健康,0.0,-62.5,1.67,0.12,-0.06,47.88,-50.53,,04-21
1647,600321,国栋建设,0.05,78.57,5.25,,-0.01,1087.68,70.17,,04-21
1648,600712,南宁百货,0.07,158.63,1.47,4.79,0.15,1248.6,209.95,,04-21
1649,002253,川大智胜,0.03,-66.67,6.16,0.54,-0.28,206.57,-62.65,,04-21
1650,002302,西部建设,-0.17,,6.42,-2.62,-0.25,-2353.04,,,04-21
1651,600327,大东方,0.21,59.54,2.97,7.3,0.14,6825.57,59.21,,04-21
1652,600773,西藏城投,0.08,-2000.0,1.27,6.15,-1.05,4351.07,-5405.34,,04-21
1653,600808,马钢股份,0.06,-152.86,3.5,1.95,-0.16,52057.78,-157.93,,04-21
1654,002307,北新路桥,0.05,,3.73,1.32,0.02,930.07,,,04-21
1655,600095,哈高科,-0.03,-44.83,1.66,-1.53,-0.19,-923.44,-44.88,,04-21
1656,000686,东北证券,0.31,-16.22,5.04,6.41,1.48,20131.53,-5.67,,04-21
1657,000726,鲁泰A,0.15,25.0,4.09,3.71,0.1,14821.42,21.41,,04-21
1658,002146,荣盛发展,0.15,36.36,4.37,3.41,-1.33,13363.67,47.0,,04-21
1659,600722,金牛化工,-0.07,600.0,-3.79,,0.04,-2994.33,674.6,,04-21
1660,600738,兰州民百,0.08,122.22,1.69,4.87,0.22,2114.02,122.11,,04-21
1661,002007,华兰生物,0.57,275.16,5.2,11.69,0.29,20677.13,500.63,,04-21
1662,600117,西宁特钢,0.04,925.0,3.33,1.23,0.02,3023.48,932.09,,04-21
1663,002360,同德化工,0.09,,8.71,1.3,0.09,550.59,,,04-21
1664,002071,长城影视,0.04,-174.07,2.92,1.29,-0.08,470.89,-171.74,,04-21
1665,002199,东晶电子,0.09,50.0,3.2,2.93,0.28,744.93,112.24,,04-21
1666,600054,黄山旅游,-0.01,9.89,2.63,-0.54,-0.06,-673.91,57.26,,04-21
1667,600106,重庆路桥,0.07,-2.29,3.54,1.95,0.29,2821.63,-1.77,,04-21
1668,600573,惠泉啤酒,0.01,1.43,4.42,0.32,0.02,354.1,3.75,,04-21
1669,002124,天邦股份,0.01,-120.0,2.82,0.51,-0.28,196.75,-128.55,,04-21
1670,002156,通富微电,0.09,2075.0,3.16,2.79,0.15,3012.87,2829.54,,04-21
1671,600308,华泰股份,-0.05,-185.96,9.25,-0.53,0.17,-3205.95,-202.9,,04-21
1672,600698,湖南天雁,-0.01,150.0,0.3,-1.9,0.0,-559.45,141.71,,04-21
1673,000893,东凌国际,0.12,-500.0,1.47,8.5,0.42,2686.28,-508.55,,04-21
1674,600011,华能国际,0.08,60.0,3.46,2.3,0.35,95282.07,73.28,,04-21
1675,002322,理工环科,0.01,,12.82,0.04,-0.16,37.63,,,04-21
1676,002338,奥普光电,0.12,,7.57,2.49,-0.34,991.13,,,04-21
1677,002370,亚太药业,0.16,,5.72,6.12,-0.07,1451.54,,,04-21
1678,600238,海南椰岛,0.4,1274.66,4.18,9.6,-1.26,6662.58,1274.99,,04-21
1679,300005,探路者,0.16,,6.98,,-0.28,1073.44,,,04-21
1680,300018,中元股份,0.14,,10.07,,-0.03,932.49,,,04-21
1681,300034,钢研高纳,0.08,,6.93,,-0.14,907.45,,,04-21
1682,000933,神火股份,0.55,816.67,5.29,10.92,0.61,40926.32,1264.45,,04-21
1683,600785,新华百货,0.44,62.96,5.39,8.12,0.52,7558.92,60.35,,04-21
1684,600482,中国动力,0.03,200.0,2.34,1.34,,1452.44,358.09,,04-21
1685,002367,康力电梯,0.25,,8.97,7.16,-0.63,2452.16,,,04-21
1686,601899,紫金矿业,0.09,39.68,1.34,6.8,0.06,127750.52,40.02,,04-21
1687,600279,重庆港九,0.04,37.12,3.62,1.0,-0.07,827.11,36.99,,04-21
1688,300039,上海凯宝,0.15,,10.6,,-0.1,1611.23,,,04-21
1689,002211,宏达新材,0.06,200.0,4.0,1.58,,1527.77,202.01,,04-21
1690,600415,小商品城,0.34,-42.37,9.68,4.09,-1.29,23000.03,13.77,,04-21
1691,600792,云煤能源,-0.35,-11.75,-2.29,,0.15,-4450.45,-11.84,,04-21
1692,000517,荣安地产,0.0,-141.94,1.56,0.08,-0.23,138.75,-290.25,,04-21
1693,600061,国投安信,0.0,-120.0,1.28,0.36,-0.02,199.02,-120.13,,04-21
1694,600809,山西汾酒,0.6,66.67,4.41,14.64,0.31,26042.78,67.11,,04-21
1695,600467,好当家,0.04,33.33,2.07,1.84,-0.05,2414.45,21.82,,04-21
1696,000554,泰山石油,0.01,-126.5,1.83,0.29,0.17,252.52,-121.32,,04-21
1697,600096,云天化,0.12,-224.68,7.69,1.55,0.23,6976.95,-232.72,,04-21
1698,600525,长园集团,0.16,236.61,7.41,2.25,-0.09,3553.15,336.58,,04-21
1699,002356,赫美集团,0.01,,11.91,0.32,-0.75,84.95,,,04-21
1700,600151,航天机电,0.02,-178.26,1.76,1.05,0.06,1370.83,-179.54,,04-21
1701,002136,安纳达,0.06,-376.5,2.52,2.22,0.01,436.67,-324.48,,04-21
1702,600267,海正药业,0.14,24.55,5.08,2.73,0.22,6618.76,33.93,,04-21
1703,000790,泰合健康,0.0,-62.5,1.67,0.12,-0.06,47.88,-50.53,,04-21
1704,600321,国栋建设,0.05,78.57,5.25,,-0.01,1087.68,70.17,,04-21
1705,600712,南宁百货,0.07,158.63,1.47,4.79,0.15,1248.6,209.95,,04-21
1706,600327,大东方,0.21,59.54,2.97,7.3,0.14,6825.57,59.21,,04-21
1707,002253,川大智胜,0.03,-66.67,6.16,0.54,-0.28,206.57,-62.65,,04-21
1708,002302,西部建设,-0.17,,6.42,-2.62,-0.25,-2353.04,,,04-21
1709,000686,东北证券,0.31,-16.22,5.04,6.41,1.48,20131.53,-5.67,,04-21
1710,000726,鲁泰A,0.15,25.0,4.09,3.71,0.1,14821.42,21.41,,04-21
1711,002146,荣盛发展,0.15,36.36,4.37,3.41,-1.33,13363.67,47.0,,04-21
1712,600722,金牛化工,-0.07,600.0,-3.79,,0.04,-2994.33,674.6,,04-21
1713,600738,兰州民百,0.08,122.22,1.69,4.87,0.22,2114.02,122.11,,04-21
1714,600773,西藏城投,0.08,-2000.0,1.27,6.15,-1.05,4351.07,-5405.34,,04-21
1715,600808,马钢股份,0.06,-152.86,3.5,1.95,-0.16,52057.78,-157.93,,04-21
1716,002307,北新路桥,0.05,,3.73,1.32,0.02,930.07,,,04-21
1717,600095,哈高科,-0.03,-44.83,1.66,-1.53,-0.19,-923.44,-44.88,,04-21
1718,002199,东晶电子,0.09,50.0,3.2,2.93,0.28,744.93,112.24,,04-21
1719,002007,华兰生物,0.57,275.16,5.2,11.69,0.29,20677.13,500.63,,04-21
1720,600117,西宁特钢,0.04,925.0,3.33,1.23,0.02,3023.48,932.09,,04-21
1721,002360,同德化工,0.09,,8.71,1.3,0.09,550.59,,,04-21
1722,002071,长城影视,0.04,-174.07,2.92,1.29,-0.08,470.89,-171.74,,04-21
1723,002124,天邦股份,0.01,-120.0,2.82,0.51,-0.28,196.75,-128.55,,04-21
1724,002156,通富微电,0.09,2075.0,3.16,2.79,0.15,3012.87,2829.54,,04-21
1725,600308,华泰股份,-0.05,-185.96,9.25,-0.53,0.17,-3205.95,-202.9,,04-21
1726,600698,湖南天雁,-0.01,150.0,0.3,-1.9,0.0,-559.45,141.71,,04-21
1727,000893,东凌国际,0.12,-500.0,1.47,8.5,0.42,2686.28,-508.55,,04-21
1728,600054,黄山旅游,-0.01,9.89,2.63,-0.54,-0.06,-673.91,57.26,,04-21
1729,600106,重庆路桥,0.07,-2.29,3.54,1.95,0.29,2821.63,-1.77,,04-21
1730,600573,惠泉啤酒,0.01,1.43,4.42,0.32,0.02,354.1,3.75,,04-21
1731,600238,海南椰岛,0.4,1274.66,4.18,9.6,-1.26,6662.58,1274.99,,04-21
1732,300005,探路者,0.16,,6.98,,-0.28,1073.44,,,04-21
1733,600011,华能国际,0.08,60.0,3.46,2.3,0.35,95282.07,73.28,,04-21
1734,002322,理工环科,0.01,,12.82,0.04,-0.16,37.63,,,04-21
1735,002338,奥普光电,0.12,,7.57,2.49,-0.34,991.13,,,04-21
1736,002370,亚太药业,0.16,,5.72,6.12,-0.07,1451.54,,,04-21
1737,002214,大立科技,0.04,33.33,3.74,1.06,-0.08,394.91,40.47,,04-21
1738,600742,一汽富维,0.45,309.09,8.27,5.64,0.14,9583.92,313.65,,04-21
1739,600419,天润乳业,0.02,-77.78,1.61,1.47,0.01,187.84,-72.74,,04-21
1740,002322,理工环科,0.01,,12.82,0.04,-0.16,37.63,,,04-21
1741,002338,奥普光电,0.12,,7.57,2.49,-0.34,991.13,,,04-21
1742,002370,亚太药业,0.16,,5.72,6.12,-0.07,1451.54,,,04-21
1743,600238,海南椰岛,0.4,1274.66,4.18,9.6,-1.26,6662.58,1274.99,,04-21
1744,300005,探路者,0.16,,6.98,,-0.28,1073.44,,,04-21
1745,600419,天润乳业,0.02,-77.78,1.61,1.47,0.01,187.84,-72.74,,04-21
1746,600567,山鹰纸业,0.04,-157.14,3.38,1.13,-0.39,1995.42,-164.35,,04-21
1747,002214,大立科技,0.04,33.33,3.74,1.06,-0.08,394.91,40.47,,04-21
1748,600742,一汽富维,0.45,309.09,8.27,5.64,0.14,9583.92,313.65,,04-21
1749,000930,中粮生化,0.05,118.18,2.28,2.11,-0.09,4589.41,114.92,,04-20
1750,601989,中国重工,0.05,,3.14,1.52,-0.14,31586.51,,,04-20
1751,600697,欧亚集团,0.13,16.52,5.14,2.63,0.03,2124.8,16.12,,04-20
1752,002273,水晶光电,0.23,130.0,5.07,4.58,0.17,1969.75,195.13,,04-20
1753,600539,狮头股份,0.0,-77.78,3.81,0.06,-0.08,49.16,-75.45,,04-20
1754,600893,中航动力,0.05,25.0,6.72,0.81,-0.49,2969.99,79.0,,04-20
1755,002080,中材科技,0.24,1100.0,5.61,4.46,-1.55,3673.01,1077.52,,04-20
1756,600257,大湖股份,0.02,33.06,1.21,1.33,0.06,687.16,32.55,,04-20
1757,300020,银江股份,0.13,,7.32,,-0.86,1073.86,,,04-20
1758,600736,苏州高新,0.03,26.38,3.06,1.06,-0.22,2832.85,26.66,,04-20
1759,600758,红阳能源,0.11,0.0,1.8,6.07,0.04,1693.7,-1.46,,04-20
1760,002326,永太科技,0.09,,6.56,1.37,-0.23,1193.13,,,04-20
1761,600115,东方航空,0.07,795.0,0.19,0.33,0.31,76990.9,1819.83,,04-20
1762,002069,獐子岛,0.21,162.5,3.0,6.63,-0.3,9450.63,392.23,,04-20
1763,000729,燕京啤酒,0.03,26.37,6.1,0.42,0.4,3075.49,26.54,,04-20
1764,002149,西部材料,0.02,-21.67,4.9,0.48,-0.2,410.04,49.73,,04-20
1765,600725,ST云维,0.08,-123.35,7.18,1.09,0.43,2670.08,-127.52,,04-20
1766,600358,国旅联合,0.01,20.0,1.31,0.42,-0.03,239.25,8.79,,04-20
1767,002250,联化科技,0.34,70.0,5.96,5.88,0.54,4390.77,73.1,,04-20
1768,600069,银鸽投资,0.03,-250.0,3.68,0.75,0.11,1518.36,-326.56,,04-20
1769,002026,山东威达,0.05,111.81,3.96,1.28,-0.12,677.33,111.72,,04-20
1770,000627,天茂集团,0.02,340.0,1.14,1.93,0.04,2957.32,779.54,,04-20
1771,600963,岳阳林纸,0.05,138.1,4.67,1.12,0.23,3385.5,152.69,,04-20
1772,000656,金科股份,0.06,460.0,1.81,3.09,-0.0,1400.64,581.05,,04-20
1773,600306,商业城,0.03,-64.29,2.66,0.96,-0.57,452.77,-66.42,,04-20
1774,000833,贵糖股份,0.11,-1200.0,2.59,4.22,-0.54,3242.8,-864.56,,04-20
1775,000511,*ST烯碳,0.01,25.0,1.32,0.64,0.02,977.47,6.55,,04-20
1776,600805,悦达投资,0.27,2150.0,2.98,9.58,0.09,14863.8,2181.47,,04-20
1777,002304,洋河股份,1.6,,12.88,13.27,1.86,72144.55,,,04-20
1778,002336,人人乐,0.23,,9.08,3.13,0.96,8561.12,,,04-20
1779,000612,焦作万方,0.38,-689.23,4.51,8.89,-0.17,18389.75,-690.05,,04-20
1780,600577,精达股份,0.1,177.14,2.74,3.61,-1.0,2862.36,176.52,,04-20
1781,000703,恒逸石化,-0.0,-91.43,1.29,-0.22,-0.02,-41.46,-91.81,,04-20
1782,002111,威海广泰,0.08,-20.0,3.0,2.66,0.01,1184.64,-14.62,,04-20
1783,601666,平煤股份,0.38,0.0,6.1,6.61,0.32,53500.48,30.01,,04-20
1784,000819,岳阳兴长,0.05,0.0,2.31,2.15,0.13,952.48,-0.53,,04-20
1785,000059,华锦股份,0.08,0.0,5.26,1.48,1.88,9329.13,-5.22,,04-20
1786,002261,拓维信息,0.16,-27.27,5.64,2.85,-0.1,1770.82,1.55,,04-20
1787,002309,中利集团,0.17,,8.92,1.96,-0.65,4164.18,,,04-20
1788,600999,招商证券,0.22,,6.5,,1.92,78146.39,,,04-20
1789,300008,天海防务,0.12,,9.09,,-0.01,1032.11,,,04-20
1790,000655,金岭矿业,0.18,50.0,2.99,6.2,0.12,10706.29,173.54,,04-20
1791,600230,沧州大化,0.17,112.1,4.53,3.88,0.41,4454.86,112.25,,04-20
1792,000831,五矿稀土,-0.03,-76.92,0.33,,0.39,-1744.67,-79.65,,04-20
1793,000889,茂业通信,0.02,752.0,1.88,1.13,0.12,719.83,740.43,,04-20
1794,002233,塔牌集团,0.12,50.0,4.87,2.43,0.49,4723.04,39.85,,04-20
1795,600558,大西洋,0.27,104.58,6.37,4.21,-0.14,3218.56,104.17,,04-20
1796,300002,神州泰岳,0.45,,18.33,,-0.2,5715.89,,,04-20
1797,002276,万马股份,0.02,,4.9,0.71,-0.3,709.67,,,04-20
1798,002019,亿帆医药,0.01,-66.67,4.16,0.33,0.13,300.5,-41.04,,04-20
1799,600187,国中水务,0.01,-35.29,0.75,1.33,0.08,324.79,-35.22,,04-20
1800,600115,东方航空,0.07,795.0,0.19,0.33,0.31,76990.9,1819.83,,04-20
1801,002069,獐子岛,0.21,162.5,3.0,6.63,-0.3,9450.63,392.23,,04-20
1802,000729,燕京啤酒,0.03,26.37,6.1,0.42,0.4,3075.49,26.54,,04-20
1803,002149,西部材料,0.02,-21.67,4.9,0.48,-0.2,410.04,49.73,,04-20
1804,600725,ST云维,0.08,-123.35,7.18,1.09,0.43,2670.08,-127.52,,04-20
1805,600358,国旅联合,0.01,20.0,1.31,0.42,-0.03,239.25,8.79,,04-20
1806,002250,联化科技,0.34,70.0,5.96,5.88,0.54,4390.77,73.1,,04-20
1807,600069,银鸽投资,0.03,-250.0,3.68,0.75,0.11,1518.36,-326.56,,04-20
1808,002026,山东威达,0.05,111.81,3.96,1.28,-0.12,677.33,111.72,,04-20
1809,000627,天茂集团,0.02,340.0,1.14,1.93,0.04,2957.32,779.54,,04-20
1810,600963,岳阳林纸,0.05,138.1,4.67,1.12,0.23,3385.5,152.69,,04-20
1811,000656,金科股份,0.06,460.0,1.81,3.09,-0.0,1400.64,581.05,,04-20
1812,600306,商业城,0.03,-64.29,2.66,0.96,-0.57,452.77,-66.42,,04-20
1813,000833,贵糖股份,0.11,-1200.0,2.59,4.22,-0.54,3242.8,-864.56,,04-20
1814,000511,*ST烯碳,0.01,25.0,1.32,0.64,0.02,977.47,6.55,,04-20
1815,600805,悦达投资,0.27,2150.0,2.98,9.58,0.09,14863.8,2181.47,,04-20
1816,002304,洋河股份,1.6,,12.88,13.27,1.86,72144.55,,,04-20
1817,002336,人人乐,0.23,,9.08,3.13,0.96,8561.12,,,04-20
1818,000612,焦作万方,0.38,-689.23,4.51,8.89,-0.17,18389.75,-690.05,,04-20
1819,600577,精达股份,0.1,177.14,2.74,3.61,-1.0,2862.36,176.52,,04-20
1820,000703,恒逸石化,-0.0,-91.43,1.29,-0.22,-0.02,-41.46,-91.81,,04-20
1821,002111,威海广泰,0.08,-20.0,3.0,2.66,0.01,1184.64,-14.62,,04-20
1822,601666,平煤股份,0.38,0.0,6.1,6.61,0.32,53500.48,30.01,,04-20
1823,000819,岳阳兴长,0.05,0.0,2.31,2.15,0.13,952.48,-0.53,,04-20
1824,000059,华锦股份,0.08,0.0,5.26,1.48,1.88,9329.13,-5.22,,04-20
1825,002261,拓维信息,0.16,-27.27,5.64,2.85,-0.1,1770.82,1.55,,04-20
1826,002309,中利集团,0.17,,8.92,1.96,-0.65,4164.18,,,04-20
1827,600999,招商证券,0.22,,6.5,,1.92,78146.39,,,04-20
1828,300008,天海防务,0.12,,9.09,,-0.01,1032.11,,,04-20
1829,000655,金岭矿业,0.18,50.0,2.99,6.2,0.12,10706.29,173.54,,04-20
1830,600230,沧州大化,0.17,112.1,4.53,3.88,0.41,4454.86,112.25,,04-20
1831,000831,五矿稀土,-0.03,-76.92,0.33,,0.39,-1744.67,-79.65,,04-20
1832,000889,茂业通信,0.02,752.0,1.88,1.13,0.12,719.83,740.43,,04-20
1833,002233,塔牌集团,0.12,50.0,4.87,2.43,0.49,4723.04,39.85,,04-20
1834,600558,大西洋,0.27,104.58,6.37,4.21,-0.14,3218.56,104.17,,04-20
1835,300002,神州泰岳,0.45,,18.33,,-0.2,5715.89,,,04-20
1836,002276,万马股份,0.02,,4.9,0.71,-0.3,709.67,,,04-20
1837,002019,亿帆医药,0.01,-66.67,4.16,0.33,0.13,300.5,-41.04,,04-20
1838,600187,国中水务,0.01,-35.29,0.75,1.33,0.08,324.79,-35.22,,04-20
1839,002083,孚日股份,0.03,50.0,2.73,1.12,0.16,2862.0,38.04,,04-20
1840,002099,海翔药业,0.11,450.0,3.59,3.12,0.35,1770.04,346.18,,04-20
1841,600260,凯乐科技,0.04,-55.56,2.84,1.54,-0.06,2308.04,-4.15,,04-20
1842,002147,新光圆成,0.06,26.0,1.81,3.53,0.02,1417.55,52.15,,04-20
1843,002334,英威腾,0.26,,14.34,2.17,-0.12,1524.9,,,04-19
1844,002376,新北洋,0.1,,7.14,3.05,-0.12,1203.03,,,04-19
1845,002365,永安药业,0.2,,10.98,2.81,-0.03,1573.45,,,04-19
1846,300064,豫金刚石,0.12,,7.06,,0.21,1773.29,,,04-19
1847,002240,威华股份,0.05,-171.43,5.43,,-0.1,1595.03,-177.48,,04-19
1848,600242,中昌数据,0.01,0.0,-0.18,,0.01,198.4,0.63,,04-19
1849,600399,抚顺特钢,0.01,12.5,3.15,0.3,0.08,488.35,23.15,,04-19
1850,600256,广汇能源,0.15,15.25,3.54,4.43,0.1,14613.21,26.78,,04-19
1851,002362,汉王科技,0.47,,12.74,7.52,0.11,4187.45,,,04-19
