,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
925,300088,长信科技,0.29,-12.12,4.1,7.21,0.29,9524.08,16.74,,08-24
926,000835,长城动漫,-0.02,-274.78,1.47,-1.37,0.16,-613.08,-274.84,,08-24
927,600808,马钢股份,-0.25,-709.93,3.25,-7.22,0.3,-189267.9,-710.44,,08-24
928,002219,恒康医疗,0.08,-5.09,1.18,6.98,0.04,3445.52,9.1,,08-24
929,600825,新华传媒,0.06,-22.5,2.43,2.6,-0.12,6507.19,-22.41,,08-24
930,600523,贵航股份,0.16,-46.67,5.42,2.87,0.25,4535.91,-47.6,,08-24
931,300206,理邦仪器,0.33,-5.71,11.48,2.87,0.3,3292.27,14.5,,08-24
932,300238,冠昊生物,0.17,-34.62,3.58,4.65,0.2,2050.52,70.73,,08-24
933,000570,苏常柴A,0.05,-28.57,3.3,1.66,0.37,2980.24,-19.79,,08-24
934,300286,安科瑞,0.28,-58.82,5.28,5.65,0.29,1927.66,9.62,,08-24
935,300061,康耐特,0.01,-92.31,3.97,0.35,-0.07,132.19,-82.56,,08-24
936,002465,海格通信,0.3,11.11,12.56,2.34,-0.23,10032.45,12.19,,08-24
937,600778,友好集团,0.2,-5.16,3.78,5.46,-1.26,6281.38,-5.11,,08-24
938,000820,神雾节能,0.09,-132.14,-2.27,,0.01,2512.86,-131.05,,08-24
939,000150,宜华健康,0.01,33.85,2.18,0.4,0.08,282.59,35.17,,08-24
940,000519,中兵红箭,0.02,-220.0,1.79,0.98,0.07,338.54,-217.56,,08-24
941,600981,汇鸿集团,0.04,-28.66,1.74,2.55,-0.57,2309.84,-28.73,,08-24
942,300243,瑞丰高材,0.44,-35.29,6.75,6.73,-0.51,2353.53,-13.24,,08-24
943,000806,银河生物,0.01,170.27,1.21,0.84,0.33,697.64,167.52,,08-24
944,002567,唐人神,0.23,4.55,5.44,4.13,0.53,6267.14,110.45,,08-24
945,600167,联美控股,0.31,40.05,3.4,9.41,-0.65,6449.3,40.06,,08-24
946,000995,*ST皇台,0.04,0.0,1.03,3.83,0.01,687.67,-8.4,,08-24
947,601179,中国西电,-0.04,-500.0,3.16,-1.12,0.02,-15535.99,-532.19,,08-24
948,600277,亿利洁能,0.06,-50.09,3.59,1.63,0.26,9002.86,-15.15,,08-24
949,300006,莱美药业,0.18,-65.38,3.5,5.29,0.05,3373.52,-29.64,,08-24
950,600721,百花村,0.03,-62.52,3.48,0.86,0.02,801.93,-62.48,,08-24
951,601918,新集能源,0.5,51.52,4.54,12.45,0.51,92421.83,52.49,,08-24
952,600353,旭光股份,0.43,3406.5,3.46,14.49,0.02,11725.5,3415.0,,08-24
953,300071,华谊嘉信,0.1,-41.18,2.91,3.26,-0.18,1505.05,-15.72,,08-24
954,000833,贵糖股份,0.04,-80.95,2.99,1.57,-0.73,1249.29,-80.05,,08-24
955,300151,昌红科技,0.18,-18.18,7.01,2.57,0.22,1808.86,10.78,,08-24
956,002556,辉隆股份,0.11,-52.17,3.94,2.74,0.58,5227.89,2.43,,08-24
957,300221,银禧科技,0.14,-61.11,3.38,4.04,0.05,2744.24,-4.63,,08-24
958,000663,永安林业,-0.06,-2.87,1.67,-3.15,0.18,-1302.83,-2.94,,08-24
959,600301,ST南化,-0.58,121.24,0.46,-78.01,-0.24,-13739.69,121.23,,08-24
960,300252,金信诺,0.21,-39.26,6.06,3.44,-0.29,2229.68,-19.16,,08-24
961,601116,三江购物,0.28,9.84,3.5,8.1,0.48,11599.48,15.48,,08-24
962,600281,太化股份,-0.12,-46.43,1.56,-7.65,0.05,-6362.61,-44.89,,08-24
963,600691,阳煤化工,-0.28,37.02,-1.81,,-0.04,-3177.63,36.98,,08-24
964,000750,国海证券,0.08,-71.43,1.53,5.4,0.22,14921.8,-3.94,,08-24
965,600741,华域汽车,0.63,4.16,6.74,9.3,0.84,161621.55,4.06,,08-24
966,002484,江海股份,0.22,-34.83,6.32,3.48,0.28,4496.7,-15.24,10派0.5,08-24
967,300096,易联众,0.17,-58.54,3.51,4.85,-0.05,2924.54,-16.92,,08-24
968,000902,新洋丰,-0.07,217.39,0.93,-7.61,0.22,-1890.54,215.44,,08-24
969,600497,驰宏锌锗,0.12,-16.94,2.75,4.22,0.2,15423.25,-16.94,,08-24
970,000921,海信科龙,0.28,32.88,0.88,38.13,0.02,37987.06,32.9,,08-24
971,300209,天泽信息,0.02,-95.45,5.23,0.44,-0.01,368.93,-87.55,,08-24
972,000966,长源电力,-0.19,-67.7,2.14,-8.61,2.69,-10663.72,-67.69,,08-24
973,002613,北玻股份,0.07,-72.0,3.48,1.8,0.18,2627.68,-47.04,,08-24
974,002003,伟星股份,0.32,-25.58,6.04,4.86,0.31,8276.29,-19.67,,08-24
975,300257,开山股份,0.62,-55.71,10.07,6.09,0.36,17854.42,18.94,,08-24
976,000756,新华制药,0.07,-46.15,3.81,1.81,-0.09,3119.52,-48.61,,08-24
977,300165,天瑞仪器,0.16,-55.56,8.9,1.78,0.01,2483.58,-39.54,,08-24
978,000909,数源科技,0.1,25.0,3.17,3.28,-0.28,2037.74,30.94,,08-24
979,002698,博实股份,0.27,,2.03,14.06,-0.06,9584.12,,,08-24
980,002088,鲁阳节能,0.14,-44.0,5.98,2.34,0.22,3274.04,-43.3,,08-24
981,600685,中船防务,0.14,-73.58,6.51,2.12,-0.34,8798.51,-66.59,,08-24
982,000733,振华科技,0.09,28.57,5.87,1.52,-0.11,3189.57,26.4,,08-24
983,002157,正邦科技,0.2,66.67,2.5,7.99,0.11,8570.51,70.21,,08-24
984,600016,民生银行,0.69,32.69,5.28,13.44,-2.36,1905300.0,36.89,10派1.5,08-24
985,300090,盛运环保,0.16,29.9,3.8,4.31,0.07,4114.47,29.89,,08-24
986,000422,湖北宜化,0.53,-38.46,6.37,8.68,1.37,47447.65,1.96,,08-24
987,600546,山煤国际,0.57,-25.86,8.14,5.8,-0.87,56598.99,-1.7,,08-24
988,000547,航天发展,0.14,40.0,2.59,5.42,0.01,8472.12,210.97,,08-24
989,002655,共达电声,0.2,-16.67,4.62,5.98,-0.05,2199.7,1.07,,08-24
990,002382,蓝帆医疗,0.11,22.22,3.9,2.74,0.26,2545.57,125.85,,08-24
991,601857,中国石油,0.34,-5.82,5.69,6.0,0.26,6202400.0,-6.03,10派1.525,08-24
992,000822,山东海化,-0.18,-178.26,3.91,-4.39,0.35,-16028.99,-179.08,,08-24
993,000153,丰原药业,0.04,-18.58,2.79,1.48,0.07,1070.3,-18.66,,08-24
994,002612,朗姿股份,0.71,10.94,10.81,6.56,0.03,14239.37,48.02,,08-24
995,300256,星星科技,0.07,-80.31,5.1,1.39,0.32,1089.62,-60.6,,08-24
996,300288,朗玛信息,0.76,38.18,8.14,11.04,0.43,3725.88,70.04,,08-24
997,600429,三元股份,0.04,19.63,2.06,1.88,-0.02,3399.5,19.76,,08-24
998,600804,鹏博士,0.09,12.5,2.73,3.24,0.26,11639.61,5.22,,08-24
999,600090,同济堂,0.1,18.07,1.24,8.22,0.58,3602.23,17.6,,08-24
1000,600108,亚盛集团,0.06,36.13,2.06,4.09,0.03,11215.59,38.92,,08-24
1001,000416,民生控股,-0.01,-125.48,1.4,-0.66,0.02,-493.42,-125.42,,08-24
1002,600874,创业环保,0.08,-20.0,2.54,3.17,0.15,11495.6,-16.5,,08-24
1003,600983,惠而浦,0.3,-9.09,2.71,11.58,0.59,15967.2,-9.09,,08-24
1004,002039,黔源电力,-0.13,-266.93,7.64,-1.63,1.25,-2549.83,-266.93,,08-24
1005,300293,蓝英装备,0.66,-1.49,9.41,8.1,0.05,3601.07,19.85,,08-24
1006,000651,格力电器,0.96,22.54,7.38,13.21,5.21,287113.97,30.06,,08-24
1007,300309,吉艾科技,0.17,183.33,10.08,2.72,-0.4,1537.04,212.79,,08-24
1008,600718,东软集团,0.14,16.67,3.94,3.62,-0.58,17197.7,12.98,,08-24
1009,002456,欧菲光,0.45,-600.0,5.52,8.46,0.03,8594.48,-574.16,,08-24
1010,002151,北斗星通,0.01,-92.31,3.46,0.28,-0.12,177.56,-90.93,,08-24
1011,600223,鲁商置业,0.02,-8.75,1.34,1.84,-0.32,2444.86,-6.99,,08-24
1012,600240,华业资本,0.07,-73.05,4.54,3.34,0.27,9576.44,-40.73,,08-24
1013,300282,汇冠股份,0.16,,5.29,2.97,-0.36,875.63,,,08-24
1014,300314,戴维医疗,0.52,,7.06,11.68,0.3,3467.91,,,08-24
1015,300330,华虹计通,0.26,-25.71,5.21,10.95,-0.76,1585.79,-23.82,10派1.5,08-24
1016,002108,沧州明珠,0.17,21.43,2.98,6.52,-0.24,5268.74,24.83,,08-24
1017,601928,凤凰传媒,0.19,18.75,3.52,5.43,0.25,48203.06,45.35,10派1.2,08-24
1018,000061,农产品,0.07,-67.05,2.34,2.83,0.04,9118.31,-41.14,,08-23
1019,000900,现代投资,0.77,-22.24,13.65,5.82,0.83,30757.7,-22.19,10派3,08-23
1020,002410,广联达,0.24,-47.83,4.59,5.12,-0.06,9738.17,-22.28,,08-23
1021,000762,西藏矿业,0.03,-61.1,3.91,0.76,0.04,1450.0,-36.1,,08-23
1022,300134,大富科技,0.15,-81.48,7.44,2.04,0.07,4808.09,-63.1,,08-23
1023,002217,合力泰,0.02,-90.0,2.72,0.64,0.14,582.79,-86.82,,08-23
1024,000418,小天鹅A,0.34,-22.73,5.58,6.09,1.44,21622.81,-22.87,,08-23
1025,000504,*ST生物,-0.0,-67.07,0.4,-0.66,-0.01,-83.27,-67.51,,08-23
1026,600560,金自天正,0.18,-18.18,2.8,6.63,0.32,4070.15,23.23,,08-23
1027,002314,南山控股,-0.03,-112.0,6.56,-0.47,-0.07,-913.19,-112.7,,08-23
1028,300268,万福生科,0.2,-68.06,5.05,3.89,-0.21,2655.32,-14.84,,08-23
1029,300332,天壕环境,0.11,,3.44,5.33,0.04,2539.59,,,08-23
1030,600376,首开股份,0.24,0.0,8.03,2.99,1.12,35933.83,16.89,10派1.4,08-23
1031,002206,海利得,0.12,-55.56,4.31,2.6,0.12,5329.23,-53.63,,08-23
1032,000510,金路集团,-0.14,593.63,1.56,-8.69,0.15,-8622.55,595.35,,08-23
1033,300204,舒泰神,0.68,15.25,8.7,7.97,0.51,9062.38,178.56,,08-23
1034,002287,奇正藏药,0.22,4.76,3.01,6.95,0.39,8968.06,7.66,,08-23
1035,000978,桂林旅游,0.03,-21.05,3.99,0.74,-0.03,1080.04,-21.37,,08-23
1036,002324,普利特,0.24,20.0,4.33,5.62,-0.08,6511.84,22.13,,08-23
1037,000617,中油资本,-0.08,100.0,2.5,-3.04,-0.74,-2222.96,80.58,,08-23
1038,600642,申能股份,0.15,-8.75,4.02,3.66,0.45,69243.01,-8.2,,08-23
1039,002815,崇达技术,0.59,,4.16,14.46,0.9,6589.21,,,08-23
1040,601766,中国中车,0.15,-11.76,2.22,6.58,-0.81,191862.46,-6.16,,08-23
1041,000022,深赤湾A,0.34,-14.21,5.32,6.24,0.54,22203.52,-14.06,,08-23
1042,002533,金杯电工,0.18,-15.81,5.04,3.61,0.38,6065.49,0.81,,08-23
1043,000063,中兴通讯,0.07,-74.07,7.14,1.0,-1.06,24487.5,-68.17,,08-23
1044,000585,东北电气,-0.02,-192.38,0.28,-7.15,-0.02,-1801.52,-192.41,,08-23
1045,000605,渤海股份,0.01,-287.5,0.57,1.87,-0.0,97.78,-287.9,,08-23
1046,600292,远达环保,0.09,762.14,5.23,1.73,0.47,4546.69,1225.87,10派0.2,08-23
1047,603328,依顿电子,0.4,,4.6,9.07,0.57,15925.69,,,08-23
1048,600805,悦达投资,0.76,-6.17,4.88,16.46,0.32,54015.74,-5.94,,08-23
1049,002216,三全食品,0.42,-6.67,8.29,5.19,0.02,8521.34,1.27,,08-23
1050,600559,老白干酒,0.23,27.78,3.85,6.75,-0.91,3190.71,27.64,,08-23
1051,000560,昆百大A,0.17,87.79,6.0,2.78,-0.87,2759.21,129.94,,08-23
1052,600599,熊猫金控,0.11,-29.63,2.11,5.57,-0.05,1440.71,-29.4,,08-23
1053,300283,温州宏丰,0.15,-83.87,7.18,2.05,-0.77,1021.07,-79.41,,08-23
1054,002687,乔治白,0.65,,4.97,13.44,-0.39,4802.97,,,08-23
1055,300299,富春股份,0.17,,5.62,3.71,-0.3,968.48,,,08-23
1056,600674,川投能源,0.04,-70.19,4.14,0.99,0.09,7145.31,-39.62,,08-23
1057,002125,湘潭电化,-0.11,-188.73,2.51,-4.2,0.18,-1511.03,-259.61,,08-23
1058,300057,万顺股份,0.13,9.88,3.27,4.09,0.23,5585.07,64.9,,08-23
1059,000056,皇庭国际,0.31,-537.14,-0.08,,-0.42,6766.38,-536.02,,08-23
1060,000572,海马汽车,0.04,-69.15,3.99,0.9,-0.21,5884.53,-69.35,,08-23
1061,002660,茂硕电源,0.35,-7.89,6.88,6.63,-0.12,2960.9,7.11,,08-23
1062,300336,新文化,0.56,,3.53,17.28,-0.9,4037.57,,,08-23
1063,002435,长江润发,0.15,-11.76,5.81,2.51,-0.05,1928.33,-13.99,,08-23
1064,300063,天龙集团,0.08,-38.46,6.31,1.26,-0.13,799.91,-5.22,,08-23
1065,600853,龙建股份,0.01,-29.24,1.42,0.85,-0.0,649.29,-29.13,,08-23
1066,600119,长江投资,0.05,23.36,2.34,2.3,0.03,1672.4,23.34,,08-23
1067,600886,国投电力,0.01,-91.15,3.26,0.17,0.97,1909.09,-84.31,,08-23
1068,002596,海南瑞泽,0.23,-28.13,6.26,3.61,-0.31,3071.57,-4.45,,08-23
1069,002007,华兰生物,0.3,-19.81,4.41,7.11,0.26,17462.38,-19.82,,08-23
1070,600610,中毅达,0.01,0.0,0.48,1.05,-0.03,182.21,-22.74,,08-23
1071,002376,新北洋,0.23,27.78,4.24,5.3,0.02,6825.74,28.75,,08-23
1072,300035,中科电气,0.14,-6.67,6.2,2.29,0.25,1738.21,-1.31,,08-23
1073,000789,万年青,0.15,-80.49,3.74,3.76,0.33,5788.02,-80.49,,08-23
1074,002183,怡亚通,0.1,0.0,1.7,6.25,-0.83,8612.03,0.77,,08-23
1075,300132,青松股份,0.26,28.9,4.56,5.81,-0.1,3173.69,30.45,,08-23
1076,002537,海立美达,0.25,-54.55,8.73,2.94,-0.39,3790.0,-28.57,,08-23
1077,300148,天舟文化,0.13,-40.91,4.13,3.06,-0.26,1616.6,-26.15,,08-23
1078,000159,国际实业,0.09,-33.79,4.3,2.18,-0.09,4462.17,-33.04,10派1,08-23
1079,000565,渝三峡A,0.08,14.29,2.54,3.22,0.01,1406.37,14.06,,08-23
1080,300092,科新机电,0.07,-41.67,5.95,1.21,-0.02,662.55,-39.04,,08-23
1081,002512,达华智能,0.09,-31.06,2.92,3.08,-0.01,2892.88,3.39,,08-23
1082,300210,森远股份,0.32,-41.82,4.66,6.93,0.15,4292.72,26.11,,08-23
1083,300226,上海钢联,0.23,-50.83,4.31,5.33,-0.1,1803.65,21.76,,08-23
1084,002309,中利集团,0.23,-53.06,4.87,4.74,-0.63,11124.82,-5.83,,08-23
1085,000757,浩物股份,0.05,293.7,0.07,107.59,0.04,1846.79,376.6,,08-23
1086,002469,三维工程,0.19,-17.39,4.57,4.1,-0.6,3126.94,18.74,,08-23
1087,002485,希努尔,0.24,-33.33,6.04,3.81,0.03,7545.05,4.92,,08-23
1088,300097,智云股份,0.03,-85.02,6.75,0.42,0.66,169.01,-85.04,,08-23
1089,002228,合兴包装,0.07,-22.22,2.48,2.66,0.1,2442.72,-20.92,,08-23
1090,000504,*ST生物,-0.0,-67.07,0.4,-0.66,-0.01,-83.27,-67.51,,08-23
1091,600560,金自天正,0.18,-18.18,2.8,6.63,0.32,4070.15,23.23,,08-23
1092,002314,南山控股,-0.03,-112.0,6.56,-0.47,-0.07,-913.19,-112.7,,08-23
1093,300247,乐金健康,0.15,-51.61,6.79,2.21,-0.42,1243.37,-34.9,,08-23
1094,002009,天奇股份,0.15,-31.82,2.55,5.88,-0.53,3222.62,-34.1,,08-23
1095,002410,广联达,0.24,-47.83,4.59,5.12,-0.06,9738.17,-22.28,,08-23
1096,000762,西藏矿业,0.03,-61.1,3.91,0.76,0.04,1450.0,-36.1,,08-23
1097,300134,大富科技,0.15,-81.48,7.44,2.04,0.07,4808.09,-63.1,,08-23
1098,002217,合力泰,0.02,-90.0,2.72,0.64,0.14,582.79,-86.82,,08-23
1099,000418,小天鹅A,0.34,-22.73,5.58,6.09,1.44,21622.81,-22.87,,08-23
1100,000510,金路集团,-0.14,593.63,1.56,-8.69,0.15,-8622.55,595.35,,08-23
1101,300204,舒泰神,0.68,15.25,8.7,7.97,0.51,9062.38,178.56,,08-23
1102,002287,奇正藏药,0.22,4.76,3.01,6.95,0.39,8968.06,7.66,,08-23
1103,000978,桂林旅游,0.03,-21.05,3.99,0.74,-0.03,1080.04,-21.37,,08-23
1104,300268,万福生科,0.2,-68.06,5.05,3.89,-0.21,2655.32,-14.84,,08-23
1105,300332,天壕环境,0.11,,3.44,5.33,0.04,2539.59,,,08-23
1106,600376,首开股份,0.24,0.0,8.03,2.99,1.12,35933.83,16.89,10派1.4,08-23
1107,002206,海利得,0.12,-55.56,4.31,2.6,0.12,5329.23,-53.63,,08-23
1108,002324,普利特,0.24,20.0,4.33,5.62,-0.08,6511.84,22.13,,08-23
1109,000617,中油资本,-0.08,100.0,2.5,-3.04,-0.74,-2222.96,80.58,,08-23
1110,600642,申能股份,0.15,-8.75,4.02,3.66,0.45,69243.01,-8.2,,08-23
1111,002815,崇达技术,0.59,,4.16,14.46,0.9,6589.21,,,08-23
1112,601766,中国中车,0.15,-11.76,2.22,6.58,-0.81,191862.46,-6.16,,08-23
1113,000022,深赤湾A,0.34,-14.21,5.32,6.24,0.54,22203.52,-14.06,,08-23
1114,002533,金杯电工,0.18,-15.81,5.04,3.61,0.38,6065.49,0.81,,08-23
1115,000063,中兴通讯,0.07,-74.07,7.14,1.0,-1.06,24487.5,-68.17,,08-23
1116,600559,老白干酒,0.23,27.78,3.85,6.75,-0.91,3190.71,27.64,,08-23
1117,000560,昆百大A,0.17,87.79,6.0,2.78,-0.87,2759.21,129.94,,08-23
1118,000585,东北电气,-0.02,-192.38,0.28,-7.15,-0.02,-1801.52,-192.41,,08-23
1119,000605,渤海股份,0.01,-287.5,0.57,1.87,-0.0,97.78,-287.9,,08-23
1120,600292,远达环保,0.09,762.14,5.23,1.73,0.47,4546.69,1225.87,10派0.2,08-23
1121,603328,依顿电子,0.4,,4.6,9.07,0.57,15925.69,,,08-23
1122,600805,悦达投资,0.76,-6.17,4.88,16.46,0.32,54015.74,-5.94,,08-23
1123,002216,三全食品,0.42,-6.67,8.29,5.19,0.02,8521.34,1.27,,08-23
1124,600599,熊猫金控,0.11,-29.63,2.11,5.57,-0.05,1440.71,-29.4,,08-23
1125,300283,温州宏丰,0.15,-83.87,7.18,2.05,-0.77,1021.07,-79.41,,08-23
1126,002687,乔治白,0.65,,4.97,13.44,-0.39,4802.97,,,08-23
1127,300299,富春股份,0.17,,5.62,3.71,-0.3,968.48,,,08-23
1128,600674,川投能源,0.04,-70.19,4.14,0.99,0.09,7145.31,-39.62,,08-23
1129,002125,湘潭电化,-0.11,-188.73,2.51,-4.2,0.18,-1511.03,-259.61,,08-23
1130,300057,万顺股份,0.13,9.88,3.27,4.09,0.23,5585.07,64.9,,08-23
1131,000056,皇庭国际,0.31,-537.14,-0.08,,-0.42,6766.38,-536.02,,08-23
1132,600158,中体产业,0.04,27.62,1.49,2.89,-0.1,3704.7,27.46,,08-22
1133,600978,宜华生活,0.16,14.29,3.68,4.35,0.7,18121.42,13.77,,08-22
1134,002018,华信国际,-0.02,-50.0,2.07,-0.9,0.23,-541.75,-52.44,,08-22
1135,002403,爱仕达,0.07,-46.15,6.54,1.06,0.37,1655.86,-48.89,,08-22
1136,300030,阳普医疗,0.12,9.09,4.26,2.83,-0.06,1778.4,9.78,,08-22
1137,600513,联环药业,0.11,10.0,2.2,3.97,0.02,1326.21,17.02,,08-22
1138,002580,圣阳股份,0.22,-38.89,7.01,3.19,-0.86,2340.72,9.86,,08-22
1139,300213,佳讯飞鸿,0.07,-72.0,5.48,1.35,-0.42,933.25,-47.59,,08-22
1140,002421,达实智能,0.18,21.87,6.05,2.93,-0.24,1789.63,22.11,10转10,08-22
1141,002453,天马精化,0.33,3.13,5.81,5.39,0.28,4011.28,3.52,10转10,08-22
1142,600841,上柴股份,0.12,-42.86,3.54,3.69,0.11,9718.16,-1.49,,08-22
1143,002635,安洁科技,0.68,54.55,8.28,8.33,0.62,8191.43,106.33,,08-22
1144,000586,汇源通信,-0.0,-122.22,0.95,-0.42,-0.18,-78.06,-122.06,,08-22
1145,300311,任子行,0.22,,5.47,5.85,-0.02,1323.21,,,08-22
1146,300021,大禹节水,0.03,-40.0,1.56,2.1,-0.17,903.04,-29.1,,08-22
1147,600330,天通股份,-0.08,-307.5,2.23,-3.67,-0.02,-4905.15,-308.55,,08-22
1148,300091,金通灵,0.13,-43.48,4.03,3.13,-0.25,2643.01,-45.61,,08-22
1149,000897,津滨发展,-0.03,-35.03,1.07,-2.72,0.16,-4743.66,-34.9,,08-22
1150,002238,天威视讯,0.19,5.5,4.33,4.28,0.54,5951.18,3.13,,08-22
1151,000530,大冷股份,0.19,-29.63,5.03,3.81,-0.36,6639.24,-30.47,,08-22
1152,600242,中昌数据,-0.14,-491.67,1.13,-11.81,0.15,-3862.85,-496.02,,08-22
1153,002709,天赐材料,0.29,,,,,2897.17,265.28,,08-22
1154,600336,澳柯玛,0.15,140.19,1.91,8.06,0.22,5053.2,140.12,,08-22
1155,300128,锦富技术,0.34,30.77,6.01,5.69,-0.05,6874.43,31.15,,08-22
1156,002243,通产丽星,0.13,-38.1,2.71,4.66,0.06,3308.78,-38.77,,08-22
1157,300176,鸿特精密,0.26,101.98,5.85,4.31,0.73,2281.01,120.44,,08-22
1158,300273,和佳股份,0.25,-32.43,4.23,5.75,-0.22,5044.96,34.83,,08-22
1159,000668,荣丰控股,0.01,-92.31,4.57,0.33,-0.93,219.3,-88.57,,08-22
1160,300117,嘉寓股份,0.11,-15.38,5.43,2.06,-0.36,2401.06,-14.01,,08-22
1161,000861,海印股份,0.39,21.88,2.91,13.98,0.15,19280.29,21.37,,08-22
1162,600875,东方电气,0.62,-19.48,7.35,8.62,-1.13,124395.95,-19.11,,08-22
1163,600577,精达股份,0.11,-51.06,2.19,4.99,0.37,7801.16,20.02,,08-22
1164,600594,益佰制药,0.31,16.86,3.59,9.16,0.54,10921.3,18.46,,08-22
1165,600611,大众交通,0.14,-6.67,3.39,4.11,-0.25,21823.99,-7.26,,08-22
1166,000673,当代东方,-0.01,-89.87,0.02,-31.55,0.05,-160.13,-90.21,,08-22
1167,002494,华斯股份,0.28,16.67,8.17,3.47,-0.34,3204.82,17.48,,08-22
1168,600079,人福医药,0.41,36.67,5.79,7.32,0.06,20130.97,43.26,,08-22
1169,002559,亚威股份,0.6,-7.69,13.24,4.58,-0.23,5305.1,1.81,,08-22
1170,600508,上海能源,0.81,-24.3,10.72,7.73,1.41,58552.86,-24.59,,08-22
1171,300219,鸿利智汇,0.13,-66.8,3.04,4.23,0.24,3127.98,-15.87,,08-22
1172,002446,盛路通信,0.02,-83.33,4.9,0.47,-0.1,305.99,-75.36,,08-22
1173,000739,普洛药业,0.03,-171.09,3.12,0.96,0.37,768.4,-170.91,,08-22
1174,600513,联环药业,0.11,10.0,2.2,3.97,0.02,1326.21,17.02,,08-22
1175,002580,圣阳股份,0.22,-38.89,7.01,3.19,-0.86,2340.72,9.86,,08-22
1176,600158,中体产业,0.04,27.62,1.49,2.89,-0.1,3704.7,27.46,,08-22
1177,600978,宜华生活,0.16,14.29,3.68,4.35,0.7,18121.42,13.77,,08-22
1178,002018,华信国际,-0.02,-50.0,2.07,-0.9,0.23,-541.75,-52.44,,08-22
1179,002403,爱仕达,0.07,-46.15,6.54,1.06,0.37,1655.86,-48.89,,08-22
1180,300030,阳普医疗,0.12,9.09,4.26,2.83,-0.06,1778.4,9.78,,08-22
1181,300116,坚瑞沃能,-0.1,-242.86,5.98,-1.71,-0.62,-823.8,-247.79,,08-22
1182,002199,东晶电子,0.02,-81.54,2.84,0.59,0.15,321.07,-71.57,,08-22
1183,300213,佳讯飞鸿,0.07,-72.0,5.48,1.35,-0.42,933.25,-47.59,,08-22
1184,000970,中科三环,0.9,190.32,6.02,18.5,2.15,46091.9,196.48,10派2,08-22
1185,000584,友利控股,-0.08,-209.49,3.96,-2.04,0.11,-3347.79,-209.51,,08-22
1186,002087,新野纺织,0.08,-8.63,3.38,2.35,0.3,4128.9,-8.63,,08-22
1187,601798,蓝科高新,0.2,-25.87,5.04,3.97,-0.08,6351.97,-0.91,,08-22
1188,002440,闰土股份,0.37,-50.0,10.57,3.52,0.52,13835.57,-36.99,,08-22
1189,000760,斯太尔,-0.01,-200.0,0.76,-0.82,-0.16,-149.02,-165.38,,08-22
1190,600467,好当家,0.14,7.69,3.77,3.79,0.06,10329.75,21.63,,08-22
1191,002220,天宝股份,0.14,-54.84,3.16,4.61,0.4,6726.61,11.41,10派1,08-22
1192,002606,大连电瓷,-0.0,-100.5,3.41,-0.02,-0.12,-16.98,-100.8,,08-22
1193,000609,绵石投资,0.08,-85.63,3.37,2.35,0.33,2370.22,-85.63,,08-22
1194,600333,长春燃气,0.05,66.67,3.06,1.8,0.05,2524.79,61.76,,08-22
1195,603001,奥康国际,0.74,9.09,8.36,11.38,-0.32,25768.61,19.42,,08-22
1196,600851,海欣股份,0.01,-73.22,2.3,0.45,-0.06,1181.68,-73.25,,08-22
1197,002579,中京电子,0.03,-86.36,3.82,0.76,0.05,450.44,-75.18,,08-22
1198,000937,冀中能源,0.62,-13.85,6.63,9.85,0.28,143811.45,-13.86,,08-22
1199,000596,古井贡酒,0.82,-33.33,6.08,14.21,0.29,41372.41,43.68,,08-22
1200,601607,上海医药,0.43,-29.71,8.84,4.87,0.23,114771.6,-11.93,,08-22
1201,600385,山东金泰,-0.02,-60.0,-1.72,,-0.03,-325.27,-53.93,,08-22
1202,000068,华控赛格,-0.0,-91.49,0.25,-0.94,-0.03,-211.76,-91.61,,08-22
1203,300147,香雪制药,0.14,16.67,4.7,3.05,0.05,4263.98,40.63,,08-22
1204,300179,四方达,0.2,-13.04,5.48,2.62,0.06,1719.19,-5.31,,08-22
1205,000925,众合科技,0.08,-38.46,3.48,2.32,-0.17,2408.7,-36.18,,08-22
1206,000520,长航凤凰,-0.66,49.13,-0.47,,-0.17,-44647.31,49.13,,08-22
1207,002327,富安娜,0.68,6.25,8.41,8.46,0.12,10932.45,27.61,,08-22
1208,002070,*ST众和,0.07,-37.37,2.39,2.88,0.02,3330.52,-18.67,,08-22
1209,601898,中煤能源,0.36,-5.26,6.3,5.79,0.31,476907.4,-4.4,,08-22
1210,002134,*ST普林,-0.12,-1300.0,2.72,-4.25,-0.07,-2841.56,-1886.34,,08-22
1211,300104,乐视网,0.22,-18.52,2.71,8.23,0.22,9067.63,55.28,,08-22
1212,600077,宋都股份,0.26,5486.96,1.9,14.2,0.52,27564.68,37609.23,,08-22
1213,002573,清新环境,0.17,-55.26,6.94,2.43,0.52,5029.83,7.0,,08-22
1214,300329,海伦钢琴,0.33,3.13,7.38,9.75,-0.11,1668.52,2.88,,08-22
1215,002412,汉森制药,0.25,25.0,6.22,4.09,0.36,3691.53,25.69,,08-22
1216,601808,中海油服,0.53,15.22,6.69,8.08,0.76,239774.59,15.76,,08-22
1217,603000,人民网,0.28,75.0,8.68,10.02,-0.16,6490.93,101.27,,08-22
1218,300157,恒泰艾普,0.25,4.17,9.09,2.71,-0.04,4398.87,3.84,,08-22
1219,000426,兴业矿业,0.22,-466.67,3.77,5.87,0.13,9474.31,-550.51,,08-22
