,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2142,002736,国信证券,,,,,,125511.99,-27.84,,07-15
2143,002450,康得新,0.26,150.49,2.51,10.81,0.07,3115.18,150.4,,07-15
2144,002279,久其软件,0.02,-59.39,5.29,0.35,-0.11,218.46,-2.59,,07-15
2145,601901,方正证券,,,,,,31159.34,-54.68,,07-15
2146,002448,中原内配,0.91,139.47,5.3,,0.94,6287.54,140.5,,07-15
2147,600135,乐凯胶片,-0.01,-16.67,2.86,-0.19,-0.04,-188.65,-22.93,,07-14
2148,300318,博晖创新,0.22,29.41,2.42,9.8,0.08,1663.82,30.75,,07-14
2149,002389,南洋科技,0.52,,10.15,8.31,0.31,2886.91,,,07-14
2150,002167,东方锆业,0.11,-45.0,3.18,3.68,0.05,2061.36,80.69,,07-13
2151,002673,西部证券,0.26,-39.53,,,,25993.69,-39.45,,07-13
2152,002446,盛路通信,0.22,4.76,2.56,,-0.03,1643.59,5.22,,07-12
2153,002445,中南文化,0.36,16.13,3.22,,0.56,3314.48,16.29,,07-12
2154,600958,东方证券,,,,,,53511.75,-41.98,,07-06
