,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
926,000550,江铃汽车,1.25,3.31,7.56,16.18,0.17,107871.07,3.53,,08-23
927,002709,天赐材料,,,,,,793.13,-37.83,,08-23
928,000669,金鸿能源,-0.02,-94.06,1.59,-2.23,-0.01,-206.33,-94.06,,08-23
929,002116,中国海诚,0.37,38.29,4.32,8.47,-0.65,4244.52,38.3,,08-23
930,600695,绿庭投资,0.08,-273.91,0.37,24.38,-0.01,5422.89,-273.2,,08-23
931,600021,上海电力,0.09,894.19,2.7,3.15,-0.69,18290.86,899.7,,08-23
932,000042,中洲控股,0.71,108.53,10.11,7.08,1.1,16912.65,108.52,,08-23
933,300224,正海磁材,0.7,,7.23,19.24,-0.04,8804.48,,,08-23
934,002614,蒙发利,0.4,,4.82,8.71,-0.8,3621.76,,,08-23
935,000985,大庆华科,0.16,-5.88,3.73,4.23,0.09,2054.63,-9.37,,08-23
936,002041,登海种业,0.27,-67.75,2.82,9.83,-0.11,9585.77,-35.5,,08-23
937,000676,智度股份,-0.06,-240.85,1.18,-3.87,-0.04,-1769.28,-240.93,,08-23
938,601567,三星医疗,0.38,,7.08,13.14,-1.51,7500.55,,,08-23
939,600291,西水股份,0.01,-89.83,5.67,0.26,0.05,556.98,-89.83,,08-23
940,002426,胜利精密,0.13,-40.74,3.23,4.0,-0.1,5187.54,-35.38,,08-23
941,000762,西藏矿业,0.08,138.3,5.95,2.03,-0.0,2269.06,150.4,,08-23
942,600008,首创股份,0.07,29.03,2.27,3.17,0.22,16040.12,29.14,,08-23
943,600768,宁波富邦,0.01,-83.05,1.09,0.91,0.09,132.74,-83.21,,08-23
944,000910,大亚圣象,0.15,-11.76,4.27,3.61,-0.34,7987.78,-11.39,,08-23
945,300245,天玑科技,0.51,,2.82,19.85,-0.25,2544.54,,,08-23
946,600537,亿晶光电,-0.04,-50.0,1.93,-1.83,-0.11,-818.47,-54.94,,08-23
947,000561,烽火电子,0.04,-20.0,1.21,3.37,-0.11,2384.38,-2.76,,08-23
948,002110,三钢闽光,0.28,108.09,5.34,5.43,0.18,15141.98,108.09,,08-23
949,600739,辽宁成大,0.38,-34.93,5.87,6.56,-0.03,51427.45,-1.62,,08-23
950,600438,通威股份,0.02,-46.73,1.97,0.9,0.51,1232.65,-46.59,,08-23
951,002560,通达股份,0.3,-11.76,7.96,4.56,-1.62,2874.01,42.56,,08-23
952,002404,嘉欣丝绸,0.24,-27.27,6.41,3.75,0.25,4216.1,21.83,,08-23
953,601636,旗滨集团,0.16,,1.91,8.85,0.12,8077.59,,,08-23
954,600303,曙光股份,0.19,-51.28,3.77,5.15,-0.38,10984.93,25.67,,08-23
955,002436,兴森科技,0.32,-42.86,6.4,4.97,0.37,7039.08,49.79,,08-23
956,002163,中航三鑫,0.04,-20.0,1.86,2.18,-0.22,3298.24,52.71,,08-23
957,600761,安徽合力,0.49,-4.84,6.02,8.16,0.49,21053.86,14.12,,08-23
958,000882,华联股份,0.08,94.83,3.91,1.54,0.04,5528.69,188.97,,08-23
959,600476,湘邮科技,-0.0,-80.0,1.69,-0.27,-0.09,-72.23,-79.69,,08-23
960,600613,神奇制药,0.09,6.02,1.26,7.21,-0.08,1300.98,5.81,,08-23
961,002124,天邦股份,-0.06,-147.11,1.76,-3.03,0.12,-1168.13,-147.0,,08-23
962,600704,物产中大,0.75,41.5,7.52,10.49,-1.62,33032.82,41.48,,08-23
963,600389,江山股份,-0.12,327.08,4.42,-2.69,-0.45,-2341.83,327.15,,08-23
964,600486,扬农化工,0.5,-24.66,9.99,5.0,1.26,8513.81,-24.69,,08-23
965,002306,*ST云网,0.25,13.64,5.9,4.31,0.55,5060.09,12.46,,08-23
966,002001,新和成,0.87,-25.0,7.03,12.6,0.69,63421.24,15.82,,08-23
967,002322,理工环科,0.23,-8.0,13.14,1.73,0.06,1520.09,-8.44,,08-23
968,600999,招商证券,0.32,-17.1,6.79,6.02,-5.3,147589.32,7.79,,08-23
969,600618,氯碱化工,0.14,181.85,2.32,6.37,0.11,16519.84,182.02,,08-23
970,600243,青海华鼎,0.03,-51.46,3.29,0.95,-0.49,747.25,-51.38,,08-23
971,002065,东华软件,0.39,28.53,4.66,9.18,-0.27,17159.71,31.81,,08-23
972,000685,中山公用,0.43,-2.27,8.16,5.33,0.19,25760.19,-3.0,,08-23
973,600692,亚通股份,-0.06,-56.3,1.24,-4.55,0.2,-2038.0,-56.26,,08-23
974,300172,中电环保,0.18,-45.45,7.43,2.69,-0.25,1757.77,-28.94,,08-23
975,600829,人民同泰,0.37,-18.12,2.79,12.64,0.27,21487.93,22.8,,08-23
976,000919,金陵药业,0.2,29.92,4.1,5.11,0.16,10308.24,29.98,,08-23
977,002295,精艺股份,0.18,-39.08,4.01,4.59,-0.32,3875.36,-8.65,,08-23
978,600288,大恒科技,0.04,14.41,2.89,1.41,-0.38,1770.64,14.63,,08-23
979,600731,湖南海利,0.01,-23.42,1.44,0.59,0.03,218.88,-22.8,,08-23
980,600070,浙江富润,0.13,85.71,3.5,3.7,-0.39,1786.32,81.8,,08-23
981,300177,中海达,0.5,-7.41,13.98,4.43,-1.65,2297.2,13.32,,08-23
982,002552,宝鼎科技,0.24,-44.19,5.01,5.52,0.05,3325.96,4.29,,08-23
983,000159,国际实业,0.14,-39.94,3.67,3.8,-0.18,6663.67,18.85,,08-23
984,300194,福安药业,0.58,-7.94,12.2,7.08,0.16,6797.68,8.69,,08-23
985,300242,明家联合,0.16,,2.08,8.26,-0.03,921.4,,,08-23
986,002011,盾安环境,0.24,-27.31,2.59,9.25,0.2,17919.41,45.37,,08-23
987,002043,兔宝宝,0.11,57.14,2.49,4.54,0.2,2019.54,52.29,,08-23
988,600352,浙江龙盛,0.32,6.93,4.54,7.17,-0.32,46892.34,14.59,,08-23
989,600806,*ST昆机,0.08,-48.0,2.62,3.08,-0.02,4277.19,-47.98,,08-23
990,000506,中润资源,0.11,-0.09,1.37,8.44,-0.65,8611.98,-0.06,,08-23
991,000551,创元科技,0.13,18.18,4.68,2.88,-0.01,3536.78,31.17,,08-23
992,600226,升华拜克,0.18,12.26,3.18,5.55,0.25,7238.84,12.29,,08-23
993,600262,北方股份,0.38,92.33,4.87,8.06,-0.96,6519.97,92.32,,08-23
994,000723,美锦能源,0.07,-800.0,3.29,2.05,0.14,931.11,-731.78,,08-23
995,002594,比亚迪,0.12,,8.53,1.43,1.98,27536.3,,,08-23
996,002289,*ST宇顺,0.2,-16.67,6.45,3.11,0.01,1450.72,-17.66,,08-23
997,002294,信立泰,0.54,-30.77,5.29,10.22,0.27,19574.02,10.36,,08-23
998,002615,哈尔斯,0.34,,2.4,15.31,0.22,2336.24,,,08-23
999,600213,亚星客车,0.05,306.5,1.05,4.88,-0.63,1099.89,305.17,,08-23
1000,600287,江苏舜天,0.01,125.64,1.91,0.44,0.09,385.05,125.96,,08-23
1001,002422,科伦药业,0.85,-37.96,15.17,5.73,0.4,41036.63,57.7,,08-23
1002,600306,商业城,0.0,-33.33,2.65,0.15,0.23,73.19,-34.9,,08-23
1003,000729,燕京啤酒,0.36,10.17,6.92,5.26,1.06,43916.16,10.16,,08-23
1004,000758,中色股份,0.2,-397.06,3.35,6.28,-0.15,12875.38,-398.0,,08-23
1005,600363,联创光电,0.14,10.24,2.57,5.56,0.05,5196.21,10.21,,08-23
1006,002181,粤传媒,0.01,-59.07,3.43,0.28,-0.05,338.0,-59.28,,08-23
1007,600764,中电广通,-0.0,-86.67,1.7,-0.24,-0.5,-134.85,-84.35,,08-23
1008,600399,抚顺特钢,0.03,13.64,3.22,0.77,0.95,1289.91,10.31,,08-23
1009,002090,金智科技,0.1,-20.05,2.46,4.03,-0.17,2016.77,-20.08,,08-23
1010,300085,银之杰,0.07,-69.59,4.19,1.57,-0.35,841.6,-23.12,,08-23
1011,002186,全聚德,0.46,24.73,5.24,8.61,0.71,6518.66,24.74,,08-23
1012,600822,上海物贸,0.12,13.73,3.28,3.54,-0.91,5746.66,13.65,,08-23
1013,002556,辉隆股份,0.23,,7.65,3.66,-2.66,5103.62,,,08-23
1014,002304,洋河股份,2.02,-14.77,8.54,24.34,2.18,181385.67,69.96,,08-23
1015,000550,江铃汽车,1.25,3.31,7.56,16.18,0.17,107871.07,3.53,,08-23
1016,600616,金枫酒业,0.17,0.0,2.53,6.48,0.0,7364.17,-0.56,,08-23
1017,002496,辉丰股份,0.21,-75.58,9.91,2.21,-0.41,3619.44,-43.75,,08-23
1018,000819,岳阳兴长,0.09,-16.67,2.41,3.57,0.13,1817.68,-7.59,,08-23
1019,002529,海源机械,0.17,0.0,6.23,2.7,-0.08,2766.07,37.97,,08-23
1020,600806,*ST昆机,0.08,-48.0,2.62,3.08,-0.02,4277.19,-47.98,,08-23
1021,600509,天富能源,0.14,136.67,3.12,4.65,-0.19,9302.79,153.3,,08-22
1022,002449,国星光电,0.27,-40.0,9.55,2.83,-0.29,5806.6,-19.21,,08-22
1023,002176,江特电机,0.14,46.74,2.08,6.51,-0.31,2638.5,163.73,,08-22
1024,002240,威华股份,-0.09,-250.0,3.32,-2.56,0.04,-4218.61,-316.42,,08-22
1025,002578,闽发铝业,0.14,,5.08,4.0,-0.16,2006.36,,,08-22
1026,600983,惠而浦,0.33,-31.25,2.2,15.84,0.2,17563.37,10.23,,08-22
1027,601003,柳钢股份,0.09,-39.66,2.15,4.21,-0.17,22740.18,-39.64,,08-22
1028,000007,全新好,-0.0,-171.74,1.18,-8.16,-0.31,-76.47,-189.42,,08-22
1029,002363,隆基机械,0.29,31.82,7.14,4.13,-0.36,3510.95,48.41,,08-22
1030,601113,华鼎股份,0.38,,5.2,11.33,-0.47,10195.43,,,08-22
1031,600629,华建集团,0.13,39.78,2.73,4.89,0.4,3777.56,51.01,,08-22
1032,601939,建设银行,0.37,23.33,2.93,12.49,-0.27,9282500.0,31.22,,08-22
1033,300101,振芯科技,0.16,-55.68,5.14,3.01,-0.27,2182.54,16.31,,08-22
1034,000890,法尔胜,0.01,-31.31,2.71,0.5,0.07,516.75,-31.21,,08-22
1035,600152,维科精华,0.51,-881.96,3.4,15.79,0.27,15009.27,-881.54,,08-22
1036,600188,兖州煤业,1.02,91.29,8.01,12.74,2.74,503373.11,91.18,,08-22
1037,603993,洛阳钼业,0.12,,,,,57312.44,,,08-22
1038,600416,湘电股份,0.19,-53.66,4.18,4.59,-1.71,11388.24,19.43,,08-22
1039,002550,千红制药,0.54,-22.86,10.3,6.36,0.43,7868.89,-5.9,,08-22
1040,300208,恒顺众昇,0.38,,8.57,6.87,-0.0,2198.11,,,08-22
1041,600684,珠江实业,0.58,262.5,5.29,11.59,-0.33,10849.02,251.94,,08-22
1042,002121,科陆电子,0.14,-31.57,2.96,4.92,-0.95,5699.05,12.17,,08-22
1043,002474,榕基软件,0.43,33.43,11.08,3.71,0.12,4408.01,78.08,,08-22
1044,002287,奇正藏药,0.21,5.0,2.85,7.42,0.12,8330.29,1.53,,08-22
1045,000035,中国天楹,-0.08,-11.11,-8.08,,0.0,-1258.45,-1.89,,08-22
1046,002544,杰赛科技,0.16,-51.52,5.23,3.24,-0.66,2628.96,24.57,,08-22
1047,000517,荣安地产,0.1,50.65,1.9,5.62,-1.04,11019.67,50.73,,08-22
1048,601098,中南传媒,0.21,5.0,4.06,5.13,0.12,36950.82,33.55,,08-22
1049,601798,蓝科高新,0.27,,4.73,6.0,-0.12,6410.57,,,08-22
1050,002147,新光圆成,0.26,44.44,3.42,7.6,-0.15,6655.65,66.42,,08-22
1051,002468,申通快递,0.18,-48.86,4.08,4.35,-0.46,3435.49,-18.45,,08-22
1052,600020,中原高速,0.09,-48.62,2.9,2.9,0.46,18347.28,-48.61,,08-22
1053,002211,宏达新材,0.08,-50.0,4.01,1.99,0.04,3408.48,-9.73,,08-22
1054,002008,大族激光,0.18,10.19,2.49,7.25,-0.09,18647.3,65.32,,08-22
1055,300318,博晖创新,0.28,27.27,2.95,10.22,0.1,2117.99,27.3,,08-22
1056,300034,钢研高纳,0.14,-17.52,4.08,3.36,-0.23,2885.81,48.56,,08-22
1057,601566,九牧王,0.5,,6.45,16.21,0.17,23533.87,,,08-22
1058,002430,杭氧股份,0.38,-20.83,4.23,9.18,-0.32,22945.59,43.8,,08-22
1059,601718,际华集团,0.09,-20.73,2.35,3.78,0.01,33648.7,17.98,10派0.25,08-22
1060,002543,万和电气,0.62,3.33,10.35,6.57,-0.2,11916.69,31.76,,08-22
1061,300201,海伦哲,0.08,,7.63,1.4,-0.47,587.33,,,08-22
1062,002467,二六三,0.36,-16.28,8.7,4.08,0.35,4329.49,8.26,,08-22
1063,002532,新界泵业,0.2,-52.38,5.0,4.0,-0.04,3163.33,24.74,,08-22
1064,300206,理邦仪器,0.35,,11.27,5.49,0.17,2875.25,,10派2,08-22
1065,000584,友利控股,0.07,-49.43,4.1,1.84,0.71,3057.06,-49.46,,08-22
1066,002553,南方轴承,0.23,-14.41,5.86,4.73,0.15,1841.43,6.58,,08-22
1067,002269,美邦服饰,0.37,825.0,3.18,10.89,-0.55,37636.26,833.06,,08-22
1068,002590,万安科技,0.55,,6.79,13.59,-0.67,3876.69,,,08-22
1069,600149,*ST坊展,-0.01,-44.44,0.68,-0.69,0.01,-179.15,-48.16,,08-22
1070,000738,航发控制,0.08,39.62,2.54,3.37,-0.14,7922.08,46.77,,08-22
1071,002509,天广中茂,0.24,26.32,6.71,3.59,-0.53,2362.18,69.14,,08-22
1072,002418,康盛股份,0.19,-38.71,4.73,3.95,-0.68,4270.96,21.16,,08-22
1073,002113,天润数娱,0.03,-106.27,0.1,5.69,0.36,296.77,-106.29,,08-22
1074,600139,西部资源,0.15,1.32,1.54,10.44,0.17,5105.88,41.98,,08-22
1075,300097,智云股份,0.19,-39.26,6.73,2.83,-0.14,1129.55,-19.0,,08-22
1076,002503,搜于特,0.41,-35.94,10.48,3.89,-0.46,6545.93,70.53,,08-22
1077,000859,国风塑业,0.08,-8.83,2.23,3.66,0.2,3432.91,-8.79,,08-22
1078,600801,华新水泥,0.67,252.63,6.8,10.23,0.65,54205.6,603.36,,08-22
1079,600479,千金药业,0.16,-19.98,2.86,5.17,0.1,4747.94,-20.02,,08-22
1080,002589,瑞康医药,0.48,,8.15,10.66,-3.43,3332.15,,,08-22
1081,600539,狮头股份,-1.18,-11860.0,2.65,-36.38,0.15,-27056.84,-15888.92,,08-22
1082,002444,巨星科技,0.29,-58.57,4.93,5.67,0.06,14734.45,10.21,,08-22
1083,603686,龙马环卫,0.49,,2.83,18.76,-0.94,3886.01,,,08-22
1084,600093,易见股份,0.05,12.5,1.06,5.14,0.09,1733.95,13.2,,08-22
1085,002573,清新环境,0.38,,13.47,5.16,0.1,4700.76,41.92,10转10,08-22
1086,600978,宜华生活,0.14,-26.32,3.48,4.02,0.48,15928.5,-19.55,,08-20
1087,002369,卓翼科技,0.21,-38.24,3.66,5.66,0.34,4261.5,41.88,10派1,08-20
1088,600708,光明地产,0.1,-28.24,2.29,4.19,0.23,5033.61,-28.23,,08-20
1089,002160,常铝股份,0.09,-39.58,2.01,4.38,-0.19,2949.15,20.22,,08-20
1090,000848,承德露露,0.3,-53.85,1.85,14.28,-0.13,11008.94,-10.66,,08-20
1091,000407,胜利股份,0.02,-33.33,1.91,0.9,0.03,1132.41,-25.74,,08-20
1092,600532,宏达矿业,0.01,400.0,1.69,0.78,0.85,198.04,564.7,,08-20
1093,000538,云南白药,0.81,0.0,7.07,12.01,-0.23,56408.57,30.8,,08-20
1094,002005,德豪润达,0.21,250.0,4.96,4.22,-0.58,10231.07,399.03,,08-20
1095,002021,中捷资源,0.14,250.0,2.18,6.57,-0.14,6007.6,224.17,,08-20
1096,002053,云南能投,0.13,358.62,5.34,2.51,0.45,2477.99,360.16,,08-20
1097,000711,京蓝科技,0.18,3500.0,3.39,5.32,0.61,1887.32,3329.82,,08-20
1098,000786,北新建材,0.33,23.57,4.66,6.96,0.27,18671.73,23.46,,08-20
1099,000043,中航地产,0.13,1040.18,5.95,2.15,-0.36,4258.98,1615.98,,08-20
1100,600854,春兰股份,0.01,-101.31,3.56,0.15,-0.1,282.16,-101.42,,08-20
1101,600126,杭钢股份,0.25,25.0,4.38,5.9,0.48,21300.76,28.68,,08-20
1102,600219,南山铝业,0.25,56.25,7.73,3.2,0.2,47714.49,67.5,,08-20
1103,300052,中青宝,0.08,-52.94,6.78,1.17,0.09,1040.8,-49.94,,08-20
1104,002443,金洲管道,0.17,-61.36,7.1,2.36,-0.31,2907.03,-34.07,10转5,08-20
1105,600030,中信证券,0.3,15.38,6.8,4.25,-2.14,297341.31,13.12,,08-20
1106,002218,拓日新能,0.02,-84.62,3.21,1.41,-0.48,822.13,-77.4,,08-20
1107,600805,悦达投资,0.81,30.65,3.75,23.32,0.3,57428.56,69.13,,08-20
1108,300214,日科化学,0.47,14.63,7.54,12.03,-0.48,4987.24,23.06,,08-20
1109,600131,岷江水电,0.07,-10.12,1.38,5.1,0.07,3403.52,-10.06,,08-20
1110,600997,开滦股份,0.37,8.82,5.0,7.64,0.59,45909.54,9.02,,08-20
1111,600375,华菱星马,0.92,15.0,5.28,19.05,0.12,17218.79,15.52,,08-20
1112,600037,歌华有线,0.11,-14.52,4.89,2.28,0.31,12114.58,-14.46,,08-20
1113,600513,联环药业,0.1,11.11,2.68,3.64,0.02,1133.29,12.12,,08-20
1114,002341,新纶科技,0.27,-22.38,4.27,6.27,-0.37,3907.15,62.38,,08-20
1115,600641,万业企业,0.1,-38.35,3.64,2.89,-0.4,8356.98,-38.38,,08-20
1116,002132,恒星科技,0.18,50.0,2.11,8.77,-0.43,9968.65,249.19,,08-20
1117,000785,武汉中商,0.25,23.76,2.82,9.08,0.27,6158.16,21.23,,08-20
1118,600496,精工钢构,0.25,4.17,3.01,8.71,0.28,14596.5,57.28,,08-20
1119,000972,*ST中基,-0.36,-27.2,2.5,-13.8,-0.26,-17329.94,-20.25,,08-20
1120,000626,远大控股,0.3,134.38,2.05,16.09,3.33,6169.5,128.85,,08-20
1121,002153,石基信息,0.44,-4.35,3.13,14.72,0.18,13600.19,30.99,,08-20
1122,300148,天舟文化,0.22,-24.14,5.24,4.3,0.15,2189.11,35.05,,08-20
1123,002249,大洋电机,0.32,23.08,3.22,10.04,0.57,13544.78,21.52,,08-20
1124,600975,新五丰,0.08,300.0,2.63,3.28,0.5,1526.37,375.56,,08-20
1125,000662,天夏智慧,-0.03,-1677.27,2.77,-1.25,-0.03,-1000.38,-1693.78,,08-20
1126,601727,上海电气,0.13,13.01,2.17,5.92,-0.26,163704.4,15.31,,08-20
1127,300137,先河环保,0.11,-45.0,5.43,2.13,-0.32,1784.65,-2.15,,08-20
1128,002597,金禾实业,1.0,,8.4,12.72,-0.2,9951.16,,,08-20
1129,300239,东宝生物,0.22,,3.74,9.78,0.17,1259.26,,,08-20
1130,600885,宏发股份,-0.18,1700.0,-0.29,,0.64,-2795.31,1330.75,,08-20
1131,600229,城市传媒,0.01,-107.14,3.28,0.34,-0.09,438.8,-108.05,,08-20
1132,600640,号百控股,-0.01,-82.69,2.54,-0.26,-0.05,-268.36,-82.71,,08-20
1133,002099,海翔药业,0.35,20.69,4.15,8.6,0.48,5640.56,20.61,,08-20
1134,002533,金杯电工,0.22,,5.99,3.6,-1.14,6016.49,,,08-20
1135,000065,北方国际,0.36,-1300.0,3.25,11.38,-2.02,5776.1,-1260.3,,08-20
1136,600831,广电网络,0.12,29.17,2.44,5.22,0.64,6974.53,28.49,,08-20
1137,600101,明星电力,0.45,189.74,4.37,10.81,0.15,14639.54,188.84,,08-20
1138,000971,高升控股,-0.11,-11.48,0.37,-24.2,-0.13,-2626.66,-11.41,,08-20
1139,600162,香江控股,-0.03,-160.63,1.74,-1.42,-0.93,-1928.59,-160.61,,08-20
1140,600831,广电网络,0.12,29.17,2.44,5.22,0.64,6974.53,28.49,,08-20
1141,600101,明星电力,0.45,189.74,4.37,10.81,0.15,14639.54,188.84,,08-20
1142,002597,金禾实业,1.0,,8.4,12.72,-0.2,9951.16,,,08-20
1143,300239,东宝生物,0.22,,3.74,9.78,0.17,1259.26,,,08-20
1144,600885,宏发股份,-0.18,1700.0,-0.29,,0.64,-2795.31,1330.75,,08-20
1145,600609,金杯汽车,0.02,-87.34,0.31,6.69,0.08,2186.25,-87.32,,08-20
1146,002505,大康农业,0.31,47.62,5.01,4.27,-0.2,3455.96,119.11,,08-20
1147,002200,云投生态,-0.09,-250.0,3.66,-2.43,-0.38,-1361.22,-240.46,,08-20
1148,600784,鲁银投资,0.64,333.11,2.76,26.28,1.25,15923.13,332.12,,08-20
1149,600803,新奥股份,0.07,-279.49,2.48,2.9,0.0,2207.14,-339.95,,08-20
1150,000971,高升控股,-0.11,-11.48,0.37,-24.2,-0.13,-2626.66,-11.41,,08-20
1151,600162,香江控股,-0.03,-160.63,1.74,-1.42,-0.93,-1928.59,-160.61,,08-20
1152,600222,太龙药业,0.02,-38.29,1.46,1.55,0.01,923.03,-38.36,,08-20
1153,600614,鹏起科技,0.05,12.2,1.41,3.33,-0.24,2613.27,12.79,,08-20
1154,600239,云南城投,0.11,85.93,4.0,2.8,-1.13,9136.48,141.67,,08-20
1155,600634,富控互动,-0.03,200.0,1.54,-1.27,0.0,-263.57,158.47,,08-20
1156,002382,蓝帆医疗,0.09,-74.29,7.49,1.24,0.19,1127.12,-54.05,,08-20
1157,002077,大港股份,0.12,100.0,3.01,4.12,-1.12,3064.97,100.39,,08-20
1158,000701,厦门信达,0.2,44.49,3.01,6.41,-0.72,4720.96,44.5,,08-20
1159,002141,贤丰控股,0.05,-22.79,1.71,2.5,-0.23,826.38,23.69,,08-20
1160,600354,敦煌种业,-0.14,-2322.22,5.25,-0.03,1.21,-2840.59,-2505.6,,08-20
1161,002157,正邦科技,0.12,-7.69,2.25,5.33,0.48,5035.21,51.51,,08-20
1162,600791,京能置业,0.12,8113.33,2.16,5.8,0.27,5579.33,7871.29,,08-20
1163,000402,金融街,0.42,110.0,5.75,7.3,0.17,127038.17,150.24,,08-20
1164,600129,太极集团,0.07,1.37,2.89,2.34,-0.02,2851.78,1.43,,08-20
1165,000529,广弘控股,0.06,22.41,1.26,4.78,-0.02,3429.53,21.83,,08-20
1166,600168,武汉控股,0.08,-47.5,3.69,2.29,0.22,3718.54,-48.54,,08-20
1167,600993,马应龙,0.31,-40.38,3.37,9.51,-0.07,10215.96,19.25,,08-20
1168,600246,万通地产,0.01,156.52,2.46,0.23,-1.08,716.7,161.0,,08-20
1169,600677,航天通信,0.11,508.52,2.91,3.75,-0.94,3492.7,508.79,,08-20
1170,600302,标准股份,0.04,-9.82,3.66,0.98,-0.27,1237.84,-9.81,,08-20
1171,000022,深赤湾A,0.4,-16.28,5.0,7.78,0.47,25835.74,-16.38,,08-20
1172,002194,武汉凡谷,0.19,4.64,3.64,5.17,0.37,10791.31,4.65,,08-20
1173,600420,现代制药,0.18,4.02,2.59,6.9,0.24,5066.21,4.02,,08-20
1174,600796,钱江生化,0.1,4.08,1.68,6.23,0.4,3071.0,14.81,,08-20
1175,002339,积成电子,0.13,-7.14,9.31,1.41,-1.01,1131.44,-2.07,,08-20
1176,002488,金固股份,0.19,-36.67,4.8,3.95,-0.64,3485.35,30.1,,08-20
1177,600383,金地集团,0.11,-59.26,4.02,2.69,-1.15,47830.43,-61.05,,08-20
1178,600371,万向德农,0.23,43.75,2.26,10.53,1.37,3850.28,42.0,,08-20
1179,002220,天宝股份,0.31,29.17,3.83,8.36,0.29,6037.62,28.64,,08-20
1180,000096,广聚能源,0.09,42.63,3.34,2.7,0.06,4700.79,42.58,,08-20
1181,600655,豫园商城,0.33,-32.3,3.42,9.84,0.36,46997.36,21.78,,08-20
1182,600676,交运股份,0.14,8.78,2.72,5.12,0.26,10136.68,7.7,,08-20
1183,002145,中核钛白,-0.08,-66.67,1.4,-5.46,0.03,-1493.84,-66.79,,08-20
1184,600377,宁沪高速,0.26,2.1,3.38,7.26,0.39,129949.07,2.06,,08-20
1185,600866,星湖科技,0.21,-36.44,3.29,6.78,0.23,11065.19,-35.03,,08-20
1186,600567,山鹰纸业,0.05,-50.0,3.93,1.68,-0.22,3319.19,-34.44,,08-20
1187,002166,莱茵生物,-0.17,183.33,1.58,-10.5,-0.06,-2263.07,192.98,,08-20
1188,000069,华侨城A,0.2,-55.17,2.52,7.96,-0.84,109094.54,-19.23,,08-20
1189,600963,岳阳林纸,0.16,25.77,5.34,3.11,-0.03,13782.94,64.1,,08-20
1190,600753,东方银星,-0.01,-225.0,0.86,-1.23,-0.0,-136.01,-232.1,,08-19
1191,600823,世茂股份,0.41,74.47,8.34,5.68,-0.77,48090.65,74.65,,08-19
1192,600110,诺德股份,0.0,-51.14,1.78,0.24,-0.21,495.97,-45.52,,08-19
1193,600970,中材国际,0.81,-2.41,4.45,20.02,-2.17,73877.59,17.29,10派4.5,08-19
1194,000589,黔轮胎A,0.09,-70.0,4.27,2.07,-0.26,4168.22,-45.1,,08-19
1195,002401,中远海科,0.43,7.5,9.92,4.46,0.44,2302.55,30.36,,08-19
1196,002096,南岭民爆,0.35,9.38,3.8,9.21,0.1,4604.59,8.76,,08-19
1197,600376,首开股份,0.24,-68.42,7.05,2.93,-2.77,30742.24,-64.91,,08-19
1198,000020,深华发A,0.03,-45.9,0.97,3.42,-0.05,928.07,-46.59,,08-19
1199,600776,东方通信,0.07,43.48,1.96,3.58,-0.2,9115.24,43.53,,08-19
1200,601333,广深铁路,0.13,32.65,3.45,3.72,0.26,91525.15,32.34,,08-19
1201,002411,必康股份,0.14,-60.0,3.21,4.55,-0.08,3357.14,40.06,,08-19
1202,600351,亚宝药业,0.06,-60.0,1.57,3.63,0.21,3640.48,-60.58,,08-19
1203,600769,祥龙电业,0.0,-105.67,1.23,0.2,0.07,91.43,-105.76,,08-19
1204,600057,象屿股份,0.0,-99.48,0.0,0.29,-0.04,60.05,-99.49,,08-19
1205,300235,方直科技,0.28,,6.28,10.7,-0.11,922.55,,10派2,08-19
1206,600897,厦门空港,0.51,13.02,5.75,9.11,0.66,15070.67,13.04,,08-19
1207,000568,泸州老窖,1.01,34.8,4.01,22.66,0.62,141020.37,35.26,,08-19
1208,600653,申华控股,0.07,207.05,1.04,7.4,-0.02,12846.18,205.37,,08-19
1209,601989,中国重工,0.36,200.0,4.15,8.88,-0.43,330447.47,314.43,10转6,08-19
1210,000019,深深宝A,0.02,-124.1,3.54,1.34,-0.03,439.64,-124.07,,08-19
1211,002512,达华智能,0.13,-45.13,4.2,3.07,0.01,2798.12,34.52,,08-19
1212,600439,瑞贝卡,0.15,38.0,2.59,5.96,-0.07,12159.49,46.64,,08-19
1213,600810,神马股份,0.35,416.4,6.23,5.75,0.4,15463.13,416.39,,08-19
1214,000922,*ST佳电,-0.06,20.0,0.19,-27.94,-0.02,-1860.6,26.86,,08-19
1215,600176,中国巨石,0.3,63.41,3.63,8.7,0.87,12943.28,63.4,,08-19
1216,002004,华邦健康,0.45,28.57,7.84,5.86,0.22,5885.15,28.5,,08-19
1217,002325,洪涛股份,0.21,-8.7,5.07,4.15,-0.36,4682.5,35.25,,08-19
1218,000599,青岛双星,0.07,250.0,2.88,2.33,0.22,3479.48,216.85,,08-19
1219,600621,华鑫股份,0.14,122.46,2.37,6.15,0.34,7577.88,124.11,,08-19
1220,300046,台基股份,0.33,-45.9,5.85,5.64,0.15,4708.65,13.47,,08-19
1221,300063,天龙集团,0.13,-51.85,9.33,1.33,-0.32,843.94,-45.94,,08-19
1222,000710,*ST天仪,0.0,-95.53,0.77,0.25,-0.15,29.62,-95.61,,08-19
1223,601799,星宇股份,0.31,-16.71,6.95,4.76,0.15,6963.89,7.76,,08-19
