,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1093,600323,瀚蓝环境,0.11,10.9,,2.25,,8133.59,43.87,,04-29
1094,002288,超华科技,0.04,28.71,,1.31,,1534.68,26.17,,04-29
1095,002304,洋河股份,2.07,11.29,,10.69,,222712.95,11.28,,04-29
1096,002625,龙生股份,0.03,-40.0,,1.7,,811.74,29.6,,04-29
1097,600363,联创光电,0.06,82.08,,1.56,,2793.91,82.12,,04-29
1098,001896,豫能控股,0.11,-20.71,,2.82,,9493.26,8.34,,04-29
1099,002657,中科金财,0.06,50.0,,1.26,,1904.0,361.33,,04-29
1100,002352,顺丰控股,0.08,-11.11,,0.88,,630.78,-11.32,,04-29
1101,000613,*ST东海A,-0.0,-121.43,,-0.13,,-11.29,-122.33,,04-29
1102,600800,天津磁卡,-0.03,261.45,,-16.01,,-1638.41,223.55,,04-29
1103,000633,*ST合金,-0.01,-39.51,,-2.45,,-478.76,-39.24,,04-29
1104,600455,博通股份,0.03,-1033.33,,1.34,,177.01,-1221.1,,04-29
1105,603308,应流股份,0.04,-50.0,,0.94,,1716.1,-44.93,,04-29
1106,600497,驰宏锌锗,0.01,-51.61,,0.21,,1528.45,-50.8,,04-29
1107,002095,生意宝,0.04,-42.86,,1.77,,866.36,-18.79,,04-29
1108,002421,达实智能,0.07,13.51,,1.03,,1744.85,41.26,,04-29
1109,603609,禾丰牧业,0.09,,,2.03,,4874.04,147.25,,04-29
1110,002746,仙坛股份,0.02,0.0,,0.15,,244.13,-15.89,,04-29
1111,600165,新日恒力,-0.12,-154.63,3.27,-3.57,0.56,-3230.75,-154.5,,04-29
1112,000758,中色股份,0.06,126.92,,1.27,,5831.91,126.03,,04-29
1113,600963,岳阳林纸,-0.09,102.38,,-1.87,,-9770.7,102.49,,04-29
1114,002164,宁波东力,-0.0,-89.19,,-0.16,,-179.76,-89.18,,04-29
1115,600984,建设机械,-0.07,83.0,,-3.04,,-1767.23,67.58,,04-29
1116,600200,江苏吴中,-0.01,-550.0,,-0.55,,-544.91,-632.11,,04-29
1117,600594,益佰制药,0.15,4.29,,1.67,,5789.06,7.49,,04-29
1118,002196,方正电机,0.03,184.4,,0.65,,553.18,239.55,,04-29
1119,000858,五粮液,0.58,-15.94,,5.31,,220079.95,-15.97,,04-29
1120,002212,南洋股份,0.02,0.0,,0.55,,965.69,5.61,,04-29
1121,000068,华控赛格,-0.01,-15.79,,-2.51,,-1083.15,-9.21,,04-29
1122,600275,*ST昌鱼,-0.01,-39.56,,-1.28,,-280.81,-39.2,,04-29
1123,000905,厦门港务,0.07,0.0,,1.55,,3973.33,10.7,,04-29
1124,002566,益盛药业,0.04,-50.0,,0.81,,1408.89,-18.08,,04-29
1125,600292,远达环保,0.13,-7.14,,1.59,,7609.58,3.91,,04-29
1126,600685,中船防务,-0.16,6.03,,-2.38,,-20367.61,78.77,,04-29
1127,000949,新乡化纤,0.02,-3.45,,0.83,,2012.12,19.43,,04-29
1128,601928,凤凰传媒,0.08,-16.2,,2.1,,21318.01,-12.1,,04-29
1129,600010,包钢股份,0.0,-160.0,,0.05,,989.28,-194.87,,04-29
1130,600406,国电南瑞,,,2.95,0.13,-0.21,927.49,-94.96,,04-29
1131,002036,联创电子,,,,-0.07,,-42.26,-128.79,,04-29
1132,603100,川仪股份,0.06,-25.0,,1.45,,2505.28,3.54,,04-29
1133,002694,顾地科技,0.01,-83.33,,0.17,,181.15,-83.82,,04-29
1134,002121,科陆电子,0.02,17.32,,0.57,,834.6,16.02,,04-28
1135,002442,龙星化工,-0.02,-50.0,,-0.76,,-865.37,-50.36,,04-28
1136,002137,麦达数字,-0.0,-76.47,,-0.04,,-17.66,-77.59,,04-28
1137,002458,益生股份,-0.22,-12.0,,-9.42,,-6335.02,-9.3,,04-28
1138,002153,石基信息,0.18,5.88,,2.88,,5508.4,5.13,,04-28
1139,600599,熊猫金控,0.01,-78.72,,0.23,,158.2,-79.94,,04-28
1140,300461,田中精机,0.1,400.0,4.0,2.5,0.12,492.72,297.3,,04-28
1141,002309,中利集团,-0.09,-55.0,,-1.26,,-5267.47,-53.07,,04-28
1142,000557,西部创业,0.0,-83.33,,0.09,,12.47,-83.87,,04-28
1143,600369,西南证券,0.34,209.09,,5.61,,96522.23,254.54,,04-28
1144,002325,洪涛股份,0.11,-8.33,,2.89,,8525.5,2.27,,04-28
1145,002646,青青稞酒,0.36,4.49,,6.96,,16029.19,4.48,,04-28
1146,600387,海越股份,0.0,-89.0,,0.14,,169.05,-88.93,,04-28
1147,002020,京新药业,0.14,46.57,,2.89,,4101.0,66.12,,04-28
1148,002341,新纶科技,0.03,-39.63,,0.62,,969.01,-39.57,,04-28
1149,002373,千方科技,0.09,-250.0,,4.67,,4576.63,-692.63,,04-28
1150,600074,保千里,0.04,0.0,,12.0,,6114.12,68.98,,04-28
1151,600822,上海物贸,0.02,38.0,,1.04,,1026.67,40.07,,04-28
1152,002712,思美传媒,0.18,500.99,,1.5,,1607.42,518.88,,04-28
1153,600109,国金证券,0.13,-19.28,,3.77,,38113.44,77.22,,04-28
1154,002729,好利来,0.08,-33.33,,1.5,,560.94,-9.11,,04-28
1155,002100,天康生物,0.12,9.09,,2.86,,5373.97,11.4,,04-28
1156,000711,京蓝科技,-0.09,125.0,,-5.95,,-1462.27,135.5,,04-28
1157,600538,国发股份,-0.01,-50.0,,-0.52,,-354.21,-31.64,,04-28
1158,300282,汇冠股份,0.09,-254.55,10.68,0.09,0.14,1086.91,-317.35,,04-28
1159,002132,恒星科技,0.01,100.0,,0.35,,417.65,45.68,,04-28
1160,600577,精达股份,0.04,-20.0,,1.31,,3612.22,1.98,,04-28
1161,600599,熊猫金控,0.01,-78.72,,0.23,,158.2,-79.94,,04-28
1162,300029,天龙光电,0.02,-172.91,3.0,0.64,-0.25,365.21,-172.85,,04-28
1163,002201,九鼎新材,0.01,0.0,,0.41,,175.01,48.58,,04-28
1164,000050,深天马A,0.11,119.62,,1.57,,12923.73,335.46,,04-28
1165,601169,北京银行,0.47,-7.84,,5.08,,498600.0,10.26,,04-28
1166,000890,法尔胜,0.0,17.5,,0.17,,177.71,6.6,,04-28
1167,002571,*ST德力,0.01,-68.21,,0.15,,241.59,-84.22,,04-28
1168,000955,欣龙控股,-0.02,100.0,,-1.49,,-1000.59,86.69,,04-28
1169,601718,际华集团,0.05,-20.51,3.14,1.64,0.02,19671.47,-18.89,,04-28
1170,002603,以岭药业,0.22,22.22,,2.68,,12359.71,22.36,,04-28
1171,600335,国机汽车,0.26,3.47,,3.15,,16286.7,15.87,,04-28
1172,300126,锐奇股份,0.04,-60.0,3.42,1.17,-0.33,1227.9,-18.99,,04-28
1173,600375,华菱星马,-0.17,-288.89,,-2.72,,-9581.3,-301.74,,04-28
1174,002330,得利斯,0.04,-20.37,,1.64,,2182.33,-18.94,,04-28
1175,603005,晶方科技,0.22,4.76,,3.14,,4940.08,17.89,,04-28
1176,300191,潜能恒信,-0.02,-133.6,3.78,-0.44,-0.02,-541.16,-135.28,,04-28
1177,600062,华润双鹤,0.29,10.16,,2.87,,16542.07,10.14,,04-28
1178,002378,章源钨业,-0.02,-166.67,,-0.45,,-937.5,-163.07,,04-28
1179,002717,岭南园林,0.07,-75.86,,3.08,,2355.94,3.8,,04-28
1180,002410,广联达,0.1,-25.2,,2.52,,7128.38,4.67,,04-28
1181,002121,科陆电子,0.02,17.32,,0.57,,834.6,16.02,,04-28
1182,002442,龙星化工,-0.02,-50.0,,-0.76,,-865.37,-50.36,,04-28
1183,002137,麦达数字,-0.0,-76.47,,-0.04,,-17.66,-77.59,,04-28
1184,002458,益生股份,-0.22,-12.0,,-9.42,,-6335.02,-9.3,,04-28
1185,002153,石基信息,0.18,5.88,,2.88,,5508.4,5.13,,04-28
1186,002174,游族网络,0.38,-575.0,,10.9,,10425.65,-1606.53,,04-28
1187,600998,九州通,0.07,-9.31,,1.51,-1.46,11852.25,5.01,,04-28
1188,000898,鞍钢股份,0.0,-92.5,,0.04,,1900.0,-93.36,,04-28
1189,601555,东吴证券,0.23,187.5,,4.24,,61368.1,281.26,,04-28
1190,600695,绿庭投资,0.02,-200.0,,2.77,,1425.61,-227.02,,04-28
1191,002271,东方雨虹,0.13,-18.75,,1.28,,4418.31,-21.25,,04-28
1192,601789,宁波建工,0.12,-0.43,,2.58,,5677.79,-0.43,,04-28
1193,002303,美盈森,0.08,-29.77,,2.72,,6057.22,40.42,,04-28
1194,000550,江铃汽车,0.67,-2.9,,5.27,,57404.99,-4.11,,04-28
1195,600362,江西铜业,0.04,-60.0,,0.29,,13490.43,-61.17,,04-28
1196,600745,中茵股份,-0.06,-700.0,,-1.16,-0.29,-3002.66,-959.85,,04-28
1197,002319,乐通股份,-0.02,-357.14,,-0.64,,-357.77,-338.72,,04-28
1198,600780,通宝能源,0.12,-26.33,,3.17,,13984.89,-26.34,,04-28
1199,600798,宁波海运,0.0,-103.97,,0.03,,49.2,-103.74,,04-28
1200,603158,腾龙股份,0.32,18.52,,7.13,,2561.49,20.6,,04-28
1201,002383,合众思壮,-0.07,-41.39,,-0.93,,-1312.53,-41.37,,04-28
1202,002078,太阳纸业,0.04,-55.56,,2.08,,11394.79,5.4,,04-28
1203,600119,长江投资,0.04,0.0,,1.63,,1276.55,2.33,,04-28
1204,002431,棕榈股份,-0.08,-1975.0,,-1.09,,-3690.02,-2106.0,,04-28
1205,600886,国投电力,0.18,45.49,,5.17,,122612.84,45.51,,04-28
1206,002142,宁波银行,0.54,3.85,11.04,5.01,0.18,175165.7,16.61,,04-28
1207,600939,重庆建工,,,,,,1819.79,-6.48,,04-28
1208,603899,晨光文具,0.24,9.53,,6.58,,10941.38,25.93,,04-28
1209,000778,新兴铸管,0.01,-87.86,,0.28,,4610.05,-81.86,,04-28
1210,002479,富春环保,0.04,-27.24,,1.36,,2982.68,-27.6,,04-28
1211,600593,大连圣亚,-0.07,12.54,,-1.86,,-644.01,12.61,,04-28
1212,601137,博威合金,0.11,10.0,,1.15,,2312.83,3.32,,04-28
1213,000922,*ST佳电,-0.05,-171.43,,-1.17,,-2684.76,-168.76,,04-28
1214,002260,德奥通航,-0.05,206.59,,-3.93,,-1357.0,422.01,,04-28
1215,601588,北辰实业,0.03,50.0,,0.93,,10142.04,51.45,,04-28
1216,000488,晨鸣纸业,0.05,25.0,,0.69,,9613.74,18.29,,04-28
1217,002629,仁智股份,-0.07,-30.0,,-2.62,,-1947.97,17.45,,04-28
1218,000555,神州信息,0.05,-32.95,,0.82,,2408.51,-28.68,,04-28
1219,600009,上海机场,0.33,26.92,,3.34,,62752.39,23.13,,04-28
1220,002645,华宏科技,0.02,-56.91,,0.37,,253.33,-43.98,,04-28
1221,600768,宁波富邦,-0.07,-26.04,,-10.05,,-945.83,-26.58,,04-28
1222,600405,动力源,-0.05,-241.18,,-2.77,,-2038.64,-311.06,,04-28
1223,600056,中国医药,0.18,-37.41,,3.5,,17786.56,33.79,,04-28
1224,002372,伟星新材,0.13,-13.33,,2.66,,5819.43,19.29,,04-28
1225,603188,亚邦股份,0.73,4.52,10.15,7.47,-0.09,21047.29,39.37,,04-28
1226,002067,景兴纸业,,,,0.09,,255.5,-12.07,,04-28
1227,600090,同济堂,0.03,153.85,,2.67,,1221.28,148.61,,04-28
1228,002083,孚日股份,0.08,14.29,,2.51,,7490.13,16.75,,04-28
1229,603519,立霸股份,0.25,4.17,,3.79,,1473.23,3.29,,04-28
1230,002099,海翔药业,0.22,2100.0,,4.93,,16083.95,4686.15,,04-28
1231,600858,银座股份,0.21,-21.02,,3.67,,10983.64,-21.02,,04-28
1232,000728,国元证券,0.37,94.74,,4.04,,71710.23,95.37,,04-28
1233,002452,长高集团,0.08,-38.02,,1.65,,1955.62,24.6,,04-28
1234,000757,浩物股份,0.01,0.0,,0.79,,418.16,3.64,,04-28
1235,600576,万家文化,-0.02,54.55,,-0.75,,-365.91,53.2,,04-28
1236,600983,惠而浦,0.15,-34.5,,2.72,,11304.51,-7.31,,04-28
1237,002484,江海股份,0.06,-57.39,,1.19,,1898.93,-31.86,,04-28
1238,600199,金种子酒,0.04,-32.02,,0.99,,2206.05,-31.99,,04-28
1239,002489,浙江永强,0.49,133.33,,6.78,,23285.81,136.17,,04-28
1240,600206,有研新材,0.02,-127.27,,0.47,,1292.49,-160.56,,04-28
1241,601009,南京银行,0.6,25.0,11.43,5.34,12.17,177344.7,24.91,,04-28
1242,601100,恒立液压,0.01,-83.33,,0.16,,545.17,-85.09,,04-28
1243,600260,凯乐科技,0.06,-46.67,,1.9,,3377.56,-45.77,,04-28
1244,000889,茂业通信,0.07,-21.01,,2.05,,4370.32,10.19,,04-28
1245,600652,游久游戏,0.05,-241.18,,2.01,,4027.62,-309.95,,04-28
1246,002570,贝因美,0.05,-54.55,,1.35,,4857.37,-29.17,,04-28
1247,600689,上海三毛,-0.06,18.75,1.77,-3.01,,-1147.2,17.76,,04-28
1248,601608,中信重工,0.04,-30.91,,1.22,,9630.12,-30.87,,04-28
1249,600706,曲江文旅,0.03,-250.0,,0.67,,530.97,-261.0,,04-28
1250,002618,丹邦科技,0.05,43.34,,0.57,,923.33,43.21,,04-28
1251,000561,烽火电子,-0.03,-0.0,,-2.03,,-1896.44,11.13,,04-28
1252,300157,恒泰艾普,-0.02,-150.0,3.68,-0.55,-0.05,-1204.44,-167.31,,04-28
1253,600391,成发科技,-0.01,-10100.0,,-0.22,,-369.25,-11379.07,,04-28
1254,600438,通威股份,-0.04,-0.76,,-1.38,,-3192.27,-0.94,,04-28
1255,600809,山西汾酒,0.25,-37.1,,5.37,,21532.29,-37.1,,04-28
1256,002377,国创高新,-0.02,-61.36,,-1.01,,-756.51,-20.13,,04-28
1257,600078,澄星股份,0.01,-21.92,,0.43,,758.33,-21.7,,04-28
1258,000676,智度股份,-0.02,-56.1,,-3.66,,-510.53,-56.06,,04-28
1259,000695,滨海能源,0.04,6.06,,2.4,,777.1,7.52,,04-28
1260,000050,深天马A,0.11,119.62,,1.57,,12923.73,335.46,,04-28
1261,601169,北京银行,0.47,-7.84,,5.08,,498600.0,10.26,,04-28
1262,000890,法尔胜,0.0,17.5,,0.17,,177.71,6.6,,04-28
1263,002571,*ST德力,0.01,-68.21,,0.15,,241.59,-84.22,,04-28
1264,000955,欣龙控股,-0.02,100.0,,-1.49,,-1000.59,86.69,,04-28
1265,601718,际华集团,0.05,-20.51,3.14,1.64,0.02,19671.47,-18.89,,04-28
1266,002603,以岭药业,0.22,22.22,,2.68,,12359.71,22.36,,04-28
1267,600335,国机汽车,0.26,3.47,,3.15,,16286.7,15.87,,04-28
1268,300126,锐奇股份,0.04,-60.0,3.42,1.17,-0.33,1227.9,-18.99,,04-28
1269,600375,华菱星马,-0.17,-288.89,,-2.72,,-9581.3,-301.74,,04-28
1270,002330,得利斯,0.04,-20.37,,1.64,,2182.33,-18.94,,04-28
1271,603005,晶方科技,0.22,4.76,,3.14,,4940.08,17.89,,04-28
1272,600798,宁波海运,0.0,-103.97,,0.03,,49.2,-103.74,,04-28
1273,603158,腾龙股份,0.32,18.52,,7.13,,2561.49,20.6,,04-28
1274,002383,合众思壮,-0.07,-41.39,,-0.93,,-1312.53,-41.37,,04-28
1275,002078,太阳纸业,0.04,-55.56,,2.08,,11394.79,5.4,,04-28
1276,600119,长江投资,0.04,0.0,,1.63,,1276.55,2.33,,04-28
1277,002431,棕榈股份,-0.08,-1975.0,,-1.09,,-3690.02,-2106.0,,04-28
1278,600886,国投电力,0.18,45.49,,5.17,,122612.84,45.51,,04-28
1279,002142,宁波银行,0.54,3.85,11.04,5.01,0.18,175165.7,16.61,,04-28
1280,600939,重庆建工,,,,,,1819.79,-6.48,,04-28
1281,603899,晨光文具,0.24,9.53,,6.58,,10941.38,25.93,,04-28
1282,000778,新兴铸管,0.01,-87.86,,0.28,,4610.05,-81.86,,04-28
1283,002479,富春环保,0.04,-27.24,,1.36,,2982.68,-27.6,,04-28
1284,002174,游族网络,0.38,-575.0,,10.9,,10425.65,-1606.53,,04-28
1285,600998,九州通,0.07,-9.31,,1.51,-1.46,11852.25,5.01,,04-28
1286,000898,鞍钢股份,0.0,-92.5,,0.04,,1900.0,-93.36,,04-28
1287,601555,东吴证券,0.23,187.5,,4.24,,61368.1,281.26,,04-28
1288,600695,绿庭投资,0.02,-200.0,,2.77,,1425.61,-227.02,,04-28
1289,002271,东方雨虹,0.13,-18.75,,1.28,,4418.31,-21.25,,04-28
1290,601789,宁波建工,0.12,-0.43,,2.58,,5677.79,-0.43,,04-28
1291,002303,美盈森,0.08,-29.77,,2.72,,6057.22,40.42,,04-28
1292,000550,江铃汽车,0.67,-2.9,,5.27,,57404.99,-4.11,,04-28
1293,600362,江西铜业,0.04,-60.0,,0.29,,13490.43,-61.17,,04-28
1294,600745,中茵股份,-0.06,-700.0,,-1.16,-0.29,-3002.66,-959.85,,04-28
1295,002319,乐通股份,-0.02,-357.14,,-0.64,,-357.77,-338.72,,04-28
1296,600780,通宝能源,0.12,-26.33,,3.17,,13984.89,-26.34,,04-28
1297,600056,中国医药,0.18,-37.41,,3.5,,17786.56,33.79,,04-28
1298,002372,伟星新材,0.13,-13.33,,2.66,,5819.43,19.29,,04-28
1299,603188,亚邦股份,0.73,4.52,10.15,7.47,-0.09,21047.29,39.37,,04-28
1300,002067,景兴纸业,,,,0.09,,255.5,-12.07,,04-28
1301,600090,同济堂,0.03,153.85,,2.67,,1221.28,148.61,,04-28
1302,002083,孚日股份,0.08,14.29,,2.51,,7490.13,16.75,,04-28
1303,603519,立霸股份,0.25,4.17,,3.79,,1473.23,3.29,,04-28
1304,002099,海翔药业,0.22,2100.0,,4.93,,16083.95,4686.15,,04-28
1305,600858,银座股份,0.21,-21.02,,3.67,,10983.64,-21.02,,04-28
1306,000728,国元证券,0.37,94.74,,4.04,,71710.23,95.37,,04-28
1307,002452,长高集团,0.08,-38.02,,1.65,,1955.62,24.6,,04-28
1308,000757,浩物股份,0.01,0.0,,0.79,,418.16,3.64,,04-28
1309,600576,万家文化,-0.02,54.55,,-0.75,,-365.91,53.2,,04-28
1310,600983,惠而浦,0.15,-34.5,,2.72,,11304.51,-7.31,,04-28
1311,002484,江海股份,0.06,-57.39,,1.19,,1898.93,-31.86,,04-28
1312,600199,金种子酒,0.04,-32.02,,0.99,,2206.05,-31.99,,04-28
1313,600593,大连圣亚,-0.07,12.54,,-1.86,,-644.01,12.61,,04-28
1314,601137,博威合金,0.11,10.0,,1.15,,2312.83,3.32,,04-28
1315,000922,*ST佳电,-0.05,-171.43,,-1.17,,-2684.76,-168.76,,04-28
1316,002260,德奥通航,-0.05,206.59,,-3.93,,-1357.0,422.01,,04-28
1317,601588,北辰实业,0.03,50.0,,0.93,,10142.04,51.45,,04-28
1318,000488,晨鸣纸业,0.05,25.0,,0.69,,9613.74,18.29,,04-28
1319,002629,仁智股份,-0.07,-30.0,,-2.62,,-1947.97,17.45,,04-28
1320,002336,人人乐,0.11,82.7,,1.6,,4393.54,82.84,,04-28
1321,603012,创力集团,0.14,-6.67,,2.07,,3639.61,1.04,,04-28
1322,600023,浙能电力,0.11,-16.67,,2.88,,126856.51,5.25,,04-28
1323,000595,*ST宝实,-0.08,200.0,,-4.07,,-2345.74,245.6,,04-28
1324,002031,巨轮智能,0.09,0.0,,1.65,,4800.58,19.05,,04-28
1325,002673,西部证券,0.37,428.57,,9.23,,51880.86,551.94,,04-28
1326,002047,宝鹰股份,0.04,0.0,,2.26,,4964.71,14.64,,04-28
1327,600069,银鸽投资,-0.06,-33.33,,-6.01,,-5178.89,-30.98,,04-28
1328,002063,远光软件,0.08,48.21,,2.37,,3833.6,48.15,,04-28
1329,002079,苏州固锝,0.0,33.33,,0.24,,303.99,21.14,,04-28
1330,000683,远兴能源,0.02,-150.0,,0.5,,3007.5,-204.83,,04-28
1331,002127,南极电商,0.01,-104.55,,0.92,,408.11,-104.13,,04-28
1332,000752,西藏发展,0.02,5.96,,0.84,,657.89,5.98,,04-28
1333,002464,金利科技,-0.02,-200.0,,-0.39,,-347.61,-202.23,,04-28
1334,002480,新筑股份,-0.06,-53.62,,-1.59,,-3890.54,10.59,,04-28
1335,600999,招商证券,0.46,200.46,,6.19,,266290.39,274.44,,04-28
1336,000020,深华发A,0.0,-28.0,,0.18,,51.19,-26.35,,04-28
1337,600213,亚星客车,-0.04,-69.23,,-24.27,,-979.82,-64.58,,04-28
1338,000037,深南电A,-0.15,66.67,,-7.3,,-8844.88,69.52,,04-28
1339,600249,两面针,-0.11,21.71,,-2.48,,-5824.99,39.73,,04-28
1340,002239,奥特佳,0.01,-40.0,,0.38,,237.29,44.15,,04-28
1341,000407,胜利股份,0.01,-50.0,,0.46,,812.15,-22.3,,04-28
1342,000962,东方钽业,-0.14,137.41,,-3.0,,-6152.56,137.47,,04-28
1343,000532,华金资本,0.01,32.0,,0.66,,453.47,28.32,,04-28
1344,600343,航天动力,0.01,-62.0,,0.22,,487.79,-23.67,,04-28
1345,000980,金马股份,0.04,-33.33,,1.0,,2034.94,-35.05,,04-28
1346,000551,创元科技,0.03,0.0,,0.89,,1179.43,-13.23,,04-28
1347,601991,大唐发电,0.06,-17.8,,1.75,,77528.6,-17.74,,04-28
1348,002325,洪涛股份,0.11,-8.33,,2.89,,8525.5,2.27,,04-28
1349,002646,青青稞酒,0.36,4.49,,6.96,,16029.19,4.48,,04-28
1350,600387,海越股份,0.0,-89.0,,0.14,,169.05,-88.93,,04-28
1351,002020,京新药业,0.14,46.57,,2.89,,4101.0,66.12,,04-28
1352,002341,新纶科技,0.03,-39.63,,0.62,,969.01,-39.57,,04-28
1353,002373,千方科技,0.09,-250.0,,4.67,,4576.63,-692.63,,04-28
1354,600074,保千里,0.04,0.0,,12.0,,6114.12,68.98,,04-28
1355,600822,上海物贸,0.02,38.0,,1.04,,1026.67,40.07,,04-28
1356,002712,思美传媒,0.18,500.99,,1.5,,1607.42,518.88,,04-28
1357,600109,国金证券,0.13,-19.28,,3.77,,38113.44,77.22,,04-28
1358,002729,好利来,0.08,-33.33,,1.5,,560.94,-9.11,,04-28
1359,002100,天康生物,0.12,9.09,,2.86,,5373.97,11.4,,04-28
1360,000711,京蓝科技,-0.09,125.0,,-5.95,,-1462.27,135.5,,04-28
1361,600538,国发股份,-0.01,-50.0,,-0.52,,-354.21,-31.64,,04-28
1362,300282,汇冠股份,0.09,-254.55,10.68,0.09,0.14,1086.91,-317.35,,04-28
1363,002132,恒星科技,0.01,100.0,,0.35,,417.65,45.68,,04-28
1364,600577,精达股份,0.04,-20.0,,1.31,,3612.22,1.98,,04-28
1365,000806,银河生物,0.04,-212.35,,3.65,,3065.05,-228.93,,04-28
1366,600236,桂冠电力,0.1,-1300.0,,5.43,,21852.52,-1268.21,,04-28
1367,002534,杭锅股份,0.11,22.22,,1.66,,4422.17,21.86,,04-28
1368,601339,百隆东方,0.16,14.29,,1.82,,12036.75,15.06,,04-28
1369,000498,山东路桥,0.03,37.04,,1.24,,3312.1,37.18,,04-28
1370,600311,荣华实业,0.0,-33.33,,0.12,,110.3,-35.19,,04-28
1371,300461,田中精机,0.1,400.0,4.0,2.5,0.12,492.72,297.3,,04-28
1372,002309,中利集团,-0.09,-55.0,,-1.26,,-5267.47,-53.07,,04-28
1373,000557,西部创业,0.0,-83.33,,0.09,,12.47,-83.87,,04-28
1374,600369,西南证券,0.34,209.09,,5.61,,96522.23,254.54,,04-28
1375,002330,得利斯,0.04,-20.37,,1.64,,2182.33,-18.94,,04-28
1376,603005,晶方科技,0.22,4.76,,3.14,,4940.08,17.89,,04-28
1377,300191,潜能恒信,-0.02,-133.6,3.78,-0.44,-0.02,-541.16,-135.28,,04-28
1378,600062,华润双鹤,0.29,10.16,,2.87,,16542.07,10.14,,04-28
1379,002378,章源钨业,-0.02,-166.67,,-0.45,,-937.5,-163.07,,04-28
1380,000822,山东海化,0.07,600.0,,3.03,,6601.72,518.84,,04-28
1381,600608,*ST沪科,-0.02,-0.0,,,,-620.18,-16.33,,04-28
1382,002193,山东如意,0.02,426.32,,0.56,,379.22,530.13,,04-28
1383,000039,中集集团,0.19,287.71,,2.2,,49742.7,288.95,,04-28
1384,002563,森马服饰,0.29,20.83,,2.28,,19629.72,21.98,,04-28
1385,601567,三星医疗,0.1,25.0,,1.7,,4153.14,29.75,,04-28
1386,002579,中京电子,0.01,0.0,,0.23,,145.86,16.82,,04-28
1387,300102,乾照光电,0.02,-66.67,6.07,0.26,-0.1,459.57,-71.8,,04-28
1388,000938,紫光股份,0.15,76.74,,1.58,,3123.01,77.12,,04-28
1389,000534,万泽股份,0.03,-42.43,,1.12,,1433.17,-42.53,,04-28
1390,300134,大富科技,0.1,-88.89,6.87,2.45,0.3,6370.32,-77.77,,04-28
1391,600732,*ST新梅,-0.02,-183.91,,-2.0,-0.04,-859.32,-182.5,,04-28
1392,601908,京运通,0.04,100.0,,0.93,,3527.69,77.22,,04-28
1393,002627,宜昌交运,0.11,-28.23,,1.65,,1520.64,-28.24,,04-28
1394,002001,新和成,0.07,-75.0,,1.14,,8042.77,-60.48,,04-28
1395,600383,金地集团,0.02,100.0,,0.25,,7851.85,59.13,,04-28
1396,000597,东北制药,-0.07,-136.84,,-1.17,,-3097.21,-148.48,,04-28
1397,002033,丽江旅游,0.15,30.43,,2.19,,4209.23,41.24,,04-28
1398,600802,福建水泥,-0.22,260.0,3.52,-6.11,-0.34,-8262.65,254.73,,04-28
1399,603168,莎普爱思,0.64,,,5.37,,4206.33,27.31,,04-28
1400,600088,中视传媒,0.03,8.0,,0.8,,910.87,8.76,,04-28
1401,002081,金螳螂,0.25,-27.15,,5.9,,43657.15,10.05,,04-28
1402,603601,再升科技,0.05,-70.78,,1.18,,316.71,-63.35,,04-28
1403,600556,ST慧球,0.0,-282.35,,,,123.37,-280.63,,04-28
1404,000782,美达股份,0.07,-240.0,,3.03,,3775.68,-298.84,,04-28
1405,600981,汇鸿集团,0.01,-20.83,,0.41,,393.78,-20.62,,04-28
1406,600197,伊力特,0.16,-22.51,,4.31,,7228.41,-22.52,,04-28
1407,002198,嘉应制药,0.03,-14.2,,1.62,,1410.42,-14.13,,04-28
1408,000070,特发信息,0.05,45.75,,1.25,,1347.0,45.56,,04-28
1409,002584,西陇科学,0.06,-14.29,,1.16,,1286.6,-10.29,,04-28
1410,600704,物产中大,0.14,-19.64,,2.42,,14264.21,1.27,,04-28
1411,002279,久其软件,-0.08,-17.06,,-1.48,,-1422.46,-12.61,,04-28
1412,601866,中远海发,0.02,301.89,,1.0,,24899.86,305.58,,04-28
1413,002311,海大集团,0.01,29.87,,0.29,,1254.71,53.41,,04-28
1414,002632,道明光学,0.04,0.0,,1.09,,1003.82,95.02,,04-28
1415,000559,万向钱潮,0.11,-5.31,,5.03,,20527.28,13.93,,04-28
1416,002327,富安娜,0.24,-22.58,,4.54,,10101.47,0.44,,04-28
1417,600771,广誉远,-0.01,-83.33,,-1.4,,-116.52,-86.11,,04-28
1418,600409,三友化工,0.02,-62.86,,0.62,,3800.65,-62.82,,04-28
1419,002038,双鹭药业,0.39,5.52,,5.52,,17908.88,6.08,,04-28
1420,600790,轻纺城,0.1,-16.67,,2.44,,8404.92,-13.99,,04-28
1421,000623,吉林敖东,0.66,153.85,,4.52,,58684.38,154.16,,04-28
1422,600463,空港股份,0.03,-40.0,,0.95,,764.13,-39.95,,04-28
1423,600824,益民集团,0.06,10.34,,3.09,,5639.57,10.06,,04-28
1424,603333,明星电缆,-0.01,-75.86,,-0.23,,-342.02,-77.17,,04-28
1425,603555,贵人鸟,0.12,0.56,,3.37,,7659.01,0.6,,04-28
1426,600540,*ST新赛,-0.02,-312.0,,-0.6,,-769.15,-364.09,,04-28
