,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2755,000635,英力特,0.17,778.95,,1.73,,5048.97,758.28,,04-22
2756,002096,南岭民爆,-0.05,17.5,,-0.86,,-1746.14,9.01,,04-22
2757,000001,平安银行,0.31,-27.91,10.94,2.89,-6.7,621400.0,2.1,,04-22
2758,600395,盘江股份,0.16,-348.44,,4.2,,26377.93,-347.85,,04-22
2759,600812,华北制药,0.01,-11.11,,0.25,,1348.98,-2.81,,04-22
2760,300356,光一科技,-0.02,-281.3,,-0.26,,-370.81,-286.42,,04-22
2761,600872,中炬高新,0.14,74.43,,4.07,,11518.28,74.47,,04-22
2762,300373,扬杰科技,0.12,33.33,,2.67,,5462.17,37.95,,04-22
2763,600889,南京化纤,0.07,209.09,,1.41,,2098.81,213.65,,04-22
2764,002295,精艺股份,0.06,-429.34,,1.28,,1384.68,-429.67,,04-22
2765,002616,长青集团,0.07,-28.56,,1.27,,2542.11,-23.79,,04-22
2766,000559,万向钱潮,0.1,0.99,,5.23,,23361.63,1.05,,04-22
2767,002648,卫星石化,0.36,9710.81,,8.28,,29169.45,9734.6,,04-22
2768,600289,亿阳信通,0.01,-6.3,,0.23,,753.08,5.12,,04-22
2769,002214,大立科技,0.0,33.33,,0.18,,173.76,14.68,,04-22
2770,000546,金圆股份,-0.06,92.17,,-1.77,,-3795.26,91.07,,04-22
2771,002011,盾安环境,0.04,0.0,,0.87,,3893.44,30.71,,04-22
2772,600371,万向德农,0.05,8.04,,2.58,,1119.49,7.65,,04-22
2773,000795,英洛华,0.01,-18.75,,0.76,,1499.16,113.54,,04-22
2774,002492,恒基达鑫,0.04,48.6,,1.42,,1146.91,48.38,,04-22
2775,000836,鑫茂科技,0.0,-73.24,,0.27,,461.09,-73.07,,04-22
2776,000407,胜利股份,0.03,-57.14,,1.14,,2421.7,-54.62,,04-22
2777,603203,快克股份,0.29,3.57,,4.13,,2656.83,36.57,,04-22
2778,002032,苏泊尔,0.58,32.65,,7.76,,36647.88,33.16,,04-22
2779,002353,杰瑞股份,0.02,-66.67,,0.29,,2314.16,-59.93,,04-22
2780,000635,英力特,0.17,778.95,,1.73,,5048.97,758.28,,04-22
2781,002096,南岭民爆,-0.05,17.5,,-0.86,,-1746.14,9.01,,04-22
2782,000001,平安银行,0.31,-27.91,10.94,2.89,-6.7,621400.0,2.1,,04-22
2783,600395,盘江股份,0.16,-348.44,,4.2,,26377.93,-347.85,,04-22
2784,600812,华北制药,0.01,-11.11,,0.25,,1348.98,-2.81,,04-22
2785,603066,音飞储存,0.12,30.34,,1.44,,1156.81,30.05,,04-22
2786,600533,栖霞建设,-0.02,-277.17,,-0.43,,-1707.52,-276.9,,04-22
2787,000969,安泰科技,0.01,-29.52,,0.06,,1198.35,-23.54,,04-22
2788,300082,奥克股份,0.04,-290.0,,0.95,,2547.96,-294.56,,04-22
2789,002663,普邦股份,0.0,-20.0,,0.17,,727.04,-22.28,,04-22
2790,002053,云南能投,0.08,-47.45,,1.87,,4251.78,5.0,,04-22
2791,002438,江苏神通,0.06,-14.29,,0.92,,1501.7,2.94,,04-22
2792,600382,广东明珠,0.14,155.88,10.35,1.35,-1.53,6497.37,249.47,,04-22
2793,300006,莱美药业,0.03,-70.0,,1.34,,2187.27,13.64,,04-22
2794,300038,梅泰诺,0.03,7.5,,0.32,,655.08,5.93,,04-22
2795,600560,金自天正,0.03,-25.0,,0.87,,637.48,-20.18,,04-22
2796,002315,焦点科技,0.09,-187.38,,0.57,,1114.92,-192.11,,04-22
2797,002684,猛狮科技,0.01,32.5,,0.22,,349.42,32.83,,04-22
2798,601188,龙江交通,0.06,-3.33,,2.0,,7576.14,2.31,,04-22
2799,002787,华源控股,0.15,-25.0,,2.31,,2217.42,-22.4,,04-22
2800,600736,苏州高新,0.09,15.34,,1.91,,10413.88,30.16,,04-22
2801,300248,新开普,0.01,-52.22,,0.23,,269.91,-49.91,,04-22
2802,000813,德展健康,0.11,-647.26,,4.25,,16284.68,-1831.24,,04-22
2803,002507,涪陵榨菜,0.12,-20.0,,3.99,,6370.12,25.61,,04-22
2804,600075,新疆天业,0.23,265.08,,3.98,,15709.37,464.97,,04-22
2805,002561,徐家汇,0.15,-6.25,,3.04,,6361.27,-5.63,,04-22
2806,002255,海陆重工,0.03,43.48,,0.89,,2065.89,48.12,,04-22
2807,002320,海峡股份,0.18,20.0,,2.74,,9362.15,47.9,,04-22
2808,600300,维维股份,0.05,150.0,,3.38,,9151.62,185.85,,04-22
2809,300016,北陆药业,0.08,28.78,,2.89,,2641.78,28.78,,04-22
2810,002598,山东章鼓,0.04,19.39,,1.63,,1229.03,19.44,,04-22
2811,002004,华邦健康,0.07,-12.5,,1.49,,14505.0,-15.77,,04-22
2812,000600,建投能源,0.13,-65.48,,1.97,,22524.7,-65.56,,04-22
2813,300177,中海达,0.01,-200.9,,0.31,,488.82,-200.92,,04-22
2814,300500,启迪设计,0.16,14.29,,1.39,,964.96,11.35,,04-22
2815,002729,好利来,0.06,200.0,,0.96,,387.94,180.73,,04-22
2816,000690,宝新能源,0.01,-88.89,,0.52,,2625.69,-83.63,,04-22
2817,000711,京蓝科技,-0.1,150.0,,-1.06,,-3127.44,427.97,,04-22
2818,600343,航天动力,0.01,3.16,,0.25,,546.28,3.16,,04-22
2819,300568,星源材质,0.29,-50.0,,2.77,,3464.79,-34.12,,04-22
2820,300006,莱美药业,0.03,-70.0,,1.34,,2187.27,13.64,,04-22
2821,300038,梅泰诺,0.03,7.5,,0.32,,655.08,5.93,,04-22
2822,600560,金自天正,0.03,-25.0,,0.87,,637.48,-20.18,,04-22
2823,002315,焦点科技,0.09,-187.38,,0.57,,1114.92,-192.11,,04-22
2824,600300,维维股份,0.05,150.0,,3.38,,9151.62,185.85,,04-22
2825,002561,徐家汇,0.15,-6.25,,3.04,,6361.27,-5.63,,04-22
2826,002255,海陆重工,0.03,43.48,,0.89,,2065.89,48.12,,04-22
2827,002320,海峡股份,0.18,20.0,,2.74,,9362.15,47.9,,04-22
2828,000600,建投能源,0.13,-65.48,,1.97,,22524.7,-65.56,,04-22
2829,300177,中海达,0.01,-200.9,,0.31,,488.82,-200.92,,04-22
2830,300500,启迪设计,0.16,14.29,,1.39,,964.96,11.35,,04-22
2831,002729,好利来,0.06,200.0,,0.96,,387.94,180.73,,04-22
2832,000690,宝新能源,0.01,-88.89,,0.52,,2625.69,-83.63,,04-22
2833,000711,京蓝科技,-0.1,150.0,,-1.06,,-3127.44,427.97,,04-22
2834,600343,航天动力,0.01,3.16,,0.25,,546.28,3.16,,04-22
2835,300568,星源材质,0.29,-50.0,,2.77,,3464.79,-34.12,,04-22
2836,300016,北陆药业,0.08,28.78,,2.89,,2641.78,28.78,,04-22
2837,002598,山东章鼓,0.04,19.39,,1.63,,1229.03,19.44,,04-22
2838,002004,华邦健康,0.07,-12.5,,1.49,,14505.0,-15.77,,04-22
2839,600702,沱牌舍得,0.12,235.46,,1.74,,4085.3,235.47,,04-21
2840,603936,博敏电子,0.07,71.43,,1.28,,1203.12,69.89,,04-21
2841,300263,隆华节能,0.01,86.89,,0.42,,1009.36,275.72,,04-21
2842,300625,三雄极光,0.11,35.83,,3.12,,2325.16,35.84,,04-21
2843,002856,美芝股份,0.12,9.09,,2.66,,915.35,7.01,,04-21
2844,002233,塔牌集团,0.15,423.45,,2.86,,13577.11,422.98,,04-21
2845,000929,兰州黄河,0.1,-170.68,,2.39,,1764.04,-170.66,,04-21
2846,002282,博深工具,0.01,0.0,,0.52,,414.28,6.87,,04-21
2847,002383,合众思壮,0.02,-124.56,,0.14,,506.29,-130.42,,04-21
2848,300545,联得装备,0.07,250.0,,1.05,,489.96,344.39,,04-21
2849,000819,岳阳兴长,0.01,-14.29,,0.43,,303.65,-11.14,,04-21
2850,603038,华立股份,0.13,-26.47,,1.0,,764.65,-7.61,,04-21
2851,300467,迅游科技,0.09,-18.18,,2.86,,1561.02,-10.86,,04-21
2852,002099,海翔药业,0.07,-22.22,,2.41,,11631.3,-12.5,,04-21
2853,000710,*ST天仪,-0.03,355.17,,-4.76,,-398.91,354.36,,04-21
2854,603979,金诚信,0.13,8.33,,1.42,,5257.59,20.78,,04-21
2855,002163,中航三鑫,-0.03,,,-2.77,,-2013.48,587.4,,04-21
2856,002815,崇达技术,0.23,-4.17,,4.43,,9556.64,12.29,,04-21
2857,000856,冀东装备,0.01,-110.0,,0.84,,247.88,-110.6,,04-21
2858,002533,金杯电工,0.04,-8.7,,1.03,,2295.96,-10.0,,04-21
2859,300321,同大股份,0.05,-69.36,,0.69,,400.9,-38.65,,04-21
2860,002243,通产丽星,0.03,126.13,,0.62,,916.29,126.34,,04-21
2861,300047,天源迪科,0.0,-109.62,,0.06,,126.54,-110.76,,04-21
2862,300505,川金诺,0.08,2.12,,1.22,,763.88,36.23,,04-21
2863,300538,同益股份,0.1,-23.08,,1.4,,549.75,3.43,,04-21
2864,300004,南风股份,-0.04,-233.33,,-0.63,,-1948.55,-216.63,,04-21
2865,300267,尔康制药,0.11,-31.25,,4.14,,21913.83,30.36,,04-21
2866,300611,美力科技,0.16,-5.88,,2.38,,1199.73,3.66,,04-21
2867,300629,新劲刚,0.06,20.0,,1.38,,293.44,20.64,,04-21
2868,600525,长园集团,0.03,-65.65,,0.61,,4403.8,-57.1,,04-21
2869,002302,西部建设,-0.13,85.71,,-3.11,,-13103.62,265.05,,04-21
2870,601566,九牧王,0.28,27.27,,3.5,,15912.22,23.92,,04-21
2871,601968,宝钢包装,-0.02,-0.0,,-1.0,,-2005.53,16.08,,04-21
2872,002580,圣阳股份,0.02,-60.0,,0.57,,640.84,-38.1,,04-21
2873,002596,海南瑞泽,0.02,-128.57,,0.41,,789.01,-133.59,,04-21
2874,000983,西山煤电,0.15,857.79,,2.78,,46493.8,856.01,,04-21
2875,002644,佛慈制药,0.03,46.41,,1.04,,1354.88,46.68,,04-21
2876,300148,天舟文化,0.09,264.37,,1.35,,5883.26,463.2,,04-21
2877,300471,厚普股份,0.06,28.0,,0.56,,943.88,28.62,,04-21
2878,002697,红旗连锁,0.03,-25.0,,1.78,,3925.71,-18.26,,04-21
2879,600272,开开实业,0.02,0.0,,1.16,,568.28,29.15,,04-21
2880,600683,京投发展,-0.08,-260.0,,-2.78,,-5961.17,-265.42,,04-21
2881,002424,贵州百灵,0.1,25.0,,4.47,,13810.75,21.8,,04-21
2882,000810,创维数字,0.03,-79.92,,1.15,,3079.91,-79.22,,04-21
2883,002601,龙蟒佰利,0.29,222.22,,4.63,,58519.68,3440.83,,04-21
2884,603517,绝味食品,0.32,39.13,,7.53,,11470.47,37.64,,04-21
2885,002349,精华制药,0.04,-61.81,,1.48,,3195.12,-23.57,,04-21
2886,300202,聚龙股份,0.03,44.27,,0.81,,1522.26,44.44,,04-21
2887,002755,东方新星,-0.04,-20.0,,-0.78,,-396.72,-25.09,,04-21
2888,603898,好莱客,0.09,80.0,,2.19,,2566.59,86.09,,04-21
2889,002461,珠江啤酒,0.01,-6.92,,0.34,,1213.01,11.95,,04-21
2890,300298,三诺生物,0.13,2.71,,3.46,,4492.55,2.38,,04-21
2891,002526,山东矿机,-0.01,76.47,,-0.38,,-639.22,75.49,,04-21
2892,000401,冀东水泥,-0.27,-54.17,,-4.17,,-36891.67,-54.17,,04-21
2893,603377,东方时尚,0.05,400.0,,1.21,,1982.96,257.63,,04-21
2894,600987,航民股份,0.15,1.38,,2.93,,9360.67,1.9,,04-21
2895,300448,浩云科技,-0.08,-57.89,,-2.41,,-1607.34,6.99,,04-21
2896,601216,君正集团,0.06,-7.18,,3.83,,53401.29,85.71,,04-21
2897,600378,天科股份,0.01,333.33,,0.53,,394.76,298.41,,04-21
2898,000822,山东海化,0.31,13990.91,,12.08,,27569.88,14049.74,,04-21
2899,600420,现代制药,0.29,117.89,,2.76,,15954.69,320.47,,04-21
2900,002847,盐津铺子,0.22,-15.38,,7.51,,2536.86,3.05,,04-21
2901,002225,濮耐股份,0.04,33.33,,1.46,,3457.93,20.18,,04-21
2902,600493,凤竹纺织,0.01,40.57,,0.58,,404.7,40.94,,04-21
2903,300115,长盈精密,0.22,-12.0,,4.96,,20046.97,45.91,,04-21
2904,002407,多氟多,0.11,-75.56,,2.61,,6908.3,-38.4,,04-21
2905,002423,中原特钢,-0.08,80.95,,-2.13,,-3846.68,81.37,,04-21
2906,002835,同为股份,0.09,-3.37,,1.43,,929.49,28.57,,04-21
2907,603010,万盛股份,0.15,-46.43,,3.47,,3716.46,16.2,,04-21
2908,300308,中际装备,-0.02,-33.33,,-0.8,,-438.15,-32.56,,04-21
2909,603116,红蜻蜓,0.22,15.79,,2.74,,8872.92,16.88,,04-21
2910,000926,福星股份,0.3,7.14,,2.89,,28349.21,7.07,,04-21
2911,002476,宝莫股份,-0.05,-281.95,,-3.17,,-3082.83,-281.55,,04-21
2912,002840,华统股份,0.21,90.91,,3.48,,3477.42,126.56,,04-21
2913,002235,安妮股份,0.05,360.0,,0.71,,1885.92,2271.04,,04-21
2914,300039,上海凯宝,0.11,10.33,,4.04,,9069.49,9.12,,04-21
2915,600167,联美控股,0.66,4.11,,16.68,,45157.46,235.59,,04-21
2916,000615,京汉股份,-0.03,-372.0,,-1.25,,-2120.55,-757.45,,04-21
2917,002401,中远海科,0.06,0.9,,2.22,,1693.29,0.92,,04-21
2918,002208,合肥城建,0.13,-39.63,,2.58,,4285.85,-39.63,,04-21
2919,300318,博晖创新,0.0,-69.64,,0.1,,139.49,-39.51,,04-21
2920,001979,招商蛇口,0.27,170.0,,3.69,,212188.37,164.73,,04-21
2921,002321,华英农业,0.02,-12.43,,0.36,,866.07,-12.22,,04-21
2922,603393,新天然气,0.35,-7.89,,3.05,,5546.47,22.78,,04-21
2923,300114,中航电测,0.04,-8.94,,1.25,,1687.17,35.96,,04-21
2924,600993,马应龙,0.2,5.26,,4.37,,8669.64,8.03,,04-21
2925,002342,巨力索具,0.02,25.0,,0.58,,1411.94,26.93,,04-21
2926,601168,西部矿业,0.02,-150.0,,0.35,,4001.77,-140.67,,04-21
2927,002085,万丰奥威,0.11,-40.51,,3.7,,19995.84,18.68,,04-21
2928,600835,上海机电,0.23,9.52,,2.56,,23899.18,8.95,,04-21
2929,002652,扬子新材,0.09,200.0,,4.25,,2996.12,199.54,,04-21
2930,603577,汇金通,0.08,-38.46,,1.11,,939.24,-15.61,,04-21
2931,601020,华钰矿业,0.04,-500.0,,1.35,,2083.89,-448.25,,04-21
2932,600276,恒瑞医药,0.34,-1.82,,6.35,,81184.76,18.63,,04-21
2933,000737,南风化工,-0.07,11.67,,-26.6,,-3988.15,11.63,,04-21
2934,000767,漳泽电力,-0.08,-9.22,,-2.72,,-23636.25,24.01,,04-21
2935,300296,利亚德,0.21,90.91,,3.8,,17246.92,110.59,,04-21
2936,300054,鼎龙股份,0.14,47.33,,2.2,,7364.59,75.58,,04-21
2937,600148,长春一东,0.08,7700.0,,2.87,,1097.54,6546.41,,04-21
2938,600675,中华企业,0.01,-113.33,,0.36,,1172.5,-113.99,,04-21
2939,300205,天喻信息,0.02,-11.43,,0.6,,666.59,-11.55,,04-21
2940,001979,招商蛇口,0.27,170.0,,3.69,,212188.37,164.73,,04-21
2941,002321,华英农业,0.02,-12.43,,0.36,,866.07,-12.22,,04-21
2942,300114,中航电测,0.04,-8.94,,1.25,,1687.17,35.96,,04-21
2943,002342,巨力索具,0.02,25.0,,0.58,,1411.94,26.93,,04-21
2944,002085,万丰奥威,0.11,-40.51,,3.7,,19995.84,18.68,,04-21
2945,603339,四方冷链,0.19,5.56,,3.02,,4020.68,43.02,,04-21
2946,300441,鲍斯股份,0.08,320.3,,2.88,,2957.58,382.06,,04-20
2947,002347,泰尔股份,0.01,-65.58,,0.2,,240.38,-30.52,,04-20
2948,002857,三晖电气,-0.05,-37.5,,-1.77,,-415.49,-37.68,,04-20
2949,000868,安凯客车,-0.03,-400.0,,-1.78,,-2326.36,-330.57,,04-20
2950,000545,金浦钛业,0.05,237.5,,2.79,,5327.14,239.4,,04-20
2951,002657,中科金财,0.1,42.86,,1.25,,3477.42,40.57,,04-20
2952,300479,神思电子,0.04,4.5,,1.65,,669.54,106.28,,04-20
2953,600724,宁波富达,0.01,-92.01,,0.71,,1830.85,-92.03,,04-20
2954,300613,富瀚微,0.74,1.37,,5.79,,2730.76,12.52,,04-20
2955,600097,开创国际,-0.2,-55.56,,-5.16,,-4090.91,-55.41,,04-20
2956,603638,艾迪精密,0.19,72.73,,4.47,,3062.79,116.62,,04-20
2957,000670,盈方微,0.01,-71.56,,0.71,,506.05,-71.52,,04-20
2958,603909,合诚股份,0.11,-32.05,,1.97,,1148.58,-9.46,,04-20
2959,002148,北纬通信,0.11,1000.0,,2.66,,2937.95,749.86,,04-20
2960,600763,通策医疗,0.13,8.33,,5.1,,4279.53,15.21,,04-20
2961,600022,山东钢铁,0.05,-235.95,,2.79,,45256.5,-235.94,,04-20
2962,002582,好想你,0.23,91.67,,1.85,,5951.92,230.64,,04-20
2963,600513,联环药业,0.06,-14.29,,1.56,,1303.53,4.39,,04-20
2964,300522,世名科技,0.19,-24.0,,2.26,,1269.5,1.71,,04-20
2965,002426,胜利精密,0.04,-74.86,,1.68,,14249.19,-26.2,,04-20
2966,600750,江中药业,0.36,0.0,,4.09,,10920.66,1.55,,04-20
2967,600405,动力源,-0.06,-0.0,,-3.19,,-2696.59,0.69,,04-20
2968,000049,德赛电池,0.34,77.51,,5.8,,6901.08,77.54,,04-20
2969,300642,透景生命,0.28,7.69,6.7,4.3,-0.02,1267.01,6.84,,04-20
2970,000088,盐田港,0.04,0.0,,1.34,,7960.61,6.24,,04-20
2971,300037,新宙邦,0.36,24.14,,3.06,,6769.46,27.34,,04-20
2972,603232,格尔软件,0.1,-190.91,6.46,1.48,-0.62,438.87,-185.06,,04-20
2973,300204,舒泰神,0.14,-12.5,,3.52,,6805.84,23.92,,04-20
2974,002431,棕榈股份,-0.04,-71.43,,-1.26,,-5359.87,-31.34,,04-20
2975,002757,南兴装备,0.16,71.17,,2.21,,1732.52,71.04,,04-20
2976,000751,锌业股份,0.03,172.73,,1.74,,3800.09,173.56,,04-20
2977,000877,天山股份,-0.15,-31.82,,-2.31,,-13419.13,-29.72,,04-20
2978,600845,宝信软件,0.11,-45.64,,1.98,,8281.46,8.45,,04-20
2979,300365,恒华科技,0.03,105.33,,0.84,,610.68,105.33,,04-20
2980,000510,金路集团,0.04,1765.22,,3.2,,2614.72,1765.98,,04-20
2981,300107,建新股份,0.01,28.57,,0.53,,488.07,5.82,,04-20
2982,002014,永新股份,0.12,0.0,,2.48,,4194.88,5.95,,04-20
2983,300305,裕兴股份,0.04,-63.46,,0.85,,1195.74,-26.73,,04-20
2984,600449,宁夏建材,-0.12,-36.84,,-1.39,,-5825.51,-36.18,,04-20
2985,002565,顺灏股份,0.03,0.0,,0.93,,1946.27,-12.97,,04-20
2986,300181,佐力药业,0.02,-50.0,,0.78,,1039.06,-55.19,,04-20
2987,300521,爱司凯,0.08,-20.0,,1.34,,627.6,6.9,,04-20
2988,603928,兴业股份,0.09,-55.0,,1.38,,1871.45,-38.12,,04-20
2989,600767,*ST运盛,-0.03,-42.31,,-4.66,,-1016.95,-42.26,,04-20
2990,002184,海得控制,-0.07,-275.0,,-1.58,,-1741.76,-290.39,,04-20
2991,002521,齐峰新材,0.08,100.0,,1.12,,3836.05,103.67,,04-20
2992,300342,天银机电,0.15,-6.25,,4.07,,5085.43,57.26,,04-20
2993,000417,合肥百货,0.14,16.63,,3.09,,11211.04,16.58,,04-20
2994,600873,梅花生物,0.11,57.14,,3.7,,34143.36,53.98,,04-20
2995,002109,兴化股份,0.08,-199.27,,1.81,,5701.58,-294.45,,04-20
2996,600722,金牛化工,0.02,855.0,,1.47,,1301.97,840.19,,04-20
2997,002543,万和电气,0.29,20.83,,4.22,,12596.47,18.21,,04-20
2998,002559,亚威股份,0.05,18.75,,1.1,,1734.68,5.7,,04-20
2999,300025,华星创业,0.01,-50.0,,0.43,,386.59,-25.74,,04-20
3000,002696,百洋股份,-0.01,-221.95,,-0.09,,-88.03,-223.47,,04-20
3001,002391,长青股份,0.12,0.0,,1.51,,4465.98,15.65,,04-20
3002,300378,鼎捷软件,-0.03,-0.0,,-0.78,,-903.68,40.75,,04-20
3003,300072,三聚环保,0.37,42.31,,6.72,,43671.57,115.26,,04-20
3004,300394,天孚通信,0.17,-55.67,,4.11,,3174.61,10.83,,04-20
3005,300410,正业科技,0.12,837.5,,1.67,,2165.45,958.01,,04-20
3006,000629,*ST钒钛,0.03,463.04,,2.6,,22208.95,457.09,,04-20
3007,600721,百花村,0.05,-118.81,,0.86,,1974.19,-130.31,,04-20
3008,002187,广百股份,0.14,0.0,,1.87,,4856.51,2.06,,04-20
3009,300313,天山生物,-0.02,-72.53,,-1.33,,-488.14,-70.14,,04-20
3010,600486,扬农化工,0.42,36.48,,3.7,,12991.15,36.6,,04-20
3011,000514,渝开发,0.02,-444.64,,0.55,,1628.57,-441.62,,04-20
3012,300464,星徽精密,0.02,-76.22,,0.88,,449.89,-39.79,,04-20
3013,002385,大北农,0.05,-6.2,,2.06,,19223.91,39.77,,04-20
3014,600710,*ST常林,0.06,-185.71,,1.92,,7204.8,-256.17,,04-20
3015,300238,冠昊生物,0.04,33.33,,0.84,,1177.09,41.11,,04-20
3016,002497,雅化集团,0.03,48.62,,1.29,,3108.6,48.73,,04-20
3017,600419,天润乳业,0.23,21.05,,3.15,,2357.78,22.53,,04-20
3018,002846,英联股份,0.11,-7.69,,2.69,,1175.02,12.85,,04-20
3019,002256,兆新股份,0.01,-83.33,,1.09,,2440.17,25.37,,04-20
3020,002262,恩华药业,0.14,-6.56,,3.99,,8531.44,21.42,,04-20
3021,000988,华工科技,0.06,20.0,,1.72,,5492.02,22.33,,04-20
3022,601106,*ST一重,0.0,-101.84,,0.04,,596.61,-101.87,,04-20
3023,300501,海顺新材,0.28,11.11,,2.56,,1487.27,10.38,,04-20
3024,300227,光韵达,0.03,-219.85,,1.15,,448.2,-218.27,,04-20
3025,000068,华控赛格,-0.01,13.18,,-2.38,,-1471.02,13.27,,04-20
3026,603239,浙江仙通,0.68,83.78,,6.71,,6097.01,81.26,,04-20
3027,000545,金浦钛业,0.05,237.5,,2.79,,5327.14,239.4,,04-20
3028,300441,鲍斯股份,0.08,320.3,,2.88,,2957.58,382.06,,04-20
3029,002347,泰尔股份,0.01,-65.58,,0.2,,240.38,-30.52,,04-20
3030,002857,三晖电气,-0.05,-37.5,,-1.77,,-415.49,-37.68,,04-20
3031,000868,安凯客车,-0.03,-400.0,,-1.78,,-2326.36,-330.57,,04-20
3032,600171,上海贝岭,0.02,37.5,,0.81,,1494.97,39.96,,04-20
3033,002657,中科金财,0.1,42.86,,1.25,,3477.42,40.57,,04-20
3034,300479,神思电子,0.04,4.5,,1.65,,669.54,106.28,,04-20
3035,600262,北方股份,0.02,-137.74,,0.4,,405.6,-145.0,,04-20
3036,300613,富瀚微,0.74,1.37,,5.79,,2730.76,12.52,,04-20
3037,603139,康惠制药,0.13,8.33,7.17,1.78,-0.52,940.05,1.97,,04-20
3038,002582,好想你,0.23,91.67,,1.85,,5951.92,230.64,,04-20
3039,000670,盈方微,0.01,-71.56,,0.71,,506.05,-71.52,,04-20
3040,002148,北纬通信,0.11,1000.0,,2.66,,2937.95,749.86,,04-20
3041,300522,世名科技,0.19,-24.0,,2.26,,1269.5,1.71,,04-20
3042,002426,胜利精密,0.04,-74.86,,1.68,,14249.19,-26.2,,04-20
3043,000049,德赛电池,0.34,77.51,,5.8,,6901.08,77.54,,04-20
3044,300642,透景生命,0.28,7.69,6.7,4.3,-0.02,1267.01,6.84,,04-20
3045,000088,盐田港,0.04,0.0,,1.34,,7960.61,6.24,,04-20
3046,300037,新宙邦,0.36,24.14,,3.06,,6769.46,27.34,,04-20
3047,600599,熊猫金控,0.06,1350.0,,1.34,,962.13,1341.91,,04-19
3048,002511,中顺洁柔,0.15,70.94,,2.75,,7527.81,65.23,,04-19
3049,300031,宝通科技,0.09,43.08,,1.49,,3650.55,75.97,,04-19
3050,603803,瑞斯康达,0.16,0.0,,,,5953.33,1.85,,04-19
3051,600298,安琪酵母,0.26,-24.27,,6.34,,21294.9,89.32,,04-19
3052,600603,广汇物流,0.12,-314.29,,1.47,,6242.79,-676.61,,04-19
3053,000756,新华制药,0.11,175.0,,2.56,,5155.04,153.98,,04-19
3054,600862,中航高科,0.05,-570.0,,1.88,,6546.38,-685.97,,04-19
3055,300142,沃森生物,-0.02,-33.33,,-0.92,,-2929.93,-30.33,,04-19
3056,601155,新城控股,0.02,-117.64,,0.28,,4227.15,-121.82,,04-19
3057,600360,华微电子,0.02,100.0,,0.62,,1261.23,44.86,,04-19
3058,002086,东方海洋,0.0,-32.76,,0.07,,264.87,32.57,,04-19
3059,300442,普丽盛,0.02,-41.18,,0.22,,210.53,-37.82,,04-19
3060,000026,飞亚达A,0.1,66.34,,1.89,,4531.9,66.3,,04-19
3061,601116,三江购物,0.1,26.42,,2.49,,4029.65,26.39,,04-19
3062,002540,亚太科技,0.07,47.19,,2.37,,7074.93,47.26,,04-19
3063,600520,中发科技,-0.01,-83.33,,-0.4,,-170.62,-81.87,,04-19
3064,600599,熊猫金控,0.06,1350.0,,1.34,,962.13,1341.91,,04-19
3065,300140,中环装备,-0.04,121.23,,-1.1,,-1365.83,212.43,,04-19
3066,300221,银禧科技,0.1,0.0,,3.05,,4322.72,2.15,,04-19
3067,300366,创意信息,0.11,-261.72,,1.0,,2810.81,-387.47,,04-19
3068,000962,东方钽业,-0.12,-27.36,,-3.59,,-5254.75,-27.37,,04-19
3069,300435,中泰股份,0.06,-72.73,,2.18,,1560.61,-11.89,,04-19
3070,002469,三维工程,0.01,-80.0,,0.53,,632.57,-65.1,,04-19
3071,300338,开元股份,0.04,290.53,,1.66,,1261.38,429.63,,04-19
3072,603803,瑞斯康达,0.16,0.0,,,,5953.33,1.85,,04-19
3073,600298,安琪酵母,0.26,-24.27,,6.34,,21294.9,89.32,,04-19
3074,002511,中顺洁柔,0.15,70.94,,2.75,,7527.81,65.23,,04-19
3075,002677,浙江美大,0.06,-14.29,,3.52,,4121.47,44.01,,04-18
3076,000728,国元证券,0.12,9.09,,1.16,,24189.79,13.08,,04-18
3077,300241,瑞丰光电,0.07,0.0,,1.95,,2014.64,20.35,,04-18
3078,600083,博信股份,-0.0,-125.0,,-1.0,,-54.83,-131.21,,04-18
3079,300370,安控科技,-0.03,-46.22,,-1.45,,-1831.17,20.04,,04-18
3080,601015,陕西黑猫,0.03,50.0,,1.08,,2981.04,188.34,,04-18
3081,000716,黑芝麻,0.04,-48.61,,1.34,,2346.76,4.98,,04-18
3082,600367,红星发展,0.05,650.0,,1.23,,1323.18,603.89,,04-18
3083,002366,台海核电,0.37,43.08,,8.68,,16168.56,44.19,,04-18
3084,600239,云南城投,-0.11,-15.38,,-3.0,,-11485.8,-19.71,,04-18
3085,002157,正邦科技,0.05,-85.29,,2.1,,12342.94,-45.88,,04-18
3086,002825,纳尔股份,0.1,-30.82,,1.81,,1007.18,-8.0,,04-18
3087,002253,川大智胜,0.02,-30.29,,0.38,,483.04,4.62,,04-18
3088,002660,茂硕电源,-0.0,-43.55,,-0.11,,-97.17,-43.65,,04-18
3089,000063,中兴通讯,0.29,26.09,6.59,4.5,-0.23,121360.7,27.81,,04-18
3090,300046,台基股份,0.09,121.84,,1.59,,1270.29,121.78,,04-18
3091,000939,凯迪生态,0.05,-16.67,,0.89,,10557.42,11.28,,04-18
3092,300213,佳讯飞鸿,0.02,0.0,,0.37,,593.86,13.76,,04-18
3093,000830,鲁西化工,0.14,-1862.5,,2.81,,24020.76,1427.65,,04-18
