,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
974,600476,湘邮科技,0.01,-65.0,2.57,,0.24,88.8,-63.06,,04-24
975,002042,华孚色纺,-0.26,420.0,1.86,,0.03,-2574.34,456.05,,04-24
976,000722,湖南发展,-0.14,40.0,1.81,,-0.19,-3826.87,87.47,,04-24
977,002159,三特索道,-0.03,,4.79,,-0.05,-267.8,,,04-24
978,000550,江铃汽车,0.22,37.5,4.31,,-0.0,19337.55,38.39,,04-24
979,600873,梅花生物,0.02,0.46,2.04,,-0.4,234.69,0.46,,04-24
980,600580,卧龙电气,0.08,33.33,3.32,,-0.2,2314.79,61.96,,04-24
981,600993,马应龙,0.17,-81.11,11.88,,-0.07,1049.06,-77.14,,04-24
982,600012,皖通高速,0.09,-22.35,2.88,,0.17,14468.83,-22.29,,04-24
983,600390,五矿资本,0.06,-20.86,4.21,,0.02,886.45,17.56,,04-24
984,000576,广东甘化,0.01,-50.0,1.24,,-0.08,174.53,-34.15,,04-24
985,600884,杉杉股份,0.05,-13.79,3.84,,0.05,2137.32,-11.03,,04-24
986,002201,九鼎新材,0.06,,4.39,,0.14,452.49,,,04-24
987,000862,银星能源,0.13,1247.0,0.89,,0.05,3176.84,1260.74,,04-24
988,000953,*ST河化,-0.02,-252.85,1.34,,0.04,-553.74,-252.62,,04-24
989,600378,天科股份,0.03,38.89,1.55,,-0.12,605.21,43.06,,04-24
990,600760,中航黑豹,0.01,-700.0,1.67,,0.06,310.32,-683.75,,04-24
991,000972,*ST中基,0.08,33.33,3.72,,0.23,2738.03,365.4,,04-24
992,600066,宇通客车,0.63,469.9,4.98,,0.24,25364.82,470.1,,04-24
993,002009,天奇股份,0.15,50.0,1.8,,-0.39,3208.82,246.36,,04-24
994,600850,华东电脑,-0.0,-81.56,1.35,,-0.48,-77.64,-81.4,,04-24
995,600117,西宁特钢,0.14,126.29,3.56,,0.56,10082.89,142.22,,04-24
996,002057,中钢天源,0.01,-66.67,2.97,,-0.43,118.81,-42.83,,04-24
997,600867,通化东宝,0.05,25.0,4.09,,0.05,1721.33,32.75,,04-24
998,002110,三钢闽光,0.36,80.0,5.4,,0.52,19395.72,93.38,,04-24
999,000721,西安饮食,0.02,20.13,1.76,,0.09,357.26,20.17,,04-24
1000,600197,伊力特,0.09,18.92,2.13,,0.05,3881.52,18.56,,04-24
1001,002190,成飞集成,0.03,,4.54,,-0.09,324.84,,,04-24
1002,002206,海利得,0.17,,6.34,,-0.08,1975.86,,,04-24
1003,600698,湖南天雁,-0.02,-3300.0,0.38,,-0.01,-1541.94,-3235.58,,04-24
1004,600716,凤凰股份,-0.01,-8500.0,0.78,,0.14,-470.04,-8928.95,,04-24
1005,000567,海德股份,0.02,62.0,0.87,,0.04,245.02,60.07,,04-24
1006,600458,时代新材,0.05,147.37,2.03,,-0.57,950.37,149.8,,04-24
1007,600819,耀皮玻璃,0.03,16.0,2.87,,-0.09,2146.19,18.75,,04-24
1008,000592,平潭发展,0.03,,0.52,,-0.07,1458.48,-3335.18,,04-24
1009,000668,荣丰控股,0.15,114.29,3.48,,0.08,2231.83,111.82,,04-24
1010,600579,天华院,0.01,-14.29,1.47,,-0.04,155.39,-18.09,,04-24
1011,600613,神奇制药,0.02,566.67,1.27,,0.1,294.56,689.94,,04-24
1012,002179,中航光电,0.14,,7.3,,-0.27,1687.14,,,04-24
1013,002035,华帝股份,0.01,50.0,1.93,,-0.56,152.24,79.75,,04-24
1014,600128,弘业股份,0.04,133.52,3.69,,-0.39,832.76,133.87,,04-24
1015,600883,博闻科技,0.02,-56.41,2.13,,-0.02,396.46,-56.85,,04-24
1016,600172,黄河旋风,0.05,0.0,3.79,,-0.0,1289.38,-3.52,,04-24
1017,002120,韵达股份,0.07,-30.0,2.65,,-0.21,761.33,31.69,,04-24
1018,002184,海得控制,0.07,,5.24,,-0.49,794.33,,,04-24
1019,000301,东方市场,0.04,21.0,1.9,,-0.17,4424.2,4.16,,04-24
1020,002181,粤传媒,-0.03,-140.22,4.85,,-0.33,-875.57,-154.36,,04-24
1021,600333,长春燃气,0.02,100.0,2.54,,0.29,1128.9,85.3,,04-24
1022,600756,浪潮软件,0.01,20.0,3.02,,0.1,102.97,4.63,,04-24
1023,601005,*ST重钢,0.11,57.14,3.12,,0.03,18641.2,51.64,,04-24
1024,000812,陕西金叶,0.01,10.0,1.48,,0.03,363.88,21.43,,04-24
1025,600379,宝光股份,0.01,-210.0,1.76,,-0.09,189.81,-185.38,,04-24
1026,002026,山东威达,0.04,35.67,3.66,,-0.05,548.84,35.97,,04-24
1027,600476,湘邮科技,0.01,-65.0,2.57,,0.24,88.8,-63.06,,04-24
1028,002042,华孚色纺,-0.26,420.0,1.86,,0.03,-2574.34,456.05,,04-24
1029,002159,三特索道,-0.03,,4.79,,-0.05,-267.8,,,04-24
1030,000550,江铃汽车,0.22,37.5,4.31,,-0.0,19337.55,38.39,,04-24
1031,600873,梅花生物,0.02,0.46,2.04,,-0.4,234.69,0.46,,04-24
1032,000722,湖南发展,-0.14,40.0,1.81,,-0.19,-3826.87,87.47,,04-24
1033,600012,皖通高速,0.09,-22.35,2.88,,0.17,14468.83,-22.29,,04-24
1034,600390,五矿资本,0.06,-20.86,4.21,,0.02,886.45,17.56,,04-24
1035,000576,广东甘化,0.01,-50.0,1.24,,-0.08,174.53,-34.15,,04-24
1036,600580,卧龙电气,0.08,33.33,3.32,,-0.2,2314.79,61.96,,04-24
1037,600993,马应龙,0.17,-81.11,11.88,,-0.07,1049.06,-77.14,,04-24
1038,002201,九鼎新材,0.06,,4.39,,0.14,452.49,,,04-24
1039,000862,银星能源,0.13,1247.0,0.89,,0.05,3176.84,1260.74,,04-24
1040,000953,*ST河化,-0.02,-252.85,1.34,,0.04,-553.74,-252.62,,04-24
1041,600378,天科股份,0.03,38.89,1.55,,-0.12,605.21,43.06,,04-24
1042,600760,中航黑豹,0.01,-700.0,1.67,,0.06,310.32,-683.75,,04-24
1043,000972,*ST中基,0.08,33.33,3.72,,0.23,2738.03,365.4,,04-24
1044,600066,宇通客车,0.63,469.9,4.98,,0.24,25364.82,470.1,,04-24
1045,002009,天奇股份,0.15,50.0,1.8,,-0.39,3208.82,246.36,,04-24
1046,600850,华东电脑,-0.0,-81.56,1.35,,-0.48,-77.64,-81.4,,04-24
1047,600117,西宁特钢,0.14,126.29,3.56,,0.56,10082.89,142.22,,04-24
1048,002057,中钢天源,0.01,-66.67,2.97,,-0.43,118.81,-42.83,,04-24
1049,600867,通化东宝,0.05,25.0,4.09,,0.05,1721.33,32.75,,04-24
1050,600884,杉杉股份,0.05,-13.79,3.84,,0.05,2137.32,-11.03,,04-24
1051,002190,成飞集成,0.03,,4.54,,-0.09,324.84,,,04-24
1052,002206,海利得,0.17,,6.34,,-0.08,1975.86,,,04-24
1053,600698,湖南天雁,-0.02,-3300.0,0.38,,-0.01,-1541.94,-3235.58,,04-24
1054,600716,凤凰股份,-0.01,-8500.0,0.78,,0.14,-470.04,-8928.95,,04-24
1055,000567,海德股份,0.02,62.0,0.87,,0.04,245.02,60.07,,04-24
1056,600458,时代新材,0.05,147.37,2.03,,-0.57,950.37,149.8,,04-24
1057,600819,耀皮玻璃,0.03,16.0,2.87,,-0.09,2146.19,18.75,,04-24
1058,000592,平潭发展,0.03,,0.52,,-0.07,1458.48,-3335.18,,04-24
1059,002110,三钢闽光,0.36,80.0,5.4,,0.52,19395.72,93.38,,04-24
1060,000721,西安饮食,0.02,20.13,1.76,,0.09,357.26,20.17,,04-24
1061,600197,伊力特,0.09,18.92,2.13,,0.05,3881.52,18.56,,04-24
1062,600613,神奇制药,0.02,566.67,1.27,,0.1,294.56,689.94,,04-24
1063,002179,中航光电,0.14,,7.3,,-0.27,1687.14,,,04-24
1064,002035,华帝股份,0.01,50.0,1.93,,-0.56,152.24,79.75,,04-24
1065,600128,弘业股份,0.04,133.52,3.69,,-0.39,832.76,133.87,,04-24
1066,000668,荣丰控股,0.15,114.29,3.48,,0.08,2231.83,111.82,,04-24
1067,600579,天华院,0.01,-14.29,1.47,,-0.04,155.39,-18.09,,04-24
1068,002184,海得控制,0.07,,5.24,,-0.49,794.33,,,04-24
1069,000301,东方市场,0.04,21.0,1.9,,-0.17,4424.2,4.16,,04-24
1070,600726,华电能源,-0.01,-116.67,2.52,,-0.92,-722.09,-118.5,,04-24
1071,000523,广州浪奇,0.02,36.36,2.63,,-0.41,362.52,36.62,,04-24
1072,600018,上港集团,0.05,13.58,1.4,,-0.06,101725.32,13.54,,04-24
1073,600883,博闻科技,0.02,-56.41,2.13,,-0.02,396.46,-56.85,,04-24
1074,600172,黄河旋风,0.05,0.0,3.79,,-0.0,1289.38,-3.52,,04-24
1075,002120,韵达股份,0.07,-30.0,2.65,,-0.21,761.33,31.69,,04-24
1076,002173,创新医疗,0.15,,4.91,,-1.6,994.99,,,04-24
1077,000816,智慧农业,0.09,4.33,2.29,,-0.12,5297.49,6.6,,04-24
1078,000895,双汇发展,0.22,-14.66,3.82,,0.04,13505.95,0.68,,04-24
1079,600765,中航重机,0.21,356.52,5.0,,-0.35,3723.69,647.28,,04-24
1080,002045,国光电器,0.06,-25.0,3.51,,0.23,1155.86,-7.21,,04-24
1081,000661,长春高新,-0.04,900.0,2.45,,0.06,-584.52,1170.48,,04-24
1082,002109,兴化股份,0.12,-14.29,5.03,,0.14,1912.29,-6.21,,04-24
1083,600984,建设机械,-0.09,200.0,2.4,,-0.1,-1267.98,227.02,,04-24
1084,600612,老凤祥,0.12,15.9,3.29,,-0.22,3370.9,27.47,,04-23
1085,000782,美达股份,0.02,0.0,2.46,,0.41,738.28,6.06,,04-23
1086,002194,武汉凡谷,0.22,,8.13,,0.46,4642.33,,,04-23
1087,000901,航天科技,0.01,-169.0,1.69,,-0.14,305.89,-179.32,,04-23
1088,600330,天通股份,0.06,-3.08,3.28,,-0.12,3106.25,9.09,,04-23
1089,000516,国际医学,0.15,36.36,3.78,,0.0,2203.57,30.17,,04-23
1090,600058,五矿发展,0.5,148.37,8.07,,-5.37,49573.48,200.17,,04-23
1091,002002,鸿达兴业,-0.06,-713.0,2.09,,-0.04,-786.7,-1641.08,,04-23
1092,600462,九有股份,-0.08,-68.81,0.99,,-0.0,-3078.45,-37.23,,04-23
1093,600823,世茂股份,0.11,5500.0,2.55,,-0.39,5334.06,4654.14,,04-23
1094,600521,华海药业,0.14,27.27,4.31,,0.05,3167.78,29.43,,04-23
1095,600184,光电股份,-0.01,-200.0,3.19,,-0.65,-90.6,-251.63,,04-23
1096,002135,东南网架,0.06,-40.0,4.58,,-0.46,1243.81,-18.85,,04-23
1097,000760,斯太尔,-0.01,-200.0,1.55,,-0.07,-269.16,-234.35,,04-23
1098,600281,太化股份,0.04,13.77,2.7,,0.15,1839.39,19.78,,04-23
1099,600300,维维股份,0.05,-1.96,2.28,,-0.2,3493.2,3.75,,04-23
1100,600708,光明地产,0.04,-31.37,2.13,,0.05,2049.2,-10.85,,04-23
1101,600794,保税科技,0.08,166.67,1.42,,0.06,1261.93,175.69,,04-23
1102,000559,万向钱潮,0.08,14.29,1.88,,0.06,8173.94,20.1,,04-23
1103,002007,华兰生物,0.1,0.0,3.05,,0.07,2140.05,36.56,,04-23
1104,000651,格力电器,0.52,161.15,7.25,,4.41,43609.58,165.79,,04-23
1105,002140,东华科技,0.07,,8.7,,-2.13,452.91,,,04-23
1106,601600,中国铝业,0.09,,4.37,,-0.05,116679.62,,,04-23
1107,002172,澳洋科技,0.04,-79.05,6.36,,-0.54,728.32,-71.9,,04-23
1108,000815,美利云,0.07,-12.5,5.66,,0.2,1174.9,-3.22,,04-23
1109,000056,皇庭国际,-0.01,-46.0,1.1,,-0.17,-181.24,-43.47,,04-23
1110,000590,启迪古汉,0.01,-200.0,1.51,,0.02,281.51,-260.8,,04-23
1111,000609,绵石投资,2.29,663.33,6.78,,-0.21,34081.59,674.92,,04-23
1112,600594,益佰制药,0.09,120.0,2.92,,-0.1,1588.79,194.02,,04-23
1113,002177,御银股份,0.21,,5.46,,-0.01,1576.77,,,04-23
1114,600311,荣华实业,0.02,-145.0,1.49,,-0.07,1186.94,-190.71,,04-23
1115,600351,亚宝药业,0.15,114.29,2.86,,0.21,1982.5,105.46,,04-23
1116,000514,渝开发,0.06,52.25,3.86,,0.06,2969.13,70.0,,04-23
1117,600387,海越股份,0.06,71.43,3.33,,-0.34,1828.95,167.03,,04-23
1118,002065,东华软件,0.21,33.0,6.78,,-0.28,2932.21,108.24,,04-23
1119,600207,安彩高科,0.04,-157.14,3.17,,-0.17,1728.42,-159.46,,04-23
1120,600335,国机汽车,0.1,4254.17,2.93,,-0.26,1441.95,4301.91,,04-23
1121,600724,宁波富达,0.01,-35.51,1.65,,0.1,305.23,-35.93,,04-23
1122,600375,华菱星马,0.05,28.21,2.62,,1.07,941.91,28.2,,04-23
1123,600468,百利电气,0.02,10.22,1.33,,0.0,477.14,31.45,,04-23
1124,600489,中金黄金,0.44,120.0,10.46,,-0.99,15821.63,186.68,,04-23
1125,600131,岷江水电,0.01,30.0,1.87,,0.22,672.25,44.49,,04-23
1126,002118,紫鑫药业,0.05,-16.67,2.7,,-0.15,551.34,60.21,,04-23
1127,600212,江泉实业,0.01,-225.0,1.91,,0.04,277.61,-231.15,,04-23
1128,002155,湖南黄金,0.01,,4.56,,-0.08,564.29,,,04-23
1129,000793,华闻传媒,0.03,-7.0,1.47,,0.0,3794.72,13.14,,04-23
1130,000930,中粮生化,0.04,-125.0,1.92,,-0.2,3411.23,-124.97,,04-23
1131,600362,江西铜业,0.42,45.33,6.42,,0.28,125721.18,50.36,,04-23
1132,002059,云南旅游,-0.02,100.0,2.5,,-0.18,-509.71,151.22,,04-23
1133,600869,智慧能源,0.01,-50.0,1.18,,0.1,169.12,-24.04,,04-23
1134,002144,宏达高科,0.04,,2.79,,0.13,451.79,,,04-23
1135,002160,常铝股份,0.06,,3.81,,-0.07,997.15,,,04-23
1136,600255,鑫科材料,0.05,-37.5,4.73,,-0.25,995.62,7.29,,04-23
1137,600665,天地源,0.02,52.6,1.97,,0.15,1689.8,52.13,,04-23
1138,000061,农产品,0.11,266.67,4.42,,0.46,4333.99,254.46,,04-23
1139,600701,工大高新,-0.02,-7750.0,1.71,,0.0,-764.93,-11588.16,,04-23
1140,002186,全聚德,0.12,-49.48,4.86,,0.26,1735.16,-32.27,,04-23
1141,600694,大商股份,0.43,54.68,10.24,,1.61,12497.25,53.02,,04-23
1142,000419,通程控股,0.06,-19.52,4.19,,-0.22,1121.53,-12.61,,04-23
1143,600397,安源煤业,-0.02,-300.0,2.94,,0.14,-529.88,-241.56,,04-23
1144,600083,博信股份,-0.01,-113.04,0.11,,0.01,-130.18,-112.2,,04-23
1145,600123,兰花科创,0.5,41.89,7.54,,0.88,20300.23,41.88,,04-23
1146,002079,苏州固锝,0.01,-80.0,1.65,,-0.07,169.92,-73.46,,04-23
1147,000682,东方电子,0.0,20.0,1.33,,-0.08,236.87,20.43,,04-23
1148,000751,锌业股份,-0.05,-223.5,2.39,,0.13,-5505.9,-214.94,,04-23
1149,000877,天山股份,-0.13,2.15,3.03,,0.06,-2762.05,1.1,,04-23
1150,600089,特变电工,0.23,28.81,3.16,,0.59,19429.45,157.34,,04-23
1151,002084,海鸥卫浴,0.04,-76.47,3.88,,-0.22,789.56,-73.92,,04-23
1152,000710,*ST天仪,0.0,-33.33,0.63,,0.06,36.99,-32.64,,04-23
1153,600354,敦煌种业,0.08,-356.67,3.1,,0.53,1437.44,-369.6,,04-23
1154,600410,华胜天成,0.06,-66.01,3.69,,-0.22,2057.66,-35.24,,04-23
1155,600436,片仔癀,0.21,5.0,5.22,,-0.09,2969.49,5.12,,04-23
1156,000619,海螺型材,0.04,-40.27,4.45,,-0.62,1570.55,-40.26,,04-23
1157,600135,乐凯胶片,0.0,-71.0,2.86,,0.04,98.13,-72.62,,04-23
1158,600173,卧龙地产,0.15,-249.48,1.45,,-0.38,4798.03,-315.59,,04-23
1159,600228,*ST昌九,-0.03,-1166.67,1.39,,0.03,-779.17,-1169.96,,04-23
1160,002169,智光电气,0.05,,4.19,,-0.54,357.89,,,04-23
1161,600360,华微电子,0.07,-36.36,5.54,,0.14,1811.18,-28.6,,04-23
1162,000993,闽东电力,0.0,9.76,3.52,,-0.12,167.72,11.42,,04-23
1163,002041,登海种业,0.24,115.0,4.0,,0.61,4162.62,117.38,,04-23
1164,600517,置信电气,0.21,48.94,3.82,,-0.34,4341.11,54.44,,04-23
1165,600216,浙江医药,0.17,2342.86,2.06,,0.02,7706.9,2501.11,,04-23
1166,000777,中核科技,0.02,-19.53,3.23,,-0.14,289.81,-19.95,,04-23
1167,002158,汉钟精机,0.07,,3.48,,0.15,1084.24,,,04-23
1168,000797,中国武夷,0.02,0.0,2.53,,-0.26,814.28,15.37,,04-23
1169,600251,冠农股份,0.0,46.67,1.62,,0.34,102.52,90.33,,04-23
1170,600682,南京新百,0.14,25.0,4.09,,0.03,3249.41,26.12,,04-23
1171,002222,福晶科技,0.11,,3.05,,0.05,1623.97,,,04-23
1172,600802,福建水泥,-0.04,-206.06,4.06,,0.13,-1332.11,-206.05,,04-23
1173,000611,*ST天首,0.03,0.0,2.34,,0.02,754.85,14.11,,04-23
1174,002046,轴研科技,0.07,-22.22,3.43,,-0.3,714.71,-0.02,,04-23
1175,600861,北京城乡,0.09,-7.8,6.05,,0.93,2734.2,-7.83,,04-23
1176,000637,茂化实华,0.04,54.17,1.74,,-0.01,1681.96,53.91,,04-23
1177,600540,*ST新赛,0.1,-3.53,3.83,,-0.49,1820.11,-3.48,,04-23
1178,600971,恒源煤电,0.32,39.13,6.31,,0.44,5977.94,36.2,,04-23
1179,600238,海南椰岛,0.02,141.11,3.5,,-1.33,360.18,135.75,,04-23
1180,600011,华能国际,0.02,-80.0,3.79,,0.15,24194.32,-79.92,,04-23
1181,000966,长源电力,-0.08,-366.67,3.6,,-0.13,-4646.67,-544.79,,04-23
1182,600059,古越龙山,0.19,51.64,5.4,,0.49,4310.39,52.17,,04-23
1183,600076,康欣新材,-0.0,-90.0,0.28,,0.17,-105.02,-91.78,,04-23
1184,002056,横店东磁,0.17,0.0,10.5,,0.09,3531.72,16.78,,04-23
1185,002072,凯瑞德,0.03,0.0,3.01,,0.05,432.34,-19.68,,04-23
1186,600567,山鹰纸业,0.03,-5.36,3.04,,-0.18,1215.38,-10.05,,04-23
1187,601002,晋亿实业,0.01,-50.0,2.07,,-0.01,534.41,-53.78,,04-23
1188,000733,振华科技,0.02,0.0,5.26,,-0.05,708.04,-17.89,,04-23
1189,002136,安纳达,-0.07,-177.78,2.92,,-0.36,-531.77,-195.35,,04-23
1190,600227,赤天化,0.31,32.61,8.29,,0.79,5192.41,32.66,,04-23
1191,600265,ST景谷,-0.01,-69.05,2.9,,-0.43,-168.8,-69.17,,04-23
1192,002200,云投生态,0.23,,8.0,,0.59,1968.98,,,04-23
1193,000990,诚志股份,0.03,35.0,3.78,,0.07,653.68,28.28,,04-23
1194,600081,东风科技,0.0,-111.27,1.28,,0.04,23.91,-110.73,,04-23
1195,000630,铜陵有色,0.22,10.0,4.12,,-0.63,28012.22,66.11,,04-23
1196,600121,*ST郑煤,0.03,-46.75,2.38,,0.05,1906.27,-46.77,,04-23
1197,600888,新疆众和,0.13,-7.43,4.83,,0.23,4498.05,86.89,,04-23
1198,000739,普洛药业,0.02,-69.23,2.8,,0.09,543.85,-42.44,,04-23
1199,600365,通葡股份,0.01,85.19,1.38,,0.04,136.09,78.88,,04-23
1200,000056,皇庭国际,-0.01,-46.0,1.1,,-0.17,-181.24,-43.47,,04-23
1201,000590,启迪古汉,0.01,-200.0,1.51,,0.02,281.51,-260.8,,04-23
1202,000609,绵石投资,2.29,663.33,6.78,,-0.21,34081.59,674.92,,04-23
1203,600594,益佰制药,0.09,120.0,2.92,,-0.1,1588.79,194.02,,04-23
1204,002177,御银股份,0.21,,5.46,,-0.01,1576.77,,,04-23
1205,600311,荣华实业,0.02,-145.0,1.49,,-0.07,1186.94,-190.71,,04-23
1206,600351,亚宝药业,0.15,114.29,2.86,,0.21,1982.5,105.46,,04-23
1207,000514,渝开发,0.06,52.25,3.86,,0.06,2969.13,70.0,,04-23
1208,600387,海越股份,0.06,71.43,3.33,,-0.34,1828.95,167.03,,04-23
1209,002065,东华软件,0.21,33.0,6.78,,-0.28,2932.21,108.24,,04-23
1210,002118,紫鑫药业,0.05,-16.67,2.7,,-0.15,551.34,60.21,,04-23
1211,600207,安彩高科,0.04,-157.14,3.17,,-0.17,1728.42,-159.46,,04-23
1212,600335,国机汽车,0.1,4254.17,2.93,,-0.26,1441.95,4301.91,,04-23
1213,600724,宁波富达,0.01,-35.51,1.65,,0.1,305.23,-35.93,,04-23
1214,600375,华菱星马,0.05,28.21,2.62,,1.07,941.91,28.2,,04-23
1215,600468,百利电气,0.02,10.22,1.33,,0.0,477.14,31.45,,04-23
1216,600489,中金黄金,0.44,120.0,10.46,,-0.99,15821.63,186.68,,04-23
1217,600131,岷江水电,0.01,30.0,1.87,,0.22,672.25,44.49,,04-23
1218,600531,豫光金铅,0.23,43.75,4.33,,1.22,5162.26,38.13,,04-22
1219,600886,国投电力,0.07,-62.37,3.99,,0.41,7331.83,-51.62,,04-22
1220,600961,株冶集团,0.03,-84.21,4.36,,0.56,1584.39,-84.51,,04-22
1221,002187,广百股份,0.3,,5.43,,0.56,4848.4,,,04-22
1222,600660,福耀玻璃,0.19,18.75,3.22,,0.28,19053.62,19.0,,04-22
1223,000055,方大集团,0.02,100.0,1.46,,-0.06,888.63,138.28,,04-22
1224,000868,安凯客车,0.01,-9.09,1.93,,-0.2,204.12,-38.14,,04-22
1225,002219,恒康医疗,0.14,,2.98,,0.05,1099.91,,,04-22
1226,000090,天健集团,0.03,200.0,10.03,,-2.03,988.1,144.33,,04-22
1227,000545,金浦钛业,0.02,-66.67,0.15,,0.07,321.86,-65.75,,04-22
1228,600798,宁波海运,0.12,55.0,3.16,,0.31,7220.37,83.33,,04-22
1229,600452,涪陵电力,-0.06,-1100.0,2.88,,-0.34,-943.1,-1106.34,,04-22
1230,002043,兔宝宝,0.03,13.33,3.15,,-0.28,409.46,5.99,,04-22
1231,600558,大西洋,0.06,-28.66,5.32,,-0.49,697.2,-28.54,,04-22
1232,000723,美锦能源,0.13,92.71,2.81,,0.22,1883.09,87.28,,04-22
1233,000779,三毛派神,-0.0,-130.0,1.44,,-0.23,-55.95,-132.04,,04-22
1234,600291,西水股份,-0.03,-25.0,17.82,,0.05,-523.21,-13.73,,04-22
1235,600750,江中药业,0.16,-5.88,2.99,,0.55,4770.38,92.14,,04-22
1236,000962,东方钽业,0.05,54.67,3.43,,-0.06,1652.03,35.87,,04-22
1237,600056,中国医药,0.12,85.14,5.51,,-0.05,2980.56,85.19,,04-22
1238,000570,苏常柴A,0.02,-33.33,3.82,,-0.05,807.33,-26.15,,04-22
1239,600519,贵州茅台,0.93,63.16,9.65,,1.05,87335.41,62.92,,04-22
1240,600187,国中水务,0.01,-99.15,0.57,,-0.0,381.0,-99.14,,04-22
1241,002149,西部材料,0.06,,3.6,,-0.37,545.95,,,04-22
1242,601866,中远海发,0.04,,2.83,,0.17,48804.48,,,04-22
1243,600260,凯乐科技,0.12,0.0,5.36,,-0.42,3093.59,0.07,,04-22
1244,000043,中航地产,0.05,-16.67,6.74,,-0.44,1112.87,23.7,,04-22
1245,002213,特尔佳,0.05,,2.12,,-0.04,438.75,,,04-22
1246,000923,河北宣工,0.01,-135.0,3.0,,-0.14,115.81,-133.4,,04-22
1247,000968,*ST煤气,0.29,257.38,4.8,,0.28,11298.1,257.38,,04-22
1248,600809,山西汾酒,0.07,-79.03,3.05,,0.08,2801.44,-78.99,,04-22
1249,600467,好当家,0.05,-16.67,1.76,,0.03,3084.26,20.64,,04-22
1250,600113,浙江东日,0.03,0.0,3.31,,-0.12,403.97,8.46,,04-22
1251,002053,云南能投,0.05,-68.75,5.72,,-0.18,995.73,-66.37,,04-22
1252,600525,长园集团,0.18,3.78,6.45,,-0.24,2357.07,21.48,,04-22
1253,600885,宏发股份,0.02,726.09,0.93,,0.09,288.41,714.69,,04-22
1254,002090,金智科技,0.1,23.0,4.09,,-0.23,1003.24,25.72,,04-22
1255,600192,长城电工,0.05,71.57,3.67,,0.1,1495.14,71.79,,04-22
1256,600586,金晶科技,0.14,40.0,7.44,,0.31,4024.07,74.36,,04-22
1257,600211,西藏药业,-0.02,-71.43,1.92,,-0.13,-299.45,-63.05,,04-22
1258,600321,国栋建设,0.05,1.63,5.14,,-0.08,1156.61,3.19,,04-22
1259,000929,兰州黄河,-0.01,-140.0,2.07,,0.51,-229.54,-139.74,,04-22
1260,000525,红太阳,0.01,0.0,2.25,,-0.69,159.62,-21.89,,04-22
1261,600020,中原高速,0.06,-49.91,2.9,,0.16,10182.37,-41.45,,04-22
1262,000627,天茂集团,0.02,20.0,2.19,,0.02,1533.12,27.01,,04-22
1263,600575,皖江物流,0.05,-37.5,,,,915.01,-3.79,,04-22
1264,002127,南极电商,0.05,-37.5,4.49,,-0.19,589.82,-12.45,,04-22
1265,600290,华仪电气,0.07,-5.41,1.43,,-0.34,1720.09,33.08,,04-22
1266,002207,*ST准油,-0.1,,3.45,,-0.61,-919.9,,,04-22
1267,000060,中金岭南,0.38,-9.52,5.09,,0.78,27854.15,0.87,,04-22
1268,000917,电广传媒,0.1,150.0,5.13,,-0.13,3232.16,152.41,,04-22
1269,600784,鲁银投资,0.03,0.0,1.48,,0.14,698.08,-6.51,,04-22
1270,000593,大通燃气,-0.01,-566.67,0.9,,0.02,-319.33,-569.19,,04-22
1271,002047,宝鹰股份,0.04,33.33,3.03,,-0.15,927.91,39.42,,04-22
1272,000632,三木集团,0.02,-10.5,1.24,,-0.14,834.19,16.93,,04-22
1273,000006,深振业A,0.91,1720.0,7.7,,-1.14,22990.53,1583.48,,04-22
1274,000856,冀东装备,-0.08,33.33,0.94,,-0.02,-1741.44,32.29,,04-22
1275,000883,湖北能源,0.02,0.0,3.18,,0.31,491.58,4.42,,04-22
1276,000518,四环生物,,,0.81,,0.02,139.06,-107.47,,04-22
1277,002052,同洲电子,0.09,-35.71,3.09,,-0.45,1976.5,20.96,,04-22
1278,600862,中航高科,0.22,266.67,0.99,,-0.52,5200.47,260.44,,04-22
1279,000716,黑芝麻,0.01,30.0,1.02,,0.2,236.07,92.72,,04-22
1280,600585,海螺水泥,0.29,70.59,7.32,,0.22,44960.46,111.49,,04-22
1281,002153,石基信息,0.14,,4.58,,0.27,1572.63,,,04-22
1282,600302,标准股份,0.01,-91.57,3.48,,-0.15,414.38,-91.59,,04-22
1283,002217,合力泰,0.16,,4.46,,0.43,1637.8,,,04-22
1284,600420,现代制药,0.07,-23.74,1.8,,-0.04,1912.25,-16.16,,04-22
1285,600082,海泰发展,0.07,325.0,4.7,,0.15,2199.67,403.32,,04-22
1286,600493,凤竹纺织,0.02,-18.41,3.33,,-0.06,279.6,-18.18,,04-22
1287,600529,山东药玻,0.11,13.14,5.19,,0.12,2948.12,24.41,,04-22
1288,600573,惠泉啤酒,0.02,17.65,3.95,,0.0,472.84,10.61,,04-22
1289,000059,华锦股份,0.11,-22.86,4.84,,0.24,12969.96,35.84,,04-22
1290,000933,神火股份,0.55,66.16,4.4,,1.11,27248.76,66.35,,04-22
1291,000960,锡业股份,0.31,32.59,4.71,,0.4,16725.46,32.74,,04-22
1292,600071,凤凰光学,0.02,-44.09,2.26,,-0.07,415.75,-43.99,,04-22
1293,002014,永新股份,0.11,-15.38,4.03,,-0.17,1476.58,22.53,,04-22
1294,002030,达安基因,0.05,25.0,2.48,,0.12,650.1,22.16,,04-22
